"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
260,1649,1113,110,"Pygopus robertsi"
255,1624,1186,115,"Pygopus robertsi"
262,1186,1545,98,"Pygopus robertsi"
257,1285,1343,108,"Pygopus robertsi"
243,1338,1852,98,"Pygopus robertsi"
262,1120,1651,97,"Pygopus robertsi"
226,2235,1366,96,"Pygopus robertsi"
247,1997,936,115,"Pygopus robertsi"
260,1703,1336,114,"Pygopus robertsi"
227,1501,1384,119,"Pygopus robertsi"
249,1918,1488,98,"Pygopus robertsi"
257,1711,1403,113,"Pygopus robertsi"
260,1385,1381,100,"Pygopus robertsi"
247,1623,1295,117,"Pygopus robertsi"
262,1625,1400,115,"Pygopus robertsi"
246,2066,2847,85,"Pygopus robertsi"
262,1137,1540,100,"Pygopus robertsi"
196,2496,1433,74,"Pygopus robertsi"
253,1855,1239,114,"Pygopus robertsi"
258,1863,1568,98,"Pygopus robertsi"
255,1561,1217,115,"Pygopus robertsi"
231,2188,944,110,"Pygopus robertsi"
262,1771,1124,113,"Pygopus robertsi"
263,1139,1653,96,"Pygopus robertsi"
254,1661,1313,117,"Pygopus robertsi"
260,1666,1629,91,"Pygopus robertsi"
262,1757,1153,113,"Pygopus robertsi"
259,1464,1497,106,"Pygopus robertsi"
262,1776,1208,113,"Pygopus robertsi"
259,1799,1140,109,"Pygopus robertsi"
260,1929,1073,112,"Pygopus robertsi"
259,1162,1692,103,"Pygopus robertsi"
258,1875,1134,109,"Pygopus robertsi"
229,2272,1268,96,"Pygopus robertsi"
262,1227,1811,92,"Pygopus robertsi"
258,1258,1561,96,"Pygopus robertsi"
262,1872,1104,113,"Pygopus robertsi"
252,1688,1229,113,"Pygopus robertsi"
243,1984,2046,92,"Pygopus robertsi"
260,1665,1340,102,"Pygopus robertsi"
210,2141,1813,97,"Pygopus robertsi"
251,1573,1200,123,"Pygopus robertsi"
256,2039,898,115,"Pygopus robertsi"
252,1803,2091,97,"Pygopus robertsi"
260,1172,1559,104,"Pygopus robertsi"
244,2065,1069,106,"Pygopus robertsi"
256,1852,1087,117,"Pygopus robertsi"
260,1139,1659,103,"Pygopus robertsi"
263,1147,1549,98,"Pygopus robertsi"
225,2432,1113,101,"Pygopus robertsi"
254,1731,1247,114,"Pygopus robertsi"
192,1958,1549,94,"Pygopus robertsi"
233,2121,924,108,"Pygopus robertsi"
258,1646,1351,108,"Pygopus robertsi"
247,1345,1620,103,"Pygopus robertsi"
255,1878,1770,99,"Pygopus robertsi"
192,1969,2419,90,"Pygopus robertsi"
262,1584,1098,110,"Pygopus robertsi"
243,1283,1929,100,"Pygopus robertsi"
250,2106,1986,86,"Pygopus robertsi"
262,1156,1504,111,"Pygopus robertsi"
