"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
217,2424,957,114,"Ctenotus monticola"
218,2492,898,94,"Ctenotus monticola"
235,2510,736,112,"Ctenotus monticola"
208,2554,852,100,"Ctenotus monticola"
219,2554,989,102,"Ctenotus monticola"
206,1945,2322,93,"Ctenotus monticola"
229,2291,1137,100,"Ctenotus monticola"
220,2286,1081,107,"Ctenotus monticola"
243,2456,864,114,"Ctenotus monticola"
249,2144,2333,87,"Ctenotus monticola"
237,2293,777,112,"Ctenotus monticola"
236,2261,761,110,"Ctenotus monticola"
232,2343,963,103,"Ctenotus monticola"
224,2515,893,106,"Ctenotus monticola"
248,2391,881,111,"Ctenotus monticola"
216,2096,1175,106,"Ctenotus monticola"
245,2629,785,112,"Ctenotus monticola"
195,1937,1391,103,"Ctenotus monticola"
239,2288,905,110,"Ctenotus monticola"
218,2476,1112,112,"Ctenotus monticola"
221,2096,1062,106,"Ctenotus monticola"
221,2465,938,99,"Ctenotus monticola"
233,2514,940,112,"Ctenotus monticola"
244,2441,829,114,"Ctenotus monticola"
247,2600,744,112,"Ctenotus monticola"
232,2154,1734,93,"Ctenotus monticola"
216,2652,879,105,"Ctenotus monticola"
241,2493,812,115,"Ctenotus monticola"
235,2295,875,109,"Ctenotus monticola"
229,2199,1043,110,"Ctenotus monticola"
220,2704,773,104,"Ctenotus monticola"
225,2151,1838,92,"Ctenotus monticola"
230,2756,804,107,"Ctenotus monticola"
221,2719,944,107,"Ctenotus monticola"
242,2429,893,114,"Ctenotus monticola"
241,2399,762,113,"Ctenotus monticola"
224,2703,701,106,"Ctenotus monticola"
226,2560,834,106,"Ctenotus monticola"
220,2618,730,103,"Ctenotus monticola"
212,2618,1122,108,"Ctenotus monticola"
221,2417,915,105,"Ctenotus monticola"
221,2559,967,105,"Ctenotus monticola"
243,2377,919,111,"Ctenotus monticola"
222,2455,961,102,"Ctenotus monticola"
229,2801,733,106,"Ctenotus monticola"
224,2859,796,105,"Ctenotus monticola"
248,2368,759,112,"Ctenotus monticola"
214,2709,1022,105,"Ctenotus monticola"
238,2444,940,114,"Ctenotus monticola"
221,2695,1027,107,"Ctenotus monticola"
229,2344,1127,100,"Ctenotus monticola"
237,2268,940,104,"Ctenotus monticola"
232,2180,828,110,"Ctenotus monticola"
234,2193,1147,102,"Ctenotus monticola"
224,2346,795,110,"Ctenotus monticola"
223,2739,807,106,"Ctenotus monticola"
234,2206,788,110,"Ctenotus monticola"
221,2433,1114,100,"Ctenotus monticola"
217,2245,1134,105,"Ctenotus monticola"
243,2475,682,114,"Ctenotus monticola"
221,2172,1129,108,"Ctenotus monticola"
211,1993,2110,94,"Ctenotus monticola"
237,2809,846,112,"Ctenotus monticola"
239,2395,734,113,"Ctenotus monticola"
220,2516,815,114,"Ctenotus monticola"
225,2254,1061,107,"Ctenotus monticola"
229,2326,791,111,"Ctenotus monticola"
208,2702,1064,103,"Ctenotus monticola"
224,2649,748,104,"Ctenotus monticola"
229,2733,804,109,"Ctenotus monticola"
246,2381,732,112,"Ctenotus monticola"
244,2611,926,114,"Ctenotus monticola"
224,2453,812,109,"Ctenotus monticola"
217,2170,1782,96,"Ctenotus monticola"
216,2085,1165,97,"Ctenotus monticola"
226,2045,1085,105,"Ctenotus monticola"
220,2198,1269,97,"Ctenotus monticola"
237,2503,834,116,"Ctenotus monticola"
239,2332,735,111,"Ctenotus monticola"
217,2632,779,100,"Ctenotus monticola"
217,2747,767,105,"Ctenotus monticola"
228,2505,853,110,"Ctenotus monticola"
219,2496,925,112,"Ctenotus monticola"
228,2227,1295,101,"Ctenotus monticola"
234,2385,743,111,"Ctenotus monticola"
218,2567,1025,108,"Ctenotus monticola"
234,2254,1014,110,"Ctenotus monticola"
222,2827,840,105,"Ctenotus monticola"
236,2792,850,110,"Ctenotus monticola"
228,2390,848,111,"Ctenotus monticola"
233,2828,923,111,"Ctenotus monticola"
245,2602,700,112,"Ctenotus monticola"
236,2660,905,113,"Ctenotus monticola"
227,2513,810,109,"Ctenotus monticola"
197,1968,1528,95,"Ctenotus monticola"
244,2379,838,112,"Ctenotus monticola"
220,2534,950,99,"Ctenotus monticola"
234,2174,1073,110,"Ctenotus monticola"
229,2773,769,107,"Ctenotus monticola"
225,2094,1002,106,"Ctenotus monticola"
189,1919,2587,90,"Ctenotus monticola"
247,2422,784,113,"Ctenotus monticola"
229,2327,1249,101,"Ctenotus monticola"
223,2506,872,101,"Ctenotus monticola"
201,1958,2002,97,"Ctenotus monticola"
240,2380,716,114,"Ctenotus monticola"
231,2849,810,108,"Ctenotus monticola"
223,2418,814,114,"Ctenotus monticola"
222,2159,1141,105,"Ctenotus monticola"
235,2652,675,110,"Ctenotus monticola"
240,2725,791,113,"Ctenotus monticola"
208,2103,1265,109,"Ctenotus monticola"
195,2055,1976,95,"Ctenotus monticola"
189,1948,1704,100,"Ctenotus monticola"
221,2207,1357,99,"Ctenotus monticola"
229,2124,896,108,"Ctenotus monticola"
221,2512,861,97,"Ctenotus monticola"
234,2687,728,111,"Ctenotus monticola"
219,2314,1176,107,"Ctenotus monticola"
225,2624,699,105,"Ctenotus monticola"
220,2425,917,108,"Ctenotus monticola"
231,2677,1089,112,"Ctenotus monticola"
241,2652,964,114,"Ctenotus monticola"
236,2247,783,110,"Ctenotus monticola"
252,2134,2360,86,"Ctenotus monticola"
228,2228,1371,98,"Ctenotus monticola"
195,1960,1150,105,"Ctenotus monticola"
235,2823,879,112,"Ctenotus monticola"
242,2156,2198,90,"Ctenotus monticola"
224,2228,1343,99,"Ctenotus monticola"
211,2312,1006,107,"Ctenotus monticola"
214,2086,1551,101,"Ctenotus monticola"
239,2429,724,114,"Ctenotus monticola"
243,2652,783,112,"Ctenotus monticola"
227,2521,817,113,"Ctenotus monticola"
242,2305,940,109,"Ctenotus monticola"
231,2132,1176,109,"Ctenotus monticola"
228,2445,888,115,"Ctenotus monticola"
220,2140,1345,95,"Ctenotus monticola"
228,2770,752,106,"Ctenotus monticola"
226,2722,850,106,"Ctenotus monticola"
207,2078,1394,97,"Ctenotus monticola"
244,2326,747,112,"Ctenotus monticola"
221,2459,878,106,"Ctenotus monticola"
231,2818,782,108,"Ctenotus monticola"
212,2412,1143,113,"Ctenotus monticola"
205,2485,1142,110,"Ctenotus monticola"
236,2686,910,112,"Ctenotus monticola"
214,2452,1128,112,"Ctenotus monticola"
212,2022,1676,95,"Ctenotus monticola"
226,2402,1107,98,"Ctenotus monticola"
220,2128,1212,96,"Ctenotus monticola"
223,2421,809,111,"Ctenotus monticola"
238,2765,923,111,"Ctenotus monticola"
235,2708,850,111,"Ctenotus monticola"
212,2577,1148,110,"Ctenotus monticola"
227,2663,731,106,"Ctenotus monticola"
230,2455,733,112,"Ctenotus monticola"
231,2202,1281,95,"Ctenotus monticola"
229,2856,811,106,"Ctenotus monticola"
229,2117,2293,89,"Ctenotus monticola"
206,2196,1489,103,"Ctenotus monticola"
254,2117,1764,87,"Ctenotus monticola"
