"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
218,3444,952,68,"Tumbunascincus luteilateralis"
221,3498,772,69,"Tumbunascincus luteilateralis"
216,3423,848,67,"Tumbunascincus luteilateralis"
230,3708,558,69,"Tumbunascincus luteilateralis"
220,3462,776,70,"Tumbunascincus luteilateralis"
205,3331,1166,75,"Tumbunascincus luteilateralis"
219,3346,716,79,"Tumbunascincus luteilateralis"
228,3609,716,65,"Tumbunascincus luteilateralis"
215,3412,911,68,"Tumbunascincus luteilateralis"
233,3193,1102,91,"Tumbunascincus luteilateralis"
220,3678,709,64,"Tumbunascincus luteilateralis"
203,3264,1395,80,"Tumbunascincus luteilateralis"
222,3647,680,63,"Tumbunascincus luteilateralis"
223,3634,566,68,"Tumbunascincus luteilateralis"
228,3693,569,68,"Tumbunascincus luteilateralis"
226,3767,640,62,"Tumbunascincus luteilateralis"
226,3728,557,61,"Tumbunascincus luteilateralis"
228,3301,1334,81,"Tumbunascincus luteilateralis"
228,3303,1307,81,"Tumbunascincus luteilateralis"
228,3646,637,64,"Tumbunascincus luteilateralis"
219,3162,927,86,"Tumbunascincus luteilateralis"
221,3503,936,70,"Tumbunascincus luteilateralis"
198,3225,1249,77,"Tumbunascincus luteilateralis"
227,3742,569,64,"Tumbunascincus luteilateralis"
203,3114,1323,85,"Tumbunascincus luteilateralis"
217,3466,874,68,"Tumbunascincus luteilateralis"
203,3250,1325,81,"Tumbunascincus luteilateralis"
226,3480,848,71,"Tumbunascincus luteilateralis"
222,3676,733,64,"Tumbunascincus luteilateralis"
209,3314,906,75,"Tumbunascincus luteilateralis"
226,3692,715,62,"Tumbunascincus luteilateralis"
225,3784,594,57,"Tumbunascincus luteilateralis"
225,3522,799,68,"Tumbunascincus luteilateralis"
224,3772,638,60,"Tumbunascincus luteilateralis"
203,3317,901,72,"Tumbunascincus luteilateralis"
222,3313,1487,83,"Tumbunascincus luteilateralis"
222,3554,620,65,"Tumbunascincus luteilateralis"
224,3714,637,63,"Tumbunascincus luteilateralis"
228,3545,500,70,"Tumbunascincus luteilateralis"
206,3133,1331,86,"Tumbunascincus luteilateralis"
210,3306,1414,81,"Tumbunascincus luteilateralis"
200,3223,1481,83,"Tumbunascincus luteilateralis"
215,3489,895,68,"Tumbunascincus luteilateralis"
197,3182,1206,79,"Tumbunascincus luteilateralis"
210,3197,1045,80,"Tumbunascincus luteilateralis"
222,3251,978,82,"Tumbunascincus luteilateralis"
