"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
235,4808,220,66,"Diplodactylus ornatus"
203,4492,400,78,"Diplodactylus ornatus"
205,3859,494,84,"Diplodactylus ornatus"
238,5633,235,64,"Diplodactylus ornatus"
209,3638,403,88,"Diplodactylus ornatus"
245,5435,231,76,"Diplodactylus ornatus"
242,5095,232,72,"Diplodactylus ornatus"
236,4403,217,69,"Diplodactylus ornatus"
237,5194,228,65,"Diplodactylus ornatus"
206,3888,487,87,"Diplodactylus ornatus"
213,3618,353,97,"Diplodactylus ornatus"
220,5055,257,64,"Diplodactylus ornatus"
241,5358,212,71,"Diplodactylus ornatus"
234,3756,234,77,"Diplodactylus ornatus"
237,4474,216,68,"Diplodactylus ornatus"
192,4285,557,79,"Diplodactylus ornatus"
218,4572,274,77,"Diplodactylus ornatus"
248,5389,224,79,"Diplodactylus ornatus"
235,3471,229,82,"Diplodactylus ornatus"
210,3553,453,93,"Diplodactylus ornatus"
227,5419,238,63,"Diplodactylus ornatus"
236,5187,216,69,"Diplodactylus ornatus"
236,4275,214,69,"Diplodactylus ornatus"
253,4423,274,82,"Diplodactylus ornatus"
229,5672,237,67,"Diplodactylus ornatus"
247,5451,217,76,"Diplodactylus ornatus"
191,3740,709,84,"Diplodactylus ornatus"
237,5360,196,74,"Diplodactylus ornatus"
200,5168,393,72,"Diplodactylus ornatus"
200,3527,576,85,"Diplodactylus ornatus"
243,5359,210,72,"Diplodactylus ornatus"
240,4227,231,74,"Diplodactylus ornatus"
257,3942,285,82,"Diplodactylus ornatus"
233,5258,217,70,"Diplodactylus ornatus"
237,4401,223,67,"Diplodactylus ornatus"
191,3776,704,83,"Diplodactylus ornatus"
194,3996,601,85,"Diplodactylus ornatus"
203,4328,390,90,"Diplodactylus ornatus"
188,4186,618,79,"Diplodactylus ornatus"
231,4156,222,74,"Diplodactylus ornatus"
215,4910,289,69,"Diplodactylus ornatus"
255,4953,255,84,"Diplodactylus ornatus"
224,3113,233,75,"Diplodactylus ornatus"
231,5092,231,71,"Diplodactylus ornatus"
232,3853,212,70,"Diplodactylus ornatus"
257,4349,267,82,"Diplodactylus ornatus"
203,5346,375,70,"Diplodactylus ornatus"
208,3578,400,93,"Diplodactylus ornatus"
243,5512,227,72,"Diplodactylus ornatus"
234,4625,218,67,"Diplodactylus ornatus"
229,5139,224,67,"Diplodactylus ornatus"
224,4888,247,68,"Diplodactylus ornatus"
235,5342,224,72,"Diplodactylus ornatus"
