"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
198,5525,263,32,"Pogona minor"
239,6201,218,63,"Pogona minor"
247,6411,232,67,"Pogona minor"
230,6279,192,37,"Pogona minor"
277,3843,506,118,"Pogona minor"
246,6388,227,58,"Pogona minor"
255,5989,304,63,"Pogona minor"
225,6421,287,42,"Pogona minor"
215,6213,254,32,"Pogona minor"
191,4689,202,19,"Pogona minor"
264,4952,404,95,"Pogona minor"
216,6314,307,47,"Pogona minor"
211,6384,241,40,"Pogona minor"
236,3392,225,84,"Pogona minor"
251,6032,325,71,"Pogona minor"
262,4940,430,94,"Pogona minor"
239,5406,220,62,"Pogona minor"
200,5962,248,29,"Pogona minor"
181,4839,244,21,"Pogona minor"
196,5652,247,21,"Pogona minor"
205,6066,156,35,"Pogona minor"
204,6039,254,27,"Pogona minor"
263,4756,330,93,"Pogona minor"
207,6146,181,35,"Pogona minor"
262,4723,405,97,"Pogona minor"
262,5809,287,82,"Pogona minor"
280,4140,470,111,"Pogona minor"
190,5422,175,13,"Pogona minor"
260,5317,425,81,"Pogona minor"
209,6208,182,37,"Pogona minor"
221,6391,229,43,"Pogona minor"
258,5636,445,81,"Pogona minor"
253,5539,371,88,"Pogona minor"
247,6266,242,66,"Pogona minor"
256,4838,461,98,"Pogona minor"
259,6205,274,62,"Pogona minor"
260,5472,312,93,"Pogona minor"
244,6322,247,66,"Pogona minor"
269,3530,600,129,"Pogona minor"
211,6320,304,45,"Pogona minor"
255,4825,273,85,"Pogona minor"
211,6384,310,48,"Pogona minor"
246,6079,327,67,"Pogona minor"
243,5521,341,88,"Pogona minor"
225,6213,242,51,"Pogona minor"
243,3833,250,81,"Pogona minor"
276,4634,420,106,"Pogona minor"
230,6540,160,38,"Pogona minor"
215,6027,217,37,"Pogona minor"
255,5246,377,87,"Pogona minor"
257,5493,404,90,"Pogona minor"
271,4137,506,117,"Pogona minor"
246,3820,236,79,"Pogona minor"
225,6219,229,55,"Pogona minor"
271,4946,402,98,"Pogona minor"
249,6258,274,68,"Pogona minor"
224,6308,249,51,"Pogona minor"
268,4684,384,104,"Pogona minor"
219,6384,184,33,"Pogona minor"
233,5491,412,78,"Pogona minor"
247,5454,407,81,"Pogona minor"
239,3562,253,82,"Pogona minor"
211,6274,286,40,"Pogona minor"
270,5816,331,78,"Pogona minor"
194,5504,196,12,"Pogona minor"
244,5974,232,73,"Pogona minor"
259,4023,295,84,"Pogona minor"
254,5889,330,77,"Pogona minor"
183,4673,245,35,"Pogona minor"
241,4309,234,74,"Pogona minor"
221,6462,269,40,"Pogona minor"
275,2196,748,117,"Pogona minor"
219,6049,238,42,"Pogona minor"
257,5358,270,84,"Pogona minor"
233,5601,389,87,"Pogona minor"
252,5171,313,96,"Pogona minor"
187,4912,180,13,"Pogona minor"
190,4902,194,15,"Pogona minor"
203,5321,231,31,"Pogona minor"
207,5549,223,30,"Pogona minor"
249,5382,351,97,"Pogona minor"
233,6304,228,47,"Pogona minor"
189,4820,193,26,"Pogona minor"
224,6128,304,56,"Pogona minor"
260,5410,425,90,"Pogona minor"
210,6208,224,37,"Pogona minor"
211,6110,238,26,"Pogona minor"
270,5081,360,91,"Pogona minor"
256,6293,266,75,"Pogona minor"
271,4517,343,101,"Pogona minor"
270,5916,337,77,"Pogona minor"
185,4740,182,12,"Pogona minor"
226,6210,300,50,"Pogona minor"
207,5530,235,27,"Pogona minor"
248,5668,257,75,"Pogona minor"
255,6347,224,55,"Pogona minor"
256,6121,228,69,"Pogona minor"
264,4820,378,93,"Pogona minor"
241,6282,273,55,"Pogona minor"
228,6456,227,45,"Pogona minor"
217,6445,256,39,"Pogona minor"
271,4684,330,98,"Pogona minor"
234,6074,311,60,"Pogona minor"
264,4907,425,93,"Pogona minor"
215,6060,223,38,"Pogona minor"
220,6183,227,43,"Pogona minor"
243,6308,248,54,"Pogona minor"
218,6061,212,47,"Pogona minor"
263,4877,440,98,"Pogona minor"
237,6278,200,58,"Pogona minor"
226,6349,230,49,"Pogona minor"
237,6051,319,61,"Pogona minor"
268,5070,361,92,"Pogona minor"
224,6459,288,46,"Pogona minor"
222,6302,257,43,"Pogona minor"
238,5989,349,62,"Pogona minor"
266,4954,373,91,"Pogona minor"
266,5174,338,92,"Pogona minor"
214,5946,245,50,"Pogona minor"
237,5343,208,73,"Pogona minor"
256,5745,351,82,"Pogona minor"
268,4968,265,91,"Pogona minor"
