"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
220,6200,219,31,"Ctenotus dux"
221,6074,226,41,"Ctenotus dux"
222,6438,238,44,"Ctenotus dux"
242,6383,232,49,"Ctenotus dux"
236,6557,195,44,"Ctenotus dux"
259,6147,292,63,"Ctenotus dux"
199,5910,274,23,"Ctenotus dux"
261,6120,291,67,"Ctenotus dux"
230,6287,204,38,"Ctenotus dux"
221,6446,228,44,"Ctenotus dux"
256,6237,275,62,"Ctenotus dux"
251,6263,271,56,"Ctenotus dux"
206,5515,247,28,"Ctenotus dux"
238,6584,182,43,"Ctenotus dux"
249,6082,224,68,"Ctenotus dux"
232,6433,299,49,"Ctenotus dux"
221,6141,236,49,"Ctenotus dux"
219,6220,385,50,"Ctenotus dux"
192,6164,358,43,"Ctenotus dux"
235,6532,204,46,"Ctenotus dux"
207,6304,304,44,"Ctenotus dux"
258,6306,270,56,"Ctenotus dux"
206,5636,227,26,"Ctenotus dux"
252,6102,343,60,"Ctenotus dux"
236,6440,251,48,"Ctenotus dux"
239,6360,211,44,"Ctenotus dux"
248,6421,214,62,"Ctenotus dux"
204,6293,320,48,"Ctenotus dux"
255,6113,314,62,"Ctenotus dux"
219,6184,235,31,"Ctenotus dux"
227,6283,237,44,"Ctenotus dux"
231,6285,210,39,"Ctenotus dux"
229,6282,317,55,"Ctenotus dux"
246,6565,198,52,"Ctenotus dux"
217,6218,251,31,"Ctenotus dux"
246,6574,195,52,"Ctenotus dux"
242,6379,255,53,"Ctenotus dux"
240,6594,169,45,"Ctenotus dux"
261,6208,273,67,"Ctenotus dux"
241,6544,182,51,"Ctenotus dux"
249,6288,225,64,"Ctenotus dux"
208,5429,224,25,"Ctenotus dux"
205,5675,232,40,"Ctenotus dux"
228,6525,208,48,"Ctenotus dux"
243,6340,222,48,"Ctenotus dux"
200,5911,417,51,"Ctenotus dux"
228,6432,252,46,"Ctenotus dux"
216,5914,215,46,"Ctenotus dux"
210,6317,330,45,"Ctenotus dux"
222,6474,234,39,"Ctenotus dux"
222,6454,245,40,"Ctenotus dux"
238,6347,244,48,"Ctenotus dux"
246,6381,246,59,"Ctenotus dux"
255,5885,371,65,"Ctenotus dux"
211,6023,238,27,"Ctenotus dux"
200,5941,302,25,"Ctenotus dux"
258,5914,338,65,"Ctenotus dux"
249,6265,227,65,"Ctenotus dux"
210,6189,252,34,"Ctenotus dux"
246,6379,224,53,"Ctenotus dux"
241,6527,203,49,"Ctenotus dux"
225,6350,282,46,"Ctenotus dux"
232,6222,331,54,"Ctenotus dux"
246,6355,259,53,"Ctenotus dux"
266,5743,354,72,"Ctenotus dux"
216,6323,294,45,"Ctenotus dux"
212,6418,266,37,"Ctenotus dux"
224,6213,231,56,"Ctenotus dux"
231,6504,213,44,"Ctenotus dux"
265,5891,324,70,"Ctenotus dux"
242,6535,202,48,"Ctenotus dux"
248,6407,201,56,"Ctenotus dux"
191,5242,237,28,"Ctenotus dux"
205,6048,231,25,"Ctenotus dux"
233,6474,254,49,"Ctenotus dux"
215,6435,246,39,"Ctenotus dux"
248,6289,196,59,"Ctenotus dux"
260,6155,293,65,"Ctenotus dux"
225,6470,257,40,"Ctenotus dux"
216,5950,225,28,"Ctenotus dux"
237,6534,197,47,"Ctenotus dux"
237,6339,212,49,"Ctenotus dux"
229,6496,213,37,"Ctenotus dux"
234,6091,316,57,"Ctenotus dux"
203,5645,230,24,"Ctenotus dux"
246,6281,204,55,"Ctenotus dux"
212,5788,237,30,"Ctenotus dux"
225,6269,227,41,"Ctenotus dux"
241,6502,190,53,"Ctenotus dux"
229,6253,218,40,"Ctenotus dux"
212,5967,204,49,"Ctenotus dux"
213,5879,227,39,"Ctenotus dux"
234,6387,264,55,"Ctenotus dux"
243,6598,193,47,"Ctenotus dux"
219,6158,367,53,"Ctenotus dux"
235,6322,204,47,"Ctenotus dux"
234,6094,293,72,"Ctenotus dux"
241,6521,190,52,"Ctenotus dux"
229,6459,291,48,"Ctenotus dux"
243,6418,222,61,"Ctenotus dux"
209,5514,218,26,"Ctenotus dux"
228,6416,300,50,"Ctenotus dux"
249,6313,235,54,"Ctenotus dux"
225,6151,226,41,"Ctenotus dux"
246,6489,228,54,"Ctenotus dux"
260,6137,280,65,"Ctenotus dux"
222,6251,341,50,"Ctenotus dux"
225,6245,202,35,"Ctenotus dux"
214,6058,273,54,"Ctenotus dux"
225,6173,214,34,"Ctenotus dux"
209,5691,225,32,"Ctenotus dux"
245,6376,256,54,"Ctenotus dux"
247,6535,190,57,"Ctenotus dux"
219,6267,241,41,"Ctenotus dux"
208,6271,294,41,"Ctenotus dux"
249,6371,224,51,"Ctenotus dux"
198,5500,217,31,"Ctenotus dux"
247,6498,217,54,"Ctenotus dux"
264,5643,338,72,"Ctenotus dux"
240,6434,223,52,"Ctenotus dux"
220,6148,273,54,"Ctenotus dux"
214,6291,363,49,"Ctenotus dux"
200,5616,231,20,"Ctenotus dux"
253,6287,268,59,"Ctenotus dux"
212,6318,339,47,"Ctenotus dux"
247,6239,243,66,"Ctenotus dux"
237,6530,199,47,"Ctenotus dux"
250,6193,275,59,"Ctenotus dux"
242,6578,191,46,"Ctenotus dux"
211,6266,270,40,"Ctenotus dux"
241,6581,187,45,"Ctenotus dux"
264,5684,367,76,"Ctenotus dux"
247,6113,358,67,"Ctenotus dux"
253,6042,347,69,"Ctenotus dux"
233,6310,200,39,"Ctenotus dux"
212,5800,213,35,"Ctenotus dux"
210,5433,210,22,"Ctenotus dux"
216,6041,220,50,"Ctenotus dux"
201,5828,260,20,"Ctenotus dux"
259,5843,343,66,"Ctenotus dux"
210,6060,214,27,"Ctenotus dux"
224,6374,327,42,"Ctenotus dux"
257,6340,245,56,"Ctenotus dux"
220,6121,201,49,"Ctenotus dux"
251,6343,247,63,"Ctenotus dux"
244,6095,337,64,"Ctenotus dux"
222,6181,208,49,"Ctenotus dux"
211,6402,273,38,"Ctenotus dux"
212,5887,202,46,"Ctenotus dux"
221,6424,247,40,"Ctenotus dux"
210,5832,223,25,"Ctenotus dux"
255,6362,257,54,"Ctenotus dux"
233,6220,344,56,"Ctenotus dux"
227,6134,279,62,"Ctenotus dux"
248,6469,203,55,"Ctenotus dux"
206,6124,390,46,"Ctenotus dux"
228,6198,301,52,"Ctenotus dux"
256,6241,294,59,"Ctenotus dux"
213,5861,227,29,"Ctenotus dux"
256,6246,299,61,"Ctenotus dux"
236,6338,194,42,"Ctenotus dux"
228,6388,318,50,"Ctenotus dux"
224,6246,229,36,"Ctenotus dux"
244,6300,276,57,"Ctenotus dux"
213,5644,216,29,"Ctenotus dux"
240,6081,338,62,"Ctenotus dux"
232,6082,317,73,"Ctenotus dux"
241,6372,215,54,"Ctenotus dux"
255,6288,279,62,"Ctenotus dux"
246,6308,267,54,"Ctenotus dux"
254,6009,349,60,"Ctenotus dux"
218,5974,249,32,"Ctenotus dux"
228,6462,282,48,"Ctenotus dux"
250,6014,245,78,"Ctenotus dux"
250,6335,262,56,"Ctenotus dux"
237,6356,230,50,"Ctenotus dux"
218,6302,264,42,"Ctenotus dux"
207,5373,214,27,"Ctenotus dux"
202,5578,233,23,"Ctenotus dux"
213,5930,198,47,"Ctenotus dux"
246,6281,313,56,"Ctenotus dux"
245,6324,253,62,"Ctenotus dux"
204,6346,291,43,"Ctenotus dux"
218,6041,292,57,"Ctenotus dux"
236,6216,330,57,"Ctenotus dux"
264,5681,369,78,"Ctenotus dux"
210,6205,281,35,"Ctenotus dux"
253,6381,225,66,"Ctenotus dux"
261,6211,301,70,"Ctenotus dux"
248,6322,250,56,"Ctenotus dux"
218,6155,298,53,"Ctenotus dux"
195,5130,212,26,"Ctenotus dux"
202,6023,294,26,"Ctenotus dux"
246,6573,187,54,"Ctenotus dux"
254,6276,268,59,"Ctenotus dux"
217,6323,337,50,"Ctenotus dux"
213,6077,327,55,"Ctenotus dux"
243,6367,218,52,"Ctenotus dux"
226,6120,208,33,"Ctenotus dux"
243,6422,243,56,"Ctenotus dux"
200,5691,239,37,"Ctenotus dux"
222,6438,289,41,"Ctenotus dux"
220,6258,265,46,"Ctenotus dux"
248,6410,192,55,"Ctenotus dux"
251,5991,241,78,"Ctenotus dux"
201,5908,263,24,"Ctenotus dux"
249,6447,212,56,"Ctenotus dux"
209,5968,220,21,"Ctenotus dux"
246,6030,327,66,"Ctenotus dux"
233,6306,222,40,"Ctenotus dux"
205,5789,233,24,"Ctenotus dux"
245,6549,209,52,"Ctenotus dux"
217,6439,225,46,"Ctenotus dux"
225,6366,277,49,"Ctenotus dux"
198,5531,234,34,"Ctenotus dux"
228,6317,247,47,"Ctenotus dux"
222,6467,250,41,"Ctenotus dux"
199,5854,251,21,"Ctenotus dux"
214,5954,242,29,"Ctenotus dux"
242,6345,233,48,"Ctenotus dux"
256,6346,236,66,"Ctenotus dux"
211,6408,257,37,"Ctenotus dux"
205,5757,232,45,"Ctenotus dux"
220,6098,192,48,"Ctenotus dux"
249,6234,229,66,"Ctenotus dux"
247,6110,217,69,"Ctenotus dux"
219,6203,230,30,"Ctenotus dux"
201,5990,360,49,"Ctenotus dux"
239,6089,298,67,"Ctenotus dux"
247,6018,234,70,"Ctenotus dux"
