"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
250,2019,913,113,"Lygisaurus malleolus"
235,1904,2028,90,"Lygisaurus malleolus"
235,2588,689,112,"Lygisaurus malleolus"
261,2335,927,112,"Lygisaurus malleolus"
217,2072,1183,106,"Lygisaurus malleolus"
194,2482,1695,73,"Lygisaurus malleolus"
256,2073,1001,115,"Lygisaurus malleolus"
224,2522,858,114,"Lygisaurus malleolus"
249,2106,879,117,"Lygisaurus malleolus"
222,2481,1093,104,"Lygisaurus malleolus"
226,2017,1761,97,"Lygisaurus malleolus"
221,2439,870,107,"Lygisaurus malleolus"
257,2057,929,116,"Lygisaurus malleolus"
214,2566,1085,110,"Lygisaurus malleolus"
227,2600,736,107,"Lygisaurus malleolus"
258,1847,1758,97,"Lygisaurus malleolus"
258,1926,1058,110,"Lygisaurus malleolus"
233,2286,1019,111,"Lygisaurus malleolus"
256,1863,1112,107,"Lygisaurus malleolus"
197,1929,1916,99,"Lygisaurus malleolus"
246,2009,1405,106,"Lygisaurus malleolus"
245,2406,715,113,"Lygisaurus malleolus"
251,2372,942,112,"Lygisaurus malleolus"
224,2433,1113,99,"Lygisaurus malleolus"
217,2379,939,105,"Lygisaurus malleolus"
246,1883,1556,104,"Lygisaurus malleolus"
219,2261,1032,107,"Lygisaurus malleolus"
238,2055,1131,106,"Lygisaurus malleolus"
253,2096,2669,85,"Lygisaurus malleolus"
242,2034,1473,97,"Lygisaurus malleolus"
257,1707,1729,94,"Lygisaurus malleolus"
222,2495,902,100,"Lygisaurus malleolus"
253,1982,954,113,"Lygisaurus malleolus"
241,2088,2439,87,"Lygisaurus malleolus"
234,2344,769,114,"Lygisaurus malleolus"
252,1950,3108,84,"Lygisaurus malleolus"
230,2257,1271,96,"Lygisaurus malleolus"
234,2450,715,115,"Lygisaurus malleolus"
234,2087,992,113,"Lygisaurus malleolus"
248,2026,1135,102,"Lygisaurus malleolus"
227,1857,2199,95,"Lygisaurus malleolus"
225,2365,1071,96,"Lygisaurus malleolus"
227,2389,1048,98,"Lygisaurus malleolus"
259,1838,1593,98,"Lygisaurus malleolus"
250,2110,939,117,"Lygisaurus malleolus"
258,2291,1068,112,"Lygisaurus malleolus"
254,2122,1125,113,"Lygisaurus malleolus"
257,2254,943,112,"Lygisaurus malleolus"
232,1958,1860,96,"Lygisaurus malleolus"
219,2324,1012,109,"Lygisaurus malleolus"
258,2014,1030,116,"Lygisaurus malleolus"
237,1820,2293,94,"Lygisaurus malleolus"
258,2033,1084,115,"Lygisaurus malleolus"
244,2078,1136,109,"Lygisaurus malleolus"
207,2405,1903,70,"Lygisaurus malleolus"
222,2323,851,109,"Lygisaurus malleolus"
199,2571,1232,87,"Lygisaurus malleolus"
255,2265,892,112,"Lygisaurus malleolus"
232,2161,885,110,"Lygisaurus malleolus"
230,2232,856,109,"Lygisaurus malleolus"
240,2254,826,112,"Lygisaurus malleolus"
240,2135,885,111,"Lygisaurus malleolus"
211,2241,1415,92,"Lygisaurus malleolus"
242,2492,780,114,"Lygisaurus malleolus"
243,2479,691,115,"Lygisaurus malleolus"
229,2203,1095,98,"Lygisaurus malleolus"
255,1962,979,113,"Lygisaurus malleolus"
254,2136,949,117,"Lygisaurus malleolus"
242,2358,759,112,"Lygisaurus malleolus"
243,2021,1848,91,"Lygisaurus malleolus"
220,2541,864,95,"Lygisaurus malleolus"
257,1899,1088,108,"Lygisaurus malleolus"
249,2392,949,113,"Lygisaurus malleolus"
209,1966,1971,96,"Lygisaurus malleolus"
228,2595,843,107,"Lygisaurus malleolus"
225,2577,750,106,"Lygisaurus malleolus"
215,2412,1158,89,"Lygisaurus malleolus"
253,1808,1169,106,"Lygisaurus malleolus"
258,1850,1746,97,"Lygisaurus malleolus"
247,1866,1466,98,"Lygisaurus malleolus"
258,1886,1112,108,"Lygisaurus malleolus"
208,2293,2286,81,"Lygisaurus malleolus"
255,1881,1481,98,"Lygisaurus malleolus"
242,2219,1031,113,"Lygisaurus malleolus"
243,2179,898,113,"Lygisaurus malleolus"
257,1853,1119,107,"Lygisaurus malleolus"
249,2293,1747,90,"Lygisaurus malleolus"
255,1867,1559,100,"Lygisaurus malleolus"
258,1789,1437,98,"Lygisaurus malleolus"
188,1965,1635,95,"Lygisaurus malleolus"
241,2033,2070,90,"Lygisaurus malleolus"
250,2356,792,111,"Lygisaurus malleolus"
233,2230,901,112,"Lygisaurus malleolus"
185,2203,2234,86,"Lygisaurus malleolus"
229,2106,1242,96,"Lygisaurus malleolus"
242,1993,1094,112,"Lygisaurus malleolus"
253,2043,1224,115,"Lygisaurus malleolus"
229,2210,904,108,"Lygisaurus malleolus"
234,2194,1103,102,"Lygisaurus malleolus"
213,2427,979,113,"Lygisaurus malleolus"
227,2025,1704,100,"Lygisaurus malleolus"
230,2342,2085,80,"Lygisaurus malleolus"
233,1946,1505,108,"Lygisaurus malleolus"
255,2076,1115,113,"Lygisaurus malleolus"
258,2012,1052,113,"Lygisaurus malleolus"
251,1852,1826,99,"Lygisaurus malleolus"
206,1984,2056,95,"Lygisaurus malleolus"
224,2240,1229,104,"Lygisaurus malleolus"
236,2223,2257,92,"Lygisaurus malleolus"
198,1957,1185,104,"Lygisaurus malleolus"
245,2312,919,110,"Lygisaurus malleolus"
249,1972,1286,101,"Lygisaurus malleolus"
247,2150,875,113,"Lygisaurus malleolus"
199,2590,982,92,"Lygisaurus malleolus"
216,2419,1118,112,"Lygisaurus malleolus"
248,2291,839,111,"Lygisaurus malleolus"
207,2314,2665,75,"Lygisaurus malleolus"
256,2055,986,115,"Lygisaurus malleolus"
253,2324,942,111,"Lygisaurus malleolus"
243,2435,905,114,"Lygisaurus malleolus"
222,2121,1485,101,"Lygisaurus malleolus"
241,2031,1480,105,"Lygisaurus malleolus"
255,2077,906,116,"Lygisaurus malleolus"
222,2387,853,108,"Lygisaurus malleolus"
256,1935,1007,109,"Lygisaurus malleolus"
226,2401,1214,102,"Lygisaurus malleolus"
253,2210,956,115,"Lygisaurus malleolus"
203,2206,2520,85,"Lygisaurus malleolus"
245,2368,760,112,"Lygisaurus malleolus"
226,2024,1144,113,"Lygisaurus malleolus"
257,2034,1140,115,"Lygisaurus malleolus"
246,2429,745,113,"Lygisaurus malleolus"
247,2113,1142,116,"Lygisaurus malleolus"
248,2397,745,112,"Lygisaurus malleolus"
225,2122,906,105,"Lygisaurus malleolus"
218,2165,1104,108,"Lygisaurus malleolus"
194,2482,1507,76,"Lygisaurus malleolus"
225,2666,744,105,"Lygisaurus malleolus"
255,1885,1078,107,"Lygisaurus malleolus"
248,2291,952,111,"Lygisaurus malleolus"
232,2665,701,110,"Lygisaurus malleolus"
258,1956,1123,113,"Lygisaurus malleolus"
246,2449,845,115,"Lygisaurus malleolus"
234,2055,1057,116,"Lygisaurus malleolus"
249,2227,879,115,"Lygisaurus malleolus"
252,2224,1155,113,"Lygisaurus malleolus"
222,2554,999,107,"Lygisaurus malleolus"
240,2446,728,114,"Lygisaurus malleolus"
257,1888,1137,107,"Lygisaurus malleolus"
256,1880,1101,107,"Lygisaurus malleolus"
221,2193,1662,97,"Lygisaurus malleolus"
201,2400,1737,85,"Lygisaurus malleolus"
260,1995,1016,115,"Lygisaurus malleolus"
250,2076,884,114,"Lygisaurus malleolus"
253,1965,993,114,"Lygisaurus malleolus"
224,2081,2475,89,"Lygisaurus malleolus"
243,2429,765,113,"Lygisaurus malleolus"
252,1904,1352,107,"Lygisaurus malleolus"
231,2408,752,112,"Lygisaurus malleolus"
228,2380,1182,102,"Lygisaurus malleolus"
256,2150,993,113,"Lygisaurus malleolus"
255,2144,1172,113,"Lygisaurus malleolus"
226,2058,1261,111,"Lygisaurus malleolus"
251,2079,2125,86,"Lygisaurus malleolus"
251,2085,924,116,"Lygisaurus malleolus"
255,2247,1147,112,"Lygisaurus malleolus"
258,2047,993,116,"Lygisaurus malleolus"
225,2489,834,107,"Lygisaurus malleolus"
231,2483,734,115,"Lygisaurus malleolus"
254,2188,979,112,"Lygisaurus malleolus"
230,2121,920,108,"Lygisaurus malleolus"
230,2206,1148,96,"Lygisaurus malleolus"
257,2062,945,117,"Lygisaurus malleolus"
222,2476,1111,112,"Lygisaurus malleolus"
233,2054,2042,92,"Lygisaurus malleolus"
244,2110,1080,115,"Lygisaurus malleolus"
254,2087,1126,115,"Lygisaurus malleolus"
258,2286,925,112,"Lygisaurus malleolus"
247,1895,1435,105,"Lygisaurus malleolus"
248,2197,999,112,"Lygisaurus malleolus"
217,2393,1108,113,"Lygisaurus malleolus"
228,2049,1154,105,"Lygisaurus malleolus"
259,2313,960,113,"Lygisaurus malleolus"
255,2067,897,115,"Lygisaurus malleolus"
213,1829,2349,94,"Lygisaurus malleolus"
228,2258,1391,98,"Lygisaurus malleolus"
259,2314,978,112,"Lygisaurus malleolus"
252,2120,1878,87,"Lygisaurus malleolus"
250,2045,953,111,"Lygisaurus malleolus"
240,2354,821,113,"Lygisaurus malleolus"
249,2104,963,117,"Lygisaurus malleolus"
251,1777,1401,102,"Lygisaurus malleolus"
253,2052,938,110,"Lygisaurus malleolus"
236,2281,974,107,"Lygisaurus malleolus"
