"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
218,4569,272,76,"Ctenophorus parviceps"
219,3985,291,91,"Ctenophorus parviceps"
255,4630,253,85,"Ctenophorus parviceps"
233,3862,213,71,"Ctenophorus parviceps"
221,4403,256,76,"Ctenophorus parviceps"
229,4869,228,70,"Ctenophorus parviceps"
232,4145,216,71,"Ctenophorus parviceps"
263,4394,308,86,"Ctenophorus parviceps"
215,4744,289,72,"Ctenophorus parviceps"
245,3931,277,83,"Ctenophorus parviceps"
244,4176,267,81,"Ctenophorus parviceps"
208,4227,335,82,"Ctenophorus parviceps"
252,4474,260,82,"Ctenophorus parviceps"
243,3996,244,77,"Ctenophorus parviceps"
205,4491,364,79,"Ctenophorus parviceps"
261,4054,314,86,"Ctenophorus parviceps"
249,4228,280,81,"Ctenophorus parviceps"
261,4510,297,84,"Ctenophorus parviceps"
210,4611,314,73,"Ctenophorus parviceps"
221,3418,296,94,"Ctenophorus parviceps"
199,4120,482,82,"Ctenophorus parviceps"
239,3656,231,80,"Ctenophorus parviceps"
228,4512,230,72,"Ctenophorus parviceps"
242,3896,235,78,"Ctenophorus parviceps"
213,4736,298,72,"Ctenophorus parviceps"
248,3438,289,81,"Ctenophorus parviceps"
244,4060,252,78,"Ctenophorus parviceps"
258,4641,274,85,"Ctenophorus parviceps"
243,4106,239,75,"Ctenophorus parviceps"
258,4552,268,84,"Ctenophorus parviceps"
244,4375,242,73,"Ctenophorus parviceps"
249,4037,236,78,"Ctenophorus parviceps"
220,4136,278,81,"Ctenophorus parviceps"
205,4152,412,84,"Ctenophorus parviceps"
246,4144,250,79,"Ctenophorus parviceps"
250,4595,283,83,"Ctenophorus parviceps"
229,4088,210,76,"Ctenophorus parviceps"
233,4378,223,70,"Ctenophorus parviceps"
221,2613,266,95,"Ctenophorus parviceps"
227,4943,241,72,"Ctenophorus parviceps"
255,4442,271,82,"Ctenophorus parviceps"
223,3037,246,81,"Ctenophorus parviceps"
226,3420,240,82,"Ctenophorus parviceps"
242,3802,242,80,"Ctenophorus parviceps"
239,4434,234,70,"Ctenophorus parviceps"
229,5138,238,69,"Ctenophorus parviceps"
219,4409,276,76,"Ctenophorus parviceps"
252,3843,282,77,"Ctenophorus parviceps"
235,4144,211,70,"Ctenophorus parviceps"
228,4271,221,73,"Ctenophorus parviceps"
233,4716,212,69,"Ctenophorus parviceps"
208,3740,482,88,"Ctenophorus parviceps"
232,3522,228,76,"Ctenophorus parviceps"
259,4309,282,82,"Ctenophorus parviceps"
257,3875,288,82,"Ctenophorus parviceps"
247,3669,261,75,"Ctenophorus parviceps"
259,3819,301,87,"Ctenophorus parviceps"
204,4144,362,86,"Ctenophorus parviceps"
237,4481,216,68,"Ctenophorus parviceps"
253,4713,247,83,"Ctenophorus parviceps"
207,4470,363,77,"Ctenophorus parviceps"
244,4031,248,78,"Ctenophorus parviceps"
247,3671,254,75,"Ctenophorus parviceps"
239,4345,236,71,"Ctenophorus parviceps"
237,4553,212,68,"Ctenophorus parviceps"
259,4754,282,85,"Ctenophorus parviceps"
208,3575,366,94,"Ctenophorus parviceps"
234,3284,240,88,"Ctenophorus parviceps"
235,4047,221,72,"Ctenophorus parviceps"
238,4364,237,69,"Ctenophorus parviceps"
217,4678,282,73,"Ctenophorus parviceps"
214,3971,323,88,"Ctenophorus parviceps"
260,4822,291,85,"Ctenophorus parviceps"
230,4959,226,67,"Ctenophorus parviceps"
239,4161,236,73,"Ctenophorus parviceps"
234,5052,218,70,"Ctenophorus parviceps"
251,4072,237,78,"Ctenophorus parviceps"
250,4533,278,81,"Ctenophorus parviceps"
259,3986,305,86,"Ctenophorus parviceps"
