"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
287,2771,760,115,"Rhynchoedura sexapora"
264,2362,1021,106,"Rhynchoedura sexapora"
275,2966,727,114,"Rhynchoedura sexapora"
280,2654,851,112,"Rhynchoedura sexapora"
271,2234,1071,109,"Rhynchoedura sexapora"
282,2449,842,112,"Rhynchoedura sexapora"
265,2279,1251,112,"Rhynchoedura sexapora"
265,2390,1063,112,"Rhynchoedura sexapora"
280,2206,979,113,"Rhynchoedura sexapora"
281,2602,887,117,"Rhynchoedura sexapora"
277,2687,814,110,"Rhynchoedura sexapora"
271,2756,963,109,"Rhynchoedura sexapora"
280,2492,924,114,"Rhynchoedura sexapora"
268,2138,1127,112,"Rhynchoedura sexapora"
267,2359,899,111,"Rhynchoedura sexapora"
283,2545,986,115,"Rhynchoedura sexapora"
267,2505,1046,112,"Rhynchoedura sexapora"
264,2390,937,117,"Rhynchoedura sexapora"
273,2175,1308,111,"Rhynchoedura sexapora"
273,2765,925,114,"Rhynchoedura sexapora"
271,2623,977,114,"Rhynchoedura sexapora"
267,2755,833,116,"Rhynchoedura sexapora"
287,2402,762,115,"Rhynchoedura sexapora"
271,2457,865,113,"Rhynchoedura sexapora"
283,2753,860,113,"Rhynchoedura sexapora"
263,2268,1121,111,"Rhynchoedura sexapora"
288,2510,773,116,"Rhynchoedura sexapora"
269,2557,1058,110,"Rhynchoedura sexapora"
272,2430,970,116,"Rhynchoedura sexapora"
262,2207,1008,107,"Rhynchoedura sexapora"
271,2712,802,111,"Rhynchoedura sexapora"
281,2246,897,119,"Rhynchoedura sexapora"
268,2541,1007,112,"Rhynchoedura sexapora"
277,2570,816,110,"Rhynchoedura sexapora"
277,1789,1494,110,"Rhynchoedura sexapora"
271,2213,858,115,"Rhynchoedura sexapora"
274,2496,909,111,"Rhynchoedura sexapora"
269,2233,1206,111,"Rhynchoedura sexapora"
278,2851,668,115,"Rhynchoedura sexapora"
276,1896,1211,112,"Rhynchoedura sexapora"
280,2471,895,114,"Rhynchoedura sexapora"
279,2063,1318,115,"Rhynchoedura sexapora"
279,2495,882,111,"Rhynchoedura sexapora"
281,2411,727,115,"Rhynchoedura sexapora"
270,2170,875,111,"Rhynchoedura sexapora"
270,2539,1077,115,"Rhynchoedura sexapora"
275,2700,930,115,"Rhynchoedura sexapora"
268,2903,963,114,"Rhynchoedura sexapora"
281,2619,860,116,"Rhynchoedura sexapora"
269,2673,965,114,"Rhynchoedura sexapora"
285,2649,759,110,"Rhynchoedura sexapora"
281,2175,1047,116,"Rhynchoedura sexapora"
264,2084,1130,107,"Rhynchoedura sexapora"
262,2046,1318,109,"Rhynchoedura sexapora"
279,2713,808,113,"Rhynchoedura sexapora"
279,2410,932,117,"Rhynchoedura sexapora"
275,2704,971,111,"Rhynchoedura sexapora"
268,2095,965,112,"Rhynchoedura sexapora"
279,2600,915,113,"Rhynchoedura sexapora"
280,2638,845,111,"Rhynchoedura sexapora"
275,1916,1333,113,"Rhynchoedura sexapora"
264,2042,1299,110,"Rhynchoedura sexapora"
269,2267,1103,113,"Rhynchoedura sexapora"
274,2873,888,115,"Rhynchoedura sexapora"
288,2652,772,115,"Rhynchoedura sexapora"
277,1916,1258,107,"Rhynchoedura sexapora"
265,2554,1074,111,"Rhynchoedura sexapora"
274,2647,969,113,"Rhynchoedura sexapora"
283,2408,956,116,"Rhynchoedura sexapora"
273,1875,1497,112,"Rhynchoedura sexapora"
278,1900,1254,106,"Rhynchoedura sexapora"
276,2496,791,109,"Rhynchoedura sexapora"
275,2433,955,111,"Rhynchoedura sexapora"
273,2159,836,109,"Rhynchoedura sexapora"
280,2373,763,111,"Rhynchoedura sexapora"
275,2468,985,116,"Rhynchoedura sexapora"
277,2757,747,109,"Rhynchoedura sexapora"
273,2403,843,107,"Rhynchoedura sexapora"
263,2858,927,118,"Rhynchoedura sexapora"
275,2654,786,112,"Rhynchoedura sexapora"
286,2749,653,113,"Rhynchoedura sexapora"
275,2964,736,113,"Rhynchoedura sexapora"
282,2401,811,114,"Rhynchoedura sexapora"
275,2563,1083,114,"Rhynchoedura sexapora"
268,2400,1092,111,"Rhynchoedura sexapora"
277,2707,739,109,"Rhynchoedura sexapora"
285,2851,774,111,"Rhynchoedura sexapora"
285,2807,791,111,"Rhynchoedura sexapora"
281,2785,695,112,"Rhynchoedura sexapora"
277,2422,977,116,"Rhynchoedura sexapora"
272,2343,1068,111,"Rhynchoedura sexapora"
268,2442,1077,116,"Rhynchoedura sexapora"
280,2280,901,119,"Rhynchoedura sexapora"
275,2249,1277,115,"Rhynchoedura sexapora"
278,2120,1075,110,"Rhynchoedura sexapora"
271,2175,1271,107,"Rhynchoedura sexapora"
270,2587,1095,113,"Rhynchoedura sexapora"
272,2780,829,112,"Rhynchoedura sexapora"
267,2202,997,108,"Rhynchoedura sexapora"
285,2958,701,112,"Rhynchoedura sexapora"
276,2090,1109,108,"Rhynchoedura sexapora"
281,2857,762,110,"Rhynchoedura sexapora"
278,2864,875,112,"Rhynchoedura sexapora"
280,2384,876,119,"Rhynchoedura sexapora"
281,2269,1067,115,"Rhynchoedura sexapora"
276,2855,813,113,"Rhynchoedura sexapora"
282,2700,798,119,"Rhynchoedura sexapora"
263,2392,912,112,"Rhynchoedura sexapora"
285,2789,743,108,"Rhynchoedura sexapora"
277,2628,690,113,"Rhynchoedura sexapora"
284,2691,744,110,"Rhynchoedura sexapora"
280,2383,749,112,"Rhynchoedura sexapora"
262,2283,1167,110,"Rhynchoedura sexapora"
282,2301,1054,114,"Rhynchoedura sexapora"
283,2335,855,118,"Rhynchoedura sexapora"
270,2887,755,114,"Rhynchoedura sexapora"
276,2382,755,110,"Rhynchoedura sexapora"
277,2566,866,113,"Rhynchoedura sexapora"
274,2948,797,113,"Rhynchoedura sexapora"
291,2710,663,112,"Rhynchoedura sexapora"
284,2721,795,111,"Rhynchoedura sexapora"
269,2058,1215,106,"Rhynchoedura sexapora"
267,2368,1166,116,"Rhynchoedura sexapora"
285,2766,767,110,"Rhynchoedura sexapora"
283,2803,702,109,"Rhynchoedura sexapora"
277,2476,951,116,"Rhynchoedura sexapora"
269,2733,862,110,"Rhynchoedura sexapora"
277,1933,1374,111,"Rhynchoedura sexapora"
283,2585,839,118,"Rhynchoedura sexapora"
264,2886,907,117,"Rhynchoedura sexapora"
277,2496,722,112,"Rhynchoedura sexapora"
273,1858,1538,109,"Rhynchoedura sexapora"
281,2885,800,112,"Rhynchoedura sexapora"
282,2327,865,113,"Rhynchoedura sexapora"
284,2935,652,108,"Rhynchoedura sexapora"
274,2998,630,112,"Rhynchoedura sexapora"
279,2210,1043,109,"Rhynchoedura sexapora"
276,1999,1318,112,"Rhynchoedura sexapora"
285,2845,802,113,"Rhynchoedura sexapora"
283,2202,711,110,"Rhynchoedura sexapora"
281,2155,1036,116,"Rhynchoedura sexapora"
264,2498,1022,114,"Rhynchoedura sexapora"
275,1889,1379,114,"Rhynchoedura sexapora"
277,1829,1437,110,"Rhynchoedura sexapora"
273,2401,978,108,"Rhynchoedura sexapora"
290,2642,720,115,"Rhynchoedura sexapora"
284,2488,822,114,"Rhynchoedura sexapora"
265,2102,1072,108,"Rhynchoedura sexapora"
281,2939,743,112,"Rhynchoedura sexapora"
269,2309,1151,113,"Rhynchoedura sexapora"
278,1871,1352,111,"Rhynchoedura sexapora"
286,2692,723,114,"Rhynchoedura sexapora"
273,2104,907,108,"Rhynchoedura sexapora"
267,2320,1066,109,"Rhynchoedura sexapora"
279,2936,738,114,"Rhynchoedura sexapora"
279,1993,1209,111,"Rhynchoedura sexapora"
271,2771,886,112,"Rhynchoedura sexapora"
269,2227,970,113,"Rhynchoedura sexapora"
269,2456,734,110,"Rhynchoedura sexapora"
281,2937,768,115,"Rhynchoedura sexapora"
284,2210,849,116,"Rhynchoedura sexapora"
276,1935,1375,108,"Rhynchoedura sexapora"
277,2731,892,113,"Rhynchoedura sexapora"
274,2379,1143,113,"Rhynchoedura sexapora"
277,1905,1242,115,"Rhynchoedura sexapora"
282,2662,894,112,"Rhynchoedura sexapora"
284,2703,812,110,"Rhynchoedura sexapora"
277,2832,802,111,"Rhynchoedura sexapora"
266,2510,872,114,"Rhynchoedura sexapora"
281,2360,897,113,"Rhynchoedura sexapora"
276,2615,885,115,"Rhynchoedura sexapora"
274,2054,1254,109,"Rhynchoedura sexapora"
275,2102,812,110,"Rhynchoedura sexapora"
265,2324,952,113,"Rhynchoedura sexapora"
275,1832,1508,110,"Rhynchoedura sexapora"
286,2511,779,118,"Rhynchoedura sexapora"
283,2832,752,110,"Rhynchoedura sexapora"
281,2619,734,114,"Rhynchoedura sexapora"
272,2613,836,110,"Rhynchoedura sexapora"
288,2821,644,113,"Rhynchoedura sexapora"
284,2427,792,119,"Rhynchoedura sexapora"
283,2739,867,113,"Rhynchoedura sexapora"
278,2118,1289,116,"Rhynchoedura sexapora"
282,2746,870,113,"Rhynchoedura sexapora"
278,2814,711,112,"Rhynchoedura sexapora"
268,2851,978,117,"Rhynchoedura sexapora"
274,2861,846,120,"Rhynchoedura sexapora"
270,2065,1181,107,"Rhynchoedura sexapora"
276,2828,838,113,"Rhynchoedura sexapora"
269,2158,1153,110,"Rhynchoedura sexapora"
270,2429,874,116,"Rhynchoedura sexapora"
285,2685,721,111,"Rhynchoedura sexapora"
271,2451,846,111,"Rhynchoedura sexapora"
264,2084,1178,107,"Rhynchoedura sexapora"
273,2688,892,113,"Rhynchoedura sexapora"
273,2440,729,113,"Rhynchoedura sexapora"
285,2810,758,110,"Rhynchoedura sexapora"
279,2008,887,108,"Rhynchoedura sexapora"
284,2831,773,111,"Rhynchoedura sexapora"
281,2125,759,111,"Rhynchoedura sexapora"
276,2716,987,114,"Rhynchoedura sexapora"
277,2328,931,110,"Rhynchoedura sexapora"
281,2262,1086,115,"Rhynchoedura sexapora"
275,1811,1520,114,"Rhynchoedura sexapora"
266,1923,1572,111,"Rhynchoedura sexapora"
282,2182,960,115,"Rhynchoedura sexapora"
275,2558,1063,114,"Rhynchoedura sexapora"
277,2476,837,108,"Rhynchoedura sexapora"
277,1870,1275,109,"Rhynchoedura sexapora"
265,2818,946,112,"Rhynchoedura sexapora"
265,1985,1434,109,"Rhynchoedura sexapora"
263,2276,1079,110,"Rhynchoedura sexapora"
263,2141,1229,106,"Rhynchoedura sexapora"
