"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
206,5741,239,26,"Tympanocryptis centralis"
264,4678,447,99,"Tympanocryptis centralis"
233,6533,182,40,"Tympanocryptis centralis"
217,6164,373,51,"Tympanocryptis centralis"
197,5737,242,22,"Tympanocryptis centralis"
252,5029,386,97,"Tympanocryptis centralis"
232,6553,160,39,"Tympanocryptis centralis"
210,6284,224,37,"Tympanocryptis centralis"
249,6000,246,72,"Tympanocryptis centralis"
247,6019,242,71,"Tympanocryptis centralis"
266,4418,490,111,"Tympanocryptis centralis"
243,5946,268,73,"Tympanocryptis centralis"
232,6420,280,50,"Tympanocryptis centralis"
213,6355,313,46,"Tympanocryptis centralis"
243,5699,289,86,"Tympanocryptis centralis"
249,5959,238,74,"Tympanocryptis centralis"
222,6412,261,39,"Tympanocryptis centralis"
260,4461,466,115,"Tympanocryptis centralis"
209,5836,220,25,"Tympanocryptis centralis"
245,5178,393,76,"Tympanocryptis centralis"
265,5247,352,83,"Tympanocryptis centralis"
257,5400,391,95,"Tympanocryptis centralis"
249,5461,323,81,"Tympanocryptis centralis"
243,5254,423,81,"Tympanocryptis centralis"
198,5854,278,29,"Tympanocryptis centralis"
233,5917,260,70,"Tympanocryptis centralis"
243,6579,200,47,"Tympanocryptis centralis"
199,5615,238,19,"Tympanocryptis centralis"
212,6393,202,38,"Tympanocryptis centralis"
268,4787,457,102,"Tympanocryptis centralis"
253,5277,418,85,"Tympanocryptis centralis"
262,4904,466,113,"Tympanocryptis centralis"
197,5934,317,29,"Tympanocryptis centralis"
251,5054,390,85,"Tympanocryptis centralis"
258,5070,469,101,"Tympanocryptis centralis"
222,6413,279,40,"Tympanocryptis centralis"
257,5471,434,90,"Tympanocryptis centralis"
247,6084,247,69,"Tympanocryptis centralis"
257,5017,504,105,"Tympanocryptis centralis"
252,5322,336,94,"Tympanocryptis centralis"
258,5377,418,89,"Tympanocryptis centralis"
244,6030,240,69,"Tympanocryptis centralis"
224,6168,285,51,"Tympanocryptis centralis"
252,5352,343,100,"Tympanocryptis centralis"
220,6097,353,57,"Tympanocryptis centralis"
251,5081,385,89,"Tympanocryptis centralis"
256,5173,365,98,"Tympanocryptis centralis"
243,6583,194,45,"Tympanocryptis centralis"
250,6055,232,76,"Tympanocryptis centralis"
209,6258,222,40,"Tympanocryptis centralis"
252,5555,321,84,"Tympanocryptis centralis"
204,6340,295,52,"Tympanocryptis centralis"
247,6346,193,52,"Tympanocryptis centralis"
198,5762,251,18,"Tympanocryptis centralis"
252,5967,239,79,"Tympanocryptis centralis"
250,5677,307,85,"Tympanocryptis centralis"
211,6185,327,46,"Tympanocryptis centralis"
235,5841,358,65,"Tympanocryptis centralis"
245,6572,182,57,"Tympanocryptis centralis"
232,6454,247,53,"Tympanocryptis centralis"
246,6438,173,55,"Tympanocryptis centralis"
248,6173,339,63,"Tympanocryptis centralis"
197,5914,259,25,"Tympanocryptis centralis"
243,4664,463,79,"Tympanocryptis centralis"
262,4849,405,98,"Tympanocryptis centralis"
239,5985,240,69,"Tympanocryptis centralis"
256,5761,368,81,"Tympanocryptis centralis"
267,4667,423,104,"Tympanocryptis centralis"
257,5325,393,97,"Tympanocryptis centralis"
251,5746,290,79,"Tympanocryptis centralis"
248,6395,219,60,"Tympanocryptis centralis"
258,4634,485,113,"Tympanocryptis centralis"
255,5671,393,76,"Tympanocryptis centralis"
254,5392,389,88,"Tympanocryptis centralis"
249,5412,331,87,"Tympanocryptis centralis"
237,6159,303,70,"Tympanocryptis centralis"
199,5562,229,21,"Tympanocryptis centralis"
264,4865,480,108,"Tympanocryptis centralis"
237,5715,336,72,"Tympanocryptis centralis"
236,6212,347,58,"Tympanocryptis centralis"
250,4722,412,88,"Tympanocryptis centralis"
263,4949,422,92,"Tympanocryptis centralis"
253,5478,390,91,"Tympanocryptis centralis"
205,6319,310,49,"Tympanocryptis centralis"
249,6224,228,65,"Tympanocryptis centralis"
257,5621,346,71,"Tympanocryptis centralis"
248,6267,202,62,"Tympanocryptis centralis"
244,5853,268,82,"Tympanocryptis centralis"
259,5577,408,89,"Tympanocryptis centralis"
254,5451,371,91,"Tympanocryptis centralis"
239,6347,273,58,"Tympanocryptis centralis"
243,5374,384,77,"Tympanocryptis centralis"
259,5139,464,99,"Tympanocryptis centralis"
247,5469,330,85,"Tympanocryptis centralis"
260,4697,490,115,"Tympanocryptis centralis"
235,6458,247,49,"Tympanocryptis centralis"
241,6598,187,44,"Tympanocryptis centralis"
238,5726,341,72,"Tympanocryptis centralis"
248,5532,365,82,"Tympanocryptis centralis"
247,6493,218,55,"Tympanocryptis centralis"
257,5195,401,87,"Tympanocryptis centralis"
239,5683,367,74,"Tympanocryptis centralis"
256,5679,355,83,"Tympanocryptis centralis"
232,5802,281,61,"Tympanocryptis centralis"
272,4526,450,103,"Tympanocryptis centralis"
234,5693,333,71,"Tympanocryptis centralis"
243,6592,194,47,"Tympanocryptis centralis"
248,5985,232,74,"Tympanocryptis centralis"
269,4903,452,92,"Tympanocryptis centralis"
268,4428,429,107,"Tympanocryptis centralis"
242,5836,307,70,"Tympanocryptis centralis"
234,6580,185,40,"Tympanocryptis centralis"
243,4440,430,85,"Tympanocryptis centralis"
228,6339,272,52,"Tympanocryptis centralis"
232,6348,270,53,"Tympanocryptis centralis"
239,6054,324,60,"Tympanocryptis centralis"
268,5118,395,93,"Tympanocryptis centralis"
237,6245,385,58,"Tympanocryptis centralis"
228,6225,334,62,"Tympanocryptis centralis"
260,5050,436,92,"Tympanocryptis centralis"
200,5679,238,23,"Tympanocryptis centralis"
256,6018,317,64,"Tympanocryptis centralis"
248,5361,339,87,"Tympanocryptis centralis"
246,4618,467,84,"Tympanocryptis centralis"
229,6531,188,45,"Tympanocryptis centralis"
189,5603,275,17,"Tympanocryptis centralis"
250,6196,232,70,"Tympanocryptis centralis"
216,6427,209,43,"Tympanocryptis centralis"
215,6332,296,45,"Tympanocryptis centralis"
248,5159,328,95,"Tympanocryptis centralis"
251,6026,335,65,"Tympanocryptis centralis"
242,5487,340,85,"Tympanocryptis centralis"
233,5598,319,73,"Tympanocryptis centralis"
256,5490,423,76,"Tympanocryptis centralis"
242,6064,267,67,"Tympanocryptis centralis"
261,5352,382,86,"Tympanocryptis centralis"
266,4480,453,103,"Tympanocryptis centralis"
233,6114,342,56,"Tympanocryptis centralis"
241,6613,187,43,"Tympanocryptis centralis"
196,5724,302,27,"Tympanocryptis centralis"
259,4875,397,100,"Tympanocryptis centralis"
210,5993,235,24,"Tympanocryptis centralis"
257,5206,368,98,"Tympanocryptis centralis"
254,6033,337,72,"Tympanocryptis centralis"
249,4911,446,88,"Tympanocryptis centralis"
216,6317,303,47,"Tympanocryptis centralis"
249,6326,222,61,"Tympanocryptis centralis"
257,4727,521,115,"Tympanocryptis centralis"
238,5875,266,77,"Tympanocryptis centralis"
259,5111,423,91,"Tympanocryptis centralis"
217,6311,277,46,"Tympanocryptis centralis"
250,5529,307,87,"Tympanocryptis centralis"
244,6591,186,53,"Tympanocryptis centralis"
194,5472,223,16,"Tympanocryptis centralis"
266,4558,459,100,"Tympanocryptis centralis"
250,6018,234,78,"Tympanocryptis centralis"
263,5439,357,79,"Tympanocryptis centralis"
240,5742,294,80,"Tympanocryptis centralis"
250,4689,413,90,"Tympanocryptis centralis"
246,6164,224,67,"Tympanocryptis centralis"
214,6157,244,27,"Tympanocryptis centralis"
262,5161,443,93,"Tympanocryptis centralis"
206,6005,247,26,"Tympanocryptis centralis"
244,4724,462,81,"Tympanocryptis centralis"
244,5509,319,89,"Tympanocryptis centralis"
251,4699,419,89,"Tympanocryptis centralis"
260,5026,431,98,"Tympanocryptis centralis"
271,5060,373,88,"Tympanocryptis centralis"
231,5776,296,65,"Tympanocryptis centralis"
270,5088,380,88,"Tympanocryptis centralis"
228,6499,170,32,"Tympanocryptis centralis"
198,6014,277,33,"Tympanocryptis centralis"
