"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
201,5755,268,40,"Ctenophorus scutulatus"
234,5595,199,72,"Ctenophorus scutulatus"
203,5769,236,32,"Ctenophorus scutulatus"
231,6192,209,57,"Ctenophorus scutulatus"
209,5943,225,46,"Ctenophorus scutulatus"
194,5436,250,28,"Ctenophorus scutulatus"
227,5915,216,58,"Ctenophorus scutulatus"
237,6454,220,50,"Ctenophorus scutulatus"
229,6374,230,53,"Ctenophorus scutulatus"
223,6224,205,44,"Ctenophorus scutulatus"
182,5263,290,38,"Ctenophorus scutulatus"
230,6392,259,51,"Ctenophorus scutulatus"
221,6405,226,47,"Ctenophorus scutulatus"
221,6369,209,43,"Ctenophorus scutulatus"
172,4928,372,46,"Ctenophorus scutulatus"
208,6238,261,36,"Ctenophorus scutulatus"
174,5059,353,34,"Ctenophorus scutulatus"
225,6224,266,62,"Ctenophorus scutulatus"
189,4871,208,26,"Ctenophorus scutulatus"
216,6121,204,44,"Ctenophorus scutulatus"
191,5271,214,28,"Ctenophorus scutulatus"
191,4999,208,28,"Ctenophorus scutulatus"
187,5320,321,65,"Ctenophorus scutulatus"
196,5400,240,24,"Ctenophorus scutulatus"
187,5161,275,25,"Ctenophorus scutulatus"
191,5209,215,21,"Ctenophorus scutulatus"
209,5645,227,35,"Ctenophorus scutulatus"
201,4863,401,81,"Ctenophorus scutulatus"
235,6336,214,55,"Ctenophorus scutulatus"
234,5343,222,73,"Ctenophorus scutulatus"
172,4128,344,22,"Ctenophorus scutulatus"
199,5692,230,32,"Ctenophorus scutulatus"
218,6180,219,43,"Ctenophorus scutulatus"
214,5295,291,62,"Ctenophorus scutulatus"
242,5166,226,72,"Ctenophorus scutulatus"
238,6409,234,54,"Ctenophorus scutulatus"
221,6301,212,41,"Ctenophorus scutulatus"
227,6388,230,49,"Ctenophorus scutulatus"
205,5682,320,60,"Ctenophorus scutulatus"
213,6104,239,52,"Ctenophorus scutulatus"
193,5673,329,58,"Ctenophorus scutulatus"
191,5824,292,35,"Ctenophorus scutulatus"
176,4607,304,30,"Ctenophorus scutulatus"
245,6391,221,63,"Ctenophorus scutulatus"
210,5923,241,36,"Ctenophorus scutulatus"
236,6408,234,57,"Ctenophorus scutulatus"
186,5130,237,23,"Ctenophorus scutulatus"
203,6124,280,22,"Ctenophorus scutulatus"
193,5148,199,27,"Ctenophorus scutulatus"
186,5437,320,44,"Ctenophorus scutulatus"
230,6423,235,50,"Ctenophorus scutulatus"
175,4168,310,17,"Ctenophorus scutulatus"
192,5870,323,47,"Ctenophorus scutulatus"
230,5283,233,71,"Ctenophorus scutulatus"
223,6057,239,35,"Ctenophorus scutulatus"
179,5084,307,24,"Ctenophorus scutulatus"
242,4423,235,74,"Ctenophorus scutulatus"
205,6140,230,39,"Ctenophorus scutulatus"
213,5913,282,54,"Ctenophorus scutulatus"
202,5656,310,65,"Ctenophorus scutulatus"
226,6175,220,50,"Ctenophorus scutulatus"
210,6058,285,62,"Ctenophorus scutulatus"
227,6402,243,40,"Ctenophorus scutulatus"
208,6092,263,48,"Ctenophorus scutulatus"
215,6228,235,42,"Ctenophorus scutulatus"
192,5068,411,71,"Ctenophorus scutulatus"
195,5459,346,64,"Ctenophorus scutulatus"
172,4237,312,19,"Ctenophorus scutulatus"
237,6172,227,61,"Ctenophorus scutulatus"
237,6198,235,61,"Ctenophorus scutulatus"
205,5476,334,68,"Ctenophorus scutulatus"
202,6117,230,29,"Ctenophorus scutulatus"
186,5510,295,40,"Ctenophorus scutulatus"
219,6035,224,51,"Ctenophorus scutulatus"
192,5046,216,27,"Ctenophorus scutulatus"
207,5860,254,33,"Ctenophorus scutulatus"
178,5064,311,32,"Ctenophorus scutulatus"
