"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
253,6213,265,79,"Lucasium squarrosum"
241,5151,414,85,"Lucasium squarrosum"
239,5039,216,63,"Lucasium squarrosum"
258,5678,315,86,"Lucasium squarrosum"
238,6455,204,55,"Lucasium squarrosum"
267,6011,303,79,"Lucasium squarrosum"
252,6148,265,71,"Lucasium squarrosum"
265,4481,348,99,"Lucasium squarrosum"
210,5124,319,68,"Lucasium squarrosum"
233,5410,242,73,"Lucasium squarrosum"
266,5962,320,72,"Lucasium squarrosum"
255,6253,228,73,"Lucasium squarrosum"
247,6344,279,69,"Lucasium squarrosum"
268,3927,283,89,"Lucasium squarrosum"
246,4958,409,100,"Lucasium squarrosum"
261,6158,286,65,"Lucasium squarrosum"
228,6041,209,54,"Lucasium squarrosum"
259,5978,329,80,"Lucasium squarrosum"
239,4130,233,74,"Lucasium squarrosum"
253,6375,262,70,"Lucasium squarrosum"
205,5358,361,72,"Lucasium squarrosum"
232,6387,238,55,"Lucasium squarrosum"
257,6274,283,61,"Lucasium squarrosum"
228,6347,232,49,"Lucasium squarrosum"
207,6203,273,29,"Lucasium squarrosum"
261,5720,261,81,"Lucasium squarrosum"
270,4131,302,99,"Lucasium squarrosum"
260,5860,230,79,"Lucasium squarrosum"
270,5568,319,83,"Lucasium squarrosum"
249,5341,317,95,"Lucasium squarrosum"
229,6394,214,51,"Lucasium squarrosum"
243,6362,261,69,"Lucasium squarrosum"
212,6305,261,39,"Lucasium squarrosum"
226,6265,278,69,"Lucasium squarrosum"
262,5381,235,83,"Lucasium squarrosum"
275,4048,311,99,"Lucasium squarrosum"
228,6232,236,49,"Lucasium squarrosum"
245,6385,238,49,"Lucasium squarrosum"
248,6179,225,67,"Lucasium squarrosum"
266,5196,360,89,"Lucasium squarrosum"
270,4117,351,104,"Lucasium squarrosum"
259,6038,223,69,"Lucasium squarrosum"
248,6388,246,58,"Lucasium squarrosum"
271,4003,372,103,"Lucasium squarrosum"
249,5510,345,85,"Lucasium squarrosum"
245,6384,222,67,"Lucasium squarrosum"
230,6259,228,43,"Lucasium squarrosum"
256,5363,283,83,"Lucasium squarrosum"
208,6154,221,43,"Lucasium squarrosum"
264,5149,238,86,"Lucasium squarrosum"
254,6185,225,68,"Lucasium squarrosum"
267,4828,343,96,"Lucasium squarrosum"
219,6165,230,43,"Lucasium squarrosum"
216,6112,228,40,"Lucasium squarrosum"
232,6045,222,56,"Lucasium squarrosum"
225,6445,229,44,"Lucasium squarrosum"
257,4720,455,96,"Lucasium squarrosum"
223,6414,214,43,"Lucasium squarrosum"
267,6084,279,70,"Lucasium squarrosum"
253,6332,258,60,"Lucasium squarrosum"
228,6442,228,48,"Lucasium squarrosum"
231,4997,484,94,"Lucasium squarrosum"
257,4194,335,94,"Lucasium squarrosum"
215,4998,280,65,"Lucasium squarrosum"
252,6328,262,59,"Lucasium squarrosum"
257,5489,281,84,"Lucasium squarrosum"
237,5943,197,68,"Lucasium squarrosum"
249,6223,242,69,"Lucasium squarrosum"
270,5459,349,94,"Lucasium squarrosum"
251,5557,327,81,"Lucasium squarrosum"
273,3449,321,98,"Lucasium squarrosum"
245,5485,214,74,"Lucasium squarrosum"
214,6131,230,41,"Lucasium squarrosum"
274,4457,322,99,"Lucasium squarrosum"
249,6257,255,70,"Lucasium squarrosum"
250,4870,380,98,"Lucasium squarrosum"
252,5460,345,99,"Lucasium squarrosum"
247,6255,252,65,"Lucasium squarrosum"
259,5742,274,81,"Lucasium squarrosum"
242,6065,230,71,"Lucasium squarrosum"
215,6062,237,37,"Lucasium squarrosum"
243,6381,219,49,"Lucasium squarrosum"
225,6345,222,44,"Lucasium squarrosum"
221,3561,284,91,"Lucasium squarrosum"
238,6153,271,68,"Lucasium squarrosum"
264,5175,364,94,"Lucasium squarrosum"
226,6248,243,56,"Lucasium squarrosum"
242,5021,228,71,"Lucasium squarrosum"
203,4644,384,83,"Lucasium squarrosum"
218,6107,221,39,"Lucasium squarrosum"
226,6325,217,45,"Lucasium squarrosum"
238,6407,228,58,"Lucasium squarrosum"
264,6142,288,78,"Lucasium squarrosum"
263,5056,299,92,"Lucasium squarrosum"
268,4393,299,90,"Lucasium squarrosum"
261,6191,308,77,"Lucasium squarrosum"
272,4000,323,100,"Lucasium squarrosum"
251,5377,259,81,"Lucasium squarrosum"
259,6038,284,78,"Lucasium squarrosum"
256,5762,261,73,"Lucasium squarrosum"
205,6000,292,51,"Lucasium squarrosum"
199,5605,326,68,"Lucasium squarrosum"
267,6143,272,74,"Lucasium squarrosum"
268,4722,297,98,"Lucasium squarrosum"
221,6359,230,43,"Lucasium squarrosum"
247,5578,364,85,"Lucasium squarrosum"
244,6018,322,77,"Lucasium squarrosum"
240,6396,214,55,"Lucasium squarrosum"
251,4607,274,82,"Lucasium squarrosum"
218,5982,236,57,"Lucasium squarrosum"
228,6267,229,56,"Lucasium squarrosum"
240,5397,223,74,"Lucasium squarrosum"
245,6226,289,73,"Lucasium squarrosum"
258,4849,279,86,"Lucasium squarrosum"
262,6221,278,78,"Lucasium squarrosum"
240,6393,247,62,"Lucasium squarrosum"
208,5813,303,57,"Lucasium squarrosum"
221,6324,215,41,"Lucasium squarrosum"
238,5543,235,64,"Lucasium squarrosum"
211,6320,234,44,"Lucasium squarrosum"
217,6238,248,41,"Lucasium squarrosum"
266,5033,307,86,"Lucasium squarrosum"
206,6216,261,34,"Lucasium squarrosum"
255,6058,271,75,"Lucasium squarrosum"
255,5735,267,86,"Lucasium squarrosum"
259,5033,378,92,"Lucasium squarrosum"
238,6357,247,50,"Lucasium squarrosum"
258,5860,229,79,"Lucasium squarrosum"
257,6240,267,75,"Lucasium squarrosum"
229,6421,219,43,"Lucasium squarrosum"
233,6058,207,58,"Lucasium squarrosum"
263,5019,266,88,"Lucasium squarrosum"
266,6152,299,70,"Lucasium squarrosum"
243,5017,238,73,"Lucasium squarrosum"
270,5813,311,86,"Lucasium squarrosum"
259,5380,332,93,"Lucasium squarrosum"
242,5690,319,85,"Lucasium squarrosum"
251,5427,368,88,"Lucasium squarrosum"
257,6218,273,62,"Lucasium squarrosum"
222,6401,203,48,"Lucasium squarrosum"
201,6140,265,44,"Lucasium squarrosum"
211,6054,224,31,"Lucasium squarrosum"
263,4511,358,95,"Lucasium squarrosum"
260,5240,280,87,"Lucasium squarrosum"
254,6286,284,75,"Lucasium squarrosum"
208,6194,259,40,"Lucasium squarrosum"
241,5056,214,67,"Lucasium squarrosum"
224,6371,209,48,"Lucasium squarrosum"
258,6320,252,63,"Lucasium squarrosum"
252,6345,273,71,"Lucasium squarrosum"
246,6337,219,64,"Lucasium squarrosum"
242,5953,222,60,"Lucasium squarrosum"
213,5888,276,55,"Lucasium squarrosum"
237,6402,240,61,"Lucasium squarrosum"
251,5828,273,81,"Lucasium squarrosum"
272,3941,305,98,"Lucasium squarrosum"
209,5211,323,68,"Lucasium squarrosum"
243,6440,211,60,"Lucasium squarrosum"
257,6292,266,75,"Lucasium squarrosum"
258,6158,291,65,"Lucasium squarrosum"
194,6042,286,30,"Lucasium squarrosum"
222,6339,225,48,"Lucasium squarrosum"
263,5869,226,77,"Lucasium squarrosum"
227,6456,219,46,"Lucasium squarrosum"
254,6006,263,74,"Lucasium squarrosum"
269,4673,310,103,"Lucasium squarrosum"
213,6022,216,51,"Lucasium squarrosum"
251,6241,246,72,"Lucasium squarrosum"
272,3724,330,98,"Lucasium squarrosum"
210,6185,256,46,"Lucasium squarrosum"
218,6056,251,49,"Lucasium squarrosum"
236,5184,451,86,"Lucasium squarrosum"
257,5753,240,78,"Lucasium squarrosum"
238,6359,227,50,"Lucasium squarrosum"
253,6263,246,73,"Lucasium squarrosum"
218,6334,262,46,"Lucasium squarrosum"
269,5767,295,80,"Lucasium squarrosum"
227,6195,225,42,"Lucasium squarrosum"
210,6264,255,33,"Lucasium squarrosum"
240,5303,229,69,"Lucasium squarrosum"
221,6330,224,47,"Lucasium squarrosum"
266,5809,341,73,"Lucasium squarrosum"
233,6402,244,56,"Lucasium squarrosum"
241,6350,265,68,"Lucasium squarrosum"
249,3911,258,78,"Lucasium squarrosum"
227,6422,222,34,"Lucasium squarrosum"
217,6143,237,50,"Lucasium squarrosum"
235,6344,231,53,"Lucasium squarrosum"
263,6181,286,78,"Lucasium squarrosum"
248,6364,245,63,"Lucasium squarrosum"
269,5907,303,76,"Lucasium squarrosum"
265,4724,349,94,"Lucasium squarrosum"
225,6196,234,48,"Lucasium squarrosum"
244,6408,221,59,"Lucasium squarrosum"
237,3610,226,81,"Lucasium squarrosum"
242,6195,201,63,"Lucasium squarrosum"
250,6049,257,72,"Lucasium squarrosum"
233,6048,200,57,"Lucasium squarrosum"
267,5580,327,83,"Lucasium squarrosum"
254,6032,273,76,"Lucasium squarrosum"
276,4352,324,100,"Lucasium squarrosum"
257,6291,277,64,"Lucasium squarrosum"
232,5656,292,85,"Lucasium squarrosum"
268,4764,364,93,"Lucasium squarrosum"
258,6236,230,69,"Lucasium squarrosum"
202,5967,244,28,"Lucasium squarrosum"
224,4143,236,75,"Lucasium squarrosum"
247,6087,240,75,"Lucasium squarrosum"
238,6430,209,55,"Lucasium squarrosum"
252,6154,260,72,"Lucasium squarrosum"
202,5689,341,63,"Lucasium squarrosum"
242,5856,262,73,"Lucasium squarrosum"
241,5990,209,62,"Lucasium squarrosum"
218,5530,264,60,"Lucasium squarrosum"
203,6014,260,32,"Lucasium squarrosum"
208,6205,246,32,"Lucasium squarrosum"
253,3910,275,77,"Lucasium squarrosum"
250,6375,246,59,"Lucasium squarrosum"
243,5903,249,72,"Lucasium squarrosum"
204,5679,314,64,"Lucasium squarrosum"
221,6337,234,50,"Lucasium squarrosum"
263,5005,335,93,"Lucasium squarrosum"
261,4464,295,84,"Lucasium squarrosum"
223,5550,263,58,"Lucasium squarrosum"
225,5092,491,85,"Lucasium squarrosum"
199,6112,249,43,"Lucasium squarrosum"
265,6190,270,68,"Lucasium squarrosum"
264,4803,361,96,"Lucasium squarrosum"
249,6286,278,71,"Lucasium squarrosum"
217,6212,198,43,"Lucasium squarrosum"
240,6425,209,58,"Lucasium squarrosum"
256,6289,273,62,"Lucasium squarrosum"
246,6350,227,54,"Lucasium squarrosum"
235,6452,260,53,"Lucasium squarrosum"
242,6392,230,55,"Lucasium squarrosum"
247,5292,257,80,"Lucasium squarrosum"
249,6388,237,58,"Lucasium squarrosum"
257,4867,380,99,"Lucasium squarrosum"
251,6235,248,71,"Lucasium squarrosum"
255,5313,333,88,"Lucasium squarrosum"
265,5063,261,89,"Lucasium squarrosum"
239,6329,262,54,"Lucasium squarrosum"
211,6129,268,53,"Lucasium squarrosum"
235,6451,219,50,"Lucasium squarrosum"
212,6241,269,42,"Lucasium squarrosum"
243,5119,397,86,"Lucasium squarrosum"
236,6401,234,56,"Lucasium squarrosum"
242,6414,223,65,"Lucasium squarrosum"
247,6347,273,62,"Lucasium squarrosum"
239,5521,229,66,"Lucasium squarrosum"
234,6393,214,53,"Lucasium squarrosum"
267,5256,266,87,"Lucasium squarrosum"
210,6249,271,44,"Lucasium squarrosum"
247,6342,234,67,"Lucasium squarrosum"
214,6009,212,37,"Lucasium squarrosum"
244,6343,265,55,"Lucasium squarrosum"
230,6381,248,54,"Lucasium squarrosum"
258,5306,240,83,"Lucasium squarrosum"
264,4698,302,93,"Lucasium squarrosum"
237,4806,212,68,"Lucasium squarrosum"
207,6024,247,33,"Lucasium squarrosum"
262,5975,311,67,"Lucasium squarrosum"
238,6413,251,61,"Lucasium squarrosum"
242,5076,225,72,"Lucasium squarrosum"
234,6398,258,56,"Lucasium squarrosum"
214,5997,194,48,"Lucasium squarrosum"
266,4330,333,99,"Lucasium squarrosum"
250,6407,240,70,"Lucasium squarrosum"
265,5174,329,86,"Lucasium squarrosum"
239,5652,229,61,"Lucasium squarrosum"
261,5465,301,86,"Lucasium squarrosum"
263,5839,252,80,"Lucasium squarrosum"
243,6419,257,65,"Lucasium squarrosum"
222,6007,239,49,"Lucasium squarrosum"
191,5959,301,31,"Lucasium squarrosum"
267,5100,269,88,"Lucasium squarrosum"
246,6368,223,62,"Lucasium squarrosum"
239,6400,202,58,"Lucasium squarrosum"
250,6367,259,59,"Lucasium squarrosum"
196,5893,314,44,"Lucasium squarrosum"
237,5422,394,93,"Lucasium squarrosum"
206,4113,399,92,"Lucasium squarrosum"
261,4443,381,99,"Lucasium squarrosum"
251,6037,261,77,"Lucasium squarrosum"
218,6380,236,45,"Lucasium squarrosum"
247,4620,249,77,"Lucasium squarrosum"
260,5520,249,83,"Lucasium squarrosum"
220,5923,245,53,"Lucasium squarrosum"
210,6034,220,32,"Lucasium squarrosum"
243,5263,390,88,"Lucasium squarrosum"
232,5117,230,69,"Lucasium squarrosum"
274,4653,325,99,"Lucasium squarrosum"
248,6289,274,57,"Lucasium squarrosum"
221,6313,236,41,"Lucasium squarrosum"
261,5634,292,84,"Lucasium squarrosum"
227,6294,234,52,"Lucasium squarrosum"
242,6060,260,72,"Lucasium squarrosum"
241,6382,228,64,"Lucasium squarrosum"
252,6181,214,72,"Lucasium squarrosum"
246,6380,237,66,"Lucasium squarrosum"
233,6389,248,56,"Lucasium squarrosum"
202,5901,313,50,"Lucasium squarrosum"
268,5450,274,87,"Lucasium squarrosum"
260,6235,281,68,"Lucasium squarrosum"
213,6287,259,44,"Lucasium squarrosum"
