"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
240,5336,220,74,"Lerista kennedyensis"
242,5276,208,77,"Lerista kennedyensis"
243,5749,242,73,"Lerista kennedyensis"
238,5536,230,64,"Lerista kennedyensis"
245,5715,220,73,"Lerista kennedyensis"
247,5719,241,73,"Lerista kennedyensis"
239,5246,221,69,"Lerista kennedyensis"
245,5478,232,75,"Lerista kennedyensis"
244,5759,221,71,"Lerista kennedyensis"
243,5570,250,67,"Lerista kennedyensis"
243,5458,210,75,"Lerista kennedyensis"
245,5807,231,61,"Lerista kennedyensis"
232,5418,266,73,"Lerista kennedyensis"
240,5349,212,66,"Lerista kennedyensis"
241,5794,232,71,"Lerista kennedyensis"
245,5541,254,75,"Lerista kennedyensis"
243,5849,257,68,"Lerista kennedyensis"
239,5470,220,64,"Lerista kennedyensis"
246,5593,245,73,"Lerista kennedyensis"
244,5611,230,73,"Lerista kennedyensis"
245,5723,236,72,"Lerista kennedyensis"
240,5418,237,72,"Lerista kennedyensis"
243,5788,231,67,"Lerista kennedyensis"
247,5684,254,72,"Lerista kennedyensis"
243,5850,252,71,"Lerista kennedyensis"
244,5510,213,74,"Lerista kennedyensis"
244,5752,231,67,"Lerista kennedyensis"
241,5198,232,74,"Lerista kennedyensis"
247,5637,231,72,"Lerista kennedyensis"
242,5814,241,66,"Lerista kennedyensis"
245,5613,228,74,"Lerista kennedyensis"
242,5820,239,70,"Lerista kennedyensis"
242,5366,194,75,"Lerista kennedyensis"
241,5384,239,75,"Lerista kennedyensis"
242,5567,226,65,"Lerista kennedyensis"
246,5675,212,73,"Lerista kennedyensis"
243,5565,239,72,"Lerista kennedyensis"
246,5658,238,72,"Lerista kennedyensis"
242,5210,217,74,"Lerista kennedyensis"
245,5596,216,72,"Lerista kennedyensis"
241,5731,258,71,"Lerista kennedyensis"
244,5544,240,74,"Lerista kennedyensis"
234,5380,233,72,"Lerista kennedyensis"
244,5790,232,63,"Lerista kennedyensis"
233,5367,239,74,"Lerista kennedyensis"
243,5775,228,68,"Lerista kennedyensis"
247,5624,256,72,"Lerista kennedyensis"
235,5430,251,71,"Lerista kennedyensis"
242,5280,220,76,"Lerista kennedyensis"
243,5599,222,64,"Lerista kennedyensis"
242,5511,226,74,"Lerista kennedyensis"
247,5668,246,71,"Lerista kennedyensis"
244,5614,229,65,"Lerista kennedyensis"
236,5507,283,69,"Lerista kennedyensis"
243,5512,217,69,"Lerista kennedyensis"
241,5343,221,73,"Lerista kennedyensis"
243,5535,248,68,"Lerista kennedyensis"
243,5784,229,71,"Lerista kennedyensis"
245,5675,214,69,"Lerista kennedyensis"
245,5654,209,71,"Lerista kennedyensis"
238,5782,284,70,"Lerista kennedyensis"
244,5540,225,68,"Lerista kennedyensis"
239,5286,238,72,"Lerista kennedyensis"
239,5379,216,65,"Lerista kennedyensis"
246,5635,223,73,"Lerista kennedyensis"
244,5561,219,74,"Lerista kennedyensis"
