"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
273,2429,782,113,"Diporiphora superba"
267,2792,639,112,"Diporiphora superba"
268,2072,1016,110,"Diporiphora superba"
276,1891,919,107,"Diporiphora superba"
268,2218,1009,114,"Diporiphora superba"
265,2107,975,117,"Diporiphora superba"
274,1767,1097,113,"Diporiphora superba"
257,2240,984,115,"Diporiphora superba"
265,1999,1035,119,"Diporiphora superba"
266,2969,792,119,"Diporiphora superba"
265,2153,1208,115,"Diporiphora superba"
263,2304,1154,118,"Diporiphora superba"
271,1905,1040,108,"Diporiphora superba"
280,2917,723,118,"Diporiphora superba"
274,3285,676,120,"Diporiphora superba"
257,2613,952,112,"Diporiphora superba"
278,2236,759,119,"Diporiphora superba"
261,1944,1437,109,"Diporiphora superba"
266,2285,1038,112,"Diporiphora superba"
252,2428,1083,110,"Diporiphora superba"
274,2964,703,118,"Diporiphora superba"
270,3098,670,119,"Diporiphora superba"
263,2036,1275,111,"Diporiphora superba"
257,2150,1323,119,"Diporiphora superba"
280,2335,795,117,"Diporiphora superba"
254,2092,1386,116,"Diporiphora superba"
264,2477,903,118,"Diporiphora superba"
282,3163,553,115,"Diporiphora superba"
268,2375,882,113,"Diporiphora superba"
268,1978,1134,110,"Diporiphora superba"
255,2180,996,112,"Diporiphora superba"
268,1917,1254,113,"Diporiphora superba"
262,1981,1394,115,"Diporiphora superba"
254,2241,1105,111,"Diporiphora superba"
261,1948,1054,119,"Diporiphora superba"
264,2456,897,108,"Diporiphora superba"
269,2074,963,110,"Diporiphora superba"
272,1675,1162,122,"Diporiphora superba"
250,2407,969,115,"Diporiphora superba"
260,2075,1284,110,"Diporiphora superba"
263,2136,1106,122,"Diporiphora superba"
262,2580,905,115,"Diporiphora superba"
267,1969,980,108,"Diporiphora superba"
272,2419,838,117,"Diporiphora superba"
268,2175,935,109,"Diporiphora superba"
265,2092,1187,105,"Diporiphora superba"
256,2181,1040,112,"Diporiphora superba"
265,2087,1147,123,"Diporiphora superba"
267,2523,838,113,"Diporiphora superba"
268,1817,1249,110,"Diporiphora superba"
265,1774,1470,123,"Diporiphora superba"
262,2443,899,109,"Diporiphora superba"
272,3031,753,114,"Diporiphora superba"
256,1983,1378,113,"Diporiphora superba"
263,2852,811,110,"Diporiphora superba"
252,2252,1169,111,"Diporiphora superba"
253,2212,1096,109,"Diporiphora superba"
249,2353,1106,117,"Diporiphora superba"
268,2248,1072,113,"Diporiphora superba"
263,2446,1121,122,"Diporiphora superba"
281,3148,588,117,"Diporiphora superba"
252,2449,941,108,"Diporiphora superba"
266,1752,1553,115,"Diporiphora superba"
256,2464,994,116,"Diporiphora superba"
268,1676,1239,116,"Diporiphora superba"
259,2385,995,112,"Diporiphora superba"
267,1597,1696,123,"Diporiphora superba"
261,2031,1420,110,"Diporiphora superba"
283,3032,721,121,"Diporiphora superba"
266,2633,720,111,"Diporiphora superba"
268,3005,699,108,"Diporiphora superba"
272,3012,652,115,"Diporiphora superba"
258,2509,830,113,"Diporiphora superba"
263,2596,777,110,"Diporiphora superba"
273,2715,795,119,"Diporiphora superba"
273,1818,1175,112,"Diporiphora superba"
266,2369,1117,120,"Diporiphora superba"
279,3000,794,122,"Diporiphora superba"
270,3015,700,114,"Diporiphora superba"
267,2270,928,111,"Diporiphora superba"
273,2349,748,110,"Diporiphora superba"
260,2045,1147,113,"Diporiphora superba"
277,1727,1034,124,"Diporiphora superba"
266,1615,1387,125,"Diporiphora superba"
257,2482,1019,118,"Diporiphora superba"
262,2216,1124,107,"Diporiphora superba"
262,2643,773,109,"Diporiphora superba"
269,1572,1407,116,"Diporiphora superba"
279,3149,706,123,"Diporiphora superba"
262,3247,722,120,"Diporiphora superba"
273,1747,998,124,"Diporiphora superba"
266,2296,965,108,"Diporiphora superba"
269,2733,770,120,"Diporiphora superba"
275,2168,857,109,"Diporiphora superba"
269,3068,633,112,"Diporiphora superba"
273,2519,851,118,"Diporiphora superba"
262,2942,819,116,"Diporiphora superba"
263,2050,1330,117,"Diporiphora superba"
267,1932,1358,116,"Diporiphora superba"
264,1944,1264,122,"Diporiphora superba"
269,1814,1392,123,"Diporiphora superba"
260,1951,1637,113,"Diporiphora superba"
271,2906,667,115,"Diporiphora superba"
269,2288,1063,121,"Diporiphora superba"
273,1841,972,106,"Diporiphora superba"
270,3053,699,112,"Diporiphora superba"
277,1590,1214,115,"Diporiphora superba"
262,2488,877,117,"Diporiphora superba"
267,2838,673,110,"Diporiphora superba"
269,1837,1337,116,"Diporiphora superba"
273,2273,864,119,"Diporiphora superba"
263,2805,782,115,"Diporiphora superba"
274,1524,1621,127,"Diporiphora superba"
278,3083,790,125,"Diporiphora superba"
275,1774,1250,117,"Diporiphora superba"
255,2371,873,111,"Diporiphora superba"
264,1795,1512,114,"Diporiphora superba"
263,2220,1141,108,"Diporiphora superba"
