"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
245,6201,255,66,"Ctenotus saxatilis"
224,6516,134,42,"Ctenotus saxatilis"
268,4218,290,90,"Ctenotus saxatilis"
175,5039,241,14,"Ctenotus saxatilis"
199,5993,268,33,"Ctenotus saxatilis"
224,6478,183,34,"Ctenotus saxatilis"
266,4479,423,104,"Ctenotus saxatilis"
267,3538,585,114,"Ctenotus saxatilis"
237,6636,180,44,"Ctenotus saxatilis"
237,5885,354,66,"Ctenotus saxatilis"
258,4450,493,115,"Ctenotus saxatilis"
194,5818,280,26,"Ctenotus saxatilis"
268,4512,533,99,"Ctenotus saxatilis"
224,6508,159,36,"Ctenotus saxatilis"
269,3266,600,115,"Ctenotus saxatilis"
262,5914,248,78,"Ctenotus saxatilis"
268,5281,327,91,"Ctenotus saxatilis"
207,6182,183,23,"Ctenotus saxatilis"
196,5594,221,18,"Ctenotus saxatilis"
239,5729,354,74,"Ctenotus saxatilis"
256,5273,339,93,"Ctenotus saxatilis"
197,5954,207,17,"Ctenotus saxatilis"
256,5322,304,92,"Ctenotus saxatilis"
265,4343,467,108,"Ctenotus saxatilis"
238,6609,183,41,"Ctenotus saxatilis"
271,4117,488,110,"Ctenotus saxatilis"
248,6014,325,68,"Ctenotus saxatilis"
237,6353,262,55,"Ctenotus saxatilis"
218,6352,184,38,"Ctenotus saxatilis"
179,5315,261,16,"Ctenotus saxatilis"
197,5639,213,16,"Ctenotus saxatilis"
273,3072,797,110,"Ctenotus saxatilis"
258,4969,359,99,"Ctenotus saxatilis"
258,6231,263,58,"Ctenotus saxatilis"
261,4972,460,103,"Ctenotus saxatilis"
238,6616,182,40,"Ctenotus saxatilis"
263,5957,237,80,"Ctenotus saxatilis"
192,5540,163,16,"Ctenotus saxatilis"
271,4094,397,98,"Ctenotus saxatilis"
268,4561,447,108,"Ctenotus saxatilis"
266,4679,433,99,"Ctenotus saxatilis"
219,6399,284,41,"Ctenotus saxatilis"
262,5885,280,83,"Ctenotus saxatilis"
233,5592,360,76,"Ctenotus saxatilis"
264,5554,246,82,"Ctenotus saxatilis"
246,6558,202,52,"Ctenotus saxatilis"
255,4608,572,107,"Ctenotus saxatilis"
197,5885,299,27,"Ctenotus saxatilis"
266,5118,325,92,"Ctenotus saxatilis"
201,5979,240,30,"Ctenotus saxatilis"
239,6638,175,50,"Ctenotus saxatilis"
268,3217,614,113,"Ctenotus saxatilis"
257,5402,334,91,"Ctenotus saxatilis"
269,5431,345,85,"Ctenotus saxatilis"
195,5648,174,18,"Ctenotus saxatilis"
255,6098,252,80,"Ctenotus saxatilis"
261,5389,409,91,"Ctenotus saxatilis"
261,5358,407,90,"Ctenotus saxatilis"
236,6639,163,54,"Ctenotus saxatilis"
266,5223,365,90,"Ctenotus saxatilis"
259,4686,392,98,"Ctenotus saxatilis"
236,5849,239,74,"Ctenotus saxatilis"
252,5723,277,76,"Ctenotus saxatilis"
254,5628,410,84,"Ctenotus saxatilis"
254,5870,335,77,"Ctenotus saxatilis"
250,5818,254,81,"Ctenotus saxatilis"
263,5658,261,89,"Ctenotus saxatilis"
248,5179,359,94,"Ctenotus saxatilis"
257,5775,360,80,"Ctenotus saxatilis"
251,5930,370,64,"Ctenotus saxatilis"
271,4625,345,98,"Ctenotus saxatilis"
267,2608,874,118,"Ctenotus saxatilis"
250,6077,334,64,"Ctenotus saxatilis"
266,5466,331,81,"Ctenotus saxatilis"
233,6349,258,54,"Ctenotus saxatilis"
224,6419,149,37,"Ctenotus saxatilis"
274,3632,595,118,"Ctenotus saxatilis"
260,5619,324,72,"Ctenotus saxatilis"
229,6399,304,51,"Ctenotus saxatilis"
214,6143,333,50,"Ctenotus saxatilis"
259,3845,301,85,"Ctenotus saxatilis"
228,6513,142,36,"Ctenotus saxatilis"
169,5509,286,11,"Ctenotus saxatilis"
256,4924,250,85,"Ctenotus saxatilis"
179,6021,200,21,"Ctenotus saxatilis"
255,5320,312,91,"Ctenotus saxatilis"
223,6475,232,40,"Ctenotus saxatilis"
269,3820,530,127,"Ctenotus saxatilis"
234,6604,165,43,"Ctenotus saxatilis"
257,5360,334,91,"Ctenotus saxatilis"
235,6327,213,42,"Ctenotus saxatilis"
232,6632,150,43,"Ctenotus saxatilis"
245,6359,215,51,"Ctenotus saxatilis"
266,5332,294,86,"Ctenotus saxatilis"
240,6648,177,51,"Ctenotus saxatilis"
242,5731,340,85,"Ctenotus saxatilis"
248,6054,228,72,"Ctenotus saxatilis"
238,6646,183,43,"Ctenotus saxatilis"
194,5888,209,16,"Ctenotus saxatilis"
210,6227,217,39,"Ctenotus saxatilis"
261,6116,314,66,"Ctenotus saxatilis"
255,5133,308,93,"Ctenotus saxatilis"
168,5286,266,14,"Ctenotus saxatilis"
263,4920,343,92,"Ctenotus saxatilis"
265,4381,499,113,"Ctenotus saxatilis"
267,2937,896,113,"Ctenotus saxatilis"
249,5442,330,89,"Ctenotus saxatilis"
213,6348,224,43,"Ctenotus saxatilis"
218,6259,251,36,"Ctenotus saxatilis"
240,5246,415,85,"Ctenotus saxatilis"
263,5669,320,73,"Ctenotus saxatilis"
262,4979,424,91,"Ctenotus saxatilis"
194,5805,195,16,"Ctenotus saxatilis"
179,5297,258,17,"Ctenotus saxatilis"
202,6142,280,35,"Ctenotus saxatilis"
273,2970,650,113,"Ctenotus saxatilis"
245,6023,246,73,"Ctenotus saxatilis"
243,6472,175,58,"Ctenotus saxatilis"
260,5684,389,84,"Ctenotus saxatilis"
261,5802,318,69,"Ctenotus saxatilis"
255,5174,400,92,"Ctenotus saxatilis"
259,4568,499,112,"Ctenotus saxatilis"
214,6199,162,27,"Ctenotus saxatilis"
259,5906,344,65,"Ctenotus saxatilis"
267,5408,340,87,"Ctenotus saxatilis"
261,5153,294,84,"Ctenotus saxatilis"
199,5864,229,25,"Ctenotus saxatilis"
261,5736,291,84,"Ctenotus saxatilis"
262,5198,234,81,"Ctenotus saxatilis"
238,6626,156,48,"Ctenotus saxatilis"
275,3923,588,111,"Ctenotus saxatilis"
242,5557,307,86,"Ctenotus saxatilis"
217,6410,201,45,"Ctenotus saxatilis"
248,5261,247,81,"Ctenotus saxatilis"
262,5046,402,89,"Ctenotus saxatilis"
257,4840,418,96,"Ctenotus saxatilis"
247,5653,337,81,"Ctenotus saxatilis"
253,5589,364,84,"Ctenotus saxatilis"
207,6249,245,36,"Ctenotus saxatilis"
264,4686,417,99,"Ctenotus saxatilis"
255,6201,330,58,"Ctenotus saxatilis"
203,5953,154,25,"Ctenotus saxatilis"
230,6117,300,61,"Ctenotus saxatilis"
250,6057,248,71,"Ctenotus saxatilis"
256,6235,242,78,"Ctenotus saxatilis"
247,5420,335,88,"Ctenotus saxatilis"
199,5624,236,19,"Ctenotus saxatilis"
248,6133,226,67,"Ctenotus saxatilis"
266,4627,328,88,"Ctenotus saxatilis"
