"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
193,3231,1333,33,"Saltuarius moritzi"
186,3409,1348,44,"Saltuarius moritzi"
192,3380,1556,43,"Saltuarius moritzi"
160,4288,727,46,"Saltuarius moritzi"
135,4084,865,40,"Saltuarius moritzi"
169,3697,1227,34,"Saltuarius moritzi"
178,3934,902,35,"Saltuarius moritzi"
180,3933,885,38,"Saltuarius moritzi"
166,3671,1409,44,"Saltuarius moritzi"
123,4088,901,24,"Saltuarius moritzi"
191,3295,1232,35,"Saltuarius moritzi"
151,3712,1603,33,"Saltuarius moritzi"
118,3985,1284,40,"Saltuarius moritzi"
131,4130,1065,34,"Saltuarius moritzi"
170,3405,1654,39,"Saltuarius moritzi"
159,4104,920,37,"Saltuarius moritzi"
173,3870,1125,34,"Saltuarius moritzi"
155,4035,934,41,"Saltuarius moritzi"
127,3877,1253,37,"Saltuarius moritzi"
179,3719,1180,50,"Saltuarius moritzi"
159,4215,780,30,"Saltuarius moritzi"
173,4141,1030,40,"Saltuarius moritzi"
187,3377,1296,25,"Saltuarius moritzi"
182,3376,1474,41,"Saltuarius moritzi"
189,3345,1222,32,"Saltuarius moritzi"
185,3671,1133,23,"Saltuarius moritzi"
185,3680,1082,24,"Saltuarius moritzi"
182,3439,1435,28,"Saltuarius moritzi"
182,4074,819,34,"Saltuarius moritzi"
176,4062,971,29,"Saltuarius moritzi"
114,4057,1129,45,"Saltuarius moritzi"
137,3929,1247,30,"Saltuarius moritzi"
154,4368,653,35,"Saltuarius moritzi"
144,4023,1088,24,"Saltuarius moritzi"
166,3869,1066,46,"Saltuarius moritzi"
129,4097,1188,35,"Saltuarius moritzi"
168,4043,939,35,"Saltuarius moritzi"
144,4020,970,35,"Saltuarius moritzi"
181,3419,1683,36,"Saltuarius moritzi"
188,3434,1282,36,"Saltuarius moritzi"
147,3785,1399,46,"Saltuarius moritzi"
180,3997,919,20,"Saltuarius moritzi"
160,3994,1337,37,"Saltuarius moritzi"
186,3560,1067,27,"Saltuarius moritzi"
145,4068,1028,31,"Saltuarius moritzi"
181,3720,1231,50,"Saltuarius moritzi"
122,4017,1229,36,"Saltuarius moritzi"
179,3905,1173,24,"Saltuarius moritzi"
185,3730,1055,23,"Saltuarius moritzi"
171,4104,749,34,"Saltuarius moritzi"
181,3772,1179,32,"Saltuarius moritzi"
180,3476,1405,40,"Saltuarius moritzi"
187,3507,1132,33,"Saltuarius moritzi"
174,4128,737,41,"Saltuarius moritzi"
123,4201,832,29,"Saltuarius moritzi"
184,3929,894,23,"Saltuarius moritzi"
186,3406,1128,25,"Saltuarius moritzi"
132,3857,1444,51,"Saltuarius moritzi"
192,3290,1331,40,"Saltuarius moritzi"
127,4222,904,42,"Saltuarius moritzi"
169,3710,1256,45,"Saltuarius moritzi"
105,3860,1684,37,"Saltuarius moritzi"
166,3754,1341,42,"Saltuarius moritzi"
153,4163,917,30,"Saltuarius moritzi"
145,3886,1252,38,"Saltuarius moritzi"
146,3757,1526,46,"Saltuarius moritzi"
184,3498,1196,25,"Saltuarius moritzi"
189,3304,1222,26,"Saltuarius moritzi"
116,4178,1000,35,"Saltuarius moritzi"
144,3854,1366,37,"Saltuarius moritzi"
194,3180,1352,32,"Saltuarius moritzi"
181,3855,1101,30,"Saltuarius moritzi"
156,3982,1327,43,"Saltuarius moritzi"
136,4126,1122,32,"Saltuarius moritzi"
165,3821,1242,39,"Saltuarius moritzi"
163,3812,1331,53,"Saltuarius moritzi"
139,4188,905,50,"Saltuarius moritzi"
177,3505,1263,42,"Saltuarius moritzi"
174,3904,1208,23,"Saltuarius moritzi"
161,4081,905,29,"Saltuarius moritzi"
180,3978,1032,38,"Saltuarius moritzi"
126,3943,1227,34,"Saltuarius moritzi"
165,3619,1405,48,"Saltuarius moritzi"
185,3664,1120,26,"Saltuarius moritzi"
184,3930,887,22,"Saltuarius moritzi"
186,3536,1211,34,"Saltuarius moritzi"
177,4050,860,42,"Saltuarius moritzi"
153,3882,1341,44,"Saltuarius moritzi"
110,3923,1298,27,"Saltuarius moritzi"
170,3590,1521,34,"Saltuarius moritzi"
120,3960,1084,35,"Saltuarius moritzi"
165,4185,673,37,"Saltuarius moritzi"
181,3702,1062,42,"Saltuarius moritzi"
147,4067,1104,48,"Saltuarius moritzi"
172,3777,1501,51,"Saltuarius moritzi"
134,3717,1882,43,"Saltuarius moritzi"
185,3446,1279,40,"Saltuarius moritzi"
140,3837,1114,40,"Saltuarius moritzi"
190,3292,1328,40,"Saltuarius moritzi"
186,3432,1370,40,"Saltuarius moritzi"
120,3987,1305,30,"Saltuarius moritzi"
169,3893,1084,28,"Saltuarius moritzi"
147,3679,1409,46,"Saltuarius moritzi"
122,4244,851,40,"Saltuarius moritzi"
181,3761,1168,31,"Saltuarius moritzi"
150,3857,1264,38,"Saltuarius moritzi"
188,3388,1166,24,"Saltuarius moritzi"
139,4078,1098,50,"Saltuarius moritzi"
180,3775,1096,46,"Saltuarius moritzi"
170,3528,1634,50,"Saltuarius moritzi"
114,4243,1006,28,"Saltuarius moritzi"
187,3449,1242,37,"Saltuarius moritzi"
193,3341,1581,42,"Saltuarius moritzi"
189,3346,1309,35,"Saltuarius moritzi"
157,3523,1953,46,"Saltuarius moritzi"
