"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
135,4186,1105,45,"Harrisoniascincus zia"
184,3814,1249,56,"Harrisoniascincus zia"
181,4265,632,37,"Harrisoniascincus zia"
186,3695,1040,37,"Harrisoniascincus zia"
153,3948,1064,43,"Harrisoniascincus zia"
193,3713,1094,44,"Harrisoniascincus zia"
183,4015,1125,56,"Harrisoniascincus zia"
196,4129,778,45,"Harrisoniascincus zia"
171,4383,782,38,"Harrisoniascincus zia"
181,4035,857,44,"Harrisoniascincus zia"
140,3761,1387,43,"Harrisoniascincus zia"
156,3936,1362,52,"Harrisoniascincus zia"
169,3972,1323,50,"Harrisoniascincus zia"
125,4327,804,26,"Harrisoniascincus zia"
191,3767,1168,53,"Harrisoniascincus zia"
176,4163,794,38,"Harrisoniascincus zia"
168,4088,1119,52,"Harrisoniascincus zia"
187,3995,953,51,"Harrisoniascincus zia"
166,4071,815,37,"Harrisoniascincus zia"
195,4147,844,48,"Harrisoniascincus zia"
192,3707,1159,49,"Harrisoniascincus zia"
183,3908,1030,46,"Harrisoniascincus zia"
154,4217,860,34,"Harrisoniascincus zia"
179,4206,695,39,"Harrisoniascincus zia"
152,3799,1323,44,"Harrisoniascincus zia"
116,4238,945,39,"Harrisoniascincus zia"
179,4070,833,42,"Harrisoniascincus zia"
190,3999,945,40,"Harrisoniascincus zia"
182,3892,1041,43,"Harrisoniascincus zia"
134,4166,881,30,"Harrisoniascincus zia"
156,3908,1373,43,"Harrisoniascincus zia"
182,3914,1028,50,"Harrisoniascincus zia"
167,3761,1445,47,"Harrisoniascincus zia"
175,3982,1026,43,"Harrisoniascincus zia"
177,3943,1104,44,"Harrisoniascincus zia"
116,4025,1142,51,"Harrisoniascincus zia"
168,4056,969,43,"Harrisoniascincus zia"
185,4079,1025,51,"Harrisoniascincus zia"
158,3880,1383,51,"Harrisoniascincus zia"
157,4206,868,40,"Harrisoniascincus zia"
189,3870,1141,49,"Harrisoniascincus zia"
167,4027,709,39,"Harrisoniascincus zia"
172,4111,712,33,"Harrisoniascincus zia"
149,4186,946,37,"Harrisoniascincus zia"
191,3988,838,45,"Harrisoniascincus zia"
164,3995,1278,50,"Harrisoniascincus zia"
193,3989,907,44,"Harrisoniascincus zia"
176,3928,934,40,"Harrisoniascincus zia"
186,4137,677,44,"Harrisoniascincus zia"
159,3867,1189,47,"Harrisoniascincus zia"
188,4106,959,53,"Harrisoniascincus zia"
176,4211,794,37,"Harrisoniascincus zia"
133,4112,1081,33,"Harrisoniascincus zia"
185,3873,1173,51,"Harrisoniascincus zia"
188,3729,1175,42,"Harrisoniascincus zia"
174,3969,1340,49,"Harrisoniascincus zia"
136,4075,1216,46,"Harrisoniascincus zia"
182,4280,684,37,"Harrisoniascincus zia"
177,4344,770,34,"Harrisoniascincus zia"
161,4148,941,46,"Harrisoniascincus zia"
191,3872,869,40,"Harrisoniascincus zia"
148,3966,1053,40,"Harrisoniascincus zia"
135,4180,976,41,"Harrisoniascincus zia"
183,4317,645,37,"Harrisoniascincus zia"
135,4093,1060,31,"Harrisoniascincus zia"
127,3920,1291,45,"Harrisoniascincus zia"
196,3920,823,43,"Harrisoniascincus zia"
179,4327,706,37,"Harrisoniascincus zia"
186,3923,901,46,"Harrisoniascincus zia"
148,4199,850,34,"Harrisoniascincus zia"
166,4353,597,33,"Harrisoniascincus zia"
189,3735,1177,50,"Harrisoniascincus zia"
166,4130,1003,55,"Harrisoniascincus zia"
126,4218,1037,33,"Harrisoniascincus zia"
197,3956,843,45,"Harrisoniascincus zia"
185,3959,981,44,"Harrisoniascincus zia"
125,4075,989,25,"Harrisoniascincus zia"
140,4234,841,45,"Harrisoniascincus zia"
117,4302,970,37,"Harrisoniascincus zia"
178,3828,1168,46,"Harrisoniascincus zia"
147,4064,863,41,"Harrisoniascincus zia"
175,4160,677,35,"Harrisoniascincus zia"
186,3970,950,39,"Harrisoniascincus zia"
162,3735,1578,47,"Harrisoniascincus zia"
164,4286,722,36,"Harrisoniascincus zia"
157,3978,848,34,"Harrisoniascincus zia"
173,4366,705,42,"Harrisoniascincus zia"
198,3939,933,45,"Harrisoniascincus zia"
179,4074,997,53,"Harrisoniascincus zia"
148,3838,1314,50,"Harrisoniascincus zia"
122,4256,935,37,"Harrisoniascincus zia"
164,3866,1309,44,"Harrisoniascincus zia"
187,3931,966,43,"Harrisoniascincus zia"
155,3956,1011,44,"Harrisoniascincus zia"
133,4209,1091,43,"Harrisoniascincus zia"
160,4108,1133,45,"Harrisoniascincus zia"
188,3993,966,43,"Harrisoniascincus zia"
178,3944,918,49,"Harrisoniascincus zia"
168,4091,916,43,"Harrisoniascincus zia"
173,4153,926,42,"Harrisoniascincus zia"
170,3846,1210,46,"Harrisoniascincus zia"
152,4188,1004,49,"Harrisoniascincus zia"
182,4306,616,31,"Harrisoniascincus zia"
179,4063,1161,56,"Harrisoniascincus zia"
127,4156,1095,37,"Harrisoniascincus zia"
186,3963,1080,44,"Harrisoniascincus zia"
132,4326,824,32,"Harrisoniascincus zia"
168,4074,1059,51,"Harrisoniascincus zia"
182,3690,1192,29,"Harrisoniascincus zia"
128,4223,986,36,"Harrisoniascincus zia"
108,3899,1416,35,"Harrisoniascincus zia"
