"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
143,3427,639,43,"Lissolepis coventryi"
133,4150,791,22,"Lissolepis coventryi"
149,4394,457,32,"Lissolepis coventryi"
120,4469,608,16,"Lissolepis coventryi"
150,4708,415,28,"Lissolepis coventryi"
92,4257,1048,21,"Lissolepis coventryi"
142,4536,584,20,"Lissolepis coventryi"
140,4173,501,32,"Lissolepis coventryi"
130,3504,692,16,"Lissolepis coventryi"
152,4703,390,26,"Lissolepis coventryi"
137,4574,765,24,"Lissolepis coventryi"
146,3180,732,17,"Lissolepis coventryi"
116,4101,652,10,"Lissolepis coventryi"
134,3596,602,16,"Lissolepis coventryi"
141,3264,692,40,"Lissolepis coventryi"
141,2887,772,28,"Lissolepis coventryi"
118,4229,603,9,"Lissolepis coventryi"
98,4426,1014,24,"Lissolepis coventryi"
142,3374,663,42,"Lissolepis coventryi"
113,3929,811,33,"Lissolepis coventryi"
141,4564,731,25,"Lissolepis coventryi"
118,3998,815,32,"Lissolepis coventryi"
149,3250,617,12,"Lissolepis coventryi"
133,3882,626,29,"Lissolepis coventryi"
144,4381,449,29,"Lissolepis coventryi"
139,2994,792,45,"Lissolepis coventryi"
139,4166,556,35,"Lissolepis coventryi"
112,3939,920,21,"Lissolepis coventryi"
130,3606,643,23,"Lissolepis coventryi"
146,3120,684,48,"Lissolepis coventryi"
131,3964,626,23,"Lissolepis coventryi"
104,4199,1180,33,"Lissolepis coventryi"
151,3240,714,14,"Lissolepis coventryi"
133,2958,1216,24,"Lissolepis coventryi"
139,2973,794,29,"Lissolepis coventryi"
144,2676,779,48,"Lissolepis coventryi"
136,3065,771,27,"Lissolepis coventryi"
86,3900,1650,29,"Lissolepis coventryi"
145,3705,649,15,"Lissolepis coventryi"
143,3880,582,39,"Lissolepis coventryi"
144,4477,493,20,"Lissolepis coventryi"
147,4452,418,33,"Lissolepis coventryi"
134,3499,888,11,"Lissolepis coventryi"
131,3719,679,27,"Lissolepis coventryi"
143,2951,927,18,"Lissolepis coventryi"
143,3723,753,12,"Lissolepis coventryi"
135,3289,963,16,"Lissolepis coventryi"
143,3198,545,16,"Lissolepis coventryi"
137,3449,595,19,"Lissolepis coventryi"
109,3998,960,23,"Lissolepis coventryi"
133,3904,633,25,"Lissolepis coventryi"
131,4185,681,24,"Lissolepis coventryi"
152,4616,400,30,"Lissolepis coventryi"
141,4434,511,29,"Lissolepis coventryi"
75,4509,1418,27,"Lissolepis coventryi"
136,4274,529,15,"Lissolepis coventryi"
134,3538,852,10,"Lissolepis coventryi"
146,2641,699,53,"Lissolepis coventryi"
136,3793,741,14,"Lissolepis coventryi"
147,4437,573,20,"Lissolepis coventryi"
147,3238,774,19,"Lissolepis coventryi"
115,4343,882,20,"Lissolepis coventryi"
141,3193,575,19,"Lissolepis coventryi"
142,4415,525,23,"Lissolepis coventryi"
123,4243,752,24,"Lissolepis coventryi"
138,3483,1113,11,"Lissolepis coventryi"
131,2875,1302,26,"Lissolepis coventryi"
129,4425,806,29,"Lissolepis coventryi"
138,3186,642,24,"Lissolepis coventryi"
142,4321,506,33,"Lissolepis coventryi"
136,3533,579,19,"Lissolepis coventryi"
141,2825,750,45,"Lissolepis coventryi"
137,4270,616,26,"Lissolepis coventryi"
136,2991,741,26,"Lissolepis coventryi"
135,2808,967,23,"Lissolepis coventryi"
128,4417,537,15,"Lissolepis coventryi"
139,3008,758,33,"Lissolepis coventryi"
126,3961,1242,33,"Lissolepis coventryi"
102,4392,732,14,"Lissolepis coventryi"
153,4628,380,32,"Lissolepis coventryi"
122,4011,675,16,"Lissolepis coventryi"
143,4378,535,33,"Lissolepis coventryi"
140,2620,814,40,"Lissolepis coventryi"
101,4669,1374,26,"Lissolepis coventryi"
145,3683,595,13,"Lissolepis coventryi"
146,2857,703,50,"Lissolepis coventryi"
99,4624,1426,30,"Lissolepis coventryi"
112,4076,659,14,"Lissolepis coventryi"
141,3277,686,34,"Lissolepis coventryi"
125,2853,1367,22,"Lissolepis coventryi"
144,4133,530,37,"Lissolepis coventryi"
137,3882,685,17,"Lissolepis coventryi"
145,3924,541,38,"Lissolepis coventryi"
150,3137,612,13,"Lissolepis coventryi"
147,4527,469,28,"Lissolepis coventryi"
144,3821,869,15,"Lissolepis coventryi"
144,3841,577,39,"Lissolepis coventryi"
144,4383,431,34,"Lissolepis coventryi"
139,4455,642,28,"Lissolepis coventryi"
145,3558,603,42,"Lissolepis coventryi"
151,4584,406,31,"Lissolepis coventryi"
141,4318,717,26,"Lissolepis coventryi"
145,2821,708,51,"Lissolepis coventryi"
121,4283,951,31,"Lissolepis coventryi"
136,3411,630,21,"Lissolepis coventryi"
132,3660,673,27,"Lissolepis coventryi"
111,4116,873,16,"Lissolepis coventryi"
130,4051,652,31,"Lissolepis coventryi"
138,3184,588,24,"Lissolepis coventryi"
149,4365,433,33,"Lissolepis coventryi"
124,4055,758,23,"Lissolepis coventryi"
142,3767,603,40,"Lissolepis coventryi"
132,2919,769,34,"Lissolepis coventryi"
94,3868,960,9,"Lissolepis coventryi"
103,3776,999,11,"Lissolepis coventryi"
121,4138,832,31,"Lissolepis coventryi"
94,3796,955,11,"Lissolepis coventryi"
143,4460,653,26,"Lissolepis coventryi"
136,2771,1187,18,"Lissolepis coventryi"
143,2931,873,21,"Lissolepis coventryi"
91,3959,1519,32,"Lissolepis coventryi"
128,4120,652,15,"Lissolepis coventryi"
124,4212,596,32,"Lissolepis coventryi"
151,4821,613,22,"Lissolepis coventryi"
146,2844,869,24,"Lissolepis coventryi"
142,2523,775,42,"Lissolepis coventryi"
130,4220,809,36,"Lissolepis coventryi"
129,4046,658,22,"Lissolepis coventryi"
87,4499,869,11,"Lissolepis coventryi"
141,4493,616,19,"Lissolepis coventryi"
147,4118,521,37,"Lissolepis coventryi"
146,3899,538,40,"Lissolepis coventryi"
138,4911,1092,34,"Lissolepis coventryi"
147,3361,510,13,"Lissolepis coventryi"
68,4509,1065,11,"Lissolepis coventryi"
133,4270,554,23,"Lissolepis coventryi"
133,4389,772,21,"Lissolepis coventryi"
147,2900,649,12,"Lissolepis coventryi"
146,3459,769,14,"Lissolepis coventryi"
149,4710,438,29,"Lissolepis coventryi"
134,3498,621,20,"Lissolepis coventryi"
107,4157,846,24,"Lissolepis coventryi"
133,3640,907,9,"Lissolepis coventryi"
146,2901,696,50,"Lissolepis coventryi"
148,3383,584,46,"Lissolepis coventryi"
132,3761,671,42,"Lissolepis coventryi"
146,2994,682,49,"Lissolepis coventryi"
146,3696,884,20,"Lissolepis coventryi"
133,3954,687,14,"Lissolepis coventryi"
144,4417,488,31,"Lissolepis coventryi"
138,3776,862,13,"Lissolepis coventryi"
137,3445,618,19,"Lissolepis coventryi"
144,3528,786,11,"Lissolepis coventryi"
115,3735,830,13,"Lissolepis coventryi"
112,3961,860,22,"Lissolepis coventryi"
142,2604,762,44,"Lissolepis coventryi"
149,2814,1082,9,"Lissolepis coventryi"
106,4009,880,36,"Lissolepis coventryi"
105,3957,1053,28,"Lissolepis coventryi"
136,3442,622,21,"Lissolepis coventryi"
147,2735,650,53,"Lissolepis coventryi"
133,3820,612,27,"Lissolepis coventryi"
134,3853,808,15,"Lissolepis coventryi"
130,3479,1011,14,"Lissolepis coventryi"
131,3868,639,33,"Lissolepis coventryi"
144,4408,455,35,"Lissolepis coventryi"
155,3026,843,14,"Lissolepis coventryi"
149,2878,604,51,"Lissolepis coventryi"
139,2767,751,41,"Lissolepis coventryi"
151,4535,399,34,"Lissolepis coventryi"
143,4559,477,29,"Lissolepis coventryi"
132,4410,630,13,"Lissolepis coventryi"
145,4957,933,33,"Lissolepis coventryi"
144,3671,610,13,"Lissolepis coventryi"
70,4268,1196,20,"Lissolepis coventryi"
143,4025,569,38,"Lissolepis coventryi"
144,4424,508,20,"Lissolepis coventryi"
132,3853,579,33,"Lissolepis coventryi"
130,3578,897,18,"Lissolepis coventryi"
119,3958,745,13,"Lissolepis coventryi"
146,3178,662,49,"Lissolepis coventryi"
141,4153,543,36,"Lissolepis coventryi"
121,4121,826,13,"Lissolepis coventryi"
151,3274,976,12,"Lissolepis coventryi"
135,3138,703,28,"Lissolepis coventryi"
135,2908,835,30,"Lissolepis coventryi"
144,3777,568,39,"Lissolepis coventryi"
134,3496,1048,15,"Lissolepis coventryi"
110,4287,692,16,"Lissolepis coventryi"
142,2447,749,45,"Lissolepis coventryi"
127,4375,706,31,"Lissolepis coventryi"
127,3567,661,17,"Lissolepis coventryi"
132,4303,604,23,"Lissolepis coventryi"
150,4060,507,40,"Lissolepis coventryi"
133,3767,604,30,"Lissolepis coventryi"
137,2827,877,29,"Lissolepis coventryi"
144,3228,1008,24,"Lissolepis coventryi"
139,3034,608,21,"Lissolepis coventryi"
139,2479,1026,26,"Lissolepis coventryi"
133,3750,1122,17,"Lissolepis coventryi"
117,4050,684,16,"Lissolepis coventryi"
101,3937,1522,38,"Lissolepis coventryi"
128,4164,718,28,"Lissolepis coventryi"
131,3738,659,28,"Lissolepis coventryi"
128,2973,1295,22,"Lissolepis coventryi"
139,3224,587,22,"Lissolepis coventryi"
145,3208,675,47,"Lissolepis coventryi"
148,4167,497,37,"Lissolepis coventryi"
