"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
239,6369,227,48,"Gehyra purpurascens"
235,6376,265,60,"Gehyra purpurascens"
226,6500,203,44,"Gehyra purpurascens"
223,6191,231,33,"Gehyra purpurascens"
214,6090,228,54,"Gehyra purpurascens"
202,5884,170,23,"Gehyra purpurascens"
188,4683,187,15,"Gehyra purpurascens"
257,5946,351,75,"Gehyra purpurascens"
241,6427,214,61,"Gehyra purpurascens"
198,5011,212,26,"Gehyra purpurascens"
224,6331,263,49,"Gehyra purpurascens"
212,5944,218,46,"Gehyra purpurascens"
264,4835,429,95,"Gehyra purpurascens"
272,4275,380,101,"Gehyra purpurascens"
270,4588,459,101,"Gehyra purpurascens"
229,6484,188,37,"Gehyra purpurascens"
229,6505,173,36,"Gehyra purpurascens"
214,6401,196,46,"Gehyra purpurascens"
251,5353,358,91,"Gehyra purpurascens"
267,5210,357,90,"Gehyra purpurascens"
241,6363,217,51,"Gehyra purpurascens"
271,5921,299,76,"Gehyra purpurascens"
189,5174,214,14,"Gehyra purpurascens"
261,4960,424,95,"Gehyra purpurascens"
234,6348,239,50,"Gehyra purpurascens"
261,6094,298,66,"Gehyra purpurascens"
269,4435,470,105,"Gehyra purpurascens"
273,4364,501,110,"Gehyra purpurascens"
250,5572,371,85,"Gehyra purpurascens"
221,6469,234,38,"Gehyra purpurascens"
192,5382,248,29,"Gehyra purpurascens"
259,5872,344,67,"Gehyra purpurascens"
236,6335,220,43,"Gehyra purpurascens"
207,6230,169,32,"Gehyra purpurascens"
234,6291,337,53,"Gehyra purpurascens"
204,5956,184,28,"Gehyra purpurascens"
222,6084,228,39,"Gehyra purpurascens"
267,5216,349,91,"Gehyra purpurascens"
197,5511,247,22,"Gehyra purpurascens"
242,5504,324,83,"Gehyra purpurascens"
232,6554,174,38,"Gehyra purpurascens"
256,5135,418,95,"Gehyra purpurascens"
255,5941,328,75,"Gehyra purpurascens"
237,6309,274,56,"Gehyra purpurascens"
235,6399,225,57,"Gehyra purpurascens"
189,6193,355,41,"Gehyra purpurascens"
232,6424,257,49,"Gehyra purpurascens"
186,4904,194,11,"Gehyra purpurascens"
199,5886,297,32,"Gehyra purpurascens"
253,6259,300,58,"Gehyra purpurascens"
230,6238,196,48,"Gehyra purpurascens"
199,6202,341,43,"Gehyra purpurascens"
227,6408,308,50,"Gehyra purpurascens"
207,6121,175,41,"Gehyra purpurascens"
197,4992,216,24,"Gehyra purpurascens"
205,5307,212,21,"Gehyra purpurascens"
269,5601,344,84,"Gehyra purpurascens"
208,5863,231,32,"Gehyra purpurascens"
233,5688,334,69,"Gehyra purpurascens"
277,4695,413,106,"Gehyra purpurascens"
206,6025,266,24,"Gehyra purpurascens"
196,5412,234,29,"Gehyra purpurascens"
188,5055,196,13,"Gehyra purpurascens"
206,5809,246,48,"Gehyra purpurascens"
244,6391,258,68,"Gehyra purpurascens"
197,5674,162,15,"Gehyra purpurascens"
233,5753,294,65,"Gehyra purpurascens"
251,5996,322,71,"Gehyra purpurascens"
228,6305,283,68,"Gehyra purpurascens"
206,6329,307,50,"Gehyra purpurascens"
226,6484,175,33,"Gehyra purpurascens"
224,6477,154,47,"Gehyra purpurascens"
287,3969,540,118,"Gehyra purpurascens"
215,6329,184,34,"Gehyra purpurascens"
243,6387,259,67,"Gehyra purpurascens"
