"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
183,4400,665,83,"Diplodactylus polyophthalmus"
195,4170,581,82,"Diplodactylus polyophthalmus"
159,4087,737,79,"Diplodactylus polyophthalmus"
155,4138,575,65,"Diplodactylus polyophthalmus"
172,4490,724,82,"Diplodactylus polyophthalmus"
178,4304,777,81,"Diplodactylus polyophthalmus"
194,5096,403,72,"Diplodactylus polyophthalmus"
192,5071,427,72,"Diplodactylus polyophthalmus"
160,4157,660,68,"Diplodactylus polyophthalmus"
159,3948,824,74,"Diplodactylus polyophthalmus"
187,4393,579,76,"Diplodactylus polyophthalmus"
189,5069,419,74,"Diplodactylus polyophthalmus"
188,3832,787,84,"Diplodactylus polyophthalmus"
202,3658,560,86,"Diplodactylus polyophthalmus"
158,4168,472,63,"Diplodactylus polyophthalmus"
149,3515,696,72,"Diplodactylus polyophthalmus"
188,4407,589,76,"Diplodactylus polyophthalmus"
150,3446,577,62,"Diplodactylus polyophthalmus"
189,4663,524,78,"Diplodactylus polyophthalmus"
154,3896,509,62,"Diplodactylus polyophthalmus"
156,3590,626,69,"Diplodactylus polyophthalmus"
196,3867,591,84,"Diplodactylus polyophthalmus"
187,4348,657,88,"Diplodactylus polyophthalmus"
146,3882,523,57,"Diplodactylus polyophthalmus"
189,4701,495,83,"Diplodactylus polyophthalmus"
187,4607,580,84,"Diplodactylus polyophthalmus"
190,4262,661,81,"Diplodactylus polyophthalmus"
193,4404,518,82,"Diplodactylus polyophthalmus"
190,4031,642,85,"Diplodactylus polyophthalmus"
157,4313,460,59,"Diplodactylus polyophthalmus"
155,4154,497,62,"Diplodactylus polyophthalmus"
190,4976,431,74,"Diplodactylus polyophthalmus"
189,4600,536,77,"Diplodactylus polyophthalmus"
179,4344,766,92,"Diplodactylus polyophthalmus"
191,4271,622,82,"Diplodactylus polyophthalmus"
152,3425,574,63,"Diplodactylus polyophthalmus"
157,3920,516,65,"Diplodactylus polyophthalmus"
153,3964,474,63,"Diplodactylus polyophthalmus"
167,4259,773,81,"Diplodactylus polyophthalmus"
189,3835,793,85,"Diplodactylus polyophthalmus"
186,4780,527,81,"Diplodactylus polyophthalmus"
162,4522,624,78,"Diplodactylus polyophthalmus"
166,4186,601,75,"Diplodactylus polyophthalmus"
191,3962,662,84,"Diplodactylus polyophthalmus"
169,4300,885,82,"Diplodactylus polyophthalmus"
156,3907,801,76,"Diplodactylus polyophthalmus"
158,4302,477,63,"Diplodactylus polyophthalmus"
180,4209,815,91,"Diplodactylus polyophthalmus"
159,3775,824,79,"Diplodactylus polyophthalmus"
194,4426,478,79,"Diplodactylus polyophthalmus"
150,3846,459,57,"Diplodactylus polyophthalmus"
159,4276,522,65,"Diplodactylus polyophthalmus"
154,4060,479,65,"Diplodactylus polyophthalmus"
165,4527,597,82,"Diplodactylus polyophthalmus"
151,3432,612,67,"Diplodactylus polyophthalmus"
156,4067,562,65,"Diplodactylus polyophthalmus"
169,4661,583,75,"Diplodactylus polyophthalmus"
151,3648,517,59,"Diplodactylus polyophthalmus"
186,4592,585,81,"Diplodactylus polyophthalmus"
157,3520,1000,82,"Diplodactylus polyophthalmus"
154,3933,563,64,"Diplodactylus polyophthalmus"
169,4648,549,69,"Diplodactylus polyophthalmus"
175,4752,427,75,"Diplodactylus polyophthalmus"
185,4625,577,75,"Diplodactylus polyophthalmus"
184,3766,966,84,"Diplodactylus polyophthalmus"
176,4570,722,82,"Diplodactylus polyophthalmus"
157,4113,431,57,"Diplodactylus polyophthalmus"
