"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
271,3282,305,95,"Anilios pilbarensis"
275,4128,312,98,"Anilios pilbarensis"
270,4710,341,95,"Anilios pilbarensis"
267,4729,371,96,"Anilios pilbarensis"
273,4123,325,98,"Anilios pilbarensis"
264,4792,338,93,"Anilios pilbarensis"
275,4347,311,99,"Anilios pilbarensis"
275,3634,274,97,"Anilios pilbarensis"
273,4490,324,100,"Anilios pilbarensis"
274,4654,323,99,"Anilios pilbarensis"
270,4829,302,93,"Anilios pilbarensis"
270,4479,329,100,"Anilios pilbarensis"
272,4548,312,100,"Anilios pilbarensis"
272,3884,310,99,"Anilios pilbarensis"
271,4537,350,97,"Anilios pilbarensis"
274,3633,331,101,"Anilios pilbarensis"
268,5053,343,102,"Anilios pilbarensis"
272,4349,321,98,"Anilios pilbarensis"
270,4513,335,101,"Anilios pilbarensis"
273,3780,328,98,"Anilios pilbarensis"
272,3748,314,98,"Anilios pilbarensis"
274,4331,316,99,"Anilios pilbarensis"
272,4270,309,101,"Anilios pilbarensis"
269,4785,298,94,"Anilios pilbarensis"
275,4461,307,98,"Anilios pilbarensis"
273,4427,319,100,"Anilios pilbarensis"
274,4649,317,95,"Anilios pilbarensis"
272,4493,322,98,"Anilios pilbarensis"
272,3831,313,98,"Anilios pilbarensis"
272,4985,328,97,"Anilios pilbarensis"
269,4375,363,99,"Anilios pilbarensis"
272,3515,328,98,"Anilios pilbarensis"
273,4347,323,99,"Anilios pilbarensis"
264,4803,361,96,"Anilios pilbarensis"
273,3815,318,95,"Anilios pilbarensis"
259,4813,387,96,"Anilios pilbarensis"
273,4489,316,100,"Anilios pilbarensis"
268,4571,351,98,"Anilios pilbarensis"
272,3891,318,101,"Anilios pilbarensis"
274,4195,317,99,"Anilios pilbarensis"
271,3909,318,98,"Anilios pilbarensis"
273,4028,325,99,"Anilios pilbarensis"
273,4885,322,98,"Anilios pilbarensis"
263,4664,342,103,"Anilios pilbarensis"
272,3664,304,98,"Anilios pilbarensis"
274,4439,317,99,"Anilios pilbarensis"
269,4456,340,99,"Anilios pilbarensis"
271,3772,311,99,"Anilios pilbarensis"
272,4637,301,100,"Anilios pilbarensis"
272,4444,352,96,"Anilios pilbarensis"
274,4242,312,99,"Anilios pilbarensis"
266,4802,363,97,"Anilios pilbarensis"
273,4048,322,98,"Anilios pilbarensis"
271,4540,316,98,"Anilios pilbarensis"
263,4913,413,97,"Anilios pilbarensis"
273,3561,313,98,"Anilios pilbarensis"
274,4268,317,98,"Anilios pilbarensis"
275,4238,319,98,"Anilios pilbarensis"
274,3937,324,97,"Anilios pilbarensis"
273,4445,324,101,"Anilios pilbarensis"
270,4505,376,98,"Anilios pilbarensis"
274,4213,311,99,"Anilios pilbarensis"
270,4536,323,98,"Anilios pilbarensis"
271,3625,328,98,"Anilios pilbarensis"
260,4851,416,100,"Anilios pilbarensis"
273,4137,323,101,"Anilios pilbarensis"
275,4411,305,101,"Anilios pilbarensis"
264,4884,406,98,"Anilios pilbarensis"
274,3781,324,97,"Anilios pilbarensis"
273,4245,326,100,"Anilios pilbarensis"
266,4849,370,95,"Anilios pilbarensis"
273,4766,325,100,"Anilios pilbarensis"
274,4501,322,99,"Anilios pilbarensis"
272,4989,316,96,"Anilios pilbarensis"
272,3854,326,101,"Anilios pilbarensis"
273,3482,314,96,"Anilios pilbarensis"
274,4527,317,99,"Anilios pilbarensis"
273,3998,311,98,"Anilios pilbarensis"
273,3854,326,99,"Anilios pilbarensis"
272,3864,321,99,"Anilios pilbarensis"
271,3337,329,97,"Anilios pilbarensis"
272,3844,316,99,"Anilios pilbarensis"
274,4332,306,103,"Anilios pilbarensis"
274,4369,318,98,"Anilios pilbarensis"
261,4905,419,97,"Anilios pilbarensis"
273,4774,315,96,"Anilios pilbarensis"
274,3532,332,100,"Anilios pilbarensis"
268,4641,332,104,"Anilios pilbarensis"
271,3768,332,97,"Anilios pilbarensis"
259,4753,358,104,"Anilios pilbarensis"
267,4844,313,91,"Anilios pilbarensis"
272,3626,309,98,"Anilios pilbarensis"
271,4296,340,101,"Anilios pilbarensis"
275,3743,302,100,"Anilios pilbarensis"
270,5018,350,100,"Anilios pilbarensis"
267,4773,328,94,"Anilios pilbarensis"
264,4735,349,90,"Anilios pilbarensis"
267,4969,334,91,"Anilios pilbarensis"
273,3914,308,94,"Anilios pilbarensis"
272,3642,304,97,"Anilios pilbarensis"
264,5006,358,104,"Anilios pilbarensis"
274,4140,318,99,"Anilios pilbarensis"
275,3646,272,99,"Anilios pilbarensis"
272,4943,330,99,"Anilios pilbarensis"
275,4421,331,101,"Anilios pilbarensis"
273,3527,320,98,"Anilios pilbarensis"
272,3499,313,97,"Anilios pilbarensis"
270,4622,315,101,"Anilios pilbarensis"
273,3708,329,98,"Anilios pilbarensis"
273,3974,328,99,"Anilios pilbarensis"
274,4396,333,99,"Anilios pilbarensis"
272,4733,339,101,"Anilios pilbarensis"
272,3969,342,99,"Anilios pilbarensis"
274,4006,309,96,"Anilios pilbarensis"
272,3844,326,98,"Anilios pilbarensis"
274,3755,319,100,"Anilios pilbarensis"
271,4075,302,92,"Anilios pilbarensis"
275,3840,321,101,"Anilios pilbarensis"
273,3947,320,99,"Anilios pilbarensis"
271,4607,322,103,"Anilios pilbarensis"
267,4788,304,101,"Anilios pilbarensis"
274,4305,319,99,"Anilios pilbarensis"
272,3681,285,91,"Anilios pilbarensis"
271,4317,324,100,"Anilios pilbarensis"
272,3305,337,101,"Anilios pilbarensis"
269,4829,319,96,"Anilios pilbarensis"
272,4572,326,98,"Anilios pilbarensis"
271,3417,326,97,"Anilios pilbarensis"
269,5043,371,98,"Anilios pilbarensis"
275,3706,306,101,"Anilios pilbarensis"
275,4221,320,98,"Anilios pilbarensis"
271,4035,328,98,"Anilios pilbarensis"
262,4727,326,95,"Anilios pilbarensis"
266,4853,368,95,"Anilios pilbarensis"
266,4965,337,92,"Anilios pilbarensis"
261,4795,346,99,"Anilios pilbarensis"
271,4067,336,98,"Anilios pilbarensis"
273,3971,324,99,"Anilios pilbarensis"
268,4794,310,92,"Anilios pilbarensis"
272,4024,321,99,"Anilios pilbarensis"
270,4631,343,97,"Anilios pilbarensis"
271,3357,306,96,"Anilios pilbarensis"
271,3400,307,95,"Anilios pilbarensis"
272,3639,316,101,"Anilios pilbarensis"
274,3409,330,99,"Anilios pilbarensis"
273,4004,294,101,"Anilios pilbarensis"
271,4769,284,96,"Anilios pilbarensis"
272,3396,310,96,"Anilios pilbarensis"
273,3741,289,98,"Anilios pilbarensis"
273,4631,291,98,"Anilios pilbarensis"
273,3842,326,99,"Anilios pilbarensis"
270,3276,319,97,"Anilios pilbarensis"
266,4197,369,99,"Anilios pilbarensis"
270,4747,311,97,"Anilios pilbarensis"
271,4394,328,101,"Anilios pilbarensis"
272,3825,319,98,"Anilios pilbarensis"
272,3912,305,98,"Anilios pilbarensis"
255,4735,437,97,"Anilios pilbarensis"
275,4308,317,99,"Anilios pilbarensis"
270,4514,321,106,"Anilios pilbarensis"
273,3479,345,101,"Anilios pilbarensis"
273,4053,309,97,"Anilios pilbarensis"
271,4655,313,99,"Anilios pilbarensis"
268,4764,368,102,"Anilios pilbarensis"
270,3245,324,96,"Anilios pilbarensis"
272,3254,338,100,"Anilios pilbarensis"
271,4580,334,95,"Anilios pilbarensis"
274,3946,326,97,"Anilios pilbarensis"
268,4880,329,95,"Anilios pilbarensis"
273,3730,322,97,"Anilios pilbarensis"
273,4493,332,102,"Anilios pilbarensis"
273,4720,327,101,"Anilios pilbarensis"
274,4056,324,99,"Anilios pilbarensis"
270,4917,311,94,"Anilios pilbarensis"
273,3733,331,99,"Anilios pilbarensis"
273,3806,331,99,"Anilios pilbarensis"
274,3914,293,100,"Anilios pilbarensis"
274,3811,309,102,"Anilios pilbarensis"
271,4118,354,94,"Anilios pilbarensis"
274,3881,314,95,"Anilios pilbarensis"
270,4548,310,100,"Anilios pilbarensis"
271,4575,321,103,"Anilios pilbarensis"
273,3438,332,99,"Anilios pilbarensis"
274,4107,316,96,"Anilios pilbarensis"
262,4477,407,97,"Anilios pilbarensis"
272,3597,305,96,"Anilios pilbarensis"
272,4442,347,99,"Anilios pilbarensis"
274,3838,321,96,"Anilios pilbarensis"
275,4306,316,98,"Anilios pilbarensis"
274,4456,321,100,"Anilios pilbarensis"
272,3330,333,98,"Anilios pilbarensis"
261,4748,391,102,"Anilios pilbarensis"
253,4913,443,99,"Anilios pilbarensis"
270,4391,336,100,"Anilios pilbarensis"
270,4741,287,97,"Anilios pilbarensis"
273,4312,349,96,"Anilios pilbarensis"
270,4081,318,93,"Anilios pilbarensis"
265,4663,330,97,"Anilios pilbarensis"
272,3918,312,98,"Anilios pilbarensis"
274,3738,329,100,"Anilios pilbarensis"
270,4013,342,95,"Anilios pilbarensis"
267,4937,316,94,"Anilios pilbarensis"
271,5005,348,98,"Anilios pilbarensis"
270,4889,351,98,"Anilios pilbarensis"
251,4953,466,98,"Anilios pilbarensis"
268,4510,350,100,"Anilios pilbarensis"
273,3734,328,98,"Anilios pilbarensis"
275,4187,319,98,"Anilios pilbarensis"
271,4605,318,101,"Anilios pilbarensis"
271,4399,313,101,"Anilios pilbarensis"
274,4102,321,99,"Anilios pilbarensis"
273,4518,324,99,"Anilios pilbarensis"
272,3976,317,100,"Anilios pilbarensis"
274,4422,312,100,"Anilios pilbarensis"
274,4672,304,99,"Anilios pilbarensis"
272,3667,330,98,"Anilios pilbarensis"
269,5021,336,94,"Anilios pilbarensis"
274,4133,321,99,"Anilios pilbarensis"
273,3781,330,99,"Anilios pilbarensis"
274,3542,332,101,"Anilios pilbarensis"
272,4924,324,98,"Anilios pilbarensis"
271,4652,326,99,"Anilios pilbarensis"
273,3467,335,102,"Anilios pilbarensis"
274,3637,330,101,"Anilios pilbarensis"
272,3383,307,96,"Anilios pilbarensis"
274,4462,305,101,"Anilios pilbarensis"
273,4464,314,97,"Anilios pilbarensis"
274,4360,319,99,"Anilios pilbarensis"
271,4311,332,101,"Anilios pilbarensis"
275,4047,316,98,"Anilios pilbarensis"
273,3275,341,101,"Anilios pilbarensis"
271,4771,319,101,"Anilios pilbarensis"
274,4544,298,100,"Anilios pilbarensis"
270,4091,324,100,"Anilios pilbarensis"
275,3539,296,96,"Anilios pilbarensis"
275,3726,283,98,"Anilios pilbarensis"
271,4138,325,100,"Anilios pilbarensis"
274,4349,319,98,"Anilios pilbarensis"
269,4662,325,99,"Anilios pilbarensis"
265,4674,312,101,"Anilios pilbarensis"
275,4361,327,100,"Anilios pilbarensis"
272,4176,327,97,"Anilios pilbarensis"
275,3672,302,100,"Anilios pilbarensis"
256,4921,377,102,"Anilios pilbarensis"
274,3397,333,100,"Anilios pilbarensis"
273,4579,321,100,"Anilios pilbarensis"
276,4280,321,98,"Anilios pilbarensis"
267,4699,328,102,"Anilios pilbarensis"
270,4974,318,93,"Anilios pilbarensis"
264,4754,329,98,"Anilios pilbarensis"
272,3612,315,97,"Anilios pilbarensis"
268,3974,351,97,"Anilios pilbarensis"
273,4181,327,98,"Anilios pilbarensis"
271,3232,338,99,"Anilios pilbarensis"
269,4563,289,99,"Anilios pilbarensis"
274,4532,306,97,"Anilios pilbarensis"
271,4356,322,101,"Anilios pilbarensis"
274,4309,325,100,"Anilios pilbarensis"
268,5065,357,103,"Anilios pilbarensis"
271,4939,338,99,"Anilios pilbarensis"
271,4698,322,99,"Anilios pilbarensis"
272,4927,310,96,"Anilios pilbarensis"
270,4221,295,99,"Anilios pilbarensis"
273,4509,325,101,"Anilios pilbarensis"
271,4601,311,99,"Anilios pilbarensis"
274,3889,315,100,"Anilios pilbarensis"
271,4663,297,104,"Anilios pilbarensis"
272,3979,312,99,"Anilios pilbarensis"
273,3803,331,99,"Anilios pilbarensis"
271,4670,313,99,"Anilios pilbarensis"
274,3821,301,100,"Anilios pilbarensis"
274,3622,326,100,"Anilios pilbarensis"
273,4080,322,99,"Anilios pilbarensis"
272,4086,317,102,"Anilios pilbarensis"
275,3438,280,97,"Anilios pilbarensis"
275,3549,284,98,"Anilios pilbarensis"
272,4223,324,100,"Anilios pilbarensis"
268,4935,327,92,"Anilios pilbarensis"
269,4757,338,98,"Anilios pilbarensis"
268,4599,377,99,"Anilios pilbarensis"
274,4399,322,100,"Anilios pilbarensis"
275,4101,324,99,"Anilios pilbarensis"
272,4581,333,100,"Anilios pilbarensis"
271,4424,319,102,"Anilios pilbarensis"
273,4590,320,95,"Anilios pilbarensis"
275,4366,318,96,"Anilios pilbarensis"
270,4812,304,97,"Anilios pilbarensis"
272,4791,326,97,"Anilios pilbarensis"
274,4692,319,99,"Anilios pilbarensis"
274,4494,309,101,"Anilios pilbarensis"
272,4161,315,99,"Anilios pilbarensis"
272,4616,312,100,"Anilios pilbarensis"
274,4187,320,97,"Anilios pilbarensis"
275,4438,327,99,"Anilios pilbarensis"
273,3746,323,95,"Anilios pilbarensis"
271,3918,321,99,"Anilios pilbarensis"
272,4820,323,97,"Anilios pilbarensis"
275,4195,314,98,"Anilios pilbarensis"
274,4611,323,98,"Anilios pilbarensis"
272,3735,308,98,"Anilios pilbarensis"
272,3961,331,99,"Anilios pilbarensis"
264,4844,307,93,"Anilios pilbarensis"
274,3792,326,99,"Anilios pilbarensis"
271,4223,323,98,"Anilios pilbarensis"
269,4800,339,97,"Anilios pilbarensis"
258,4962,364,99,"Anilios pilbarensis"
273,4688,308,98,"Anilios pilbarensis"
275,4128,316,99,"Anilios pilbarensis"
272,4114,328,99,"Anilios pilbarensis"
273,3830,329,100,"Anilios pilbarensis"
267,4759,332,96,"Anilios pilbarensis"
274,3972,325,99,"Anilios pilbarensis"
274,3836,287,98,"Anilios pilbarensis"
273,4514,313,104,"Anilios pilbarensis"
272,4158,314,99,"Anilios pilbarensis"
270,4722,338,94,"Anilios pilbarensis"
269,4682,325,101,"Anilios pilbarensis"
274,3889,319,96,"Anilios pilbarensis"
271,3258,309,96,"Anilios pilbarensis"
272,3631,307,98,"Anilios pilbarensis"
275,4142,320,99,"Anilios pilbarensis"
271,3787,324,91,"Anilios pilbarensis"
272,3713,310,99,"Anilios pilbarensis"
272,3812,313,99,"Anilios pilbarensis"
274,4553,325,99,"Anilios pilbarensis"
273,4425,317,100,"Anilios pilbarensis"
273,3858,312,98,"Anilios pilbarensis"
270,4967,317,94,"Anilios pilbarensis"
271,4731,309,104,"Anilios pilbarensis"
273,3428,321,97,"Anilios pilbarensis"
270,4653,309,102,"Anilios pilbarensis"
275,3639,301,98,"Anilios pilbarensis"
