"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
278,2832,762,125,"Simoselaps minimus"
277,2997,780,127,"Simoselaps minimus"
265,2531,910,127,"Simoselaps minimus"
277,2923,706,127,"Simoselaps minimus"
278,3026,672,128,"Simoselaps minimus"
279,3098,719,126,"Simoselaps minimus"
277,2605,719,121,"Simoselaps minimus"
275,2617,797,124,"Simoselaps minimus"
277,2911,744,122,"Simoselaps minimus"
283,2849,716,126,"Simoselaps minimus"
282,2834,708,124,"Simoselaps minimus"
279,2957,702,124,"Simoselaps minimus"
267,2597,781,122,"Simoselaps minimus"
266,2491,875,128,"Simoselaps minimus"
274,2266,819,122,"Simoselaps minimus"
275,2404,806,123,"Simoselaps minimus"
273,2362,820,124,"Simoselaps minimus"
277,2790,650,122,"Simoselaps minimus"
277,2232,688,117,"Simoselaps minimus"
276,2232,760,121,"Simoselaps minimus"
276,2930,772,123,"Simoselaps minimus"
274,2761,704,120,"Simoselaps minimus"
276,2144,733,118,"Simoselaps minimus"
272,2787,769,121,"Simoselaps minimus"
272,2380,768,121,"Simoselaps minimus"
280,3088,683,126,"Simoselaps minimus"
266,2584,844,125,"Simoselaps minimus"
279,2913,708,124,"Simoselaps minimus"
276,2791,683,121,"Simoselaps minimus"
280,2892,704,124,"Simoselaps minimus"
273,2350,813,124,"Simoselaps minimus"
281,2790,710,124,"Simoselaps minimus"
272,2327,849,125,"Simoselaps minimus"
275,2279,694,119,"Simoselaps minimus"
274,2692,679,119,"Simoselaps minimus"
278,2865,633,124,"Simoselaps minimus"
267,2574,817,125,"Simoselaps minimus"
273,2621,722,122,"Simoselaps minimus"
268,2690,775,120,"Simoselaps minimus"
277,2826,694,122,"Simoselaps minimus"
279,2950,747,126,"Simoselaps minimus"
275,2109,808,122,"Simoselaps minimus"
273,2370,817,124,"Simoselaps minimus"
273,2622,817,123,"Simoselaps minimus"
277,2000,744,123,"Simoselaps minimus"
272,2320,849,125,"Simoselaps minimus"
276,2172,761,121,"Simoselaps minimus"
275,2636,687,124,"Simoselaps minimus"
278,2887,652,125,"Simoselaps minimus"
271,2338,864,125,"Simoselaps minimus"
279,2956,727,125,"Simoselaps minimus"
273,2599,753,125,"Simoselaps minimus"
274,2367,822,122,"Simoselaps minimus"
278,2878,693,123,"Simoselaps minimus"
276,2426,731,123,"Simoselaps minimus"
268,2524,823,122,"Simoselaps minimus"
276,2234,770,121,"Simoselaps minimus"
271,2434,796,124,"Simoselaps minimus"
270,2666,749,120,"Simoselaps minimus"
275,2290,759,121,"Simoselaps minimus"
280,2656,711,124,"Simoselaps minimus"
273,2212,787,121,"Simoselaps minimus"
274,2569,757,123,"Simoselaps minimus"
