"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
223,3800,702,88,"Lerista chordae"
236,4258,482,78,"Lerista chordae"
240,4113,611,81,"Lerista chordae"
239,4138,614,82,"Lerista chordae"
233,4230,687,82,"Lerista chordae"
236,4298,570,81,"Lerista chordae"
234,4260,670,80,"Lerista chordae"
217,3814,672,87,"Lerista chordae"
232,4177,562,85,"Lerista chordae"
232,4173,565,85,"Lerista chordae"
242,4675,499,75,"Lerista chordae"
240,4431,507,77,"Lerista chordae"
237,4430,501,70,"Lerista chordae"
234,4151,706,83,"Lerista chordae"
226,4064,563,87,"Lerista chordae"
230,4123,536,86,"Lerista chordae"
237,4264,501,79,"Lerista chordae"
235,4210,649,83,"Lerista chordae"
229,3785,630,88,"Lerista chordae"
237,4238,514,81,"Lerista chordae"
238,4182,607,84,"Lerista chordae"
235,3881,666,86,"Lerista chordae"
241,4494,514,74,"Lerista chordae"
216,3868,643,88,"Lerista chordae"
222,3932,519,88,"Lerista chordae"
236,4539,567,70,"Lerista chordae"
241,4554,494,74,"Lerista chordae"
224,3989,542,86,"Lerista chordae"
232,3840,545,85,"Lerista chordae"
235,3974,668,86,"Lerista chordae"
222,3957,555,86,"Lerista chordae"
234,4157,704,83,"Lerista chordae"
218,3855,653,90,"Lerista chordae"
232,3823,718,86,"Lerista chordae"
237,4227,517,80,"Lerista chordae"
234,4434,534,73,"Lerista chordae"
220,3941,749,87,"Lerista chordae"
234,4211,553,84,"Lerista chordae"
241,4588,494,74,"Lerista chordae"
242,4583,520,76,"Lerista chordae"
234,4172,532,87,"Lerista chordae"
233,4247,551,81,"Lerista chordae"
234,3885,674,87,"Lerista chordae"
237,4278,608,80,"Lerista chordae"
220,3853,568,88,"Lerista chordae"
234,4185,678,83,"Lerista chordae"
231,4512,598,71,"Lerista chordae"
236,4288,569,82,"Lerista chordae"
230,4258,629,81,"Lerista chordae"
235,4267,502,81,"Lerista chordae"
240,4398,486,77,"Lerista chordae"
234,3888,740,86,"Lerista chordae"
232,4033,643,88,"Lerista chordae"
225,4010,602,86,"Lerista chordae"
237,4247,587,83,"Lerista chordae"
241,4452,506,78,"Lerista chordae"
229,3840,616,85,"Lerista chordae"
232,4382,501,72,"Lerista chordae"
234,4222,539,85,"Lerista chordae"
233,3866,629,86,"Lerista chordae"
223,3917,534,84,"Lerista chordae"
238,4276,515,79,"Lerista chordae"
220,3923,713,89,"Lerista chordae"
238,4207,538,82,"Lerista chordae"
229,4020,664,88,"Lerista chordae"
235,4551,561,70,"Lerista chordae"
233,3945,680,87,"Lerista chordae"
240,4474,492,74,"Lerista chordae"
232,4268,595,81,"Lerista chordae"
228,3794,770,86,"Lerista chordae"
234,4196,488,85,"Lerista chordae"
236,4353,500,72,"Lerista chordae"
243,4635,494,75,"Lerista chordae"
236,4063,688,83,"Lerista chordae"
236,3925,678,84,"Lerista chordae"
228,4029,711,88,"Lerista chordae"
241,4623,479,74,"Lerista chordae"
234,3969,661,87,"Lerista chordae"
236,4509,467,73,"Lerista chordae"
237,4067,661,83,"Lerista chordae"
227,4111,685,86,"Lerista chordae"
218,3764,742,89,"Lerista chordae"
235,3921,669,86,"Lerista chordae"
239,4143,635,83,"Lerista chordae"
236,4283,525,84,"Lerista chordae"
230,3964,658,88,"Lerista chordae"
236,4344,584,76,"Lerista chordae"
234,4581,467,73,"Lerista chordae"
239,4373,493,83,"Lerista chordae"
242,4551,515,76,"Lerista chordae"
236,4540,449,73,"Lerista chordae"
234,4215,654,82,"Lerista chordae"
234,4541,467,72,"Lerista chordae"
238,4301,523,77,"Lerista chordae"
237,4295,510,85,"Lerista chordae"
231,4231,580,81,"Lerista chordae"
236,4284,510,85,"Lerista chordae"
233,4029,723,86,"Lerista chordae"
227,3806,676,89,"Lerista chordae"
236,4268,505,85,"Lerista chordae"
237,4628,443,73,"Lerista chordae"
226,3814,678,90,"Lerista chordae"
238,4514,458,73,"Lerista chordae"
238,4091,647,82,"Lerista chordae"
236,4636,457,72,"Lerista chordae"
241,4474,498,74,"Lerista chordae"
231,4365,642,73,"Lerista chordae"
221,3784,712,88,"Lerista chordae"
220,3931,601,88,"Lerista chordae"
233,4102,610,88,"Lerista chordae"
241,4485,504,78,"Lerista chordae"
240,4423,478,75,"Lerista chordae"
215,3806,648,88,"Lerista chordae"
235,4297,626,82,"Lerista chordae"
221,3889,511,87,"Lerista chordae"
242,4507,514,75,"Lerista chordae"
234,4318,510,78,"Lerista chordae"
215,3725,714,90,"Lerista chordae"
232,4435,630,73,"Lerista chordae"
234,4109,708,83,"Lerista chordae"
233,4548,524,70,"Lerista chordae"
236,4645,467,71,"Lerista chordae"
227,3863,592,86,"Lerista chordae"
234,4279,559,80,"Lerista chordae"
235,4248,497,81,"Lerista chordae"
228,3799,641,88,"Lerista chordae"
222,3735,715,90,"Lerista chordae"
241,4505,512,75,"Lerista chordae"
237,4210,601,83,"Lerista chordae"
242,4538,509,75,"Lerista chordae"
216,3818,628,87,"Lerista chordae"
242,4612,485,75,"Lerista chordae"
232,4213,565,80,"Lerista chordae"
225,3756,688,89,"Lerista chordae"
235,4244,495,86,"Lerista chordae"
230,4469,606,71,"Lerista chordae"
230,4113,636,87,"Lerista chordae"
239,4069,602,81,"Lerista chordae"
238,4358,501,83,"Lerista chordae"
239,4137,637,82,"Lerista chordae"
227,3750,683,89,"Lerista chordae"
232,4460,507,74,"Lerista chordae"
232,4165,542,86,"Lerista chordae"
241,4513,481,74,"Lerista chordae"
239,4655,445,73,"Lerista chordae"
230,3924,665,87,"Lerista chordae"
219,3894,577,86,"Lerista chordae"
225,4046,603,87,"Lerista chordae"
232,4212,528,81,"Lerista chordae"
231,3998,699,88,"Lerista chordae"
216,3746,781,89,"Lerista chordae"
220,3930,551,87,"Lerista chordae"
230,4456,510,73,"Lerista chordae"
235,4431,480,70,"Lerista chordae"
232,4034,598,86,"Lerista chordae"
241,4497,501,77,"Lerista chordae"
237,4346,572,79,"Lerista chordae"
219,3744,718,89,"Lerista chordae"
240,4074,608,79,"Lerista chordae"
229,4167,565,83,"Lerista chordae"
230,4490,499,71,"Lerista chordae"
234,4380,548,77,"Lerista chordae"
233,4412,517,69,"Lerista chordae"
230,3939,647,88,"Lerista chordae"
233,4350,579,78,"Lerista chordae"
220,3839,702,89,"Lerista chordae"
237,4175,603,84,"Lerista chordae"
241,4544,471,74,"Lerista chordae"
237,4161,674,84,"Lerista chordae"
236,4443,523,71,"Lerista chordae"
235,3928,685,85,"Lerista chordae"
230,4080,562,86,"Lerista chordae"
240,4418,510,79,"Lerista chordae"
239,4028,622,80,"Lerista chordae"
239,4370,527,80,"Lerista chordae"
234,3837,695,85,"Lerista chordae"
236,3897,679,85,"Lerista chordae"
242,4592,502,75,"Lerista chordae"
238,4042,625,81,"Lerista chordae"
242,4613,511,76,"Lerista chordae"
239,4576,444,73,"Lerista chordae"
219,3982,606,86,"Lerista chordae"
236,4030,683,84,"Lerista chordae"
233,4153,668,83,"Lerista chordae"
236,4295,543,83,"Lerista chordae"
225,3809,686,88,"Lerista chordae"
238,4331,587,79,"Lerista chordae"
229,4122,699,85,"Lerista chordae"
234,4219,528,85,"Lerista chordae"
237,4327,602,78,"Lerista chordae"
216,3859,610,89,"Lerista chordae"
237,3989,653,83,"Lerista chordae"
234,4361,621,74,"Lerista chordae"
226,4050,560,87,"Lerista chordae"
217,3839,686,87,"Lerista chordae"
219,3944,667,87,"Lerista chordae"
225,3770,748,86,"Lerista chordae"
233,3920,669,86,"Lerista chordae"
236,4467,553,70,"Lerista chordae"
232,4353,573,76,"Lerista chordae"
238,4339,518,80,"Lerista chordae"
236,4388,596,76,"Lerista chordae"
239,4019,619,79,"Lerista chordae"
237,4457,483,75,"Lerista chordae"
230,4106,527,86,"Lerista chordae"
231,4083,678,87,"Lerista chordae"
