"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
188,5905,485,19,"Varanus varius"
148,4195,859,38,"Varanus varius"
229,4003,742,55,"Varanus varius"
204,5517,599,42,"Varanus varius"
226,4411,631,61,"Varanus varius"
188,5207,626,23,"Varanus varius"
185,4452,653,38,"Varanus varius"
208,5708,538,34,"Varanus varius"
161,5303,437,16,"Varanus varius"
163,5283,386,18,"Varanus varius"
206,2627,1124,87,"Varanus varius"
167,5249,631,26,"Varanus varius"
196,4801,673,42,"Varanus varius"
222,3318,1468,84,"Varanus varius"
245,3226,791,89,"Varanus varius"
178,5851,311,12,"Varanus varius"
167,5415,355,18,"Varanus varius"
177,5251,241,19,"Varanus varius"
169,5190,671,30,"Varanus varius"
207,4699,794,49,"Varanus varius"
151,4218,828,32,"Varanus varius"
147,3656,681,16,"Varanus varius"
198,4907,666,50,"Varanus varius"
161,4728,327,28,"Varanus varius"
141,4819,869,27,"Varanus varius"
206,4505,722,47,"Varanus varius"
210,3747,942,52,"Varanus varius"
136,4542,1021,23,"Varanus varius"
196,4125,659,41,"Varanus varius"
205,5244,581,39,"Varanus varius"
236,3555,580,81,"Varanus varius"
204,5516,516,31,"Varanus varius"
160,4855,761,20,"Varanus varius"
176,5892,435,8,"Varanus varius"
163,4728,327,26,"Varanus varius"
178,5670,278,14,"Varanus varius"
185,5183,628,28,"Varanus varius"
165,5341,627,25,"Varanus varius"
228,4004,669,56,"Varanus varius"
147,4554,433,28,"Varanus varius"
175,3593,1179,27,"Varanus varius"
179,5958,394,8,"Varanus varius"
124,4919,861,18,"Varanus varius"
241,4121,564,70,"Varanus varius"
175,5852,384,12,"Varanus varius"
236,3962,582,65,"Varanus varius"
228,3845,646,61,"Varanus varius"
158,5193,634,18,"Varanus varius"
125,4462,760,33,"Varanus varius"
122,4259,947,36,"Varanus varius"
235,3679,602,74,"Varanus varius"
130,3328,1247,12,"Varanus varius"
176,5990,419,11,"Varanus varius"
218,4598,646,49,"Varanus varius"
224,3119,1128,50,"Varanus varius"
145,4158,1070,40,"Varanus varius"
141,3521,584,16,"Varanus varius"
166,4415,691,32,"Varanus varius"
242,1949,3397,84,"Varanus varius"
213,4007,765,59,"Varanus varius"
82,4720,1169,22,"Varanus varius"
221,4016,694,63,"Varanus varius"
160,4888,321,24,"Varanus varius"
203,5840,510,35,"Varanus varius"
190,5761,526,23,"Varanus varius"
158,4922,358,22,"Varanus varius"
100,3941,1410,22,"Varanus varius"
128,4249,806,44,"Varanus varius"
191,4637,635,37,"Varanus varius"
140,4471,603,25,"Varanus varius"
171,3576,1246,26,"Varanus varius"
194,3162,1344,31,"Varanus varius"
164,4070,826,40,"Varanus varius"
122,3693,841,10,"Varanus varius"
166,5706,475,13,"Varanus varius"
208,4051,664,46,"Varanus varius"
176,5553,301,11,"Varanus varius"
161,5436,512,16,"Varanus varius"
206,5251,548,37,"Varanus varius"
152,4307,853,33,"Varanus varius"
180,5702,511,16,"Varanus varius"
167,4940,291,24,"Varanus varius"
103,4321,1107,29,"Varanus varius"
177,5284,228,18,"Varanus varius"
178,5997,412,11,"Varanus varius"
167,4664,691,27,"Varanus varius"
163,4859,316,24,"Varanus varius"
180,5778,294,11,"Varanus varius"
209,5647,548,35,"Varanus varius"
139,4366,606,27,"Varanus varius"
155,5213,745,27,"Varanus varius"
135,5038,651,11,"Varanus varius"
179,5988,438,15,"Varanus varius"
165,5312,334,19,"Varanus varius"
147,4412,577,24,"Varanus varius"
230,3296,700,84,"Varanus varius"
174,5887,417,8,"Varanus varius"
144,4438,476,31,"Varanus varius"
226,3376,636,92,"Varanus varius"
156,4889,373,23,"Varanus varius"
182,3720,1129,49,"Varanus varius"
215,3373,876,74,"Varanus varius"
185,3786,944,40,"Varanus varius"
202,4837,632,41,"Varanus varius"
133,4133,839,15,"Varanus varius"
189,5485,619,32,"Varanus varius"
168,5580,390,13,"Varanus varius"
192,5953,457,17,"Varanus varius"
153,5641,598,9,"Varanus varius"
127,4077,639,23,"Varanus varius"
174,5830,456,9,"Varanus varius"
172,5795,468,8,"Varanus varius"
180,3600,1232,33,"Varanus varius"
209,4010,832,52,"Varanus varius"
163,5327,598,23,"Varanus varius"
179,5877,482,15,"Varanus varius"
229,3921,671,50,"Varanus varius"
226,4335,688,48,"Varanus varius"
173,5304,273,20,"Varanus varius"
225,4086,573,64,"Varanus varius"
157,5088,505,18,"Varanus varius"
145,4682,457,24,"Varanus varius"
125,3898,686,11,"Varanus varius"
187,3968,1025,46,"Varanus varius"
225,4209,645,50,"Varanus varius"
151,4699,596,21,"Varanus varius"
230,4355,614,55,"Varanus varius"
108,4685,668,18,"Varanus varius"
219,3669,655,64,"Varanus varius"
241,2435,703,114,"Varanus varius"
198,5090,593,33,"Varanus varius"
195,5874,457,22,"Varanus varius"
236,3428,648,83,"Varanus varius"
204,5290,651,43,"Varanus varius"
205,5651,556,34,"Varanus varius"
