"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
227,3338,1340,79,"Lampropholis delicata"
188,4415,626,36,"Lampropholis delicata"
203,2792,1414,81,"Lampropholis delicata"
91,3027,1248,29,"Lampropholis delicata"
112,4356,745,16,"Lampropholis delicata"
107,4224,677,14,"Lampropholis delicata"
193,3790,937,42,"Lampropholis delicata"
211,3921,748,55,"Lampropholis delicata"
227,4280,675,50,"Lampropholis delicata"
142,3627,1024,27,"Lampropholis delicata"
139,3994,1335,43,"Lampropholis delicata"
235,3102,1506,97,"Lampropholis delicata"
198,4191,675,43,"Lampropholis delicata"
233,3810,554,66,"Lampropholis delicata"
126,2770,653,12,"Lampropholis delicata"
142,4231,1123,34,"Lampropholis delicata"
138,3585,762,21,"Lampropholis delicata"
138,3970,637,38,"Lampropholis delicata"
214,3601,894,45,"Lampropholis delicata"
226,3085,1918,84,"Lampropholis delicata"
119,4704,619,14,"Lampropholis delicata"
110,4434,949,16,"Lampropholis delicata"
114,4649,570,21,"Lampropholis delicata"
183,3524,1087,30,"Lampropholis delicata"
107,4017,801,15,"Lampropholis delicata"
163,3804,383,36,"Lampropholis delicata"
140,2814,793,40,"Lampropholis delicata"
105,4320,586,14,"Lampropholis delicata"
131,3814,673,41,"Lampropholis delicata"
170,4065,1240,52,"Lampropholis delicata"
192,4737,653,39,"Lampropholis delicata"
127,4113,761,12,"Lampropholis delicata"
234,3643,736,82,"Lampropholis delicata"
100,3135,650,20,"Lampropholis delicata"
205,3996,655,43,"Lampropholis delicata"
143,4383,780,31,"Lampropholis delicata"
145,4530,921,27,"Lampropholis delicata"
140,3011,723,41,"Lampropholis delicata"
150,3081,601,13,"Lampropholis delicata"
186,3530,1239,42,"Lampropholis delicata"
107,3268,850,18,"Lampropholis delicata"
141,3289,691,40,"Lampropholis delicata"
210,3647,1002,47,"Lampropholis delicata"
221,3351,974,48,"Lampropholis delicata"
225,3141,1104,56,"Lampropholis delicata"
111,4451,1168,19,"Lampropholis delicata"
187,4603,685,40,"Lampropholis delicata"
195,4383,620,41,"Lampropholis delicata"
150,3671,541,43,"Lampropholis delicata"
208,4113,603,48,"Lampropholis delicata"
125,4758,736,10,"Lampropholis delicata"
176,3751,1280,48,"Lampropholis delicata"
144,3418,622,43,"Lampropholis delicata"
238,3109,1431,87,"Lampropholis delicata"
218,4209,578,49,"Lampropholis delicata"
168,3937,364,43,"Lampropholis delicata"
200,4339,636,42,"Lampropholis delicata"
139,3986,690,25,"Lampropholis delicata"
147,3009,669,50,"Lampropholis delicata"
236,3041,1898,85,"Lampropholis delicata"
172,3669,1055,18,"Lampropholis delicata"
114,4521,1150,25,"Lampropholis delicata"
195,4427,630,42,"Lampropholis delicata"
134,3816,1136,23,"Lampropholis delicata"
153,2249,459,55,"Lampropholis delicata"
95,4648,735,13,"Lampropholis delicata"
218,3303,1259,80,"Lampropholis delicata"
92,4659,726,11,"Lampropholis delicata"
150,4541,780,42,"Lampropholis delicata"
209,3835,643,44,"Lampropholis delicata"
137,2583,797,21,"Lampropholis delicata"
148,4518,448,29,"Lampropholis delicata"
196,3893,1040,45,"Lampropholis delicata"
141,2613,876,39,"Lampropholis delicata"
200,2597,1233,83,"Lampropholis delicata"
231,3843,675,62,"Lampropholis delicata"
197,4356,772,43,"Lampropholis delicata"
227,3889,767,66,"Lampropholis delicata"
141,2185,766,72,"Lampropholis delicata"
151,4575,389,29,"Lampropholis delicata"
222,4323,756,53,"Lampropholis delicata"
202,4070,750,47,"Lampropholis delicata"
239,3498,636,80,"Lampropholis delicata"
