"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,1819,1035,111,"Pogona microlepidota"
263,2334,915,111,"Pogona microlepidota"
278,1754,946,109,"Pogona microlepidota"
267,1817,1190,110,"Pogona microlepidota"
264,1675,1670,118,"Pogona microlepidota"
257,2159,1176,108,"Pogona microlepidota"
267,2371,901,112,"Pogona microlepidota"
275,1901,965,107,"Pogona microlepidota"
260,1948,1613,112,"Pogona microlepidota"
261,1913,1350,108,"Pogona microlepidota"
258,2224,1220,110,"Pogona microlepidota"
278,1689,944,115,"Pogona microlepidota"
261,1967,1362,107,"Pogona microlepidota"
261,2173,1183,112,"Pogona microlepidota"
272,1683,1267,120,"Pogona microlepidota"
260,2099,1323,110,"Pogona microlepidota"
267,2344,973,111,"Pogona microlepidota"
277,1481,1423,122,"Pogona microlepidota"
255,2148,1386,112,"Pogona microlepidota"
261,1626,1649,114,"Pogona microlepidota"
260,1944,1666,113,"Pogona microlepidota"
277,1614,1088,117,"Pogona microlepidota"
276,1538,1502,122,"Pogona microlepidota"
268,2264,1130,113,"Pogona microlepidota"
258,1888,1492,108,"Pogona microlepidota"
264,1856,1388,110,"Pogona microlepidota"
265,2091,1178,113,"Pogona microlepidota"
266,1734,1380,114,"Pogona microlepidota"
277,1745,1346,116,"Pogona microlepidota"
268,1994,1112,109,"Pogona microlepidota"
278,1493,1126,120,"Pogona microlepidota"
274,2114,901,112,"Pogona microlepidota"
267,1948,1094,111,"Pogona microlepidota"
261,1986,1407,108,"Pogona microlepidota"
267,2075,1059,114,"Pogona microlepidota"
273,1532,1168,124,"Pogona microlepidota"
269,1768,1483,117,"Pogona microlepidota"
276,1720,1293,116,"Pogona microlepidota"
273,2381,783,109,"Pogona microlepidota"
271,1924,1131,111,"Pogona microlepidota"
276,1690,1024,115,"Pogona microlepidota"
278,1761,1116,115,"Pogona microlepidota"
275,1493,1561,122,"Pogona microlepidota"
276,1997,931,110,"Pogona microlepidota"
266,2216,1020,106,"Pogona microlepidota"
264,2017,1194,108,"Pogona microlepidota"
273,1809,1127,114,"Pogona microlepidota"
272,1819,1109,114,"Pogona microlepidota"
267,2179,1118,108,"Pogona microlepidota"
271,1781,1152,109,"Pogona microlepidota"
259,2039,1425,109,"Pogona microlepidota"
262,1824,1259,108,"Pogona microlepidota"
265,2090,1184,105,"Pogona microlepidota"
277,1919,1087,114,"Pogona microlepidota"
262,2244,1109,107,"Pogona microlepidota"
269,2232,1027,114,"Pogona microlepidota"
278,1614,936,118,"Pogona microlepidota"
268,2344,916,112,"Pogona microlepidota"
278,1538,1231,118,"Pogona microlepidota"
278,1960,905,110,"Pogona microlepidota"
258,2145,1258,107,"Pogona microlepidota"
258,1867,1553,111,"Pogona microlepidota"
270,2053,1022,114,"Pogona microlepidota"
263,2147,1316,113,"Pogona microlepidota"
265,2258,1009,107,"Pogona microlepidota"
269,2062,1201,117,"Pogona microlepidota"
267,2120,1102,112,"Pogona microlepidota"
272,2083,1012,118,"Pogona microlepidota"
264,2065,1177,109,"Pogona microlepidota"
275,2164,803,113,"Pogona microlepidota"
265,2311,869,110,"Pogona microlepidota"
262,2278,1140,109,"Pogona microlepidota"
263,1843,1491,111,"Pogona microlepidota"
269,1821,1400,115,"Pogona microlepidota"
268,2220,918,109,"Pogona microlepidota"
265,1655,1391,116,"Pogona microlepidota"
275,1919,1050,113,"Pogona microlepidota"
263,2243,959,108,"Pogona microlepidota"
262,1967,1383,111,"Pogona microlepidota"
258,1894,1561,108,"Pogona microlepidota"
272,1814,1263,112,"Pogona microlepidota"
282,2106,766,114,"Pogona microlepidota"
264,2267,1112,108,"Pogona microlepidota"
270,1670,1331,120,"Pogona microlepidota"
269,2009,1106,113,"Pogona microlepidota"
266,2329,877,112,"Pogona microlepidota"
265,2298,1044,117,"Pogona microlepidota"
266,2405,854,112,"Pogona microlepidota"
268,2305,846,110,"Pogona microlepidota"
270,1993,1312,111,"Pogona microlepidota"
258,2214,1063,108,"Pogona microlepidota"
265,1817,1483,115,"Pogona microlepidota"
265,1938,1421,114,"Pogona microlepidota"
277,2072,885,112,"Pogona microlepidota"
266,2217,959,113,"Pogona microlepidota"
265,2317,1039,110,"Pogona microlepidota"
277,1633,1067,115,"Pogona microlepidota"
276,1575,1475,124,"Pogona microlepidota"
276,1508,1535,124,"Pogona microlepidota"
269,1589,1352,116,"Pogona microlepidota"
267,2344,931,115,"Pogona microlepidota"
277,1959,884,110,"Pogona microlepidota"
269,1839,1175,112,"Pogona microlepidota"
263,2147,1180,108,"Pogona microlepidota"
260,2266,1097,108,"Pogona microlepidota"
276,2082,1003,110,"Pogona microlepidota"
272,1908,997,112,"Pogona microlepidota"
262,2257,1078,108,"Pogona microlepidota"
271,2096,912,112,"Pogona microlepidota"
278,1571,1271,120,"Pogona microlepidota"
255,2110,1439,110,"Pogona microlepidota"
270,2126,867,107,"Pogona microlepidota"
273,1867,923,106,"Pogona microlepidota"
271,2181,1126,115,"Pogona microlepidota"
265,2167,969,108,"Pogona microlepidota"
265,2309,1052,110,"Pogona microlepidota"
278,1730,1074,115,"Pogona microlepidota"
273,1644,1237,120,"Pogona microlepidota"
273,2031,998,112,"Pogona microlepidota"
271,1663,1607,119,"Pogona microlepidota"
273,1804,1188,113,"Pogona microlepidota"
273,1840,1005,111,"Pogona microlepidota"
260,1875,1701,112,"Pogona microlepidota"
260,1959,1469,111,"Pogona microlepidota"
260,2111,1328,111,"Pogona microlepidota"
279,2030,806,108,"Pogona microlepidota"
265,2317,969,109,"Pogona microlepidota"
272,2138,1010,116,"Pogona microlepidota"
268,1952,1345,114,"Pogona microlepidota"
266,2362,1008,111,"Pogona microlepidota"
258,2186,1220,109,"Pogona microlepidota"
273,2125,1002,112,"Pogona microlepidota"
262,2007,1334,111,"Pogona microlepidota"
278,2356,696,112,"Pogona microlepidota"
267,2096,1088,113,"Pogona microlepidota"
264,2187,1223,116,"Pogona microlepidota"
275,1786,1101,109,"Pogona microlepidota"
261,2174,1110,107,"Pogona microlepidota"
274,2159,1007,108,"Pogona microlepidota"
272,2104,923,110,"Pogona microlepidota"
278,1620,1005,117,"Pogona microlepidota"
271,2125,1209,110,"Pogona microlepidota"
271,1880,1294,117,"Pogona microlepidota"
277,1474,1408,124,"Pogona microlepidota"
276,1502,930,123,"Pogona microlepidota"
269,2225,837,110,"Pogona microlepidota"
275,1667,1221,118,"Pogona microlepidota"
262,2020,1230,108,"Pogona microlepidota"
276,1604,1150,120,"Pogona microlepidota"
277,1619,1120,121,"Pogona microlepidota"
266,2047,1176,110,"Pogona microlepidota"
277,2174,876,117,"Pogona microlepidota"
269,2171,984,112,"Pogona microlepidota"
278,2038,955,115,"Pogona microlepidota"
279,1583,1011,123,"Pogona microlepidota"
266,2315,960,110,"Pogona microlepidota"
259,2196,1136,111,"Pogona microlepidota"
269,2219,968,113,"Pogona microlepidota"
271,2324,775,111,"Pogona microlepidota"
268,2286,892,112,"Pogona microlepidota"
268,2086,1059,113,"Pogona microlepidota"
269,1874,1209,112,"Pogona microlepidota"
268,2289,968,113,"Pogona microlepidota"
267,2275,935,109,"Pogona microlepidota"
270,1912,1027,112,"Pogona microlepidota"
277,1603,1126,118,"Pogona microlepidota"
276,1449,1320,125,"Pogona microlepidota"
265,2355,1043,112,"Pogona microlepidota"
256,2103,1249,108,"Pogona microlepidota"
278,1591,1042,117,"Pogona microlepidota"
265,1835,1419,112,"Pogona microlepidota"
270,2044,1187,114,"Pogona microlepidota"
261,1973,1499,110,"Pogona microlepidota"
275,2139,838,115,"Pogona microlepidota"
267,2257,950,108,"Pogona microlepidota"
269,1768,1245,114,"Pogona microlepidota"
273,2166,814,108,"Pogona microlepidota"
264,2033,1365,113,"Pogona microlepidota"
268,1724,1186,113,"Pogona microlepidota"
268,2017,1100,113,"Pogona microlepidota"
266,2019,1204,113,"Pogona microlepidota"
273,2078,871,108,"Pogona microlepidota"
263,1882,1448,113,"Pogona microlepidota"
265,2023,1192,110,"Pogona microlepidota"
260,1995,1345,108,"Pogona microlepidota"
276,1937,1032,112,"Pogona microlepidota"
259,2283,1126,108,"Pogona microlepidota"
276,1651,1077,118,"Pogona microlepidota"
270,1942,1056,112,"Pogona microlepidota"
274,1834,1033,110,"Pogona microlepidota"
278,2099,862,113,"Pogona microlepidota"
261,1676,1565,112,"Pogona microlepidota"
269,2077,971,111,"Pogona microlepidota"
257,2174,1250,111,"Pogona microlepidota"
264,2260,1107,116,"Pogona microlepidota"
273,1916,1211,117,"Pogona microlepidota"
276,2165,836,112,"Pogona microlepidota"
273,1775,1192,117,"Pogona microlepidota"
273,1633,1196,119,"Pogona microlepidota"
275,2029,1033,110,"Pogona microlepidota"
274,1714,1264,117,"Pogona microlepidota"
278,1653,1005,112,"Pogona microlepidota"
267,2304,862,110,"Pogona microlepidota"
271,1847,1112,110,"Pogona microlepidota"
274,1950,1184,114,"Pogona microlepidota"
276,1842,978,111,"Pogona microlepidota"
267,2158,1156,111,"Pogona microlepidota"
264,2245,1176,114,"Pogona microlepidota"
267,2369,932,114,"Pogona microlepidota"
265,1974,1362,109,"Pogona microlepidota"
266,1844,1629,118,"Pogona microlepidota"
266,2039,1342,113,"Pogona microlepidota"
268,1953,1192,112,"Pogona microlepidota"
273,2044,1200,113,"Pogona microlepidota"
267,2405,867,114,"Pogona microlepidota"
265,2299,965,109,"Pogona microlepidota"
273,1851,995,112,"Pogona microlepidota"
268,1997,1160,111,"Pogona microlepidota"
265,2228,1006,107,"Pogona microlepidota"
265,2301,994,109,"Pogona microlepidota"
272,1929,1221,111,"Pogona microlepidota"
273,2081,829,111,"Pogona microlepidota"
272,2142,1023,113,"Pogona microlepidota"
263,1845,1691,117,"Pogona microlepidota"
274,1893,1110,112,"Pogona microlepidota"
261,2225,1155,108,"Pogona microlepidota"
278,1757,979,114,"Pogona microlepidota"
265,1616,1715,120,"Pogona microlepidota"
277,1663,1048,111,"Pogona microlepidota"
265,1811,1329,111,"Pogona microlepidota"
268,2331,956,112,"Pogona microlepidota"
267,2336,939,111,"Pogona microlepidota"
279,1605,1150,118,"Pogona microlepidota"
277,1713,1103,118,"Pogona microlepidota"
275,1879,1242,116,"Pogona microlepidota"
272,2104,1087,106,"Pogona microlepidota"
279,1795,1334,118,"Pogona microlepidota"
263,1691,1602,114,"Pogona microlepidota"
276,1718,1182,115,"Pogona microlepidota"
275,1684,1185,116,"Pogona microlepidota"
266,2041,1167,112,"Pogona microlepidota"
277,2159,826,114,"Pogona microlepidota"
263,1738,1703,116,"Pogona microlepidota"
266,2019,1248,112,"Pogona microlepidota"
271,2223,837,111,"Pogona microlepidota"
275,1894,894,108,"Pogona microlepidota"
267,2117,1110,106,"Pogona microlepidota"
259,2162,1181,106,"Pogona microlepidota"
257,2156,1228,107,"Pogona microlepidota"
262,2265,1185,109,"Pogona microlepidota"
277,1884,1006,111,"Pogona microlepidota"
270,1741,1254,113,"Pogona microlepidota"
272,1877,960,109,"Pogona microlepidota"
267,1891,1177,110,"Pogona microlepidota"
273,2213,907,117,"Pogona microlepidota"
274,1776,1150,114,"Pogona microlepidota"
274,1787,944,112,"Pogona microlepidota"
264,2035,1254,110,"Pogona microlepidota"
267,2018,957,110,"Pogona microlepidota"
257,2087,1380,109,"Pogona microlepidota"
264,2325,1063,109,"Pogona microlepidota"
264,1911,1246,111,"Pogona microlepidota"
273,1804,987,111,"Pogona microlepidota"
266,1596,1585,120,"Pogona microlepidota"
263,2043,1363,107,"Pogona microlepidota"
267,2358,924,111,"Pogona microlepidota"
277,1517,1335,120,"Pogona microlepidota"
276,1630,1102,116,"Pogona microlepidota"
267,2429,795,115,"Pogona microlepidota"
264,1922,1359,110,"Pogona microlepidota"
266,2381,934,112,"Pogona microlepidota"
270,2211,957,112,"Pogona microlepidota"
276,1859,1035,115,"Pogona microlepidota"
279,1600,1013,120,"Pogona microlepidota"
269,1927,1169,112,"Pogona microlepidota"
273,1817,1162,116,"Pogona microlepidota"
262,2097,1381,110,"Pogona microlepidota"
259,2057,1531,114,"Pogona microlepidota"
267,1903,1171,112,"Pogona microlepidota"
262,2412,929,115,"Pogona microlepidota"
267,2211,1200,112,"Pogona microlepidota"
270,2018,1136,105,"Pogona microlepidota"
262,1971,1435,110,"Pogona microlepidota"
262,1954,1216,107,"Pogona microlepidota"
280,2075,825,115,"Pogona microlepidota"
269,2025,1290,111,"Pogona microlepidota"
267,1994,1151,110,"Pogona microlepidota"
256,2084,1512,112,"Pogona microlepidota"
278,1840,918,107,"Pogona microlepidota"
262,2291,1020,110,"Pogona microlepidota"
274,1726,1378,120,"Pogona microlepidota"
258,2215,1112,108,"Pogona microlepidota"
276,1550,1607,124,"Pogona microlepidota"
258,2155,1201,108,"Pogona microlepidota"
265,2081,1314,114,"Pogona microlepidota"
262,2383,935,112,"Pogona microlepidota"
272,1798,1089,112,"Pogona microlepidota"
264,2188,1152,106,"Pogona microlepidota"
263,2387,932,113,"Pogona microlepidota"
260,2086,1179,108,"Pogona microlepidota"
