"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
144,4092,1334,25,"Pseudonaja textilis"
147,4560,942,40,"Pseudonaja textilis"
201,5908,462,29,"Pseudonaja textilis"
215,6068,389,39,"Pseudonaja textilis"
167,5161,322,18,"Pseudonaja textilis"
167,4538,947,55,"Pseudonaja textilis"
160,3393,426,44,"Pseudonaja textilis"
141,4443,441,29,"Pseudonaja textilis"
161,5189,393,19,"Pseudonaja textilis"
212,5974,453,31,"Pseudonaja textilis"
171,5652,360,13,"Pseudonaja textilis"
249,1981,1260,104,"Pseudonaja textilis"
135,5005,1143,32,"Pseudonaja textilis"
246,4754,456,91,"Pseudonaja textilis"
188,5864,472,16,"Pseudonaja textilis"
161,5656,552,7,"Pseudonaja textilis"
176,4244,317,40,"Pseudonaja textilis"
169,2964,362,49,"Pseudonaja textilis"
134,4219,604,25,"Pseudonaja textilis"
253,1453,1248,114,"Pseudonaja textilis"
197,4519,631,41,"Pseudonaja textilis"
252,4661,432,92,"Pseudonaja textilis"
196,5999,431,20,"Pseudonaja textilis"
169,5376,313,15,"Pseudonaja textilis"
186,5956,297,9,"Pseudonaja textilis"
255,4325,488,97,"Pseudonaja textilis"
200,3981,889,48,"Pseudonaja textilis"
258,4401,468,103,"Pseudonaja textilis"
197,5839,477,26,"Pseudonaja textilis"
154,5443,662,14,"Pseudonaja textilis"
144,4478,842,32,"Pseudonaja textilis"
168,5797,427,10,"Pseudonaja textilis"
254,2015,971,115,"Pseudonaja textilis"
185,3549,1599,49,"Pseudonaja textilis"
214,6172,365,40,"Pseudonaja textilis"
171,3765,1184,30,"Pseudonaja textilis"
232,3724,634,58,"Pseudonaja textilis"
93,4558,927,17,"Pseudonaja textilis"
221,4870,581,54,"Pseudonaja textilis"
146,4392,472,35,"Pseudonaja textilis"
216,6099,341,51,"Pseudonaja textilis"
125,5132,697,13,"Pseudonaja textilis"
159,4947,342,21,"Pseudonaja textilis"
187,4559,627,29,"Pseudonaja textilis"
255,1726,1111,116,"Pseudonaja textilis"
219,5357,482,52,"Pseudonaja textilis"
178,5938,385,13,"Pseudonaja textilis"
149,5022,673,25,"Pseudonaja textilis"
161,2819,547,64,"Pseudonaja textilis"
270,2923,793,124,"Pseudonaja textilis"
