"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
206,4218,714,42,"Anomalopus verreauxi"
203,3869,822,45,"Anomalopus verreauxi"
211,3836,685,49,"Anomalopus verreauxi"
204,3797,805,41,"Anomalopus verreauxi"
219,3488,887,68,"Anomalopus verreauxi"
235,3255,867,65,"Anomalopus verreauxi"
232,3229,809,61,"Anomalopus verreauxi"
229,3510,825,64,"Anomalopus verreauxi"
196,4764,599,35,"Anomalopus verreauxi"
198,4944,597,34,"Anomalopus verreauxi"
201,3901,725,45,"Anomalopus verreauxi"
193,4672,596,35,"Anomalopus verreauxi"
136,4082,1187,48,"Anomalopus verreauxi"
151,3695,1735,38,"Anomalopus verreauxi"
205,4160,687,46,"Anomalopus verreauxi"
186,3868,1097,43,"Anomalopus verreauxi"
226,3536,706,68,"Anomalopus verreauxi"
201,4307,770,44,"Anomalopus verreauxi"
212,3565,1003,61,"Anomalopus verreauxi"
197,4520,632,41,"Anomalopus verreauxi"
220,3543,959,63,"Anomalopus verreauxi"
204,4632,661,43,"Anomalopus verreauxi"
196,4862,619,38,"Anomalopus verreauxi"
209,3970,599,41,"Anomalopus verreauxi"
192,4005,750,47,"Anomalopus verreauxi"
229,3689,822,64,"Anomalopus verreauxi"
210,4159,775,49,"Anomalopus verreauxi"
162,4159,979,43,"Anomalopus verreauxi"
213,4080,668,42,"Anomalopus verreauxi"
229,3510,757,66,"Anomalopus verreauxi"
214,3726,768,50,"Anomalopus verreauxi"
203,3675,713,47,"Anomalopus verreauxi"
199,5011,604,35,"Anomalopus verreauxi"
200,4140,644,41,"Anomalopus verreauxi"
202,3855,712,42,"Anomalopus verreauxi"
191,4408,623,39,"Anomalopus verreauxi"
232,3454,881,63,"Anomalopus verreauxi"
240,3048,1493,87,"Anomalopus verreauxi"
190,4122,675,31,"Anomalopus verreauxi"
129,4373,790,34,"Anomalopus verreauxi"
225,3325,855,59,"Anomalopus verreauxi"
174,3910,1254,45,"Anomalopus verreauxi"
201,4504,616,40,"Anomalopus verreauxi"
165,4331,822,37,"Anomalopus verreauxi"
180,4484,665,35,"Anomalopus verreauxi"
180,4639,641,30,"Anomalopus verreauxi"
206,3803,866,50,"Anomalopus verreauxi"
229,3829,648,61,"Anomalopus verreauxi"
147,4493,736,36,"Anomalopus verreauxi"
172,4252,734,38,"Anomalopus verreauxi"
198,3113,1969,44,"Anomalopus verreauxi"
224,3887,767,59,"Anomalopus verreauxi"
236,3142,1428,88,"Anomalopus verreauxi"
195,4658,588,38,"Anomalopus verreauxi"
195,3490,1272,39,"Anomalopus verreauxi"
230,3702,701,62,"Anomalopus verreauxi"
209,3901,720,47,"Anomalopus verreauxi"
187,3916,1061,43,"Anomalopus verreauxi"
203,5041,595,36,"Anomalopus verreauxi"
231,3880,651,60,"Anomalopus verreauxi"
180,4091,943,47,"Anomalopus verreauxi"
231,4036,642,50,"Anomalopus verreauxi"
206,3265,1302,40,"Anomalopus verreauxi"
217,3528,861,59,"Anomalopus verreauxi"
132,4127,1001,32,"Anomalopus verreauxi"
171,3784,1262,39,"Anomalopus verreauxi"
212,3681,1045,51,"Anomalopus verreauxi"
173,3813,1286,49,"Anomalopus verreauxi"
225,3768,659,54,"Anomalopus verreauxi"
199,3684,773,47,"Anomalopus verreauxi"
238,2998,1584,79,"Anomalopus verreauxi"
234,3071,1186,61,"Anomalopus verreauxi"
200,3722,1119,46,"Anomalopus verreauxi"
203,4784,610,42,"Anomalopus verreauxi"
214,3627,917,44,"Anomalopus verreauxi"
194,4203,744,44,"Anomalopus verreauxi"
203,3265,1296,79,"Anomalopus verreauxi"
127,4213,855,43,"Anomalopus verreauxi"
130,3912,1368,33,"Anomalopus verreauxi"
211,3632,1057,51,"Anomalopus verreauxi"
228,3343,884,60,"Anomalopus verreauxi"
198,3673,973,52,"Anomalopus verreauxi"
219,3568,659,62,"Anomalopus verreauxi"
188,3988,920,47,"Anomalopus verreauxi"
176,3657,1385,40,"Anomalopus verreauxi"
204,5120,589,35,"Anomalopus verreauxi"
230,4006,687,57,"Anomalopus verreauxi"
185,4027,1090,47,"Anomalopus verreauxi"
234,3212,1657,85,"Anomalopus verreauxi"
215,3827,746,51,"Anomalopus verreauxi"
197,4856,606,36,"Anomalopus verreauxi"
226,3162,902,92,"Anomalopus verreauxi"
202,3506,939,38,"Anomalopus verreauxi"
152,4351,808,34,"Anomalopus verreauxi"
211,3571,1136,46,"Anomalopus verreauxi"
201,3578,887,54,"Anomalopus verreauxi"
210,3862,724,48,"Anomalopus verreauxi"
232,3694,733,65,"Anomalopus verreauxi"
180,3447,1443,42,"Anomalopus verreauxi"
179,3854,1052,46,"Anomalopus verreauxi"
200,4836,670,43,"Anomalopus verreauxi"
203,4687,652,43,"Anomalopus verreauxi"
215,3395,1093,52,"Anomalopus verreauxi"
202,3689,773,51,"Anomalopus verreauxi"
187,3872,1022,42,"Anomalopus verreauxi"
188,4267,663,40,"Anomalopus verreauxi"
195,3662,1133,46,"Anomalopus verreauxi"
170,4500,729,29,"Anomalopus verreauxi"
189,3860,915,43,"Anomalopus verreauxi"
232,2895,1594,83,"Anomalopus verreauxi"
198,4816,609,37,"Anomalopus verreauxi"
183,3749,1223,47,"Anomalopus verreauxi"
172,4125,812,38,"Anomalopus verreauxi"
222,3222,1093,51,"Anomalopus verreauxi"
183,3622,1337,50,"Anomalopus verreauxi"
201,5020,583,34,"Anomalopus verreauxi"
161,4107,802,30,"Anomalopus verreauxi"
229,4133,661,51,"Anomalopus verreauxi"
220,3234,1210,45,"Anomalopus verreauxi"
197,3394,1170,35,"Anomalopus verreauxi"
195,4247,739,38,"Anomalopus verreauxi"
204,3058,1887,86,"Anomalopus verreauxi"
199,4558,615,41,"Anomalopus verreauxi"
227,3494,746,70,"Anomalopus verreauxi"
192,4709,607,36,"Anomalopus verreauxi"
164,4030,805,35,"Anomalopus verreauxi"
230,3885,634,62,"Anomalopus verreauxi"
197,3415,1191,36,"Anomalopus verreauxi"
229,4049,619,56,"Anomalopus verreauxi"
183,4018,969,42,"Anomalopus verreauxi"
214,3467,911,71,"Anomalopus verreauxi"
202,4960,605,40,"Anomalopus verreauxi"
212,3604,974,50,"Anomalopus verreauxi"
195,4782,621,35,"Anomalopus verreauxi"
240,3040,1285,89,"Anomalopus verreauxi"
125,4297,815,36,"Anomalopus verreauxi"
133,4298,905,30,"Anomalopus verreauxi"
209,4236,623,43,"Anomalopus verreauxi"
194,4032,787,44,"Anomalopus verreauxi"
207,4050,676,47,"Anomalopus verreauxi"
140,4346,785,34,"Anomalopus verreauxi"
207,3532,1389,45,"Anomalopus verreauxi"
196,3824,942,43,"Anomalopus verreauxi"
226,3497,955,61,"Anomalopus verreauxi"
226,3671,706,62,"Anomalopus verreauxi"
224,3483,710,57,"Anomalopus verreauxi"
182,4564,617,32,"Anomalopus verreauxi"
185,3953,1083,48,"Anomalopus verreauxi"
221,4009,720,55,"Anomalopus verreauxi"
202,3913,741,52,"Anomalopus verreauxi"
192,3797,1059,46,"Anomalopus verreauxi"
198,3379,1404,43,"Anomalopus verreauxi"
197,4001,744,46,"Anomalopus verreauxi"
202,4644,727,44,"Anomalopus verreauxi"
195,4782,649,39,"Anomalopus verreauxi"
196,3554,1146,39,"Anomalopus verreauxi"
184,4711,745,35,"Anomalopus verreauxi"
126,4065,1090,31,"Anomalopus verreauxi"
229,3452,806,74,"Anomalopus verreauxi"
204,4730,669,44,"Anomalopus verreauxi"
207,3269,1236,36,"Anomalopus verreauxi"
202,5039,602,40,"Anomalopus verreauxi"
218,3925,599,50,"Anomalopus verreauxi"
206,4105,703,49,"Anomalopus verreauxi"
204,3517,1050,41,"Anomalopus verreauxi"
215,4290,615,47,"Anomalopus verreauxi"
214,4042,604,41,"Anomalopus verreauxi"
204,4257,620,39,"Anomalopus verreauxi"
189,4638,614,35,"Anomalopus verreauxi"
176,3587,1508,47,"Anomalopus verreauxi"
192,3167,1401,76,"Anomalopus verreauxi"
196,3203,1580,79,"Anomalopus verreauxi"
178,3450,1758,45,"Anomalopus verreauxi"
174,4174,699,35,"Anomalopus verreauxi"
189,3747,964,44,"Anomalopus verreauxi"
186,4518,699,40,"Anomalopus verreauxi"
215,3362,1398,41,"Anomalopus verreauxi"
200,4960,595,35,"Anomalopus verreauxi"
188,3517,1049,42,"Anomalopus verreauxi"
133,4185,787,38,"Anomalopus verreauxi"
214,3749,842,56,"Anomalopus verreauxi"
177,3948,1075,53,"Anomalopus verreauxi"
233,3396,853,60,"Anomalopus verreauxi"
146,3867,1043,35,"Anomalopus verreauxi"
179,3342,1515,28,"Anomalopus verreauxi"
162,3942,1096,36,"Anomalopus verreauxi"
207,3456,1765,42,"Anomalopus verreauxi"
227,3723,784,62,"Anomalopus verreauxi"
231,3629,785,61,"Anomalopus verreauxi"
196,3383,1255,38,"Anomalopus verreauxi"
180,4311,801,37,"Anomalopus verreauxi"
222,3288,1621,80,"Anomalopus verreauxi"
203,4932,625,41,"Anomalopus verreauxi"
229,3543,757,63,"Anomalopus verreauxi"
172,4414,681,32,"Anomalopus verreauxi"
135,3902,1346,52,"Anomalopus verreauxi"
233,3666,714,64,"Anomalopus verreauxi"
228,3612,705,70,"Anomalopus verreauxi"
210,3799,603,45,"Anomalopus verreauxi"
212,4054,610,39,"Anomalopus verreauxi"
216,3986,650,54,"Anomalopus verreauxi"
198,3428,1282,41,"Anomalopus verreauxi"
203,4589,673,42,"Anomalopus verreauxi"
131,4159,1123,43,"Anomalopus verreauxi"
216,3480,964,50,"Anomalopus verreauxi"
212,4095,611,42,"Anomalopus verreauxi"
173,4134,910,42,"Anomalopus verreauxi"
204,4410,608,39,"Anomalopus verreauxi"
203,4842,633,41,"Anomalopus verreauxi"
181,3677,1136,36,"Anomalopus verreauxi"
155,4388,667,43,"Anomalopus verreauxi"
208,4601,590,43,"Anomalopus verreauxi"
198,4355,616,41,"Anomalopus verreauxi"
214,3725,962,51,"Anomalopus verreauxi"
192,3492,1007,37,"Anomalopus verreauxi"
166,4147,978,44,"Anomalopus verreauxi"
220,3113,1029,91,"Anomalopus verreauxi"
112,4301,1039,33,"Anomalopus verreauxi"
231,3456,973,64,"Anomalopus verreauxi"
199,3744,1111,48,"Anomalopus verreauxi"
201,3965,878,49,"Anomalopus verreauxi"
205,3280,1860,39,"Anomalopus verreauxi"
