"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
275,1615,1623,124,"Oedura gracilis"
272,1541,1602,125,"Oedura gracilis"
266,1897,1311,123,"Oedura gracilis"
272,1519,1454,129,"Oedura gracilis"
265,1882,1561,116,"Oedura gracilis"
275,1839,1214,121,"Oedura gracilis"
266,1752,1507,118,"Oedura gracilis"
270,1859,1191,122,"Oedura gracilis"
273,2278,928,120,"Oedura gracilis"
264,2008,1154,113,"Oedura gracilis"
279,1765,1437,120,"Oedura gracilis"
274,1641,1159,126,"Oedura gracilis"
251,2094,1380,115,"Oedura gracilis"
258,2042,1194,120,"Oedura gracilis"
256,2091,1398,118,"Oedura gracilis"
266,1893,1440,119,"Oedura gracilis"
263,2093,980,116,"Oedura gracilis"
271,1731,1221,121,"Oedura gracilis"
270,1838,1230,125,"Oedura gracilis"
266,2005,1267,117,"Oedura gracilis"
276,1427,1326,125,"Oedura gracilis"
257,2227,933,111,"Oedura gracilis"
265,2326,920,116,"Oedura gracilis"
276,1527,1334,129,"Oedura gracilis"
275,1424,1402,128,"Oedura gracilis"
260,1867,1285,122,"Oedura gracilis"
262,1941,1051,119,"Oedura gracilis"
264,2302,819,114,"Oedura gracilis"
270,1729,1612,119,"Oedura gracilis"
262,2088,1394,118,"Oedura gracilis"
272,2279,984,121,"Oedura gracilis"
251,2173,1216,115,"Oedura gracilis"
255,2128,1351,118,"Oedura gracilis"
256,1985,1264,119,"Oedura gracilis"
257,2231,978,113,"Oedura gracilis"
270,1609,1445,123,"Oedura gracilis"
267,2130,945,118,"Oedura gracilis"
252,2120,1278,112,"Oedura gracilis"
268,1700,1451,120,"Oedura gracilis"
264,1795,1329,110,"Oedura gracilis"
258,1978,1355,122,"Oedura gracilis"
263,2103,1081,116,"Oedura gracilis"
255,2229,1065,114,"Oedura gracilis"
269,1882,1295,124,"Oedura gracilis"
268,1599,1384,125,"Oedura gracilis"
265,1585,1539,125,"Oedura gracilis"
275,1748,1547,126,"Oedura gracilis"
259,2247,1158,120,"Oedura gracilis"
262,1935,1494,120,"Oedura gracilis"
257,2178,1003,116,"Oedura gracilis"
267,1846,1246,119,"Oedura gracilis"
262,2034,1125,118,"Oedura gracilis"
277,1827,1578,120,"Oedura gracilis"
271,1824,1273,122,"Oedura gracilis"
275,1580,1143,124,"Oedura gracilis"
253,2056,1324,116,"Oedura gracilis"
264,2104,1078,119,"Oedura gracilis"
279,1800,1325,118,"Oedura gracilis"
263,1745,1617,114,"Oedura gracilis"
260,1853,1326,113,"Oedura gracilis"
273,1461,1511,129,"Oedura gracilis"
271,1963,1409,122,"Oedura gracilis"
265,2308,862,114,"Oedura gracilis"
276,1548,1588,125,"Oedura gracilis"
257,2235,1121,118,"Oedura gracilis"
269,1943,1334,115,"Oedura gracilis"
268,1744,1433,121,"Oedura gracilis"
266,2078,933,118,"Oedura gracilis"
274,1706,1331,117,"Oedura gracilis"
269,1892,1095,115,"Oedura gracilis"
271,1843,1351,115,"Oedura gracilis"
250,2181,1256,113,"Oedura gracilis"
271,1940,983,122,"Oedura gracilis"
271,1887,1133,123,"Oedura gracilis"
267,2013,945,116,"Oedura gracilis"
265,1826,1321,124,"Oedura gracilis"
256,1976,1660,112,"Oedura gracilis"
279,1801,1184,116,"Oedura gracilis"
262,1976,1093,118,"Oedura gracilis"
262,1919,1095,120,"Oedura gracilis"
261,1902,1498,111,"Oedura gracilis"
256,1901,1502,116,"Oedura gracilis"
262,1809,1421,111,"Oedura gracilis"
260,1833,1595,121,"Oedura gracilis"
274,1498,1630,125,"Oedura gracilis"
273,1740,1085,124,"Oedura gracilis"
275,1616,1210,129,"Oedura gracilis"
270,1801,1491,125,"Oedura gracilis"
269,2189,890,118,"Oedura gracilis"
266,1941,1085,121,"Oedura gracilis"
258,2130,1168,120,"Oedura gracilis"
264,1714,1735,122,"Oedura gracilis"
259,2201,1168,122,"Oedura gracilis"
263,1845,1365,123,"Oedura gracilis"
268,2319,1154,120,"Oedura gracilis"
271,1948,1182,113,"Oedura gracilis"
274,1929,1071,124,"Oedura gracilis"
276,2265,748,113,"Oedura gracilis"
275,1761,1337,127,"Oedura gracilis"
260,2034,1180,112,"Oedura gracilis"
271,2138,911,123,"Oedura gracilis"
