"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
233,3222,1421,84,"Concinnia amplus"
235,3122,1921,85,"Concinnia amplus"
228,3576,697,67,"Concinnia amplus"
224,3509,774,68,"Concinnia amplus"
210,3320,1371,76,"Concinnia amplus"
228,3327,1266,83,"Concinnia amplus"
199,3217,1472,82,"Concinnia amplus"
237,3150,1627,86,"Concinnia amplus"
232,3276,1248,81,"Concinnia amplus"
203,3253,1564,79,"Concinnia amplus"
216,3440,996,70,"Concinnia amplus"
226,3269,1135,82,"Concinnia amplus"
237,3173,1428,85,"Concinnia amplus"
236,3194,1502,85,"Concinnia amplus"
225,3464,817,73,"Concinnia amplus"
226,3325,1089,82,"Concinnia amplus"
228,3604,743,70,"Concinnia amplus"
238,3016,1669,82,"Concinnia amplus"
216,3434,979,77,"Concinnia amplus"
239,3039,1702,83,"Concinnia amplus"
237,3003,1622,79,"Concinnia amplus"
224,3285,1589,81,"Concinnia amplus"
217,3344,1068,77,"Concinnia amplus"
227,3603,695,66,"Concinnia amplus"
231,3161,1836,85,"Concinnia amplus"
220,3473,1020,72,"Concinnia amplus"
233,3205,1622,89,"Concinnia amplus"
227,3161,1833,87,"Concinnia amplus"
206,3279,1382,80,"Concinnia amplus"
235,3299,1296,79,"Concinnia amplus"
224,3518,721,72,"Concinnia amplus"
228,3585,667,66,"Concinnia amplus"
237,3096,1349,83,"Concinnia amplus"
224,3370,1432,76,"Concinnia amplus"
223,3434,854,76,"Concinnia amplus"
227,3574,719,66,"Concinnia amplus"
209,3396,1031,73,"Concinnia amplus"
236,3204,1509,85,"Concinnia amplus"
235,3267,1387,85,"Concinnia amplus"
224,3534,824,69,"Concinnia amplus"
218,3276,1436,82,"Concinnia amplus"
237,3042,1759,85,"Concinnia amplus"
228,3570,721,72,"Concinnia amplus"
226,3590,716,67,"Concinnia amplus"
228,3618,697,65,"Concinnia amplus"
206,3310,927,75,"Concinnia amplus"
201,3051,2002,84,"Concinnia amplus"
224,3301,1048,82,"Concinnia amplus"
233,3190,1669,88,"Concinnia amplus"
239,3123,1608,85,"Concinnia amplus"
221,3475,1034,77,"Concinnia amplus"
236,3255,1384,81,"Concinnia amplus"
229,3709,644,62,"Concinnia amplus"
212,3231,1062,79,"Concinnia amplus"
224,3263,1228,84,"Concinnia amplus"
219,3179,1901,85,"Concinnia amplus"
228,3635,739,69,"Concinnia amplus"
222,3374,1108,79,"Concinnia amplus"
219,3369,1096,76,"Concinnia amplus"
224,3488,800,72,"Concinnia amplus"
231,3291,1466,83,"Concinnia amplus"
217,3394,837,73,"Concinnia amplus"
220,3408,860,74,"Concinnia amplus"
234,3282,1271,83,"Concinnia amplus"
224,3531,812,68,"Concinnia amplus"
228,3678,647,64,"Concinnia amplus"
228,3663,628,64,"Concinnia amplus"
217,3494,1003,70,"Concinnia amplus"
220,3584,801,71,"Concinnia amplus"
224,3261,1249,81,"Concinnia amplus"
221,3300,1425,83,"Concinnia amplus"
221,3311,1587,80,"Concinnia amplus"
215,3491,968,71,"Concinnia amplus"
222,3532,831,68,"Concinnia amplus"
234,3104,1643,83,"Concinnia amplus"
229,3640,701,67,"Concinnia amplus"
223,3280,1620,80,"Concinnia amplus"
236,3032,1598,81,"Concinnia amplus"
228,3633,716,67,"Concinnia amplus"
