"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
198,4673,663,52,"Diporiphora phaeospinosa"
221,4474,614,55,"Diporiphora phaeospinosa"
227,4160,740,56,"Diporiphora phaeospinosa"
164,4528,869,56,"Diporiphora phaeospinosa"
226,4400,686,52,"Diporiphora phaeospinosa"
198,4985,539,47,"Diporiphora phaeospinosa"
225,4032,667,52,"Diporiphora phaeospinosa"
222,4364,580,52,"Diporiphora phaeospinosa"
225,4338,697,52,"Diporiphora phaeospinosa"
225,4475,656,52,"Diporiphora phaeospinosa"
219,4151,760,53,"Diporiphora phaeospinosa"
216,4307,758,51,"Diporiphora phaeospinosa"
224,4480,618,56,"Diporiphora phaeospinosa"
203,4996,561,48,"Diporiphora phaeospinosa"
231,4061,578,55,"Diporiphora phaeospinosa"
203,4726,791,51,"Diporiphora phaeospinosa"
182,4657,630,51,"Diporiphora phaeospinosa"
226,4124,639,47,"Diporiphora phaeospinosa"
227,4128,653,54,"Diporiphora phaeospinosa"
211,4322,748,53,"Diporiphora phaeospinosa"
191,4890,684,51,"Diporiphora phaeospinosa"
227,4066,790,52,"Diporiphora phaeospinosa"
215,4740,637,55,"Diporiphora phaeospinosa"
220,4649,659,56,"Diporiphora phaeospinosa"
221,4434,598,55,"Diporiphora phaeospinosa"
185,4718,592,51,"Diporiphora phaeospinosa"
225,4255,662,49,"Diporiphora phaeospinosa"
212,4145,702,53,"Diporiphora phaeospinosa"
210,4550,626,47,"Diporiphora phaeospinosa"
202,4552,904,48,"Diporiphora phaeospinosa"
217,4666,743,53,"Diporiphora phaeospinosa"
221,4618,586,52,"Diporiphora phaeospinosa"
225,3906,607,54,"Diporiphora phaeospinosa"
216,4287,593,47,"Diporiphora phaeospinosa"
221,4599,702,49,"Diporiphora phaeospinosa"
223,4188,669,51,"Diporiphora phaeospinosa"
224,4475,659,50,"Diporiphora phaeospinosa"
225,4270,665,55,"Diporiphora phaeospinosa"
231,3829,637,55,"Diporiphora phaeospinosa"
191,4642,813,56,"Diporiphora phaeospinosa"
227,4070,680,52,"Diporiphora phaeospinosa"
214,4797,563,51,"Diporiphora phaeospinosa"
204,5009,571,47,"Diporiphora phaeospinosa"
218,4509,639,55,"Diporiphora phaeospinosa"
229,4111,660,57,"Diporiphora phaeospinosa"
211,4751,617,50,"Diporiphora phaeospinosa"
219,4654,617,48,"Diporiphora phaeospinosa"
208,4697,632,44,"Diporiphora phaeospinosa"
224,4541,627,58,"Diporiphora phaeospinosa"
212,4625,715,60,"Diporiphora phaeospinosa"
189,4779,665,47,"Diporiphora phaeospinosa"
224,4395,685,55,"Diporiphora phaeospinosa"
189,4580,875,53,"Diporiphora phaeospinosa"
210,4656,595,42,"Diporiphora phaeospinosa"
219,4689,662,53,"Diporiphora phaeospinosa"
220,4275,506,48,"Diporiphora phaeospinosa"
226,4246,652,49,"Diporiphora phaeospinosa"
222,4618,608,53,"Diporiphora phaeospinosa"
209,4348,847,55,"Diporiphora phaeospinosa"
219,4412,586,54,"Diporiphora phaeospinosa"
189,4745,656,54,"Diporiphora phaeospinosa"
230,4139,614,54,"Diporiphora phaeospinosa"
187,4772,602,54,"Diporiphora phaeospinosa"
205,4775,851,52,"Diporiphora phaeospinosa"
198,4806,744,53,"Diporiphora phaeospinosa"
189,4024,708,61,"Diporiphora phaeospinosa"
211,4618,678,59,"Diporiphora phaeospinosa"
222,4463,612,56,"Diporiphora phaeospinosa"
230,3907,703,53,"Diporiphora phaeospinosa"
193,4892,682,55,"Diporiphora phaeospinosa"
191,4734,656,49,"Diporiphora phaeospinosa"
214,4901,519,52,"Diporiphora phaeospinosa"
224,4246,669,47,"Diporiphora phaeospinosa"
213,4449,694,54,"Diporiphora phaeospinosa"
202,4141,794,53,"Diporiphora phaeospinosa"
187,4832,809,56,"Diporiphora phaeospinosa"
226,4359,689,52,"Diporiphora phaeospinosa"
188,4692,651,47,"Diporiphora phaeospinosa"
224,4190,685,58,"Diporiphora phaeospinosa"
222,4580,618,57,"Diporiphora phaeospinosa"
217,4286,611,50,"Diporiphora phaeospinosa"
194,4825,572,50,"Diporiphora phaeospinosa"
189,4687,565,51,"Diporiphora phaeospinosa"
231,3997,610,51,"Diporiphora phaeospinosa"
222,4426,616,54,"Diporiphora phaeospinosa"
205,4689,791,57,"Diporiphora phaeospinosa"
215,4867,658,52,"Diporiphora phaeospinosa"
214,4807,677,52,"Diporiphora phaeospinosa"
209,4256,659,53,"Diporiphora phaeospinosa"
229,3898,674,57,"Diporiphora phaeospinosa"
203,4722,615,56,"Diporiphora phaeospinosa"
187,4734,653,48,"Diporiphora phaeospinosa"
222,4524,633,56,"Diporiphora phaeospinosa"
222,4075,703,47,"Diporiphora phaeospinosa"
227,4129,731,56,"Diporiphora phaeospinosa"
208,4640,595,57,"Diporiphora phaeospinosa"
203,4120,778,55,"Diporiphora phaeospinosa"
222,4321,770,54,"Diporiphora phaeospinosa"
210,4683,849,52,"Diporiphora phaeospinosa"
231,4102,653,56,"Diporiphora phaeospinosa"
228,4024,603,48,"Diporiphora phaeospinosa"
215,4663,664,55,"Diporiphora phaeospinosa"
215,4659,697,56,"Diporiphora phaeospinosa"
212,4865,665,50,"Diporiphora phaeospinosa"
192,4866,581,49,"Diporiphora phaeospinosa"
225,4519,613,55,"Diporiphora phaeospinosa"
227,4338,670,48,"Diporiphora phaeospinosa"
218,4723,646,53,"Diporiphora phaeospinosa"
203,4526,887,48,"Diporiphora phaeospinosa"
205,4962,524,48,"Diporiphora phaeospinosa"
214,4715,559,55,"Diporiphora phaeospinosa"
195,4779,585,53,"Diporiphora phaeospinosa"
189,4766,658,48,"Diporiphora phaeospinosa"
220,4451,602,56,"Diporiphora phaeospinosa"
198,4966,545,46,"Diporiphora phaeospinosa"
228,4002,596,48,"Diporiphora phaeospinosa"
227,3955,664,52,"Diporiphora phaeospinosa"
219,4674,647,56,"Diporiphora phaeospinosa"
215,4892,554,53,"Diporiphora phaeospinosa"
219,4620,703,55,"Diporiphora phaeospinosa"
215,4683,626,58,"Diporiphora phaeospinosa"
227,4172,720,51,"Diporiphora phaeospinosa"
230,4101,691,54,"Diporiphora phaeospinosa"
227,4258,741,52,"Diporiphora phaeospinosa"
223,4433,660,52,"Diporiphora phaeospinosa"
230,4125,664,55,"Diporiphora phaeospinosa"
222,4511,652,52,"Diporiphora phaeospinosa"
209,4812,613,49,"Diporiphora phaeospinosa"
196,4777,719,55,"Diporiphora phaeospinosa"
224,4498,656,51,"Diporiphora phaeospinosa"
218,4667,641,48,"Diporiphora phaeospinosa"
220,4641,712,56,"Diporiphora phaeospinosa"
218,4574,661,55,"Diporiphora phaeospinosa"
223,4161,822,55,"Diporiphora phaeospinosa"
231,3986,637,53,"Diporiphora phaeospinosa"
218,4642,761,57,"Diporiphora phaeospinosa"
221,4618,670,56,"Diporiphora phaeospinosa"
225,4159,717,55,"Diporiphora phaeospinosa"
221,4641,644,56,"Diporiphora phaeospinosa"
205,4625,662,39,"Diporiphora phaeospinosa"
224,4186,705,58,"Diporiphora phaeospinosa"
215,4693,760,52,"Diporiphora phaeospinosa"
214,4652,600,47,"Diporiphora phaeospinosa"
191,4794,601,52,"Diporiphora phaeospinosa"
224,4441,721,49,"Diporiphora phaeospinosa"
213,4858,637,55,"Diporiphora phaeospinosa"
228,4191,608,56,"Diporiphora phaeospinosa"
204,4792,546,52,"Diporiphora phaeospinosa"
213,4715,666,50,"Diporiphora phaeospinosa"
209,4829,749,55,"Diporiphora phaeospinosa"
