"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
270,3427,604,130,"Ctenotus angusticeps"
271,3267,583,125,"Ctenotus angusticeps"
279,2925,676,124,"Ctenotus angusticeps"
278,3301,616,126,"Ctenotus angusticeps"
280,2987,690,124,"Ctenotus angusticeps"
275,3254,626,123,"Ctenotus angusticeps"
276,2711,588,122,"Ctenotus angusticeps"
274,3142,680,127,"Ctenotus angusticeps"
279,2942,672,125,"Ctenotus angusticeps"
280,3077,680,126,"Ctenotus angusticeps"
280,3081,676,125,"Ctenotus angusticeps"
272,3183,658,128,"Ctenotus angusticeps"
272,3204,655,129,"Ctenotus angusticeps"
274,3099,618,126,"Ctenotus angusticeps"
278,3075,677,127,"Ctenotus angusticeps"
272,3200,586,124,"Ctenotus angusticeps"
276,3306,590,126,"Ctenotus angusticeps"
271,3359,622,128,"Ctenotus angusticeps"
277,2910,623,124,"Ctenotus angusticeps"
275,2785,551,120,"Ctenotus angusticeps"
277,2799,671,120,"Ctenotus angusticeps"
275,2615,536,116,"Ctenotus angusticeps"
268,3171,628,124,"Ctenotus angusticeps"
271,2585,804,126,"Ctenotus angusticeps"
274,3008,626,124,"Ctenotus angusticeps"
269,3434,610,130,"Ctenotus angusticeps"
275,2639,545,119,"Ctenotus angusticeps"
275,2914,657,124,"Ctenotus angusticeps"
274,2680,689,121,"Ctenotus angusticeps"
274,2801,569,122,"Ctenotus angusticeps"
280,3138,676,127,"Ctenotus angusticeps"
270,3300,639,128,"Ctenotus angusticeps"
274,3085,644,127,"Ctenotus angusticeps"
272,3313,594,127,"Ctenotus angusticeps"
273,3209,606,127,"Ctenotus angusticeps"
273,2830,574,122,"Ctenotus angusticeps"
271,3283,645,126,"Ctenotus angusticeps"
270,3133,619,126,"Ctenotus angusticeps"
277,2807,606,122,"Ctenotus angusticeps"
271,3095,602,126,"Ctenotus angusticeps"
280,3111,682,126,"Ctenotus angusticeps"
273,3180,650,127,"Ctenotus angusticeps"
270,3018,581,122,"Ctenotus angusticeps"
268,3155,603,121,"Ctenotus angusticeps"
269,3161,568,120,"Ctenotus angusticeps"
273,2560,767,125,"Ctenotus angusticeps"
272,3047,594,125,"Ctenotus angusticeps"
