"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
206,3849,809,48,"Bellatorias frerei"
205,4008,654,41,"Bellatorias frerei"
235,3472,601,83,"Bellatorias frerei"
257,786,1877,47,"Bellatorias frerei"
204,3635,894,40,"Bellatorias frerei"
230,3883,681,54,"Bellatorias frerei"
228,3455,862,80,"Bellatorias frerei"
216,3165,945,94,"Bellatorias frerei"
226,3687,661,54,"Bellatorias frerei"
208,4030,678,47,"Bellatorias frerei"
255,757,2677,40,"Bellatorias frerei"
260,1072,1729,97,"Bellatorias frerei"
232,3032,1241,60,"Bellatorias frerei"
258,2008,1091,115,"Bellatorias frerei"
261,1190,1580,102,"Bellatorias frerei"
214,2817,987,94,"Bellatorias frerei"
208,3867,627,48,"Bellatorias frerei"
224,3971,707,49,"Bellatorias frerei"
260,1904,1022,113,"Bellatorias frerei"
258,714,2074,53,"Bellatorias frerei"
226,2649,720,106,"Bellatorias frerei"
228,3582,562,72,"Bellatorias frerei"
228,3518,728,79,"Bellatorias frerei"
222,3276,730,84,"Bellatorias frerei"
261,1930,1100,114,"Bellatorias frerei"
205,2765,1776,83,"Bellatorias frerei"
236,3258,640,83,"Bellatorias frerei"
228,2508,743,109,"Bellatorias frerei"
244,1356,1874,100,"Bellatorias frerei"
255,774,2247,49,"Bellatorias frerei"
257,778,2290,48,"Bellatorias frerei"
225,3353,975,80,"Bellatorias frerei"
241,2881,1664,80,"Bellatorias frerei"
249,2022,1150,104,"Bellatorias frerei"
214,3680,793,49,"Bellatorias frerei"
216,3379,1327,45,"Bellatorias frerei"
235,3218,832,64,"Bellatorias frerei"
240,3055,951,90,"Bellatorias frerei"
242,2323,739,113,"Bellatorias frerei"
263,1741,1196,113,"Bellatorias frerei"
216,3143,834,85,"Bellatorias frerei"
203,2544,1128,94,"Bellatorias frerei"
222,2706,1066,106,"Bellatorias frerei"
258,813,1828,52,"Bellatorias frerei"
235,3231,823,64,"Bellatorias frerei"
234,3756,681,74,"Bellatorias frerei"
235,3307,893,67,"Bellatorias frerei"
235,3127,1700,86,"Bellatorias frerei"
230,3793,628,63,"Bellatorias frerei"
216,3756,584,52,"Bellatorias frerei"
198,3768,911,43,"Bellatorias frerei"
268,1099,1618,119,"Bellatorias frerei"
215,3511,968,49,"Bellatorias frerei"
214,3560,949,60,"Bellatorias frerei"
201,3779,1000,48,"Bellatorias frerei"
231,2044,2163,89,"Bellatorias frerei"
258,1987,1047,113,"Bellatorias frerei"
258,1364,1374,113,"Bellatorias frerei"
195,3996,928,48,"Bellatorias frerei"
208,3668,1238,51,"Bellatorias frerei"
