"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
158,5050,374,18,"Aprasia aurita"
164,5235,327,19,"Aprasia aurita"
155,4921,374,23,"Aprasia aurita"
168,5337,316,16,"Aprasia aurita"
163,5107,326,17,"Aprasia aurita"
154,4809,371,25,"Aprasia aurita"
168,5373,324,16,"Aprasia aurita"
167,5214,319,16,"Aprasia aurita"
160,5160,332,18,"Aprasia aurita"
166,5289,330,18,"Aprasia aurita"
151,4870,446,28,"Aprasia aurita"
159,4967,351,21,"Aprasia aurita"
159,5000,348,21,"Aprasia aurita"
168,5313,317,14,"Aprasia aurita"
159,5022,361,22,"Aprasia aurita"
166,5297,326,18,"Aprasia aurita"
167,5237,322,15,"Aprasia aurita"
149,4740,434,22,"Aprasia aurita"
165,5189,320,15,"Aprasia aurita"
149,4663,439,28,"Aprasia aurita"
153,4814,373,25,"Aprasia aurita"
152,4775,393,27,"Aprasia aurita"
165,5291,335,19,"Aprasia aurita"
164,5270,340,20,"Aprasia aurita"
162,5190,327,19,"Aprasia aurita"
167,5235,316,14,"Aprasia aurita"
163,5085,337,18,"Aprasia aurita"
163,5120,342,20,"Aprasia aurita"
159,5011,346,21,"Aprasia aurita"
162,5171,364,19,"Aprasia aurita"
165,5302,338,19,"Aprasia aurita"
157,5071,370,20,"Aprasia aurita"
153,4871,392,23,"Aprasia aurita"
166,5308,326,18,"Aprasia aurita"
162,5186,338,21,"Aprasia aurita"
153,4755,378,25,"Aprasia aurita"
158,5016,369,20,"Aprasia aurita"
168,5302,312,14,"Aprasia aurita"
162,5083,319,19,"Aprasia aurita"
167,5183,325,16,"Aprasia aurita"
151,4723,400,26,"Aprasia aurita"
161,5039,338,18,"Aprasia aurita"
160,4943,339,22,"Aprasia aurita"
151,4855,480,24,"Aprasia aurita"
165,5252,327,17,"Aprasia aurita"
168,5289,321,13,"Aprasia aurita"
155,4905,382,24,"Aprasia aurita"
166,5149,338,17,"Aprasia aurita"
159,5099,361,20,"Aprasia aurita"
151,4749,399,28,"Aprasia aurita"
161,4997,340,19,"Aprasia aurita"
156,4979,371,22,"Aprasia aurita"
146,4659,472,30,"Aprasia aurita"
146,4690,503,27,"Aprasia aurita"
157,5015,368,21,"Aprasia aurita"
156,4943,410,20,"Aprasia aurita"
168,5254,320,15,"Aprasia aurita"
170,5435,303,17,"Aprasia aurita"
161,5126,341,21,"Aprasia aurita"
149,4781,463,26,"Aprasia aurita"
162,5162,335,22,"Aprasia aurita"
155,4863,378,24,"Aprasia aurita"
149,4828,445,31,"Aprasia aurita"
154,4843,368,23,"Aprasia aurita"
168,5323,324,14,"Aprasia aurita"
167,5229,316,15,"Aprasia aurita"
152,4767,390,27,"Aprasia aurita"
165,5255,329,16,"Aprasia aurita"
168,5225,313,16,"Aprasia aurita"
164,5247,326,20,"Aprasia aurita"
147,4796,456,22,"Aprasia aurita"
