"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
172,3170,295,23,"Lerista baynesi"
177,3567,247,17,"Lerista baynesi"
170,2933,327,22,"Lerista baynesi"
179,3669,225,17,"Lerista baynesi"
177,3267,251,23,"Lerista baynesi"
177,2651,336,29,"Lerista baynesi"
177,3414,244,19,"Lerista baynesi"
182,3598,246,28,"Lerista baynesi"
179,3489,234,19,"Lerista baynesi"
180,3022,269,25,"Lerista baynesi"
184,3403,286,32,"Lerista baynesi"
180,3581,247,19,"Lerista baynesi"
181,3794,226,16,"Lerista baynesi"
171,2896,307,22,"Lerista baynesi"
176,3188,295,23,"Lerista baynesi"
180,3066,302,29,"Lerista baynesi"
182,3806,236,19,"Lerista baynesi"
179,3580,231,20,"Lerista baynesi"
170,3077,313,24,"Lerista baynesi"
181,3808,228,16,"Lerista baynesi"
178,2790,301,30,"Lerista baynesi"
179,2792,286,29,"Lerista baynesi"
176,3174,275,22,"Lerista baynesi"
181,3159,272,20,"Lerista baynesi"
181,3889,227,14,"Lerista baynesi"
177,3332,243,22,"Lerista baynesi"
172,2952,293,24,"Lerista baynesi"
178,2725,325,31,"Lerista baynesi"
179,3719,224,17,"Lerista baynesi"
178,3503,243,19,"Lerista baynesi"
179,2852,302,30,"Lerista baynesi"
184,3441,262,22,"Lerista baynesi"
180,3031,328,29,"Lerista baynesi"
179,3498,235,18,"Lerista baynesi"
176,3633,258,17,"Lerista baynesi"
171,3002,303,24,"Lerista baynesi"
178,3592,236,18,"Lerista baynesi"
180,3927,232,17,"Lerista baynesi"
178,3556,234,17,"Lerista baynesi"
181,3063,285,26,"Lerista baynesi"
180,3013,279,23,"Lerista baynesi"
177,3346,257,21,"Lerista baynesi"
178,2641,304,28,"Lerista baynesi"
171,2651,353,20,"Lerista baynesi"
171,2815,316,24,"Lerista baynesi"
184,4040,219,18,"Lerista baynesi"
174,3489,284,19,"Lerista baynesi"
172,3336,295,20,"Lerista baynesi"
177,3291,269,23,"Lerista baynesi"
179,3509,298,17,"Lerista baynesi"
178,3697,240,17,"Lerista baynesi"
