"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
222,2013,1395,102,"Concinnia tigrinus"
207,2431,2699,65,"Concinnia tigrinus"
199,1938,2067,97,"Concinnia tigrinus"
202,2649,2484,73,"Concinnia tigrinus"
245,2499,3222,61,"Concinnia tigrinus"
243,2496,3391,63,"Concinnia tigrinus"
238,2462,808,113,"Concinnia tigrinus"
239,2376,839,114,"Concinnia tigrinus"
211,2569,811,102,"Concinnia tigrinus"
234,2009,2052,95,"Concinnia tigrinus"
233,2288,1047,110,"Concinnia tigrinus"
230,2176,1413,94,"Concinnia tigrinus"
245,2514,3900,65,"Concinnia tigrinus"
209,2334,3144,70,"Concinnia tigrinus"
209,2325,1733,81,"Concinnia tigrinus"
234,2201,1143,102,"Concinnia tigrinus"
207,2770,1295,77,"Concinnia tigrinus"
247,1949,1786,90,"Concinnia tigrinus"
224,2532,836,102,"Concinnia tigrinus"
199,2433,1985,79,"Concinnia tigrinus"
217,2278,3032,70,"Concinnia tigrinus"
248,2339,3343,68,"Concinnia tigrinus"
212,2620,799,98,"Concinnia tigrinus"
226,2257,1396,98,"Concinnia tigrinus"
233,2735,2004,66,"Concinnia tigrinus"
250,2260,1762,91,"Concinnia tigrinus"
209,2293,2793,76,"Concinnia tigrinus"
213,2801,1091,92,"Concinnia tigrinus"
226,2237,2278,89,"Concinnia tigrinus"
207,2796,1463,81,"Concinnia tigrinus"
227,2374,1055,98,"Concinnia tigrinus"
229,2455,3905,62,"Concinnia tigrinus"
202,2616,1117,78,"Concinnia tigrinus"
226,2313,1218,96,"Concinnia tigrinus"
185,2458,2301,70,"Concinnia tigrinus"
230,2681,726,107,"Concinnia tigrinus"
205,2753,1234,77,"Concinnia tigrinus"
219,2105,1033,105,"Concinnia tigrinus"
201,2690,2173,77,"Concinnia tigrinus"
185,1952,2130,93,"Concinnia tigrinus"
225,2381,782,109,"Concinnia tigrinus"
225,2738,731,104,"Concinnia tigrinus"
237,1902,2441,89,"Concinnia tigrinus"
227,2721,748,106,"Concinnia tigrinus"
246,2115,2069,87,"Concinnia tigrinus"
193,1959,1220,102,"Concinnia tigrinus"
247,2357,3181,65,"Concinnia tigrinus"
212,2775,961,101,"Concinnia tigrinus"
215,2119,1264,106,"Concinnia tigrinus"
195,1951,2072,96,"Concinnia tigrinus"
202,2487,2620,66,"Concinnia tigrinus"
213,2879,1000,86,"Concinnia tigrinus"
218,2616,1111,107,"Concinnia tigrinus"
242,2050,2555,88,"Concinnia tigrinus"
230,2344,1984,74,"Concinnia tigrinus"
230,2540,3986,63,"Concinnia tigrinus"
253,2178,2024,88,"Concinnia tigrinus"
211,2779,1037,99,"Concinnia tigrinus"
194,1928,1653,102,"Concinnia tigrinus"
245,2469,3940,62,"Concinnia tigrinus"
230,2415,786,112,"Concinnia tigrinus"
251,1970,3310,84,"Concinnia tigrinus"
235,2138,2180,91,"Concinnia tigrinus"
227,2175,2913,82,"Concinnia tigrinus"
214,2551,979,98,"Concinnia tigrinus"
183,2448,2837,65,"Concinnia tigrinus"
216,2503,4114,71,"Concinnia tigrinus"
219,2122,1027,107,"Concinnia tigrinus"
239,2538,3440,62,"Concinnia tigrinus"
199,2615,2580,69,"Concinnia tigrinus"
190,2153,2226,88,"Concinnia tigrinus"
245,2037,1584,93,"Concinnia tigrinus"
192,2513,2780,65,"Concinnia tigrinus"
235,2434,835,116,"Concinnia tigrinus"
228,1877,2579,87,"Concinnia tigrinus"
239,2060,1307,99,"Concinnia tigrinus"
252,2155,2308,86,"Concinnia tigrinus"
239,2683,2065,67,"Concinnia tigrinus"
215,2542,1015,102,"Concinnia tigrinus"
189,2407,1176,88,"Concinnia tigrinus"
213,2509,1150,110,"Concinnia tigrinus"
241,2670,3129,74,"Concinnia tigrinus"
245,2540,3406,68,"Concinnia tigrinus"
203,2791,1483,81,"Concinnia tigrinus"
224,2480,811,106,"Concinnia tigrinus"
232,2342,976,103,"Concinnia tigrinus"
219,2164,1098,108,"Concinnia tigrinus"
231,2716,2262,69,"Concinnia tigrinus"
