"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
246,5896,307,77,"Lerista stictopleura"
246,6138,266,74,"Lerista stictopleura"
251,6056,241,70,"Lerista stictopleura"
252,5997,257,78,"Lerista stictopleura"
249,5909,302,78,"Lerista stictopleura"
255,6250,238,74,"Lerista stictopleura"
247,6159,231,72,"Lerista stictopleura"
243,6257,280,73,"Lerista stictopleura"
252,6053,256,74,"Lerista stictopleura"
244,6201,248,71,"Lerista stictopleura"
252,6221,209,68,"Lerista stictopleura"
254,6243,235,69,"Lerista stictopleura"
260,6084,240,74,"Lerista stictopleura"
254,6204,226,69,"Lerista stictopleura"
253,6050,259,76,"Lerista stictopleura"
246,6219,235,66,"Lerista stictopleura"
252,6092,238,71,"Lerista stictopleura"
255,6233,234,66,"Lerista stictopleura"
253,6195,225,69,"Lerista stictopleura"
247,6294,255,66,"Lerista stictopleura"
258,6107,238,78,"Lerista stictopleura"
247,6185,273,78,"Lerista stictopleura"
254,6095,247,73,"Lerista stictopleura"
241,6189,265,72,"Lerista stictopleura"
244,6244,277,73,"Lerista stictopleura"
255,6144,250,74,"Lerista stictopleura"
239,6214,290,74,"Lerista stictopleura"
246,6311,248,63,"Lerista stictopleura"
255,6212,284,76,"Lerista stictopleura"
260,6098,225,71,"Lerista stictopleura"
250,5868,292,83,"Lerista stictopleura"
259,6195,239,75,"Lerista stictopleura"
246,6293,235,70,"Lerista stictopleura"
247,5914,257,75,"Lerista stictopleura"
242,6217,248,68,"Lerista stictopleura"
251,6086,260,73,"Lerista stictopleura"
246,6206,270,72,"Lerista stictopleura"
244,6259,281,71,"Lerista stictopleura"
250,6183,248,78,"Lerista stictopleura"
246,6247,228,68,"Lerista stictopleura"
243,5869,302,76,"Lerista stictopleura"
251,6190,228,67,"Lerista stictopleura"
244,6265,249,65,"Lerista stictopleura"
248,6239,270,72,"Lerista stictopleura"
255,6232,250,77,"Lerista stictopleura"
243,6272,258,63,"Lerista stictopleura"
244,6154,225,72,"Lerista stictopleura"
245,6148,229,72,"Lerista stictopleura"
249,5993,259,74,"Lerista stictopleura"
259,6188,226,74,"Lerista stictopleura"
247,5921,252,75,"Lerista stictopleura"
243,6064,257,70,"Lerista stictopleura"
246,6225,274,72,"Lerista stictopleura"
250,6019,279,76,"Lerista stictopleura"
256,6235,240,78,"Lerista stictopleura"
241,6042,292,75,"Lerista stictopleura"
