"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
261,5001,295,85,"Antaresia perthensis"
238,5288,214,73,"Antaresia perthensis"
247,6349,242,64,"Antaresia perthensis"
259,5017,281,94,"Antaresia perthensis"
266,5029,255,89,"Antaresia perthensis"
273,3522,325,100,"Antaresia perthensis"
256,4807,358,99,"Antaresia perthensis"
251,6043,285,73,"Antaresia perthensis"
238,5662,207,71,"Antaresia perthensis"
236,6420,251,62,"Antaresia perthensis"
255,6365,255,70,"Antaresia perthensis"
266,4635,282,89,"Antaresia perthensis"
246,6305,237,73,"Antaresia perthensis"
216,6225,241,42,"Antaresia perthensis"
231,6272,226,52,"Antaresia perthensis"
267,4962,333,92,"Antaresia perthensis"
240,6386,254,62,"Antaresia perthensis"
250,4662,242,80,"Antaresia perthensis"
240,6379,260,65,"Antaresia perthensis"
263,5358,223,82,"Antaresia perthensis"
243,5915,263,60,"Antaresia perthensis"
240,6408,244,62,"Antaresia perthensis"
229,6280,232,54,"Antaresia perthensis"
246,3761,312,76,"Antaresia perthensis"
227,6440,197,54,"Antaresia perthensis"
241,6360,226,62,"Antaresia perthensis"
257,6026,279,77,"Antaresia perthensis"
222,6345,223,47,"Antaresia perthensis"
251,5197,363,101,"Antaresia perthensis"
256,5791,237,84,"Antaresia perthensis"
263,4584,316,91,"Antaresia perthensis"
253,5909,222,77,"Antaresia perthensis"
236,6393,268,64,"Antaresia perthensis"
256,6231,251,74,"Antaresia perthensis"
225,6419,249,38,"Antaresia perthensis"
226,6457,221,44,"Antaresia perthensis"
253,5011,250,81,"Antaresia perthensis"
242,5775,321,81,"Antaresia perthensis"
257,5577,266,89,"Antaresia perthensis"
269,4268,306,96,"Antaresia perthensis"
259,5899,247,79,"Antaresia perthensis"
244,5975,237,69,"Antaresia perthensis"
216,6184,265,51,"Antaresia perthensis"
255,5417,286,84,"Antaresia perthensis"
226,6429,233,41,"Antaresia perthensis"
227,6307,234,50,"Antaresia perthensis"
237,6442,221,56,"Antaresia perthensis"
255,6093,275,76,"Antaresia perthensis"
244,6292,224,64,"Antaresia perthensis"
254,5605,277,86,"Antaresia perthensis"
234,5835,208,73,"Antaresia perthensis"
252,6006,258,77,"Antaresia perthensis"
249,6308,285,70,"Antaresia perthensis"
266,6014,281,80,"Antaresia perthensis"
243,6313,242,66,"Antaresia perthensis"
271,4746,300,94,"Antaresia perthensis"
262,4654,305,92,"Antaresia perthensis"
230,6386,235,53,"Antaresia perthensis"
267,5219,217,87,"Antaresia perthensis"
268,5353,291,90,"Antaresia perthensis"
263,6205,276,76,"Antaresia perthensis"
245,6204,239,72,"Antaresia perthensis"
262,6298,264,69,"Antaresia perthensis"
223,6132,225,57,"Antaresia perthensis"
239,6437,208,57,"Antaresia perthensis"
276,4234,316,97,"Antaresia perthensis"
242,5656,330,88,"Antaresia perthensis"
252,6295,254,70,"Antaresia perthensis"
268,5527,279,87,"Antaresia perthensis"
271,3959,357,102,"Antaresia perthensis"
241,6357,273,65,"Antaresia perthensis"
250,6220,226,75,"Antaresia perthensis"
226,6459,220,51,"Antaresia perthensis"
216,6142,234,42,"Antaresia perthensis"
223,6423,196,47,"Antaresia perthensis"
244,6346,221,67,"Antaresia perthensis"
269,4994,225,86,"Antaresia perthensis"
238,6385,229,56,"Antaresia perthensis"
263,6156,284,78,"Antaresia perthensis"
258,5871,240,80,"Antaresia perthensis"
259,5177,312,89,"Antaresia perthensis"
224,5771,215,59,"Antaresia perthensis"
243,6059,266,71,"Antaresia perthensis"
263,5368,323,89,"Antaresia perthensis"
245,5562,236,75,"Antaresia perthensis"
250,6202,211,68,"Antaresia perthensis"
231,5855,221,60,"Antaresia perthensis"
262,5697,296,85,"Antaresia perthensis"
274,4342,338,100,"Antaresia perthensis"
270,5059,330,92,"Antaresia perthensis"
228,5103,470,90,"Antaresia perthensis"
237,6154,232,62,"Antaresia perthensis"
238,6388,252,61,"Antaresia perthensis"
260,5179,272,88,"Antaresia perthensis"
263,5406,209,81,"Antaresia perthensis"
273,5803,307,85,"Antaresia perthensis"
233,5454,370,89,"Antaresia perthensis"
254,6204,246,69,"Antaresia perthensis"
254,6177,215,71,"Antaresia perthensis"
273,3846,294,100,"Antaresia perthensis"
259,4420,282,83,"Antaresia perthensis"
229,5297,401,87,"Antaresia perthensis"
262,5844,260,82,"Antaresia perthensis"
256,6055,271,74,"Antaresia perthensis"
245,6339,241,66,"Antaresia perthensis"
262,5163,357,89,"Antaresia perthensis"
251,6198,313,68,"Antaresia perthensis"
262,4720,321,91,"Antaresia perthensis"
240,5426,227,74,"Antaresia perthensis"
249,6296,222,65,"Antaresia perthensis"
273,5651,320,86,"Antaresia perthensis"
240,6419,212,59,"Antaresia perthensis"
255,6008,253,76,"Antaresia perthensis"
248,6325,247,67,"Antaresia perthensis"
253,6416,217,65,"Antaresia perthensis"
272,4117,328,100,"Antaresia perthensis"
262,5323,286,83,"Antaresia perthensis"
242,6416,224,63,"Antaresia perthensis"
248,6377,267,69,"Antaresia perthensis"
252,6266,200,65,"Antaresia perthensis"
232,6047,210,63,"Antaresia perthensis"
235,6389,253,57,"Antaresia perthensis"
256,6065,251,74,"Antaresia perthensis"
268,4830,322,88,"Antaresia perthensis"
251,5113,236,80,"Antaresia perthensis"
272,4194,328,101,"Antaresia perthensis"
233,6425,241,50,"Antaresia perthensis"
262,5861,274,81,"Antaresia perthensis"
266,4855,265,86,"Antaresia perthensis"
256,6234,243,78,"Antaresia perthensis"
247,5921,252,75,"Antaresia perthensis"
247,6327,262,68,"Antaresia perthensis"
240,6356,265,66,"Antaresia perthensis"
272,3760,317,98,"Antaresia perthensis"
240,6367,219,60,"Antaresia perthensis"
236,5598,423,88,"Antaresia perthensis"
253,5804,328,78,"Antaresia perthensis"
257,5481,272,84,"Antaresia perthensis"
269,6024,296,78,"Antaresia perthensis"
231,6402,249,48,"Antaresia perthensis"
218,5777,256,61,"Antaresia perthensis"
261,6249,293,68,"Antaresia perthensis"
251,6206,225,70,"Antaresia perthensis"
264,6015,312,79,"Antaresia perthensis"
238,4994,477,93,"Antaresia perthensis"
262,5698,239,83,"Antaresia perthensis"
229,5967,203,54,"Antaresia perthensis"
230,6316,220,51,"Antaresia perthensis"
234,6394,228,54,"Antaresia perthensis"
234,6439,238,51,"Antaresia perthensis"
222,6410,210,42,"Antaresia perthensis"
243,6340,267,67,"Antaresia perthensis"
227,5717,216,60,"Antaresia perthensis"
257,6020,273,77,"Antaresia perthensis"
225,6410,197,49,"Antaresia perthensis"
248,6319,227,64,"Antaresia perthensis"
214,6291,241,45,"Antaresia perthensis"
232,6010,202,59,"Antaresia perthensis"
268,5022,340,93,"Antaresia perthensis"
232,6436,272,47,"Antaresia perthensis"
233,6403,270,57,"Antaresia perthensis"
258,5902,280,70,"Antaresia perthensis"
253,5345,299,81,"Antaresia perthensis"
217,6357,227,46,"Antaresia perthensis"
219,6389,238,46,"Antaresia perthensis"
246,5879,290,76,"Antaresia perthensis"
229,5865,220,56,"Antaresia perthensis"
245,5781,248,58,"Antaresia perthensis"
260,5061,313,86,"Antaresia perthensis"
250,5774,317,80,"Antaresia perthensis"
272,5859,309,83,"Antaresia perthensis"
232,6418,231,48,"Antaresia perthensis"
240,5557,344,76,"Antaresia perthensis"
248,4071,231,78,"Antaresia perthensis"
260,5870,277,82,"Antaresia perthensis"
241,6112,245,71,"Antaresia perthensis"
247,6236,251,68,"Antaresia perthensis"
236,6425,221,50,"Antaresia perthensis"
253,5864,314,77,"Antaresia perthensis"
240,5569,361,78,"Antaresia perthensis"
259,5309,264,83,"Antaresia perthensis"
233,5439,278,74,"Antaresia perthensis"
259,6001,273,79,"Antaresia perthensis"
252,5255,266,80,"Antaresia perthensis"
242,5432,215,71,"Antaresia perthensis"
249,5984,259,74,"Antaresia perthensis"
237,5356,418,97,"Antaresia perthensis"
267,5057,289,89,"Antaresia perthensis"
217,6181,246,43,"Antaresia perthensis"
241,6393,287,63,"Antaresia perthensis"
273,5804,294,81,"Antaresia perthensis"
252,6101,251,72,"Antaresia perthensis"
235,6211,235,55,"Antaresia perthensis"
238,6373,207,57,"Antaresia perthensis"
262,6333,266,71,"Antaresia perthensis"
266,5221,302,86,"Antaresia perthensis"
242,6381,272,69,"Antaresia perthensis"
214,6064,268,49,"Antaresia perthensis"
221,6391,204,42,"Antaresia perthensis"
267,4985,306,98,"Antaresia perthensis"
258,5407,349,88,"Antaresia perthensis"
262,6097,232,68,"Antaresia perthensis"
273,3800,348,103,"Antaresia perthensis"
213,5917,282,54,"Antaresia perthensis"
257,6051,244,73,"Antaresia perthensis"
236,6454,255,52,"Antaresia perthensis"
240,6408,235,63,"Antaresia perthensis"
245,6373,215,61,"Antaresia perthensis"
256,4984,389,100,"Antaresia perthensis"
237,6460,209,55,"Antaresia perthensis"
254,6228,229,71,"Antaresia perthensis"
269,3866,298,96,"Antaresia perthensis"
230,5870,235,59,"Antaresia perthensis"
232,5349,440,89,"Antaresia perthensis"
251,5640,284,78,"Antaresia perthensis"
214,6265,225,45,"Antaresia perthensis"
232,6438,255,46,"Antaresia perthensis"
243,6421,246,67,"Antaresia perthensis"
225,6414,201,54,"Antaresia perthensis"
274,4267,315,100,"Antaresia perthensis"
255,6263,295,75,"Antaresia perthensis"
247,6148,240,70,"Antaresia perthensis"
250,5704,260,85,"Antaresia perthensis"
239,5366,195,73,"Antaresia perthensis"
249,6332,227,65,"Antaresia perthensis"
214,6212,259,46,"Antaresia perthensis"
242,5217,216,74,"Antaresia perthensis"
242,5969,249,71,"Antaresia perthensis"
218,6384,220,47,"Antaresia perthensis"
264,4587,335,96,"Antaresia perthensis"
264,5950,297,82,"Antaresia perthensis"
262,4270,310,86,"Antaresia perthensis"
247,6311,244,71,"Antaresia perthensis"
259,5711,228,81,"Antaresia perthensis"
249,6341,278,70,"Antaresia perthensis"
247,3835,271,78,"Antaresia perthensis"
253,5298,334,86,"Antaresia perthensis"
254,6355,252,73,"Antaresia perthensis"
250,3049,294,85,"Antaresia perthensis"
239,6116,225,65,"Antaresia perthensis"
242,5033,499,95,"Antaresia perthensis"
266,5268,317,85,"Antaresia perthensis"
241,5804,252,72,"Antaresia perthensis"
210,6120,262,45,"Antaresia perthensis"
230,5629,208,67,"Antaresia perthensis"
217,6371,219,43,"Antaresia perthensis"
273,5913,299,81,"Antaresia perthensis"
261,5898,285,81,"Antaresia perthensis"
238,6301,216,57,"Antaresia perthensis"
271,4469,310,92,"Antaresia perthensis"
259,5888,218,77,"Antaresia perthensis"
216,6201,246,44,"Antaresia perthensis"
244,5638,228,64,"Antaresia perthensis"
