"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
264,626,2249,60,"Simalia amethistina"
252,216,2415,22,"Simalia amethistina"
175,386,2993,11,"Simalia amethistina"
267,671,2252,65,"Simalia amethistina"
257,589,2830,39,"Simalia amethistina"
256,632,2481,66,"Simalia amethistina"
257,111,3684,38,"Simalia amethistina"
158,411,2339,37,"Simalia amethistina"
238,673,5343,22,"Simalia amethistina"
163,151,2320,39,"Simalia amethistina"
168,482,4117,29,"Simalia amethistina"
269,322,2228,16,"Simalia amethistina"
256,339,3025,16,"Simalia amethistina"
251,236,4829,11,"Simalia amethistina"
264,510,3829,17,"Simalia amethistina"
261,530,4532,13,"Simalia amethistina"
261,266,2946,33,"Simalia amethistina"
266,677,2687,36,"Simalia amethistina"
250,633,3958,25,"Simalia amethistina"
114,275,2981,33,"Simalia amethistina"
237,381,3929,18,"Simalia amethistina"
103,287,2167,48,"Simalia amethistina"
264,207,2301,12,"Simalia amethistina"
260,409,4084,26,"Simalia amethistina"
172,352,6507,37,"Simalia amethistina"
254,614,3766,25,"Simalia amethistina"
169,386,1963,20,"Simalia amethistina"
231,197,3353,41,"Simalia amethistina"
252,486,3535,8,"Simalia amethistina"
200,396,2395,19,"Simalia amethistina"
261,601,2410,57,"Simalia amethistina"
261,1944,1054,114,"Simalia amethistina"
261,546,3026,56,"Simalia amethistina"
246,235,2220,20,"Simalia amethistina"
262,194,2244,31,"Simalia amethistina"
250,204,2627,10,"Simalia amethistina"
159,339,4543,10,"Simalia amethistina"
261,825,1678,53,"Simalia amethistina"
254,2720,803,116,"Simalia amethistina"
256,339,3035,16,"Simalia amethistina"
257,540,3651,35,"Simalia amethistina"
268,169,2398,32,"Simalia amethistina"
219,772,1624,76,"Simalia amethistina"
204,218,3112,22,"Simalia amethistina"
206,462,5358,26,"Simalia amethistina"
255,1348,1390,102,"Simalia amethistina"
262,652,4348,24,"Simalia amethistina"
227,360,3921,24,"Simalia amethistina"
256,295,3553,17,"Simalia amethistina"
219,686,2327,46,"Simalia amethistina"
196,499,4422,20,"Simalia amethistina"
263,606,4429,25,"Simalia amethistina"
258,846,2265,20,"Simalia amethistina"
229,2686,1051,112,"Simalia amethistina"
246,911,1348,56,"Simalia amethistina"
232,254,3369,31,"Simalia amethistina"
262,182,2425,32,"Simalia amethistina"
219,2911,830,106,"Simalia amethistina"
263,179,2583,16,"Simalia amethistina"
224,246,2421,19,"Simalia amethistina"
258,755,2136,40,"Simalia amethistina"
224,2467,3521,63,"Simalia amethistina"
258,810,2101,50,"Simalia amethistina"
229,465,2156,33,"Simalia amethistina"
260,682,3222,28,"Simalia amethistina"
261,237,2051,16,"Simalia amethistina"
190,451,4550,11,"Simalia amethistina"
266,199,2305,40,"Simalia amethistina"
237,288,3949,31,"Simalia amethistina"
190,378,3404,12,"Simalia amethistina"
130,340,2243,42,"Simalia amethistina"
254,135,2380,46,"Simalia amethistina"
142,402,4995,9,"Simalia amethistina"
249,555,2036,49,"Simalia amethistina"
255,759,2758,39,"Simalia amethistina"
260,458,2476,21,"Simalia amethistina"
261,137,3764,43,"Simalia amethistina"
260,933,1310,55,"Simalia amethistina"
267,193,2832,9,"Simalia amethistina"
176,259,2814,25,"Simalia amethistina"
223,313,3007,24,"Simalia amethistina"
249,74,2730,24,"Simalia amethistina"
261,236,2715,23,"Simalia amethistina"
