"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
231,6540,192,41,"Ctenophorus nuchalis"
256,5466,324,89,"Ctenophorus nuchalis"
222,6397,214,43,"Ctenophorus nuchalis"
200,6105,231,48,"Ctenophorus nuchalis"
201,6236,301,44,"Ctenophorus nuchalis"
204,6251,312,44,"Ctenophorus nuchalis"
207,6150,409,32,"Ctenophorus nuchalis"
251,5230,449,91,"Ctenophorus nuchalis"
196,5697,193,15,"Ctenophorus nuchalis"
249,6432,203,56,"Ctenophorus nuchalis"
178,5996,375,8,"Ctenophorus nuchalis"
217,6016,204,48,"Ctenophorus nuchalis"
269,4386,440,106,"Ctenophorus nuchalis"
241,6337,274,62,"Ctenophorus nuchalis"
273,3840,431,109,"Ctenophorus nuchalis"
244,6382,211,62,"Ctenophorus nuchalis"
204,5869,255,22,"Ctenophorus nuchalis"
221,6029,308,69,"Ctenophorus nuchalis"
244,5998,258,75,"Ctenophorus nuchalis"
248,6365,254,70,"Ctenophorus nuchalis"
225,6205,219,34,"Ctenophorus nuchalis"
227,6392,236,45,"Ctenophorus nuchalis"
261,4598,426,105,"Ctenophorus nuchalis"
184,5388,304,28,"Ctenophorus nuchalis"
240,6390,221,58,"Ctenophorus nuchalis"
253,6217,258,71,"Ctenophorus nuchalis"
242,5636,293,82,"Ctenophorus nuchalis"
225,6336,299,43,"Ctenophorus nuchalis"
204,6092,273,31,"Ctenophorus nuchalis"
266,4630,419,105,"Ctenophorus nuchalis"
192,5501,238,17,"Ctenophorus nuchalis"
243,5452,369,73,"Ctenophorus nuchalis"
242,5776,328,62,"Ctenophorus nuchalis"
204,6073,224,38,"Ctenophorus nuchalis"
255,6025,345,72,"Ctenophorus nuchalis"
189,5734,241,16,"Ctenophorus nuchalis"
277,3351,677,118,"Ctenophorus nuchalis"
192,4774,206,21,"Ctenophorus nuchalis"
246,6367,226,62,"Ctenophorus nuchalis"
231,6446,215,49,"Ctenophorus nuchalis"
265,3304,671,112,"Ctenophorus nuchalis"
264,4835,366,98,"Ctenophorus nuchalis"
189,5600,327,45,"Ctenophorus nuchalis"
242,6481,180,56,"Ctenophorus nuchalis"
265,3473,631,118,"Ctenophorus nuchalis"
270,5631,325,91,"Ctenophorus nuchalis"
202,5294,216,30,"Ctenophorus nuchalis"
260,5205,467,96,"Ctenophorus nuchalis"
188,5712,224,13,"Ctenophorus nuchalis"
266,4864,393,98,"Ctenophorus nuchalis"
229,6274,219,52,"Ctenophorus nuchalis"
260,4614,386,101,"Ctenophorus nuchalis"
264,4565,421,100,"Ctenophorus nuchalis"
