"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,3359,629,110,"Varanus glebopalma"
255,4453,448,102,"Varanus glebopalma"
275,2474,932,121,"Varanus glebopalma"
280,2292,923,119,"Varanus glebopalma"
276,1703,1703,105,"Varanus glebopalma"
264,2763,761,110,"Varanus glebopalma"
260,4018,520,111,"Varanus glebopalma"
278,1693,1527,103,"Varanus glebopalma"
279,2169,1109,112,"Varanus glebopalma"
266,3182,612,113,"Varanus glebopalma"
268,2914,858,110,"Varanus glebopalma"
278,1653,1451,101,"Varanus glebopalma"
268,1597,1217,96,"Varanus glebopalma"
275,2551,979,121,"Varanus glebopalma"
257,2968,896,112,"Varanus glebopalma"
273,2675,921,117,"Varanus glebopalma"
265,2241,1208,111,"Varanus glebopalma"
255,4515,424,100,"Varanus glebopalma"
269,1623,2056,104,"Varanus glebopalma"
266,3365,725,115,"Varanus glebopalma"
261,3374,748,113,"Varanus glebopalma"
282,2975,788,125,"Varanus glebopalma"
265,3127,677,115,"Varanus glebopalma"
269,2044,1121,111,"Varanus glebopalma"
265,2913,864,114,"Varanus glebopalma"
277,1807,1377,102,"Varanus glebopalma"
272,2261,827,115,"Varanus glebopalma"
258,2252,1133,108,"Varanus glebopalma"
269,2574,954,118,"Varanus glebopalma"
269,2766,745,112,"Varanus glebopalma"
255,4767,445,91,"Varanus glebopalma"
283,2975,763,121,"Varanus glebopalma"
269,3777,547,107,"Varanus glebopalma"
268,3117,846,116,"Varanus glebopalma"
269,2859,914,112,"Varanus glebopalma"
285,2857,760,110,"Varanus glebopalma"
268,1747,1315,110,"Varanus glebopalma"
253,2289,1046,113,"Varanus glebopalma"
261,2565,963,110,"Varanus glebopalma"
282,3249,705,107,"Varanus glebopalma"
259,4298,463,106,"Varanus glebopalma"
269,2573,816,107,"Varanus glebopalma"
265,2981,774,111,"Varanus glebopalma"
263,2948,948,114,"Varanus glebopalma"
271,1803,1087,110,"Varanus glebopalma"
266,1666,1343,106,"Varanus glebopalma"
269,2511,939,115,"Varanus glebopalma"
257,1968,1398,121,"Varanus glebopalma"
267,2389,1211,115,"Varanus glebopalma"
269,3607,567,109,"Varanus glebopalma"
280,2211,969,112,"Varanus glebopalma"
272,2148,961,114,"Varanus glebopalma"
271,2997,803,109,"Varanus glebopalma"
271,2928,802,108,"Varanus glebopalma"
267,2846,851,120,"Varanus glebopalma"
262,2720,814,113,"Varanus glebopalma"
277,2513,865,106,"Varanus glebopalma"
268,2659,889,113,"Varanus glebopalma"
277,1509,1833,105,"Varanus glebopalma"
274,1842,1331,113,"Varanus glebopalma"
273,1674,1651,121,"Varanus glebopalma"
259,2870,830,116,"Varanus glebopalma"
262,3119,757,114,"Varanus glebopalma"
264,2802,1047,115,"Varanus glebopalma"
273,1423,1572,109,"Varanus glebopalma"
256,3406,660,114,"Varanus glebopalma"
258,5017,382,95,"Varanus glebopalma"
266,1655,1420,106,"Varanus glebopalma"
276,2312,708,109,"Varanus glebopalma"
261,2803,865,121,"Varanus glebopalma"
268,1449,1454,96,"Varanus glebopalma"
262,3465,623,113,"Varanus glebopalma"
260,4196,499,107,"Varanus glebopalma"
267,3283,690,111,"Varanus glebopalma"
252,4674,425,96,"Varanus glebopalma"
281,3132,622,115,"Varanus glebopalma"
261,3293,635,114,"Varanus glebopalma"
269,3203,754,116,"Varanus glebopalma"
265,2253,1093,123,"Varanus glebopalma"
273,2562,719,111,"Varanus glebopalma"
256,3947,561,111,"Varanus glebopalma"
259,3452,721,111,"Varanus glebopalma"
265,2964,863,112,"Varanus glebopalma"
