"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
158,2407,933,53,"Strophurus spinigerus"
205,5889,307,55,"Strophurus spinigerus"
167,3066,451,34,"Strophurus spinigerus"
200,4474,425,79,"Strophurus spinigerus"
168,2876,604,48,"Strophurus spinigerus"
162,4054,359,33,"Strophurus spinigerus"
150,2670,1155,62,"Strophurus spinigerus"
193,5721,290,45,"Strophurus spinigerus"
186,4759,506,78,"Strophurus spinigerus"
161,3800,737,76,"Strophurus spinigerus"
181,5073,381,71,"Strophurus spinigerus"
152,3533,519,55,"Strophurus spinigerus"
157,3170,528,37,"Strophurus spinigerus"
175,5055,358,67,"Strophurus spinigerus"
205,5722,312,69,"Strophurus spinigerus"
224,3742,242,84,"Strophurus spinigerus"
206,5287,346,69,"Strophurus spinigerus"
205,5070,365,78,"Strophurus spinigerus"
160,3849,369,27,"Strophurus spinigerus"
158,3290,449,27,"Strophurus spinigerus"
202,4160,521,82,"Strophurus spinigerus"
171,3446,322,20,"Strophurus spinigerus"
204,5128,369,70,"Strophurus spinigerus"
185,5453,338,51,"Strophurus spinigerus"
157,4146,398,55,"Strophurus spinigerus"
156,2691,647,39,"Strophurus spinigerus"
166,4499,468,71,"Strophurus spinigerus"
169,3869,327,20,"Strophurus spinigerus"
188,5214,365,67,"Strophurus spinigerus"
160,3847,852,75,"Strophurus spinigerus"
190,5356,321,61,"Strophurus spinigerus"
171,3153,455,34,"Strophurus spinigerus"
200,4873,408,80,"Strophurus spinigerus"
166,3818,1183,77,"Strophurus spinigerus"
184,5179,348,64,"Strophurus spinigerus"
167,3593,374,14,"Strophurus spinigerus"
193,5435,377,67,"Strophurus spinigerus"
213,4081,389,84,"Strophurus spinigerus"
171,4436,321,24,"Strophurus spinigerus"
157,3507,1014,81,"Strophurus spinigerus"
179,5165,344,52,"Strophurus spinigerus"
205,4044,414,96,"Strophurus spinigerus"
153,3645,392,37,"Strophurus spinigerus"
204,4152,484,83,"Strophurus spinigerus"
172,3062,513,33,"Strophurus spinigerus"
153,4163,902,79,"Strophurus spinigerus"
149,3033,614,48,"Strophurus spinigerus"
209,3526,421,94,"Strophurus spinigerus"
149,2814,760,47,"Strophurus spinigerus"
208,5752,288,60,"Strophurus spinigerus"
179,5263,372,59,"Strophurus spinigerus"
153,3852,413,55,"Strophurus spinigerus"
161,4445,391,60,"Strophurus spinigerus"
171,3138,480,36,"Strophurus spinigerus"
189,3968,786,86,"Strophurus spinigerus"
175,4872,309,36,"Strophurus spinigerus"
168,4327,318,22,"Strophurus spinigerus"
167,3178,393,27,"Strophurus spinigerus"
210,5396,297,70,"Strophurus spinigerus"
202,5636,318,64,"Strophurus spinigerus"
155,4017,407,56,"Strophurus spinigerus"
177,4610,300,24,"Strophurus spinigerus"
221,5627,242,59,"Strophurus spinigerus"
167,3108,548,44,"Strophurus spinigerus"
148,3789,461,51,"Strophurus spinigerus"
164,4630,374,43,"Strophurus spinigerus"
193,4548,499,83,"Strophurus spinigerus"
160,3840,352,26,"Strophurus spinigerus"
185,5232,336,65,"Strophurus spinigerus"
170,3296,322,24,"Strophurus spinigerus"
174,4511,330,23,"Strophurus spinigerus"
185,5392,303,50,"Strophurus spinigerus"
191,5558,338,62,"Strophurus spinigerus"
160,3920,930,73,"Strophurus spinigerus"
176,5248,324,48,"Strophurus spinigerus"
224,3514,257,89,"Strophurus spinigerus"
190,5541,311,50,"Strophurus spinigerus"
156,3204,1008,77,"Strophurus spinigerus"
192,5068,405,69,"Strophurus spinigerus"
156,3761,799,70,"Strophurus spinigerus"
148,3362,449,55,"Strophurus spinigerus"
191,5631,304,53,"Strophurus spinigerus"
174,3308,870,82,"Strophurus spinigerus"
167,3103,464,33,"Strophurus spinigerus"
205,5654,300,63,"Strophurus spinigerus"
182,5240,298,49,"Strophurus spinigerus"
178,5227,346,41,"Strophurus spinigerus"
167,3564,379,22,"Strophurus spinigerus"
160,3282,485,24,"Strophurus spinigerus"
170,4162,317,19,"Strophurus spinigerus"
174,4551,309,32,"Strophurus spinigerus"
152,3865,400,42,"Strophurus spinigerus"
204,5685,304,62,"Strophurus spinigerus"
216,3830,306,92,"Strophurus spinigerus"
190,5332,346,69,"Strophurus spinigerus"
160,4039,364,26,"Strophurus spinigerus"
173,4303,814,88,"Strophurus spinigerus"
182,5049,393,65,"Strophurus spinigerus"
157,4288,453,63,"Strophurus spinigerus"
186,5460,298,51,"Strophurus spinigerus"
232,4290,216,72,"Strophurus spinigerus"
187,5369,314,57,"Strophurus spinigerus"
183,4905,465,72,"Strophurus spinigerus"
168,3268,462,38,"Strophurus spinigerus"
155,2572,1126,63,"Strophurus spinigerus"
215,5639,258,61,"Strophurus spinigerus"
197,5655,320,59,"Strophurus spinigerus"
188,5160,413,68,"Strophurus spinigerus"
204,5400,350,65,"Strophurus spinigerus"
154,3750,653,65,"Strophurus spinigerus"
151,3669,377,32,"Strophurus spinigerus"
169,3322,364,16,"Strophurus spinigerus"
230,4838,230,68,"Strophurus spinigerus"
177,5283,329,50,"Strophurus spinigerus"
175,4170,311,16,"Strophurus spinigerus"
191,4228,624,84,"Strophurus spinigerus"
169,3330,434,30,"Strophurus spinigerus"
171,3975,323,16,"Strophurus spinigerus"
151,3640,381,32,"Strophurus spinigerus"
153,3922,389,45,"Strophurus spinigerus"
171,4796,335,62,"Strophurus spinigerus"
181,4544,695,81,"Strophurus spinigerus"
216,5105,299,65,"Strophurus spinigerus"
218,5163,289,64,"Strophurus spinigerus"
168,4221,338,24,"Strophurus spinigerus"
155,3491,415,31,"Strophurus spinigerus"
160,2950,992,76,"Strophurus spinigerus"
178,5118,306,40,"Strophurus spinigerus"
170,3545,356,16,"Strophurus spinigerus"
153,2800,708,45,"Strophurus spinigerus"
161,3957,381,30,"Strophurus spinigerus"
158,2921,523,36,"Strophurus spinigerus"
172,4442,318,27,"Strophurus spinigerus"
156,2527,1062,53,"Strophurus spinigerus"
206,5106,351,71,"Strophurus spinigerus"
197,5324,372,69,"Strophurus spinigerus"
168,3900,340,24,"Strophurus spinigerus"
185,5432,328,57,"Strophurus spinigerus"
204,3698,540,83,"Strophurus spinigerus"
156,2787,962,64,"Strophurus spinigerus"
168,4772,389,64,"Strophurus spinigerus"
215,4098,296,87,"Strophurus spinigerus"
200,4020,526,85,"Strophurus spinigerus"
170,3462,338,21,"Strophurus spinigerus"
192,4814,438,79,"Strophurus spinigerus"
150,2980,1118,70,"Strophurus spinigerus"
167,2769,522,38,"Strophurus spinigerus"
168,3256,466,33,"Strophurus spinigerus"
176,4766,451,72,"Strophurus spinigerus"
169,3324,382,20,"Strophurus spinigerus"
183,3717,996,83,"Strophurus spinigerus"
170,4681,331,49,"Strophurus spinigerus"
167,3067,426,32,"Strophurus spinigerus"
169,2753,656,51,"Strophurus spinigerus"
167,3004,524,37,"Strophurus spinigerus"
197,5550,316,67,"Strophurus spinigerus"
187,4793,497,79,"Strophurus spinigerus"
173,4061,317,21,"Strophurus spinigerus"
196,5210,374,69,"Strophurus spinigerus"
187,5472,373,57,"Strophurus spinigerus"
199,4615,386,86,"Strophurus spinigerus"
215,3948,309,89,"Strophurus spinigerus"
194,3718,645,87,"Strophurus spinigerus"
169,3007,472,28,"Strophurus spinigerus"
149,3619,541,58,"Strophurus spinigerus"
218,4091,284,85,"Strophurus spinigerus"
159,2698,607,33,"Strophurus spinigerus"
208,5839,294,57,"Strophurus spinigerus"
158,3842,372,30,"Strophurus spinigerus"
171,5020,353,50,"Strophurus spinigerus"
166,4363,757,80,"Strophurus spinigerus"
169,2544,464,37,"Strophurus spinigerus"
172,4971,355,32,"Strophurus spinigerus"
156,3890,580,61,"Strophurus spinigerus"
184,5329,351,54,"Strophurus spinigerus"
162,4680,407,60,"Strophurus spinigerus"
164,4634,536,74,"Strophurus spinigerus"
180,5435,309,40,"Strophurus spinigerus"
183,5020,414,66,"Strophurus spinigerus"
210,3960,358,91,"Strophurus spinigerus"
190,5617,326,56,"Strophurus spinigerus"
169,3275,388,16,"Strophurus spinigerus"
189,5444,299,57,"Strophurus spinigerus"
218,4369,276,79,"Strophurus spinigerus"
171,3301,375,27,"Strophurus spinigerus"
194,4605,467,79,"Strophurus spinigerus"
153,3051,854,65,"Strophurus spinigerus"
208,5813,310,56,"Strophurus spinigerus"
210,5880,285,54,"Strophurus spinigerus"
169,3289,352,24,"Strophurus spinigerus"
170,4554,792,85,"Strophurus spinigerus"
173,4994,375,61,"Strophurus spinigerus"
157,4371,493,63,"Strophurus spinigerus"
190,4648,494,83,"Strophurus spinigerus"
216,4802,295,74,"Strophurus spinigerus"
170,4013,332,26,"Strophurus spinigerus"
169,4579,332,37,"Strophurus spinigerus"
154,3727,357,37,"Strophurus spinigerus"
156,3731,386,39,"Strophurus spinigerus"
192,4218,602,84,"Strophurus spinigerus"
202,5735,308,59,"Strophurus spinigerus"
210,4510,332,75,"Strophurus spinigerus"
166,3854,368,13,"Strophurus spinigerus"
207,5636,292,63,"Strophurus spinigerus"
169,3487,387,29,"Strophurus spinigerus"
213,5313,304,63,"Strophurus spinigerus"
180,5256,371,61,"Strophurus spinigerus"
157,4310,500,61,"Strophurus spinigerus"
200,5320,366,75,"Strophurus spinigerus"
198,5039,410,79,"Strophurus spinigerus"
170,3162,490,37,"Strophurus spinigerus"
149,3403,495,56,"Strophurus spinigerus"
165,4229,342,26,"Strophurus spinigerus"
156,4025,415,57,"Strophurus spinigerus"
189,4524,560,83,"Strophurus spinigerus"
203,3999,478,85,"Strophurus spinigerus"
203,5674,319,61,"Strophurus spinigerus"
168,3824,376,22,"Strophurus spinigerus"
167,3239,487,41,"Strophurus spinigerus"
172,4377,869,84,"Strophurus spinigerus"
234,4850,224,67,"Strophurus spinigerus"
166,3786,368,17,"Strophurus spinigerus"
157,3844,1078,76,"Strophurus spinigerus"
161,4483,597,72,"Strophurus spinigerus"
155,3812,352,35,"Strophurus spinigerus"
203,3845,491,85,"Strophurus spinigerus"
230,5056,219,68,"Strophurus spinigerus"
211,4940,312,72,"Strophurus spinigerus"
160,3829,357,24,"Strophurus spinigerus"
151,3203,810,70,"Strophurus spinigerus"
151,3188,471,43,"Strophurus spinigerus"
155,3424,438,25,"Strophurus spinigerus"
167,3013,607,45,"Strophurus spinigerus"
197,5357,376,74,"Strophurus spinigerus"
168,3466,425,26,"Strophurus spinigerus"
189,5190,396,61,"Strophurus spinigerus"
171,3881,326,20,"Strophurus spinigerus"
166,4512,358,37,"Strophurus spinigerus"
168,3613,404,22,"Strophurus spinigerus"
179,5368,298,46,"Strophurus spinigerus"
203,5838,302,60,"Strophurus spinigerus"
174,4963,356,36,"Strophurus spinigerus"
173,4954,345,54,"Strophurus spinigerus"
172,2933,549,37,"Strophurus spinigerus"
179,5166,316,53,"Strophurus spinigerus"
156,3436,368,40,"Strophurus spinigerus"
213,4225,291,82,"Strophurus spinigerus"
220,5437,254,61,"Strophurus spinigerus"
205,5073,349,71,"Strophurus spinigerus"
153,2825,865,64,"Strophurus spinigerus"
160,4404,493,67,"Strophurus spinigerus"
167,3061,360,24,"Strophurus spinigerus"
174,5099,372,40,"Strophurus spinigerus"
214,4907,295,68,"Strophurus spinigerus"
230,5282,236,70,"Strophurus spinigerus"
181,5411,375,53,"Strophurus spinigerus"
204,3830,500,86,"Strophurus spinigerus"
172,4993,349,52,"Strophurus spinigerus"
154,3970,379,40,"Strophurus spinigerus"
162,4415,351,48,"Strophurus spinigerus"
174,5112,355,43,"Strophurus spinigerus"
162,3685,1071,84,"Strophurus spinigerus"
174,4813,324,34,"Strophurus spinigerus"
156,3395,470,27,"Strophurus spinigerus"
184,5080,403,74,"Strophurus spinigerus"
169,3806,379,30,"Strophurus spinigerus"
218,5779,262,62,"Strophurus spinigerus"
169,3750,364,19,"Strophurus spinigerus"
157,4101,489,64,"Strophurus spinigerus"
193,5407,360,66,"Strophurus spinigerus"
212,5704,299,62,"Strophurus spinigerus"
188,3956,768,83,"Strophurus spinigerus"
154,3932,366,43,"Strophurus spinigerus"
223,2807,224,81,"Strophurus spinigerus"
169,3376,443,33,"Strophurus spinigerus"
169,4469,345,39,"Strophurus spinigerus"
169,4265,340,25,"Strophurus spinigerus"
160,3832,389,37,"Strophurus spinigerus"
178,5333,362,42,"Strophurus spinigerus"
206,5668,321,60,"Strophurus spinigerus"
199,4612,425,82,"Strophurus spinigerus"
189,4924,453,70,"Strophurus spinigerus"
229,4617,225,71,"Strophurus spinigerus"
195,5094,413,80,"Strophurus spinigerus"
186,5550,300,39,"Strophurus spinigerus"
167,4560,389,42,"Strophurus spinigerus"
188,4127,746,84,"Strophurus spinigerus"
232,4743,219,67,"Strophurus spinigerus"
197,5271,394,69,"Strophurus spinigerus"
161,2378,1004,55,"Strophurus spinigerus"
197,5707,324,57,"Strophurus spinigerus"
169,3258,520,35,"Strophurus spinigerus"
179,5254,337,46,"Strophurus spinigerus"
161,4006,384,37,"Strophurus spinigerus"
189,5493,297,53,"Strophurus spinigerus"
174,5014,358,55,"Strophurus spinigerus"
157,3188,481,31,"Strophurus spinigerus"
161,3100,917,72,"Strophurus spinigerus"
194,5085,426,73,"Strophurus spinigerus"
163,3069,487,31,"Strophurus spinigerus"
159,2477,1159,69,"Strophurus spinigerus"
220,4498,263,76,"Strophurus spinigerus"
196,5403,324,68,"Strophurus spinigerus"
178,5356,356,53,"Strophurus spinigerus"
192,3893,657,83,"Strophurus spinigerus"
168,3629,351,18,"Strophurus spinigerus"
197,5598,309,60,"Strophurus spinigerus"
202,5705,308,59,"Strophurus spinigerus"
182,5166,356,63,"Strophurus spinigerus"
185,5538,326,51,"Strophurus spinigerus"
219,2520,296,93,"Strophurus spinigerus"
168,3468,361,15,"Strophurus spinigerus"
160,3764,1265,84,"Strophurus spinigerus"
213,4782,296,71,"Strophurus spinigerus"
167,3640,387,22,"Strophurus spinigerus"
192,4682,473,75,"Strophurus spinigerus"
164,3763,390,20,"Strophurus spinigerus"
202,4196,518,82,"Strophurus spinigerus"
228,5007,231,68,"Strophurus spinigerus"
172,5018,380,39,"Strophurus spinigerus"
162,2928,532,36,"Strophurus spinigerus"
187,4060,780,83,"Strophurus spinigerus"
189,5648,337,51,"Strophurus spinigerus"
174,4313,303,17,"Strophurus spinigerus"
166,3475,394,16,"Strophurus spinigerus"
210,5827,303,55,"Strophurus spinigerus"
154,4101,443,57,"Strophurus spinigerus"
156,4190,460,54,"Strophurus spinigerus"
196,5596,318,60,"Strophurus spinigerus"
147,3397,624,63,"Strophurus spinigerus"
172,4246,324,16,"Strophurus spinigerus"
155,2770,1118,66,"Strophurus spinigerus"
167,4710,429,75,"Strophurus spinigerus"
168,3506,400,24,"Strophurus spinigerus"
210,4324,316,80,"Strophurus spinigerus"
186,5418,338,64,"Strophurus spinigerus"
218,5675,251,61,"Strophurus spinigerus"
204,4964,377,82,"Strophurus spinigerus"
168,3225,376,27,"Strophurus spinigerus"
162,4109,381,41,"Strophurus spinigerus"
190,5626,325,59,"Strophurus spinigerus"
164,4115,341,33,"Strophurus spinigerus"
156,4236,491,63,"Strophurus spinigerus"
180,5196,310,43,"Strophurus spinigerus"
169,3525,353,14,"Strophurus spinigerus"
161,4384,652,73,"Strophurus spinigerus"
153,3622,381,39,"Strophurus spinigerus"
216,5264,301,65,"Strophurus spinigerus"
158,4155,439,62,"Strophurus spinigerus"
162,4579,425,69,"Strophurus spinigerus"
169,2997,348,19,"Strophurus spinigerus"
152,3515,411,42,"Strophurus spinigerus"
160,4216,395,55,"Strophurus spinigerus"
171,4585,533,77,"Strophurus spinigerus"
172,4776,327,33,"Strophurus spinigerus"
179,5262,339,52,"Strophurus spinigerus"
212,3610,434,87,"Strophurus spinigerus"
191,5531,361,58,"Strophurus spinigerus"
204,4777,358,74,"Strophurus spinigerus"
165,4431,366,43,"Strophurus spinigerus"
171,3516,328,20,"Strophurus spinigerus"
