"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
261,3867,596,112,"Diplodactylus barraganae"
258,3393,645,113,"Diplodactylus barraganae"
263,3131,735,116,"Diplodactylus barraganae"
259,3231,792,115,"Diplodactylus barraganae"
261,3217,701,115,"Diplodactylus barraganae"
261,3907,550,110,"Diplodactylus barraganae"
264,3893,527,111,"Diplodactylus barraganae"
262,3903,548,114,"Diplodactylus barraganae"
259,3713,680,113,"Diplodactylus barraganae"
263,3207,674,115,"Diplodactylus barraganae"
255,3761,682,111,"Diplodactylus barraganae"
260,3291,690,111,"Diplodactylus barraganae"
261,3314,653,113,"Diplodactylus barraganae"
260,3251,708,114,"Diplodactylus barraganae"
265,3908,518,114,"Diplodactylus barraganae"
259,3786,628,111,"Diplodactylus barraganae"
264,3914,529,114,"Diplodactylus barraganae"
264,3370,694,112,"Diplodactylus barraganae"
268,3433,665,111,"Diplodactylus barraganae"
264,3841,568,113,"Diplodactylus barraganae"
268,3460,663,111,"Diplodactylus barraganae"
260,3313,634,112,"Diplodactylus barraganae"
262,3923,514,112,"Diplodactylus barraganae"
268,3633,620,113,"Diplodactylus barraganae"
267,3776,572,114,"Diplodactylus barraganae"
260,3996,541,112,"Diplodactylus barraganae"
261,3215,687,113,"Diplodactylus barraganae"
261,3696,670,112,"Diplodactylus barraganae"
257,3320,706,114,"Diplodactylus barraganae"
262,3325,696,113,"Diplodactylus barraganae"
265,3661,635,111,"Diplodactylus barraganae"
262,3859,536,111,"Diplodactylus barraganae"
260,3402,621,112,"Diplodactylus barraganae"
262,3300,652,114,"Diplodactylus barraganae"
263,3667,655,113,"Diplodactylus barraganae"
262,3939,528,111,"Diplodactylus barraganae"
256,3796,589,109,"Diplodactylus barraganae"
257,3706,608,113,"Diplodactylus barraganae"
260,3332,675,112,"Diplodactylus barraganae"
260,3986,551,113,"Diplodactylus barraganae"
268,3479,664,111,"Diplodactylus barraganae"
260,3198,711,114,"Diplodactylus barraganae"
260,3348,681,113,"Diplodactylus barraganae"
265,3831,555,115,"Diplodactylus barraganae"
260,3797,520,113,"Diplodactylus barraganae"
258,3381,616,112,"Diplodactylus barraganae"
268,3471,678,111,"Diplodactylus barraganae"
267,3334,657,111,"Diplodactylus barraganae"
268,3557,656,112,"Diplodactylus barraganae"
262,3270,677,113,"Diplodactylus barraganae"
258,3239,741,114,"Diplodactylus barraganae"
258,3264,724,115,"Diplodactylus barraganae"
263,3670,685,112,"Diplodactylus barraganae"
258,3344,640,111,"Diplodactylus barraganae"
264,3215,684,115,"Diplodactylus barraganae"
262,3273,661,114,"Diplodactylus barraganae"
261,3250,689,114,"Diplodactylus barraganae"
267,3769,565,114,"Diplodactylus barraganae"
262,3130,728,116,"Diplodactylus barraganae"
258,3277,740,113,"Diplodactylus barraganae"
263,3215,676,115,"Diplodactylus barraganae"
262,3785,641,114,"Diplodactylus barraganae"
264,3791,569,114,"Diplodactylus barraganae"
260,3247,677,115,"Diplodactylus barraganae"
264,3846,608,114,"Diplodactylus barraganae"
267,3718,619,115,"Diplodactylus barraganae"
263,3191,669,116,"Diplodactylus barraganae"
262,3222,668,116,"Diplodactylus barraganae"
267,3803,512,114,"Diplodactylus barraganae"
261,3286,691,114,"Diplodactylus barraganae"
261,3294,656,116,"Diplodactylus barraganae"
261,3272,710,113,"Diplodactylus barraganae"
262,3287,646,114,"Diplodactylus barraganae"
257,3828,571,114,"Diplodactylus barraganae"
263,3610,723,112,"Diplodactylus barraganae"
262,3655,697,114,"Diplodactylus barraganae"
258,3343,640,112,"Diplodactylus barraganae"
260,3284,607,114,"Diplodactylus barraganae"
268,3421,657,111,"Diplodactylus barraganae"
