"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,1540,1341,110,"Cryptoblepharus cygnatus"
266,2258,1195,107,"Cryptoblepharus cygnatus"
275,1830,1348,111,"Cryptoblepharus cygnatus"
276,1871,1545,103,"Cryptoblepharus cygnatus"
258,1986,1541,105,"Cryptoblepharus cygnatus"
259,2029,1287,112,"Cryptoblepharus cygnatus"
278,1578,1800,106,"Cryptoblepharus cygnatus"
262,1971,1144,109,"Cryptoblepharus cygnatus"
267,1997,1528,108,"Cryptoblepharus cygnatus"
278,1969,1578,104,"Cryptoblepharus cygnatus"
273,1651,1335,112,"Cryptoblepharus cygnatus"
275,1300,1666,100,"Cryptoblepharus cygnatus"
279,1676,1581,107,"Cryptoblepharus cygnatus"
276,1433,1526,108,"Cryptoblepharus cygnatus"
260,2106,1633,105,"Cryptoblepharus cygnatus"
279,1636,1705,105,"Cryptoblepharus cygnatus"
276,1838,1466,103,"Cryptoblepharus cygnatus"
273,1316,1545,109,"Cryptoblepharus cygnatus"
279,1820,1485,104,"Cryptoblepharus cygnatus"
271,1594,1392,112,"Cryptoblepharus cygnatus"
279,1698,1410,102,"Cryptoblepharus cygnatus"
275,1524,1410,108,"Cryptoblepharus cygnatus"
257,2141,1099,106,"Cryptoblepharus cygnatus"
273,1570,1334,110,"Cryptoblepharus cygnatus"
275,1515,1404,106,"Cryptoblepharus cygnatus"
275,1370,1524,108,"Cryptoblepharus cygnatus"
276,1471,1406,108,"Cryptoblepharus cygnatus"
260,1690,1555,110,"Cryptoblepharus cygnatus"
264,1838,1316,106,"Cryptoblepharus cygnatus"
278,1504,1665,102,"Cryptoblepharus cygnatus"
273,1228,2025,96,"Cryptoblepharus cygnatus"
268,1837,1487,106,"Cryptoblepharus cygnatus"
274,1313,1239,105,"Cryptoblepharus cygnatus"
278,1870,1424,103,"Cryptoblepharus cygnatus"
276,1682,1543,104,"Cryptoblepharus cygnatus"
278,1576,1668,102,"Cryptoblepharus cygnatus"
277,1510,1834,106,"Cryptoblepharus cygnatus"
265,2004,1293,109,"Cryptoblepharus cygnatus"
262,2233,952,106,"Cryptoblepharus cygnatus"
278,1839,1539,103,"Cryptoblepharus cygnatus"
268,1657,1363,110,"Cryptoblepharus cygnatus"
277,1712,1516,109,"Cryptoblepharus cygnatus"
258,2341,964,106,"Cryptoblepharus cygnatus"
266,1811,1166,106,"Cryptoblepharus cygnatus"
257,2031,1190,111,"Cryptoblepharus cygnatus"
275,1626,1234,111,"Cryptoblepharus cygnatus"
261,1961,1119,108,"Cryptoblepharus cygnatus"
277,1647,1536,107,"Cryptoblepharus cygnatus"
262,1643,1547,113,"Cryptoblepharus cygnatus"
275,1636,1833,105,"Cryptoblepharus cygnatus"
273,1584,1315,112,"Cryptoblepharus cygnatus"
263,1845,1597,112,"Cryptoblepharus cygnatus"
273,1311,1280,103,"Cryptoblepharus cygnatus"
279,1708,1553,104,"Cryptoblepharus cygnatus"
273,1316,1381,107,"Cryptoblepharus cygnatus"
274,1732,1203,110,"Cryptoblepharus cygnatus"
264,2187,1331,106,"Cryptoblepharus cygnatus"
255,2098,1230,110,"Cryptoblepharus cygnatus"
258,2188,1084,109,"Cryptoblepharus cygnatus"
275,1695,1504,103,"Cryptoblepharus cygnatus"
278,1543,1773,105,"Cryptoblepharus cygnatus"
279,1642,1591,105,"Cryptoblepharus cygnatus"
258,2029,1512,108,"Cryptoblepharus cygnatus"
268,1776,1269,108,"Cryptoblepharus cygnatus"
258,2085,1518,108,"Cryptoblepharus cygnatus"
273,1711,1145,111,"Cryptoblepharus cygnatus"
266,2005,1072,107,"Cryptoblepharus cygnatus"
276,1383,1497,101,"Cryptoblepharus cygnatus"
276,1953,1393,101,"Cryptoblepharus cygnatus"
270,1545,1478,109,"Cryptoblepharus cygnatus"
278,1555,1517,107,"Cryptoblepharus cygnatus"
277,1616,1653,103,"Cryptoblepharus cygnatus"
259,1997,1162,109,"Cryptoblepharus cygnatus"
255,2025,1151,105,"Cryptoblepharus cygnatus"
277,1699,1673,105,"Cryptoblepharus cygnatus"
272,1742,1066,111,"Cryptoblepharus cygnatus"
275,1326,1373,107,"Cryptoblepharus cygnatus"
271,1754,1536,106,"Cryptoblepharus cygnatus"
272,1447,1390,106,"Cryptoblepharus cygnatus"
252,2034,1345,109,"Cryptoblepharus cygnatus"
273,1298,1656,96,"Cryptoblepharus cygnatus"
275,1279,1537,94,"Cryptoblepharus cygnatus"
271,1342,1813,102,"Cryptoblepharus cygnatus"
273,1755,1117,109,"Cryptoblepharus cygnatus"
273,1758,1380,103,"Cryptoblepharus cygnatus"
261,2130,1181,105,"Cryptoblepharus cygnatus"
256,2171,1285,107,"Cryptoblepharus cygnatus"
269,1348,1815,101,"Cryptoblepharus cygnatus"
279,1605,1534,103,"Cryptoblepharus cygnatus"
272,2094,1469,108,"Cryptoblepharus cygnatus"
270,1484,1565,111,"Cryptoblepharus cygnatus"
274,1697,1204,113,"Cryptoblepharus cygnatus"
271,1682,1345,106,"Cryptoblepharus cygnatus"
277,1500,1717,107,"Cryptoblepharus cygnatus"
278,1556,1615,103,"Cryptoblepharus cygnatus"
274,1509,1304,108,"Cryptoblepharus cygnatus"
277,1768,1271,101,"Cryptoblepharus cygnatus"
270,1556,1320,102,"Cryptoblepharus cygnatus"
270,2009,1038,108,"Cryptoblepharus cygnatus"
276,1471,1455,108,"Cryptoblepharus cygnatus"
272,1845,1122,110,"Cryptoblepharus cygnatus"
272,1783,1153,109,"Cryptoblepharus cygnatus"
274,1495,1246,106,"Cryptoblepharus cygnatus"
278,1573,1612,104,"Cryptoblepharus cygnatus"
253,2210,1169,107,"Cryptoblepharus cygnatus"
272,2096,1449,108,"Cryptoblepharus cygnatus"
