"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
238,4834,214,65,"Varanus brevicauda"
215,6027,226,51,"Varanus brevicauda"
233,6262,204,55,"Varanus brevicauda"
267,5882,290,74,"Varanus brevicauda"
234,6337,200,53,"Varanus brevicauda"
221,6336,233,40,"Varanus brevicauda"
242,5182,388,90,"Varanus brevicauda"
252,4537,514,102,"Varanus brevicauda"
274,4153,457,113,"Varanus brevicauda"
212,6277,270,40,"Varanus brevicauda"
286,3687,576,121,"Varanus brevicauda"
270,4068,419,104,"Varanus brevicauda"
225,6301,288,59,"Varanus brevicauda"
261,6043,309,63,"Varanus brevicauda"
260,5939,347,66,"Varanus brevicauda"
221,6227,226,35,"Varanus brevicauda"
252,5989,293,76,"Varanus brevicauda"
238,5942,281,72,"Varanus brevicauda"
231,6427,258,47,"Varanus brevicauda"
256,5966,329,75,"Varanus brevicauda"
234,6077,303,73,"Varanus brevicauda"
257,4965,474,111,"Varanus brevicauda"
266,5300,362,83,"Varanus brevicauda"
272,4712,432,96,"Varanus brevicauda"
229,5916,292,70,"Varanus brevicauda"
274,4713,437,103,"Varanus brevicauda"
216,6318,303,49,"Varanus brevicauda"
256,6280,281,61,"Varanus brevicauda"
266,4978,359,91,"Varanus brevicauda"
263,5069,426,96,"Varanus brevicauda"
239,6081,232,65,"Varanus brevicauda"
258,4983,331,94,"Varanus brevicauda"
282,3677,524,121,"Varanus brevicauda"
266,4861,323,88,"Varanus brevicauda"
250,5989,315,70,"Varanus brevicauda"
271,4852,395,95,"Varanus brevicauda"
266,5666,315,73,"Varanus brevicauda"
259,5171,317,91,"Varanus brevicauda"
244,6366,257,59,"Varanus brevicauda"
255,5566,298,88,"Varanus brevicauda"
219,6205,234,30,"Varanus brevicauda"
227,6314,229,51,"Varanus brevicauda"
216,5783,259,60,"Varanus brevicauda"
269,4957,387,93,"Varanus brevicauda"
275,4739,411,106,"Varanus brevicauda"
269,4322,458,107,"Varanus brevicauda"
251,5940,292,76,"Varanus brevicauda"
245,6375,242,48,"Varanus brevicauda"
218,6072,205,47,"Varanus brevicauda"
228,6435,241,38,"Varanus brevicauda"
277,4655,419,106,"Varanus brevicauda"
244,6071,239,73,"Varanus brevicauda"
254,5374,419,90,"Varanus brevicauda"
249,5601,256,89,"Varanus brevicauda"
271,5797,331,79,"Varanus brevicauda"
271,4816,401,103,"Varanus brevicauda"
249,6202,227,66,"Varanus brevicauda"
247,5986,221,77,"Varanus brevicauda"
225,6430,252,42,"Varanus brevicauda"
230,6434,296,49,"Varanus brevicauda"
257,5303,340,89,"Varanus brevicauda"
247,4322,255,79,"Varanus brevicauda"
262,4172,312,86,"Varanus brevicauda"
261,5034,336,90,"Varanus brevicauda"
261,5110,257,90,"Varanus brevicauda"
263,4733,438,105,"Varanus brevicauda"
278,2960,732,127,"Varanus brevicauda"
272,3900,308,101,"Varanus brevicauda"
236,4384,216,69,"Varanus brevicauda"
251,6113,251,69,"Varanus brevicauda"
241,6319,297,54,"Varanus brevicauda"
229,6425,284,47,"Varanus brevicauda"
255,5471,320,89,"Varanus brevicauda"
251,6393,225,70,"Varanus brevicauda"
271,3228,523,118,"Varanus brevicauda"
243,4045,244,76,"Varanus brevicauda"
251,5351,407,84,"Varanus brevicauda"
252,5888,254,76,"Varanus brevicauda"
277,4159,468,118,"Varanus brevicauda"
210,6260,271,38,"Varanus brevicauda"
259,5092,441,94,"Varanus brevicauda"
266,4628,383,99,"Varanus brevicauda"
242,6422,221,61,"Varanus brevicauda"
240,5524,325,83,"Varanus brevicauda"
250,6369,259,60,"Varanus brevicauda"
252,5798,273,76,"Varanus brevicauda"
268,3706,598,127,"Varanus brevicauda"
272,3973,454,112,"Varanus brevicauda"
254,6270,270,58,"Varanus brevicauda"
247,6051,210,73,"Varanus brevicauda"
226,6237,202,33,"Varanus brevicauda"
260,6299,268,66,"Varanus brevicauda"
269,4417,321,95,"Varanus brevicauda"
262,6031,221,69,"Varanus brevicauda"
236,6128,207,61,"Varanus brevicauda"
260,4706,376,96,"Varanus brevicauda"
243,4767,520,96,"Varanus brevicauda"
261,5011,350,94,"Varanus brevicauda"
261,5768,346,70,"Varanus brevicauda"
267,5579,322,77,"Varanus brevicauda"
255,5869,364,72,"Varanus brevicauda"
223,6340,261,51,"Varanus brevicauda"
219,6074,282,56,"Varanus brevicauda"
268,4355,451,104,"Varanus brevicauda"
265,4385,329,97,"Varanus brevicauda"
255,6367,252,71,"Varanus brevicauda"
261,5439,395,91,"Varanus brevicauda"
264,4671,471,101,"Varanus brevicauda"
231,6373,289,54,"Varanus brevicauda"
232,6095,307,60,"Varanus brevicauda"
247,5899,244,79,"Varanus brevicauda"
235,6405,265,58,"Varanus brevicauda"
258,5924,247,79,"Varanus brevicauda"
250,6361,255,58,"Varanus brevicauda"
232,6371,278,49,"Varanus brevicauda"
262,6053,275,77,"Varanus brevicauda"
272,5550,327,91,"Varanus brevicauda"
267,5251,330,87,"Varanus brevicauda"
234,6387,265,56,"Varanus brevicauda"
223,6077,237,35,"Varanus brevicauda"
260,4776,369,96,"Varanus brevicauda"
271,3852,434,108,"Varanus brevicauda"
268,4029,294,97,"Varanus brevicauda"
220,6399,210,46,"Varanus brevicauda"
208,5950,303,55,"Varanus brevicauda"
254,5523,311,91,"Varanus brevicauda"
237,5961,343,63,"Varanus brevicauda"
226,6225,207,34,"Varanus brevicauda"
265,5151,328,92,"Varanus brevicauda"
230,6015,199,54,"Varanus brevicauda"
275,3819,376,104,"Varanus brevicauda"
247,5394,257,78,"Varanus brevicauda"
268,5123,343,92,"Varanus brevicauda"
218,6093,210,48,"Varanus brevicauda"
228,5894,342,72,"Varanus brevicauda"
235,5860,268,66,"Varanus brevicauda"
270,3744,552,130,"Varanus brevicauda"
275,4488,335,101,"Varanus brevicauda"
264,4673,365,98,"Varanus brevicauda"
266,4989,362,91,"Varanus brevicauda"
257,5389,334,89,"Varanus brevicauda"
248,5593,361,83,"Varanus brevicauda"
279,4139,497,120,"Varanus brevicauda"
255,5785,409,68,"Varanus brevicauda"
228,5912,310,63,"Varanus brevicauda"
231,6320,211,56,"Varanus brevicauda"
262,4815,309,90,"Varanus brevicauda"
265,4544,299,90,"Varanus brevicauda"
225,6455,270,47,"Varanus brevicauda"
270,4662,309,101,"Varanus brevicauda"
230,6113,207,54,"Varanus brevicauda"
220,6075,243,49,"Varanus brevicauda"
249,5592,376,84,"Varanus brevicauda"
230,5974,288,63,"Varanus brevicauda"
239,6488,209,49,"Varanus brevicauda"
265,4498,302,93,"Varanus brevicauda"
223,6448,238,43,"Varanus brevicauda"
