"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
219,3366,305,98,"Ctenotus australis"
159,3700,1061,79,"Ctenotus australis"
177,4722,665,78,"Ctenotus australis"
204,4376,397,80,"Ctenotus australis"
234,4156,213,70,"Ctenotus australis"
188,4108,743,82,"Ctenotus australis"
236,4359,209,69,"Ctenotus australis"
211,3611,414,95,"Ctenotus australis"
203,4928,400,75,"Ctenotus australis"
233,3844,213,71,"Ctenotus australis"
207,5119,353,68,"Ctenotus australis"
195,4139,582,81,"Ctenotus australis"
233,4115,209,71,"Ctenotus australis"
197,3878,589,85,"Ctenotus australis"
162,3772,1050,82,"Ctenotus australis"
161,3931,878,77,"Ctenotus australis"
190,4882,451,76,"Ctenotus australis"
188,4033,760,83,"Ctenotus australis"
203,4991,403,72,"Ctenotus australis"
187,4672,529,84,"Ctenotus australis"
163,4093,891,73,"Ctenotus australis"
219,3931,298,88,"Ctenotus australis"
193,4423,539,81,"Ctenotus australis"
207,4638,326,77,"Ctenotus australis"
232,3817,213,70,"Ctenotus australis"
166,3841,1187,83,"Ctenotus australis"
179,3539,1055,82,"Ctenotus australis"
173,4496,743,80,"Ctenotus australis"
170,4458,697,82,"Ctenotus australis"
197,3784,617,85,"Ctenotus australis"
185,4849,504,71,"Ctenotus australis"
177,4771,575,70,"Ctenotus australis"
222,3674,265,86,"Ctenotus australis"
220,3688,283,88,"Ctenotus australis"
206,5130,331,71,"Ctenotus australis"
224,3024,209,76,"Ctenotus australis"
179,3401,979,79,"Ctenotus australis"
191,4504,534,75,"Ctenotus australis"
198,5127,379,80,"Ctenotus australis"
214,4072,307,88,"Ctenotus australis"
224,2914,207,79,"Ctenotus australis"
204,4540,406,80,"Ctenotus australis"
187,3373,747,84,"Ctenotus australis"
190,4289,673,83,"Ctenotus australis"
216,3656,333,96,"Ctenotus australis"
176,3270,954,81,"Ctenotus australis"
177,3481,997,81,"Ctenotus australis"
207,3585,505,92,"Ctenotus australis"
193,5072,415,72,"Ctenotus australis"
224,4209,245,75,"Ctenotus australis"
212,3871,335,91,"Ctenotus australis"
