"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
249,175,2762,49,"Emoia longicauda"
238,226,1989,15,"Emoia longicauda"
257,787,1941,48,"Emoia longicauda"
259,504,4847,13,"Emoia longicauda"
177,461,3183,37,"Emoia longicauda"
214,476,2115,16,"Emoia longicauda"
224,248,1975,48,"Emoia longicauda"
255,759,2484,41,"Emoia longicauda"
259,546,5263,12,"Emoia longicauda"
259,482,5096,12,"Emoia longicauda"
258,606,2317,53,"Emoia longicauda"
257,558,3388,35,"Emoia longicauda"
258,595,4725,20,"Emoia longicauda"
260,649,3923,38,"Emoia longicauda"
266,126,2214,32,"Emoia longicauda"
240,494,2101,21,"Emoia longicauda"
249,763,1554,32,"Emoia longicauda"
256,559,4019,28,"Emoia longicauda"
257,550,1683,46,"Emoia longicauda"
260,498,4964,11,"Emoia longicauda"
261,452,3545,14,"Emoia longicauda"
265,594,2441,62,"Emoia longicauda"
261,581,2551,51,"Emoia longicauda"
256,1282,1515,108,"Emoia longicauda"
263,697,1816,65,"Emoia longicauda"
260,505,4864,12,"Emoia longicauda"
258,749,2120,42,"Emoia longicauda"
254,741,3237,30,"Emoia longicauda"
260,572,2802,52,"Emoia longicauda"
244,518,3874,23,"Emoia longicauda"
254,1385,1264,110,"Emoia longicauda"
240,512,2850,25,"Emoia longicauda"
261,118,3276,41,"Emoia longicauda"
183,441,3398,27,"Emoia longicauda"
259,1070,1699,98,"Emoia longicauda"
222,488,2931,20,"Emoia longicauda"
263,543,3100,15,"Emoia longicauda"
258,540,3537,30,"Emoia longicauda"
256,582,4059,25,"Emoia longicauda"
251,1240,1715,107,"Emoia longicauda"
259,238,2061,27,"Emoia longicauda"
262,607,2497,59,"Emoia longicauda"
265,455,2960,12,"Emoia longicauda"
264,857,1861,58,"Emoia longicauda"
263,470,3308,45,"Emoia longicauda"
259,621,2191,53,"Emoia longicauda"
263,630,2173,56,"Emoia longicauda"
261,821,2108,52,"Emoia longicauda"
241,729,1940,27,"Emoia longicauda"
258,431,4620,13,"Emoia longicauda"
257,699,3730,23,"Emoia longicauda"
250,649,3599,30,"Emoia longicauda"
262,845,1661,63,"Emoia longicauda"
260,400,4195,22,"Emoia longicauda"
240,470,1872,49,"Emoia longicauda"
243,617,3386,38,"Emoia longicauda"
238,468,2281,13,"Emoia longicauda"
260,106,3283,39,"Emoia longicauda"
212,517,2867,16,"Emoia longicauda"
257,542,2804,44,"Emoia longicauda"
259,434,4450,13,"Emoia longicauda"
260,165,2271,31,"Emoia longicauda"
255,583,3453,33,"Emoia longicauda"
256,699,2304,46,"Emoia longicauda"
258,550,2886,41,"Emoia longicauda"
259,595,2460,47,"Emoia longicauda"
265,1042,1694,102,"Emoia longicauda"
262,859,1721,60,"Emoia longicauda"
246,479,2338,12,"Emoia longicauda"
254,173,2224,33,"Emoia longicauda"
244,600,2255,47,"Emoia longicauda"
267,533,2875,56,"Emoia longicauda"
263,508,3878,15,"Emoia longicauda"
261,657,2074,60,"Emoia longicauda"
269,749,2919,55,"Emoia longicauda"
262,444,3542,42,"Emoia longicauda"
256,584,4508,19,"Emoia longicauda"
267,722,2697,42,"Emoia longicauda"
261,594,2480,53,"Emoia longicauda"
264,572,2613,59,"Emoia longicauda"
176,419,2826,16,"Emoia longicauda"
256,234,1840,22,"Emoia longicauda"
257,472,3973,21,"Emoia longicauda"
258,538,3229,32,"Emoia longicauda"
263,1169,1493,113,"Emoia longicauda"
259,548,2813,45,"Emoia longicauda"
193,369,3980,29,"Emoia longicauda"
