"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
149,5358,739,26,"Eulamprus heatwolei"
162,4775,747,23,"Eulamprus heatwolei"
132,5195,716,16,"Eulamprus heatwolei"
129,5105,1141,32,"Eulamprus heatwolei"
158,5555,591,18,"Eulamprus heatwolei"
172,4978,809,32,"Eulamprus heatwolei"
120,4444,860,27,"Eulamprus heatwolei"
125,5028,891,15,"Eulamprus heatwolei"
180,4140,853,31,"Eulamprus heatwolei"
157,2851,1012,12,"Eulamprus heatwolei"
177,5083,767,29,"Eulamprus heatwolei"
129,4312,777,13,"Eulamprus heatwolei"
165,4919,607,32,"Eulamprus heatwolei"
89,5094,1357,25,"Eulamprus heatwolei"
133,4332,667,15,"Eulamprus heatwolei"
130,4956,742,14,"Eulamprus heatwolei"
187,5496,623,32,"Eulamprus heatwolei"
105,4471,975,16,"Eulamprus heatwolei"
167,5032,646,28,"Eulamprus heatwolei"
158,5489,768,17,"Eulamprus heatwolei"
184,5315,589,26,"Eulamprus heatwolei"
125,5189,743,13,"Eulamprus heatwolei"
138,5062,622,9,"Eulamprus heatwolei"
181,5331,618,28,"Eulamprus heatwolei"
117,4417,1030,32,"Eulamprus heatwolei"
164,5414,708,22,"Eulamprus heatwolei"
155,5512,590,21,"Eulamprus heatwolei"
138,5029,702,22,"Eulamprus heatwolei"
134,3973,953,24,"Eulamprus heatwolei"
134,5107,993,23,"Eulamprus heatwolei"
129,4147,641,15,"Eulamprus heatwolei"
147,2637,654,37,"Eulamprus heatwolei"
123,3923,673,12,"Eulamprus heatwolei"
145,5311,671,17,"Eulamprus heatwolei"
170,4523,680,28,"Eulamprus heatwolei"
163,4901,762,22,"Eulamprus heatwolei"
133,5119,853,13,"Eulamprus heatwolei"
116,4340,869,33,"Eulamprus heatwolei"
175,5174,740,26,"Eulamprus heatwolei"
183,3578,1386,25,"Eulamprus heatwolei"
135,3656,906,10,"Eulamprus heatwolei"
151,4734,846,25,"Eulamprus heatwolei"
165,5318,541,14,"Eulamprus heatwolei"
174,4050,913,30,"Eulamprus heatwolei"
173,3887,908,25,"Eulamprus heatwolei"
138,5162,831,25,"Eulamprus heatwolei"
168,5564,641,11,"Eulamprus heatwolei"
166,4563,608,25,"Eulamprus heatwolei"
161,4887,526,22,"Eulamprus heatwolei"
103,4339,840,14,"Eulamprus heatwolei"
155,5394,625,20,"Eulamprus heatwolei"
154,4119,1222,49,"Eulamprus heatwolei"
160,5550,566,14,"Eulamprus heatwolei"
135,4445,713,20,"Eulamprus heatwolei"
133,5040,928,26,"Eulamprus heatwolei"
173,3535,1297,22,"Eulamprus heatwolei"
165,4911,664,23,"Eulamprus heatwolei"
