"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
259,2114,1308,111,"Demansia simplex"
275,1625,1016,116,"Demansia simplex"
257,2059,1444,113,"Demansia simplex"
275,1625,1514,122,"Demansia simplex"
279,1588,1430,122,"Demansia simplex"
274,1747,1263,126,"Demansia simplex"
264,1965,1278,117,"Demansia simplex"
264,2169,1262,116,"Demansia simplex"
269,1928,1173,111,"Demansia simplex"
266,1943,1159,107,"Demansia simplex"
259,1936,1503,110,"Demansia simplex"
272,1935,1149,113,"Demansia simplex"
275,1619,1251,124,"Demansia simplex"
277,1925,1061,112,"Demansia simplex"
262,1899,1302,108,"Demansia simplex"
267,1633,1432,123,"Demansia simplex"
279,1752,1209,115,"Demansia simplex"
262,1762,1545,120,"Demansia simplex"
260,2180,1111,108,"Demansia simplex"
271,2014,1075,107,"Demansia simplex"
276,1530,1529,125,"Demansia simplex"
268,1710,1225,114,"Demansia simplex"
260,2090,1359,111,"Demansia simplex"
264,1973,1396,112,"Demansia simplex"
277,1760,1166,116,"Demansia simplex"
257,2132,1274,110,"Demansia simplex"
278,1624,972,117,"Demansia simplex"
274,2127,1077,109,"Demansia simplex"
269,1550,1581,127,"Demansia simplex"
261,1763,1644,113,"Demansia simplex"
272,2128,1002,111,"Demansia simplex"
270,1832,1220,112,"Demansia simplex"
278,1696,1146,120,"Demansia simplex"
257,1988,1289,112,"Demansia simplex"
266,1896,1501,113,"Demansia simplex"
264,2081,1308,114,"Demansia simplex"
266,1998,1202,106,"Demansia simplex"
269,1801,1148,112,"Demansia simplex"
266,1804,1267,111,"Demansia simplex"
261,1944,1498,110,"Demansia simplex"
270,1803,1128,112,"Demansia simplex"
261,1977,1506,112,"Demansia simplex"
266,1821,1491,122,"Demansia simplex"
278,1557,1352,127,"Demansia simplex"
262,1837,1709,116,"Demansia simplex"
274,1712,1489,124,"Demansia simplex"
269,2188,1051,106,"Demansia simplex"
268,1567,1821,124,"Demansia simplex"
261,2054,1305,108,"Demansia simplex"
263,1943,1193,107,"Demansia simplex"
277,1748,1253,117,"Demansia simplex"
263,2074,1197,109,"Demansia simplex"
258,2086,1368,110,"Demansia simplex"
263,1851,1500,113,"Demansia simplex"
266,2148,1145,107,"Demansia simplex"
268,2207,1159,112,"Demansia simplex"
257,2022,1474,114,"Demansia simplex"
265,2252,1016,107,"Demansia simplex"
278,1741,1252,123,"Demansia simplex"
263,2098,1269,109,"Demansia simplex"
265,1718,1653,121,"Demansia simplex"
261,1961,1474,111,"Demansia simplex"
268,1563,1608,122,"Demansia simplex"
266,1744,1687,121,"Demansia simplex"
264,1857,1367,110,"Demansia simplex"
261,2010,1394,112,"Demansia simplex"
265,2118,1113,109,"Demansia simplex"
259,1871,1340,113,"Demansia simplex"
262,1617,1724,118,"Demansia simplex"
275,1872,1014,110,"Demansia simplex"
267,1842,1388,115,"Demansia simplex"
258,2075,1403,109,"Demansia simplex"
271,1794,1128,110,"Demansia simplex"
274,1946,1063,111,"Demansia simplex"
262,1705,1543,115,"Demansia simplex"
273,1588,1605,126,"Demansia simplex"
274,1950,1146,114,"Demansia simplex"
263,1924,1358,112,"Demansia simplex"
268,1683,1303,116,"Demansia simplex"
274,1958,1148,120,"Demansia simplex"
267,1689,1675,121,"Demansia simplex"
260,1829,1420,111,"Demansia simplex"
261,2063,1303,111,"Demansia simplex"
273,1652,1225,118,"Demansia simplex"
264,1731,1576,115,"Demansia simplex"
262,1807,1583,114,"Demansia simplex"
260,1996,1547,110,"Demansia simplex"
277,1657,1241,123,"Demansia simplex"
257,1901,1540,117,"Demansia simplex"
262,1869,1292,110,"Demansia simplex"
