"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
134,4643,815,29,"Austrelaps ramsayi"
140,2950,1127,12,"Austrelaps ramsayi"
78,4701,936,12,"Austrelaps ramsayi"
110,3832,811,13,"Austrelaps ramsayi"
119,4383,564,16,"Austrelaps ramsayi"
113,4607,610,18,"Austrelaps ramsayi"
138,3682,870,16,"Austrelaps ramsayi"
130,4399,698,16,"Austrelaps ramsayi"
111,4435,603,22,"Austrelaps ramsayi"
149,3275,1076,13,"Austrelaps ramsayi"
145,5275,701,23,"Austrelaps ramsayi"
174,4062,911,31,"Austrelaps ramsayi"
127,4562,617,12,"Austrelaps ramsayi"
113,5026,1349,29,"Austrelaps ramsayi"
105,3931,1035,14,"Austrelaps ramsayi"
149,3423,886,13,"Austrelaps ramsayi"
78,4474,930,13,"Austrelaps ramsayi"
77,4889,1026,14,"Austrelaps ramsayi"
101,4149,843,19,"Austrelaps ramsayi"
99,4572,810,14,"Austrelaps ramsayi"
141,4578,827,17,"Austrelaps ramsayi"
70,4941,1341,20,"Austrelaps ramsayi"
148,3426,662,13,"Austrelaps ramsayi"
172,3823,1156,34,"Austrelaps ramsayi"
130,4342,862,31,"Austrelaps ramsayi"
113,4369,735,10,"Austrelaps ramsayi"
114,3716,989,12,"Austrelaps ramsayi"
162,4769,566,25,"Austrelaps ramsayi"
107,4133,858,17,"Austrelaps ramsayi"
182,3723,1160,29,"Austrelaps ramsayi"
133,4266,797,15,"Austrelaps ramsayi"
118,4483,552,19,"Austrelaps ramsayi"
101,4503,1109,8,"Austrelaps ramsayi"
120,4848,913,10,"Austrelaps ramsayi"
128,4802,718,13,"Austrelaps ramsayi"
95,4504,907,18,"Austrelaps ramsayi"
115,4540,924,22,"Austrelaps ramsayi"
150,3892,974,21,"Austrelaps ramsayi"
129,4518,910,30,"Austrelaps ramsayi"
113,4423,821,18,"Austrelaps ramsayi"
