"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
259,3572,615,108,"Diporiphora bilineata"
267,2176,1184,106,"Diporiphora bilineata"
274,2166,1211,108,"Diporiphora bilineata"
278,2295,931,110,"Diporiphora bilineata"
223,3754,654,60,"Diporiphora bilineata"
261,1630,1389,114,"Diporiphora bilineata"
269,2156,1174,120,"Diporiphora bilineata"
233,3194,1576,83,"Diporiphora bilineata"
267,1703,1266,99,"Diporiphora bilineata"
262,2062,1076,117,"Diporiphora bilineata"
240,3453,709,113,"Diporiphora bilineata"
269,2662,940,126,"Diporiphora bilineata"
243,2789,782,114,"Diporiphora bilineata"
263,2653,845,107,"Diporiphora bilineata"
276,2076,1359,107,"Diporiphora bilineata"
258,1716,1571,95,"Diporiphora bilineata"
279,1670,1551,105,"Diporiphora bilineata"
262,2263,1117,103,"Diporiphora bilineata"
259,3234,745,112,"Diporiphora bilineata"
267,2670,987,118,"Diporiphora bilineata"
272,3272,662,119,"Diporiphora bilineata"
260,2821,925,113,"Diporiphora bilineata"
269,2629,957,126,"Diporiphora bilineata"
262,3222,681,114,"Diporiphora bilineata"
269,3540,586,109,"Diporiphora bilineata"
267,3438,681,110,"Diporiphora bilineata"
236,3960,653,85,"Diporiphora bilineata"
263,2190,1080,115,"Diporiphora bilineata"
229,3715,705,65,"Diporiphora bilineata"
227,3247,708,106,"Diporiphora bilineata"
225,3470,711,98,"Diporiphora bilineata"
270,3285,639,116,"Diporiphora bilineata"
277,1477,1492,108,"Diporiphora bilineata"
249,1437,1360,116,"Diporiphora bilineata"
245,3105,753,115,"Diporiphora bilineata"
255,3028,792,118,"Diporiphora bilineata"
258,3359,748,114,"Diporiphora bilineata"
220,3497,882,67,"Diporiphora bilineata"
266,2837,886,115,"Diporiphora bilineata"
268,2470,871,108,"Diporiphora bilineata"
270,2935,843,111,"Diporiphora bilineata"
263,1430,1782,118,"Diporiphora bilineata"
223,2459,968,112,"Diporiphora bilineata"
267,2133,938,102,"Diporiphora bilineata"
263,2745,1009,114,"Diporiphora bilineata"
263,2912,949,112,"Diporiphora bilineata"
259,2120,990,114,"Diporiphora bilineata"
232,3897,733,87,"Diporiphora bilineata"
276,1624,1126,117,"Diporiphora bilineata"
210,2804,1163,80,"Diporiphora bilineata"
222,3503,679,108,"Diporiphora bilineata"
247,1936,1323,102,"Diporiphora bilineata"
236,3502,572,82,"Diporiphora bilineata"
261,2988,853,113,"Diporiphora bilineata"
240,4034,693,73,"Diporiphora bilineata"
259,1748,1520,96,"Diporiphora bilineata"
262,3662,614,113,"Diporiphora bilineata"
243,3026,1041,95,"Diporiphora bilineata"
241,4050,571,78,"Diporiphora bilineata"
270,2490,1041,126,"Diporiphora bilineata"
261,2744,839,119,"Diporiphora bilineata"
244,3088,848,95,"Diporiphora bilineata"
238,3334,729,113,"Diporiphora bilineata"
262,2665,988,107,"Diporiphora bilineata"
277,1602,1653,105,"Diporiphora bilineata"
267,2091,1416,99,"Diporiphora bilineata"
270,2325,1127,124,"Diporiphora bilineata"
260,2054,1032,116,"Diporiphora bilineata"
278,1508,1583,104,"Diporiphora bilineata"
269,2541,1030,128,"Diporiphora bilineata"
261,1166,1525,112,"Diporiphora bilineata"
272,1770,1123,108,"Diporiphora bilineata"
266,1158,1626,114,"Diporiphora bilineata"
269,2539,946,120,"Diporiphora bilineata"
267,2476,796,109,"Diporiphora bilineata"
266,2106,1149,102,"Diporiphora bilineata"
268,2261,1096,116,"Diporiphora bilineata"
234,3595,606,83,"Diporiphora bilineata"
269,2294,1128,119,"Diporiphora bilineata"
237,3669,611,71,"Diporiphora bilineata"
268,1730,1353,109,"Diporiphora bilineata"
264,4020,530,113,"Diporiphora bilineata"
255,3282,759,119,"Diporiphora bilineata"
265,2850,874,114,"Diporiphora bilineata"
258,2554,1027,111,"Diporiphora bilineata"
232,3465,717,77,"Diporiphora bilineata"
274,2687,949,111,"Diporiphora bilineata"
241,3749,642,76,"Diporiphora bilineata"
269,3809,538,114,"Diporiphora bilineata"
263,3840,563,113,"Diporiphora bilineata"
261,2029,1032,107,"Diporiphora bilineata"
269,2799,795,110,"Diporiphora bilineata"
250,1385,1282,106,"Diporiphora bilineata"
270,2770,751,113,"Diporiphora bilineata"
226,3434,705,106,"Diporiphora bilineata"
268,1740,1160,97,"Diporiphora bilineata"
269,2883,862,107,"Diporiphora bilineata"
220,3226,787,94,"Diporiphora bilineata"
261,2084,1111,117,"Diporiphora bilineata"
260,3661,584,112,"Diporiphora bilineata"
267,3170,683,112,"Diporiphora bilineata"
268,2822,937,109,"Diporiphora bilineata"
