"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
225,6494,214,46,"Ctenotus septenarius"
221,6447,269,41,"Ctenotus septenarius"
223,6399,350,43,"Ctenotus septenarius"
225,6505,175,58,"Ctenotus septenarius"
229,6530,168,35,"Ctenotus septenarius"
232,6503,202,42,"Ctenotus septenarius"
228,6444,295,45,"Ctenotus septenarius"
217,6425,203,57,"Ctenotus septenarius"
232,6549,191,43,"Ctenotus septenarius"
230,6542,190,50,"Ctenotus septenarius"
226,6400,256,43,"Ctenotus septenarius"
227,6516,183,43,"Ctenotus septenarius"
232,6556,191,41,"Ctenotus septenarius"
208,6355,238,37,"Ctenotus septenarius"
236,6592,178,39,"Ctenotus septenarius"
210,6363,226,37,"Ctenotus septenarius"
234,6562,180,41,"Ctenotus septenarius"
230,6534,185,47,"Ctenotus septenarius"
224,6448,231,37,"Ctenotus septenarius"
224,6414,283,40,"Ctenotus septenarius"
231,6521,199,40,"Ctenotus septenarius"
216,6429,230,44,"Ctenotus septenarius"
226,6492,174,35,"Ctenotus septenarius"
233,6558,166,43,"Ctenotus septenarius"
225,6498,205,46,"Ctenotus septenarius"
231,6488,220,43,"Ctenotus septenarius"
226,6384,263,43,"Ctenotus septenarius"
227,6462,256,41,"Ctenotus septenarius"
229,6530,172,41,"Ctenotus septenarius"
233,6507,217,46,"Ctenotus septenarius"
221,6422,254,41,"Ctenotus septenarius"
213,6393,223,41,"Ctenotus septenarius"
223,6469,243,42,"Ctenotus septenarius"
213,6355,233,40,"Ctenotus septenarius"
215,6408,215,43,"Ctenotus septenarius"
236,6590,183,41,"Ctenotus septenarius"
235,6525,211,44,"Ctenotus septenarius"
222,6413,281,39,"Ctenotus septenarius"
228,6514,177,38,"Ctenotus septenarius"
238,6585,194,44,"Ctenotus septenarius"
226,6424,232,41,"Ctenotus septenarius"
214,6396,228,41,"Ctenotus septenarius"
220,6445,177,47,"Ctenotus septenarius"
233,6563,154,41,"Ctenotus septenarius"
238,6594,181,44,"Ctenotus septenarius"
222,6413,294,42,"Ctenotus septenarius"
220,6465,229,41,"Ctenotus septenarius"
232,6556,184,38,"Ctenotus septenarius"
215,6411,196,42,"Ctenotus septenarius"
229,6449,286,46,"Ctenotus septenarius"
235,6586,174,41,"Ctenotus septenarius"
226,6511,198,53,"Ctenotus septenarius"
217,6401,218,43,"Ctenotus septenarius"
226,6505,192,43,"Ctenotus septenarius"
223,6357,301,43,"Ctenotus septenarius"
226,6441,249,42,"Ctenotus septenarius"
216,6431,200,43,"Ctenotus septenarius"
222,6331,319,44,"Ctenotus septenarius"
231,6541,174,39,"Ctenotus septenarius"
210,6372,227,39,"Ctenotus septenarius"
225,6483,176,34,"Ctenotus septenarius"
217,6276,353,44,"Ctenotus septenarius"
227,6415,278,43,"Ctenotus septenarius"
215,6248,323,44,"Ctenotus septenarius"
222,6478,238,40,"Ctenotus septenarius"
237,6573,189,45,"Ctenotus septenarius"
232,6527,201,41,"Ctenotus septenarius"
220,6440,165,41,"Ctenotus septenarius"
225,6443,229,38,"Ctenotus septenarius"
224,6485,208,45,"Ctenotus septenarius"
235,6575,179,42,"Ctenotus septenarius"
233,6559,180,41,"Ctenotus septenarius"
218,6405,201,38,"Ctenotus septenarius"
226,6368,268,44,"Ctenotus septenarius"
226,6489,197,46,"Ctenotus septenarius"
226,6495,164,35,"Ctenotus septenarius"
232,6550,180,43,"Ctenotus septenarius"
227,6520,213,52,"Ctenotus septenarius"
227,6482,211,43,"Ctenotus septenarius"
223,6465,221,46,"Ctenotus septenarius"
224,6492,191,46,"Ctenotus septenarius"
221,6467,197,44,"Ctenotus septenarius"
227,6490,227,41,"Ctenotus septenarius"
223,6368,321,42,"Ctenotus septenarius"
228,6481,215,40,"Ctenotus septenarius"
211,6373,232,39,"Ctenotus septenarius"
230,6534,163,34,"Ctenotus septenarius"
221,6450,124,33,"Ctenotus septenarius"
222,6307,296,47,"Ctenotus septenarius"
228,6474,230,38,"Ctenotus septenarius"
228,6513,226,45,"Ctenotus septenarius"
230,6532,161,35,"Ctenotus septenarius"
237,6609,182,39,"Ctenotus septenarius"
224,6383,310,44,"Ctenotus septenarius"
219,6402,176,34,"Ctenotus septenarius"
225,6480,174,32,"Ctenotus septenarius"
223,6456,251,41,"Ctenotus septenarius"
225,6487,148,32,"Ctenotus septenarius"
222,6411,278,39,"Ctenotus septenarius"
226,6487,223,45,"Ctenotus septenarius"
235,6576,170,44,"Ctenotus septenarius"
228,6515,207,45,"Ctenotus septenarius"
224,6360,218,44,"Ctenotus septenarius"
213,6409,226,42,"Ctenotus septenarius"
221,6422,284,42,"Ctenotus septenarius"
221,6458,198,43,"Ctenotus septenarius"
229,6437,280,47,"Ctenotus septenarius"
219,6439,195,60,"Ctenotus septenarius"
222,6469,176,57,"Ctenotus septenarius"
224,6457,269,40,"Ctenotus septenarius"
227,6421,282,46,"Ctenotus septenarius"
221,6455,182,57,"Ctenotus septenarius"
233,6554,180,37,"Ctenotus septenarius"
213,6409,234,40,"Ctenotus septenarius"
235,6581,181,38,"Ctenotus septenarius"
234,6575,174,36,"Ctenotus septenarius"
237,6608,179,39,"Ctenotus septenarius"
229,6520,198,34,"Ctenotus septenarius"
214,6368,229,42,"Ctenotus septenarius"
234,6571,168,38,"Ctenotus septenarius"
231,6551,165,38,"Ctenotus septenarius"
216,6425,208,42,"Ctenotus septenarius"
238,6600,185,42,"Ctenotus septenarius"
225,6446,250,41,"Ctenotus septenarius"
233,6566,176,40,"Ctenotus septenarius"
221,6468,233,40,"Ctenotus septenarius"
221,6468,206,45,"Ctenotus septenarius"
220,6335,346,43,"Ctenotus septenarius"
237,6597,167,41,"Ctenotus septenarius"
210,6347,243,39,"Ctenotus septenarius"
218,6408,203,40,"Ctenotus septenarius"
238,6587,183,43,"Ctenotus septenarius"
232,6531,205,43,"Ctenotus septenarius"
212,6373,212,56,"Ctenotus septenarius"
228,6520,200,49,"Ctenotus septenarius"
235,6582,157,37,"Ctenotus septenarius"
228,6504,169,32,"Ctenotus septenarius"
224,6487,229,48,"Ctenotus septenarius"
216,6437,229,40,"Ctenotus septenarius"
224,6480,120,32,"Ctenotus septenarius"
219,6415,187,38,"Ctenotus septenarius"
212,6396,232,41,"Ctenotus septenarius"
213,6400,220,40,"Ctenotus septenarius"
227,6407,277,43,"Ctenotus septenarius"
226,6424,265,41,"Ctenotus septenarius"
239,6600,179,42,"Ctenotus septenarius"
229,6528,191,46,"Ctenotus septenarius"
220,6307,304,44,"Ctenotus septenarius"
230,6538,155,35,"Ctenotus septenarius"
