"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
185,5406,283,30,"Anilios australis"
150,3472,438,37,"Anilios australis"
165,2961,523,33,"Anilios australis"
174,4593,311,28,"Anilios australis"
148,3723,467,52,"Anilios australis"
172,4080,347,22,"Anilios australis"
158,2548,845,57,"Anilios australis"
203,4201,366,84,"Anilios australis"
185,5436,319,60,"Anilios australis"
168,2345,968,76,"Anilios australis"
158,3316,732,68,"Anilios australis"
152,2480,899,46,"Anilios australis"
196,5744,269,48,"Anilios australis"
172,3133,486,36,"Anilios australis"
168,3522,416,27,"Anilios australis"
164,4738,450,73,"Anilios australis"
170,4514,727,79,"Anilios australis"
192,3698,691,86,"Anilios australis"
183,5318,355,60,"Anilios australis"
164,4078,332,28,"Anilios australis"
169,3949,362,20,"Anilios australis"
182,5269,341,56,"Anilios australis"
181,3628,1059,85,"Anilios australis"
222,3496,275,90,"Anilios australis"
169,3642,344,17,"Anilios australis"
184,5282,346,53,"Anilios australis"
151,3276,448,49,"Anilios australis"
167,4352,324,34,"Anilios australis"
168,3608,402,22,"Anilios australis"
187,5188,260,25,"Anilios australis"
179,3445,970,79,"Anilios australis"
168,3945,349,16,"Anilios australis"
191,5629,335,52,"Anilios australis"
173,4186,294,19,"Anilios australis"
185,4913,250,28,"Anilios australis"
186,5513,318,42,"Anilios australis"
161,4518,378,52,"Anilios australis"
151,3365,425,51,"Anilios australis"
200,4444,436,79,"Anilios australis"
158,4104,470,61,"Anilios australis"
198,4418,440,88,"Anilios australis"
160,3940,962,77,"Anilios australis"
163,3231,534,34,"Anilios australis"
161,4385,366,50,"Anilios australis"
173,4144,309,14,"Anilios australis"
173,4354,316,17,"Anilios australis"
203,4838,366,74,"Anilios australis"
158,4145,429,61,"Anilios australis"
167,3152,471,30,"Anilios australis"
154,3626,424,31,"Anilios australis"
194,4839,437,74,"Anilios australis"
174,5145,349,40,"Anilios australis"
181,5241,302,36,"Anilios australis"
155,3350,383,42,"Anilios australis"
170,3550,375,29,"Anilios australis"
167,2493,1042,79,"Anilios australis"
204,3919,523,83,"Anilios australis"
170,4081,344,15,"Anilios australis"
187,5458,263,27,"Anilios australis"
180,5121,376,70,"Anilios australis"
170,3125,519,32,"Anilios australis"
181,5023,276,19,"Anilios australis"
174,2948,528,34,"Anilios australis"
191,4193,636,80,"Anilios australis"
164,4626,542,78,"Anilios australis"
166,4707,369,58,"Anilios australis"
150,3153,785,64,"Anilios australis"
190,3985,726,85,"Anilios australis"
155,4057,610,74,"Anilios australis"
189,3976,793,87,"Anilios australis"
189,5576,277,43,"Anilios australis"
160,3754,1058,82,"Anilios australis"
166,2491,1083,73,"Anilios australis"
155,3983,369,49,"Anilios australis"
202,4269,371,83,"Anilios australis"
189,5602,334,53,"Anilios australis"
161,4020,350,40,"Anilios australis"
157,2574,777,47,"Anilios australis"
149,3150,451,25,"Anilios australis"
153,2822,647,37,"Anilios australis"
177,4796,620,84,"Anilios australis"
154,3439,378,40,"Anilios australis"
175,4793,647,75,"Anilios australis"
184,3649,945,82,"Anilios australis"
189,5550,294,52,"Anilios australis"
193,4438,500,85,"Anilios australis"
188,5246,262,30,"Anilios australis"
190,5744,329,48,"Anilios australis"
175,4517,317,21,"Anilios australis"
177,4638,294,22,"Anilios australis"
169,2454,1131,86,"Anilios australis"
178,4670,687,85,"Anilios australis"
214,4346,312,79,"Anilios australis"
159,4023,343,37,"Anilios australis"
153,3968,466,63,"Anilios australis"
155,3790,390,31,"Anilios australis"
189,5305,340,66,"Anilios australis"
157,3592,398,26,"Anilios australis"
166,3004,521,32,"Anilios australis"
163,3752,375,16,"Anilios australis"
182,4658,259,26,"Anilios australis"
186,5488,317,50,"Anilios australis"
191,5352,343,61,"Anilios australis"
162,3895,365,29,"Anilios australis"
159,4286,450,64,"Anilios australis"
