"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
176,4883,689,33,"Uvidicolus sphyrurus"
172,4954,663,26,"Uvidicolus sphyrurus"
170,4065,991,39,"Uvidicolus sphyrurus"
168,4139,990,39,"Uvidicolus sphyrurus"
182,4904,783,35,"Uvidicolus sphyrurus"
163,4086,874,35,"Uvidicolus sphyrurus"
182,5139,595,27,"Uvidicolus sphyrurus"
129,4475,815,25,"Uvidicolus sphyrurus"
142,4189,1043,50,"Uvidicolus sphyrurus"
191,4756,626,30,"Uvidicolus sphyrurus"
151,4801,653,31,"Uvidicolus sphyrurus"
174,4894,786,38,"Uvidicolus sphyrurus"
182,4060,1132,59,"Uvidicolus sphyrurus"
164,3992,1245,41,"Uvidicolus sphyrurus"
186,4089,851,44,"Uvidicolus sphyrurus"
141,4091,1223,53,"Uvidicolus sphyrurus"
158,4510,667,27,"Uvidicolus sphyrurus"
126,4210,816,43,"Uvidicolus sphyrurus"
164,4082,1082,50,"Uvidicolus sphyrurus"
171,4734,785,30,"Uvidicolus sphyrurus"
181,5216,555,26,"Uvidicolus sphyrurus"
170,4088,1053,39,"Uvidicolus sphyrurus"
172,4823,646,33,"Uvidicolus sphyrurus"
191,3970,966,49,"Uvidicolus sphyrurus"
191,4747,577,34,"Uvidicolus sphyrurus"
174,4575,742,41,"Uvidicolus sphyrurus"
183,4478,682,37,"Uvidicolus sphyrurus"
148,4012,1279,36,"Uvidicolus sphyrurus"
176,4188,702,38,"Uvidicolus sphyrurus"
168,4076,829,41,"Uvidicolus sphyrurus"
177,4811,773,37,"Uvidicolus sphyrurus"
156,4764,746,28,"Uvidicolus sphyrurus"
116,4322,959,38,"Uvidicolus sphyrurus"
190,5059,625,29,"Uvidicolus sphyrurus"
131,4273,869,41,"Uvidicolus sphyrurus"
175,4234,852,45,"Uvidicolus sphyrurus"
187,5173,567,25,"Uvidicolus sphyrurus"
184,4649,729,37,"Uvidicolus sphyrurus"
186,4861,631,38,"Uvidicolus sphyrurus"
175,4120,896,43,"Uvidicolus sphyrurus"
169,5167,585,25,"Uvidicolus sphyrurus"
120,4269,844,45,"Uvidicolus sphyrurus"
151,4735,792,25,"Uvidicolus sphyrurus"
167,4954,688,27,"Uvidicolus sphyrurus"
190,4793,705,36,"Uvidicolus sphyrurus"
168,4097,964,45,"Uvidicolus sphyrurus"
180,5164,621,30,"Uvidicolus sphyrurus"
173,5184,861,31,"Uvidicolus sphyrurus"
159,4491,733,44,"Uvidicolus sphyrurus"
162,4665,733,31,"Uvidicolus sphyrurus"
139,4471,858,31,"Uvidicolus sphyrurus"
182,5234,584,30,"Uvidicolus sphyrurus"
182,4303,696,34,"Uvidicolus sphyrurus"
142,4411,788,40,"Uvidicolus sphyrurus"
180,4489,628,35,"Uvidicolus sphyrurus"
128,4424,788,32,"Uvidicolus sphyrurus"
182,5194,602,28,"Uvidicolus sphyrurus"
122,4457,859,28,"Uvidicolus sphyrurus"
