"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
233,6565,174,43,"Varanus gilleni"
254,6238,273,75,"Varanus gilleni"
266,5339,350,83,"Varanus gilleni"
254,5229,442,89,"Varanus gilleni"
229,5859,305,66,"Varanus gilleni"
219,6003,285,61,"Varanus gilleni"
256,4986,487,107,"Varanus gilleni"
244,6230,329,62,"Varanus gilleni"
222,6472,226,43,"Varanus gilleni"
254,5275,369,95,"Varanus gilleni"
228,6072,306,53,"Varanus gilleni"
254,5217,431,90,"Varanus gilleni"
197,6129,287,35,"Varanus gilleni"
245,6415,245,67,"Varanus gilleni"
254,5260,345,91,"Varanus gilleni"
240,6557,154,46,"Varanus gilleni"
226,6238,198,33,"Varanus gilleni"
261,5225,450,98,"Varanus gilleni"
252,5982,316,72,"Varanus gilleni"
187,5285,222,18,"Varanus gilleni"
223,6407,315,42,"Varanus gilleni"
266,6270,283,74,"Varanus gilleni"
260,5640,396,73,"Varanus gilleni"
216,6223,138,33,"Varanus gilleni"
249,6162,287,60,"Varanus gilleni"
248,6273,238,62,"Varanus gilleni"
221,6424,257,40,"Varanus gilleni"
179,5666,256,17,"Varanus gilleni"
213,6053,214,27,"Varanus gilleni"
238,6396,207,58,"Varanus gilleni"
261,6122,318,70,"Varanus gilleni"
246,6255,250,65,"Varanus gilleni"
203,6008,273,29,"Varanus gilleni"
227,6449,147,36,"Varanus gilleni"
234,6088,293,60,"Varanus gilleni"
230,6599,163,38,"Varanus gilleni"
226,6529,144,43,"Varanus gilleni"
191,5304,239,20,"Varanus gilleni"
245,5376,366,93,"Varanus gilleni"
235,6019,303,59,"Varanus gilleni"
261,5809,363,70,"Varanus gilleni"
205,5991,186,30,"Varanus gilleni"
198,5848,155,23,"Varanus gilleni"
198,5756,170,19,"Varanus gilleni"
231,5820,291,61,"Varanus gilleni"
263,5096,370,88,"Varanus gilleni"
249,5769,301,81,"Varanus gilleni"
230,6222,325,52,"Varanus gilleni"
