"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
213,3487,1023,53,"Varanus semiremex"
226,3388,801,59,"Varanus semiremex"
259,1504,1280,115,"Varanus semiremex"
220,3533,934,67,"Varanus semiremex"
261,1646,1408,114,"Varanus semiremex"
241,3042,1550,86,"Varanus semiremex"
230,1512,1295,120,"Varanus semiremex"
255,1771,1249,121,"Varanus semiremex"
255,1644,1175,117,"Varanus semiremex"
232,3351,799,85,"Varanus semiremex"
240,2904,1106,86,"Varanus semiremex"
258,1727,1297,114,"Varanus semiremex"
220,2173,1588,96,"Varanus semiremex"
208,3825,678,45,"Varanus semiremex"
236,3542,548,79,"Varanus semiremex"
250,1816,1173,115,"Varanus semiremex"
212,3840,680,56,"Varanus semiremex"
244,2789,2366,83,"Varanus semiremex"
260,1457,1477,111,"Varanus semiremex"
228,3130,874,55,"Varanus semiremex"
216,3466,1048,49,"Varanus semiremex"
218,2783,1451,37,"Varanus semiremex"
235,3093,1667,84,"Varanus semiremex"
259,2005,1005,115,"Varanus semiremex"
239,2298,3587,69,"Varanus semiremex"
211,3703,955,51,"Varanus semiremex"
209,3622,1123,51,"Varanus semiremex"
229,3661,678,67,"Varanus semiremex"
252,1752,1240,113,"Varanus semiremex"
225,3228,722,90,"Varanus semiremex"
197,3536,975,63,"Varanus semiremex"
236,2264,773,111,"Varanus semiremex"
218,3603,780,48,"Varanus semiremex"
211,2822,1088,80,"Varanus semiremex"
224,2139,2176,92,"Varanus semiremex"
220,3325,1015,49,"Varanus semiremex"
247,3043,997,97,"Varanus semiremex"
236,3166,1444,85,"Varanus semiremex"
247,3156,954,94,"Varanus semiremex"
255,1502,1271,113,"Varanus semiremex"
248,2348,2523,71,"Varanus semiremex"
259,1741,1109,109,"Varanus semiremex"
260,1977,1082,115,"Varanus semiremex"
266,1160,1553,117,"Varanus semiremex"
220,3596,749,60,"Varanus semiremex"
228,2372,1178,103,"Varanus semiremex"
259,1794,1121,109,"Varanus semiremex"
257,2049,915,116,"Varanus semiremex"
247,2369,2359,80,"Varanus semiremex"
223,3456,834,74,"Varanus semiremex"
258,1944,1024,112,"Varanus semiremex"
225,2157,1885,93,"Varanus semiremex"
241,3041,1796,94,"Varanus semiremex"
244,1352,1466,112,"Varanus semiremex"
219,3292,1547,80,"Varanus semiremex"
205,3518,893,60,"Varanus semiremex"
248,1339,1683,99,"Varanus semiremex"
237,3153,791,89,"Varanus semiremex"
201,3757,941,51,"Varanus semiremex"
247,2348,2199,82,"Varanus semiremex"
260,1909,1091,113,"Varanus semiremex"
233,2724,1884,68,"Varanus semiremex"
230,3771,747,56,"Varanus semiremex"
252,1259,1579,106,"Varanus semiremex"
216,3426,1088,56,"Varanus semiremex"
224,3568,589,64,"Varanus semiremex"
209,2343,3033,71,"Varanus semiremex"
218,3344,1166,47,"Varanus semiremex"
262,1746,1240,112,"Varanus semiremex"
238,3324,728,80,"Varanus semiremex"
202,2323,1902,84,"Varanus semiremex"
226,1488,1726,112,"Varanus semiremex"
209,3808,612,46,"Varanus semiremex"
254,1561,1210,117,"Varanus semiremex"
240,3067,1703,86,"Varanus semiremex"
214,3469,790,53,"Varanus semiremex"
231,3467,895,66,"Varanus semiremex"
223,3496,846,69,"Varanus semiremex"
230,2170,1444,93,"Varanus semiremex"
261,1922,1117,113,"Varanus semiremex"
236,3127,1729,86,"Varanus semiremex"
240,3111,1547,87,"Varanus semiremex"
260,1932,1102,113,"Varanus semiremex"
220,3669,786,55,"Varanus semiremex"
261,1934,1087,114,"Varanus semiremex"
230,3519,819,64,"Varanus semiremex"
231,3735,741,63,"Varanus semiremex"
262,1045,1844,101,"Varanus semiremex"
233,3251,1580,84,"Varanus semiremex"
230,3541,501,71,"Varanus semiremex"
222,3487,749,60,"Varanus semiremex"
208,2360,2850,62,"Varanus semiremex"
243,1996,1795,93,"Varanus semiremex"
241,2997,1680,84,"Varanus semiremex"
235,3222,1503,86,"Varanus semiremex"
258,1422,1486,112,"Varanus semiremex"
232,3461,831,61,"Varanus semiremex"
258,2006,975,113,"Varanus semiremex"
230,2338,1038,102,"Varanus semiremex"
210,3144,1707,86,"Varanus semiremex"
247,3099,1091,101,"Varanus semiremex"
260,1308,1500,94,"Varanus semiremex"
227,2152,1666,93,"Varanus semiremex"
251,1764,1407,117,"Varanus semiremex"
245,3325,919,89,"Varanus semiremex"
261,1529,1365,111,"Varanus semiremex"
226,3025,1163,54,"Varanus semiremex"
211,2270,4412,64,"Varanus semiremex"
257,1049,1841,106,"Varanus semiremex"
226,3702,664,67,"Varanus semiremex"
266,1093,1633,116,"Varanus semiremex"
246,3309,757,86,"Varanus semiremex"
243,3180,693,88,"Varanus semiremex"
196,3686,924,51,"Varanus semiremex"
223,3205,689,87,"Varanus semiremex"
235,3429,622,79,"Varanus semiremex"
260,1948,1079,114,"Varanus semiremex"
262,1821,1140,113,"Varanus semiremex"
233,2317,1049,102,"Varanus semiremex"
258,1867,1087,110,"Varanus semiremex"
229,3490,953,61,"Varanus semiremex"
235,3168,1560,90,"Varanus semiremex"
241,3449,615,80,"Varanus semiremex"
254,1757,1175,106,"Varanus semiremex"
245,3255,903,98,"Varanus semiremex"
198,2637,1071,94,"Varanus semiremex"
236,1943,2064,87,"Varanus semiremex"
254,2040,873,116,"Varanus semiremex"
235,2392,1860,73,"Varanus semiremex"
231,3258,992,58,"Varanus semiremex"
240,3062,1424,88,"Varanus semiremex"
236,3344,1228,78,"Varanus semiremex"
212,3380,1474,38,"Varanus semiremex"
231,3370,644,84,"Varanus semiremex"
221,3322,1010,48,"Varanus semiremex"
219,3321,1009,51,"Varanus semiremex"
218,3379,1010,51,"Varanus semiremex"
237,3032,1600,80,"Varanus semiremex"
218,3299,1006,83,"Varanus semiremex"
224,3294,1257,83,"Varanus semiremex"
256,1852,1067,106,"Varanus semiremex"
206,3790,761,47,"Varanus semiremex"
232,2747,2776,75,"Varanus semiremex"
260,1217,1504,100,"Varanus semiremex"
242,2085,2352,87,"Varanus semiremex"
255,2091,941,116,"Varanus semiremex"
211,2988,1482,93,"Varanus semiremex"
239,3079,1559,85,"Varanus semiremex"
225,3204,833,88,"Varanus semiremex"
236,3516,634,78,"Varanus semiremex"
226,3260,724,83,"Varanus semiremex"
267,1044,1622,111,"Varanus semiremex"
228,3662,742,66,"Varanus semiremex"
255,1892,1052,118,"Varanus semiremex"
267,1040,1628,110,"Varanus semiremex"
198,3576,1017,53,"Varanus semiremex"
234,2916,1099,60,"Varanus semiremex"
236,2805,2004,81,"Varanus semiremex"
235,3145,1358,98,"Varanus semiremex"
255,1997,893,113,"Varanus semiremex"
245,2871,1023,90,"Varanus semiremex"
240,2339,752,112,"Varanus semiremex"
201,3559,1102,55,"Varanus semiremex"
248,2878,1025,100,"Varanus semiremex"
228,2079,984,109,"Varanus semiremex"
265,1046,1614,106,"Varanus semiremex"
262,1868,1146,113,"Varanus semiremex"
260,1498,1288,110,"Varanus semiremex"
199,3714,641,45,"Varanus semiremex"
255,1408,1327,111,"Varanus semiremex"
239,1904,1474,98,"Varanus semiremex"
255,1896,1089,106,"Varanus semiremex"
237,3151,673,85,"Varanus semiremex"
232,2260,1095,99,"Varanus semiremex"
232,3618,1013,73,"Varanus semiremex"
227,3472,844,79,"Varanus semiremex"
248,2061,1261,113,"Varanus semiremex"
249,1639,1355,113,"Varanus semiremex"
251,1744,1236,102,"Varanus semiremex"
234,3355,808,62,"Varanus semiremex"
266,1214,1553,115,"Varanus semiremex"
241,2292,713,112,"Varanus semiremex"
229,3121,1181,65,"Varanus semiremex"
259,1345,1510,116,"Varanus semiremex"
204,2284,2297,84,"Varanus semiremex"
234,3463,853,66,"Varanus semiremex"
193,3166,1512,80,"Varanus semiremex"
246,3244,923,93,"Varanus semiremex"
256,1404,1556,100,"Varanus semiremex"
222,3460,803,69,"Varanus semiremex"
244,1411,1725,111,"Varanus semiremex"
254,1572,1215,117,"Varanus semiremex"
197,3680,862,49,"Varanus semiremex"
258,1975,976,113,"Varanus semiremex"
208,3852,590,50,"Varanus semiremex"
256,2013,978,114,"Varanus semiremex"
256,1321,1482,104,"Varanus semiremex"
235,3419,921,68,"Varanus semiremex"
262,1645,1353,99,"Varanus semiremex"
243,3311,1007,90,"Varanus semiremex"
251,1695,1571,114,"Varanus semiremex"
257,1637,1179,115,"Varanus semiremex"
259,1718,1093,110,"Varanus semiremex"
256,1404,1352,114,"Varanus semiremex"
206,3034,1014,90,"Varanus semiremex"
225,3492,884,72,"Varanus semiremex"
232,2866,1694,92,"Varanus semiremex"
220,3294,1064,47,"Varanus semiremex"
209,3130,873,89,"Varanus semiremex"
241,3243,710,86,"Varanus semiremex"
233,1934,1643,99,"Varanus semiremex"
210,3088,931,92,"Varanus semiremex"
245,2659,2753,78,"Varanus semiremex"
227,3073,1525,61,"Varanus semiremex"
246,3305,864,89,"Varanus semiremex"
238,3103,1448,88,"Varanus semiremex"
232,3348,1006,61,"Varanus semiremex"
222,2158,1400,104,"Varanus semiremex"
261,1184,1543,115,"Varanus semiremex"
206,3689,764,47,"Varanus semiremex"
215,3521,1100,47,"Varanus semiremex"
258,1758,1450,97,"Varanus semiremex"
235,3263,1337,82,"Varanus semiremex"
229,2267,2019,89,"Varanus semiremex"
260,1895,1084,113,"Varanus semiremex"
243,2088,1147,116,"Varanus semiremex"
262,1348,1453,116,"Varanus semiremex"
230,3335,1033,62,"Varanus semiremex"
235,3226,1001,68,"Varanus semiremex"
245,1966,1520,101,"Varanus semiremex"
250,1892,1356,105,"Varanus semiremex"
261,1213,1523,101,"Varanus semiremex"
211,3448,1164,52,"Varanus semiremex"
206,3551,998,60,"Varanus semiremex"
228,3618,662,64,"Varanus semiremex"
219,3423,1212,75,"Varanus semiremex"
242,1279,1995,93,"Varanus semiremex"
214,3525,1157,48,"Varanus semiremex"
263,1068,1626,111,"Varanus semiremex"
241,3267,961,93,"Varanus semiremex"
239,3118,774,89,"Varanus semiremex"
259,1779,1239,112,"Varanus semiremex"
224,3079,1197,54,"Varanus semiremex"
211,3572,1148,48,"Varanus semiremex"
260,1946,1047,115,"Varanus semiremex"
230,3404,782,60,"Varanus semiremex"
260,1983,1083,115,"Varanus semiremex"
257,1411,1468,114,"Varanus semiremex"
260,1130,1564,109,"Varanus semiremex"
233,3185,835,64,"Varanus semiremex"
262,1124,1681,97,"Varanus semiremex"
242,2173,921,113,"Varanus semiremex"
200,3703,769,45,"Varanus semiremex"
252,1425,1569,105,"Varanus semiremex"
233,2753,1332,98,"Varanus semiremex"
245,1973,1729,89,"Varanus semiremex"
209,3141,1120,86,"Varanus semiremex"
221,3071,1356,90,"Varanus semiremex"
228,3402,753,83,"Varanus semiremex"
220,3373,911,49,"Varanus semiremex"
258,1772,1107,108,"Varanus semiremex"
247,2939,907,95,"Varanus semiremex"
202,3771,734,47,"Varanus semiremex"
210,3760,590,51,"Varanus semiremex"
232,3127,1261,60,"Varanus semiremex"
229,3348,842,89,"Varanus semiremex"
257,1654,1422,109,"Varanus semiremex"
231,3007,1232,58,"Varanus semiremex"
260,1085,1760,93,"Varanus semiremex"
