"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
122,3208,599,17,"Niveoscincus greeni"
102,2946,961,16,"Niveoscincus greeni"
107,2772,2138,20,"Niveoscincus greeni"
119,3197,523,11,"Niveoscincus greeni"
85,3001,2368,22,"Niveoscincus greeni"
76,3324,789,17,"Niveoscincus greeni"
121,2868,624,13,"Niveoscincus greeni"
104,2846,1817,30,"Niveoscincus greeni"
91,2882,2427,22,"Niveoscincus greeni"
85,3151,1024,21,"Niveoscincus greeni"
66,3012,2631,23,"Niveoscincus greeni"
103,2753,1771,27,"Niveoscincus greeni"
105,2805,2814,23,"Niveoscincus greeni"
69,2964,2407,31,"Niveoscincus greeni"
92,3169,855,21,"Niveoscincus greeni"
124,3188,681,21,"Niveoscincus greeni"
89,3186,1270,32,"Niveoscincus greeni"
59,3262,1430,27,"Niveoscincus greeni"
68,3269,961,29,"Niveoscincus greeni"
98,2939,1871,25,"Niveoscincus greeni"
82,3270,886,16,"Niveoscincus greeni"
106,3229,486,13,"Niveoscincus greeni"
74,2987,2013,23,"Niveoscincus greeni"
122,3171,748,25,"Niveoscincus greeni"
115,3157,717,14,"Niveoscincus greeni"
83,3326,647,14,"Niveoscincus greeni"
89,2997,860,13,"Niveoscincus greeni"
89,3063,1366,21,"Niveoscincus greeni"
80,3328,565,13,"Niveoscincus greeni"
98,3164,1314,33,"Niveoscincus greeni"
92,3305,918,18,"Niveoscincus greeni"
118,3141,589,22,"Niveoscincus greeni"
101,2951,1395,34,"Niveoscincus greeni"
112,3229,550,12,"Niveoscincus greeni"
107,3246,731,12,"Niveoscincus greeni"
79,2960,1705,32,"Niveoscincus greeni"
67,3154,1480,22,"Niveoscincus greeni"
91,3185,896,20,"Niveoscincus greeni"
83,2894,1922,31,"Niveoscincus greeni"
101,2861,2226,30,"Niveoscincus greeni"
114,3002,784,28,"Niveoscincus greeni"
73,3247,1308,20,"Niveoscincus greeni"
86,2852,2070,33,"Niveoscincus greeni"
91,2930,1603,37,"Niveoscincus greeni"
75,3077,1376,28,"Niveoscincus greeni"
124,3211,573,16,"Niveoscincus greeni"
107,3191,717,14,"Niveoscincus greeni"
101,3135,709,16,"Niveoscincus greeni"
112,2685,1887,27,"Niveoscincus greeni"
113,3087,1231,34,"Niveoscincus greeni"
70,2973,1723,32,"Niveoscincus greeni"
58,3284,1228,31,"Niveoscincus greeni"
52,3165,2223,29,"Niveoscincus greeni"
117,3231,473,11,"Niveoscincus greeni"
107,3209,456,13,"Niveoscincus greeni"
118,3115,866,28,"Niveoscincus greeni"
82,3117,1577,23,"Niveoscincus greeni"
78,2924,2328,34,"Niveoscincus greeni"
56,3202,1525,31,"Niveoscincus greeni"
100,2987,1319,32,"Niveoscincus greeni"
120,3129,927,30,"Niveoscincus greeni"
113,2902,699,13,"Niveoscincus greeni"
119,3173,594,12,"Niveoscincus greeni"
92,3220,701,19,"Niveoscincus greeni"
120,3170,597,12,"Niveoscincus greeni"
58,3079,2654,23,"Niveoscincus greeni"
121,2848,597,11,"Niveoscincus greeni"
93,2938,910,14,"Niveoscincus greeni"
107,2950,1420,33,"Niveoscincus greeni"
91,2848,1806,35,"Niveoscincus greeni"
56,3152,2100,27,"Niveoscincus greeni"
68,3285,1041,29,"Niveoscincus greeni"
107,3027,1373,32,"Niveoscincus greeni"
106,2813,1440,30,"Niveoscincus greeni"
122,3192,556,14,"Niveoscincus greeni"
119,3171,801,27,"Niveoscincus greeni"
67,3020,2126,31,"Niveoscincus greeni"
123,3192,560,15,"Niveoscincus greeni"
119,3201,520,12,"Niveoscincus greeni"
121,3180,497,12,"Niveoscincus greeni"
