"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
251,5966,247,76,"Lerista aericeps"
240,6472,212,51,"Lerista aericeps"
237,6234,238,63,"Lerista aericeps"
233,6601,173,42,"Lerista aericeps"
236,6356,229,60,"Lerista aericeps"
244,6576,159,64,"Lerista aericeps"
228,6429,238,47,"Lerista aericeps"
240,6329,269,60,"Lerista aericeps"
216,6025,317,55,"Lerista aericeps"
231,6493,195,61,"Lerista aericeps"
223,6297,289,52,"Lerista aericeps"
238,6654,165,53,"Lerista aericeps"
239,6443,215,51,"Lerista aericeps"
225,5950,281,60,"Lerista aericeps"
236,6031,304,67,"Lerista aericeps"
258,5181,343,91,"Lerista aericeps"
219,6095,278,54,"Lerista aericeps"
243,6234,225,62,"Lerista aericeps"
241,6616,185,44,"Lerista aericeps"
248,5693,294,88,"Lerista aericeps"
221,6263,279,48,"Lerista aericeps"
243,6441,189,60,"Lerista aericeps"
237,6166,311,70,"Lerista aericeps"
248,6365,195,56,"Lerista aericeps"
249,6412,221,58,"Lerista aericeps"
238,6605,181,43,"Lerista aericeps"
244,6545,158,63,"Lerista aericeps"
239,6408,197,53,"Lerista aericeps"
249,5665,299,88,"Lerista aericeps"
252,5846,254,82,"Lerista aericeps"
229,5919,259,59,"Lerista aericeps"
250,5876,273,74,"Lerista aericeps"
252,5341,342,99,"Lerista aericeps"
252,5544,333,91,"Lerista aericeps"
250,5989,251,75,"Lerista aericeps"
239,6636,161,54,"Lerista aericeps"
243,6622,168,53,"Lerista aericeps"
236,6666,164,54,"Lerista aericeps"
237,6600,183,38,"Lerista aericeps"
246,6370,182,53,"Lerista aericeps"
241,6603,154,54,"Lerista aericeps"
219,6245,280,48,"Lerista aericeps"
245,6363,183,56,"Lerista aericeps"
246,6042,220,74,"Lerista aericeps"
250,5853,267,82,"Lerista aericeps"
255,5017,415,98,"Lerista aericeps"
234,6612,168,42,"Lerista aericeps"
238,6225,252,64,"Lerista aericeps"
252,5915,248,75,"Lerista aericeps"
235,6499,187,60,"Lerista aericeps"
255,5497,310,90,"Lerista aericeps"
250,5645,309,88,"Lerista aericeps"
251,5817,289,84,"Lerista aericeps"
241,6384,266,56,"Lerista aericeps"
251,5900,251,80,"Lerista aericeps"
254,5822,266,78,"Lerista aericeps"
252,5958,246,78,"Lerista aericeps"
232,6434,220,48,"Lerista aericeps"
235,6374,238,52,"Lerista aericeps"
244,6615,175,53,"Lerista aericeps"
228,6499,167,59,"Lerista aericeps"
250,6305,221,63,"Lerista aericeps"
242,6578,197,47,"Lerista aericeps"
243,6291,228,60,"Lerista aericeps"
213,6011,355,59,"Lerista aericeps"
233,6365,245,51,"Lerista aericeps"
255,5380,327,90,"Lerista aericeps"
239,6531,194,50,"Lerista aericeps"
253,5557,327,86,"Lerista aericeps"
256,5167,363,98,"Lerista aericeps"
251,5651,312,89,"Lerista aericeps"
234,6357,280,54,"Lerista aericeps"
256,5444,316,91,"Lerista aericeps"
251,5858,262,82,"Lerista aericeps"
259,5015,375,96,"Lerista aericeps"
226,5925,303,63,"Lerista aericeps"
250,5622,313,90,"Lerista aericeps"
229,6400,235,48,"Lerista aericeps"
254,5080,347,98,"Lerista aericeps"
247,6149,229,66,"Lerista aericeps"
233,6402,285,51,"Lerista aericeps"
245,6505,222,53,"Lerista aericeps"
251,5736,294,80,"Lerista aericeps"
244,6587,159,63,"Lerista aericeps"
231,6617,155,43,"Lerista aericeps"
229,6480,202,37,"Lerista aericeps"
259,4906,366,99,"Lerista aericeps"
241,6132,276,65,"Lerista aericeps"
255,5453,301,93,"Lerista aericeps"
247,5979,226,78,"Lerista aericeps"
231,6339,297,55,"Lerista aericeps"
239,6647,163,56,"Lerista aericeps"
251,5895,271,81,"Lerista aericeps"
257,5047,400,96,"Lerista aericeps"
243,6456,190,58,"Lerista aericeps"
236,6500,217,47,"Lerista aericeps"
242,6558,160,54,"Lerista aericeps"
250,5940,263,74,"Lerista aericeps"
256,5146,362,98,"Lerista aericeps"
237,6669,171,53,"Lerista aericeps"
242,5302,330,96,"Lerista aericeps"
237,6653,166,44,"Lerista aericeps"
254,5248,355,91,"Lerista aericeps"
232,6613,161,49,"Lerista aericeps"
246,6131,259,69,"Lerista aericeps"
235,5840,292,72,"Lerista aericeps"
230,6544,203,51,"Lerista aericeps"
246,6039,228,69,"Lerista aericeps"
