"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
206,6034,148,26,"Simoselaps bimaculatus"
211,5954,215,48,"Simoselaps bimaculatus"
205,5622,308,61,"Simoselaps bimaculatus"
185,3457,270,29,"Simoselaps bimaculatus"
214,6078,265,60,"Simoselaps bimaculatus"
207,6094,167,40,"Simoselaps bimaculatus"
206,6040,154,27,"Simoselaps bimaculatus"
221,5633,245,59,"Simoselaps bimaculatus"
186,5182,363,69,"Simoselaps bimaculatus"
177,4285,286,9,"Simoselaps bimaculatus"
184,3936,196,17,"Simoselaps bimaculatus"
194,5089,206,16,"Simoselaps bimaculatus"
197,5634,268,22,"Simoselaps bimaculatus"
212,6020,222,45,"Simoselaps bimaculatus"
187,5608,312,38,"Simoselaps bimaculatus"
195,5527,171,12,"Simoselaps bimaculatus"
187,5219,265,23,"Simoselaps bimaculatus"
195,5748,229,21,"Simoselaps bimaculatus"
190,5211,227,18,"Simoselaps bimaculatus"
191,5340,216,14,"Simoselaps bimaculatus"
197,3783,559,86,"Simoselaps bimaculatus"
210,6165,275,42,"Simoselaps bimaculatus"
202,5566,231,24,"Simoselaps bimaculatus"
196,5776,262,19,"Simoselaps bimaculatus"
198,5894,163,26,"Simoselaps bimaculatus"
196,5578,207,15,"Simoselaps bimaculatus"
209,6101,164,35,"Simoselaps bimaculatus"
173,4286,280,25,"Simoselaps bimaculatus"
215,5084,289,67,"Simoselaps bimaculatus"
172,4442,329,21,"Simoselaps bimaculatus"
156,4101,583,67,"Simoselaps bimaculatus"
172,2703,397,32,"Simoselaps bimaculatus"
177,3417,237,20,"Simoselaps bimaculatus"
201,6024,270,52,"Simoselaps bimaculatus"
208,5873,292,51,"Simoselaps bimaculatus"
198,5759,207,21,"Simoselaps bimaculatus"
176,4945,309,33,"Simoselaps bimaculatus"
228,5454,243,62,"Simoselaps bimaculatus"
183,4351,219,22,"Simoselaps bimaculatus"
202,5521,332,67,"Simoselaps bimaculatus"
194,5923,264,34,"Simoselaps bimaculatus"
178,3387,235,21,"Simoselaps bimaculatus"
187,4212,201,15,"Simoselaps bimaculatus"
161,4508,340,50,"Simoselaps bimaculatus"
185,4492,212,23,"Simoselaps bimaculatus"
191,3883,648,82,"Simoselaps bimaculatus"
181,5122,274,23,"Simoselaps bimaculatus"
177,3492,252,24,"Simoselaps bimaculatus"
190,4572,194,16,"Simoselaps bimaculatus"
194,5506,208,17,"Simoselaps bimaculatus"
173,2958,505,39,"Simoselaps bimaculatus"
199,5008,209,19,"Simoselaps bimaculatus"
185,4719,200,12,"Simoselaps bimaculatus"
190,4693,189,14,"Simoselaps bimaculatus"
192,4666,212,16,"Simoselaps bimaculatus"
211,6321,248,45,"Simoselaps bimaculatus"
205,5214,216,24,"Simoselaps bimaculatus"
217,6341,243,42,"Simoselaps bimaculatus"
221,5249,245,62,"Simoselaps bimaculatus"
216,6324,260,42,"Simoselaps bimaculatus"
168,3428,389,18,"Simoselaps bimaculatus"
221,6384,220,43,"Simoselaps bimaculatus"
180,3907,205,14,"Simoselaps bimaculatus"
193,5023,212,26,"Simoselaps bimaculatus"
187,5167,227,14,"Simoselaps bimaculatus"
200,6060,236,37,"Simoselaps bimaculatus"
194,5949,252,46,"Simoselaps bimaculatus"
197,5724,334,50,"Simoselaps bimaculatus"
190,5171,195,13,"Simoselaps bimaculatus"
209,6128,197,37,"Simoselaps bimaculatus"
205,5894,242,28,"Simoselaps bimaculatus"
186,5351,342,57,"Simoselaps bimaculatus"
232,5760,232,66,"Simoselaps bimaculatus"
170,3991,333,15,"Simoselaps bimaculatus"
186,4698,181,14,"Simoselaps bimaculatus"
187,4481,178,12,"Simoselaps bimaculatus"
201,5938,176,28,"Simoselaps bimaculatus"
218,6290,167,36,"Simoselaps bimaculatus"
180,3817,282,33,"Simoselaps bimaculatus"
205,6204,254,33,"Simoselaps bimaculatus"
191,4886,211,25,"Simoselaps bimaculatus"
197,5618,273,20,"Simoselaps bimaculatus"
184,5055,443,68,"Simoselaps bimaculatus"
188,5294,201,15,"Simoselaps bimaculatus"
206,5770,249,46,"Simoselaps bimaculatus"
197,5993,237,37,"Simoselaps bimaculatus"
190,4565,185,14,"Simoselaps bimaculatus"
201,5548,332,71,"Simoselaps bimaculatus"
197,5259,208,19,"Simoselaps bimaculatus"
230,4549,227,71,"Simoselaps bimaculatus"
185,4553,209,17,"Simoselaps bimaculatus"
203,5582,229,36,"Simoselaps bimaculatus"
192,5502,163,13,"Simoselaps bimaculatus"
198,5929,299,31,"Simoselaps bimaculatus"
220,3286,288,97,"Simoselaps bimaculatus"
174,4782,329,37,"Simoselaps bimaculatus"
217,6215,237,43,"Simoselaps bimaculatus"
205,5771,252,24,"Simoselaps bimaculatus"
192,5410,267,29,"Simoselaps bimaculatus"
196,5945,283,55,"Simoselaps bimaculatus"
183,4141,185,11,"Simoselaps bimaculatus"
207,6251,270,44,"Simoselaps bimaculatus"
219,6391,207,44,"Simoselaps bimaculatus"
194,5626,163,15,"Simoselaps bimaculatus"
200,5761,335,56,"Simoselaps bimaculatus"
205,6034,214,34,"Simoselaps bimaculatus"
191,4628,200,18,"Simoselaps bimaculatus"
207,5322,218,24,"Simoselaps bimaculatus"
182,4789,238,16,"Simoselaps bimaculatus"
199,6090,291,24,"Simoselaps bimaculatus"
189,4856,448,75,"Simoselaps bimaculatus"
208,5384,217,23,"Simoselaps bimaculatus"
195,5551,209,13,"Simoselaps bimaculatus"
202,5900,184,26,"Simoselaps bimaculatus"
182,4038,197,13,"Simoselaps bimaculatus"
162,4299,543,62,"Simoselaps bimaculatus"
200,5800,196,22,"Simoselaps bimaculatus"
167,3057,450,27,"Simoselaps bimaculatus"
181,5224,325,56,"Simoselaps bimaculatus"
187,5108,202,24,"Simoselaps bimaculatus"
214,6160,213,40,"Simoselaps bimaculatus"
204,5679,232,38,"Simoselaps bimaculatus"
212,6288,234,45,"Simoselaps bimaculatus"
203,5898,297,53,"Simoselaps bimaculatus"
217,6369,229,45,"Simoselaps bimaculatus"
174,4926,337,34,"Simoselaps bimaculatus"
222,5187,248,64,"Simoselaps bimaculatus"
189,4899,471,78,"Simoselaps bimaculatus"
158,3937,359,40,"Simoselaps bimaculatus"
206,6083,293,51,"Simoselaps bimaculatus"
197,5611,218,19,"Simoselaps bimaculatus"
178,3864,212,21,"Simoselaps bimaculatus"
193,5476,325,59,"Simoselaps bimaculatus"
198,5740,296,51,"Simoselaps bimaculatus"
199,5895,148,23,"Simoselaps bimaculatus"
185,4577,180,13,"Simoselaps bimaculatus"
232,5842,224,61,"Simoselaps bimaculatus"
178,3806,245,17,"Simoselaps bimaculatus"
208,5944,295,48,"Simoselaps bimaculatus"
175,2970,299,27,"Simoselaps bimaculatus"
160,4169,397,38,"Simoselaps bimaculatus"
210,5885,218,48,"Simoselaps bimaculatus"
179,4431,258,26,"Simoselaps bimaculatus"
182,4002,212,14,"Simoselaps bimaculatus"
189,5582,303,54,"Simoselaps bimaculatus"
186,4356,191,12,"Simoselaps bimaculatus"
193,5355,187,12,"Simoselaps bimaculatus"
