"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
195,5925,311,55,"Lerista gerrardii"
170,4504,768,80,"Lerista gerrardii"
168,3597,379,25,"Lerista gerrardii"
191,5816,336,47,"Lerista gerrardii"
194,5440,261,24,"Lerista gerrardii"
168,3818,349,23,"Lerista gerrardii"
175,4919,384,64,"Lerista gerrardii"
174,4779,327,38,"Lerista gerrardii"
186,5406,287,35,"Lerista gerrardii"
183,4668,262,14,"Lerista gerrardii"
178,5051,317,53,"Lerista gerrardii"
179,5115,389,69,"Lerista gerrardii"
201,6124,235,51,"Lerista gerrardii"
168,4591,357,31,"Lerista gerrardii"
172,4448,323,29,"Lerista gerrardii"
201,4668,425,78,"Lerista gerrardii"
209,6086,265,52,"Lerista gerrardii"
181,5308,334,31,"Lerista gerrardii"
172,4041,334,25,"Lerista gerrardii"
193,4208,603,82,"Lerista gerrardii"
194,5645,251,32,"Lerista gerrardii"
198,5482,330,70,"Lerista gerrardii"
185,5607,348,45,"Lerista gerrardii"
195,5660,219,34,"Lerista gerrardii"
170,3630,361,26,"Lerista gerrardii"
166,4761,390,50,"Lerista gerrardii"
205,5262,334,74,"Lerista gerrardii"
204,4089,493,82,"Lerista gerrardii"
192,5359,348,68,"Lerista gerrardii"
194,5751,309,47,"Lerista gerrardii"
198,3742,581,87,"Lerista gerrardii"
172,4429,322,31,"Lerista gerrardii"
183,4870,275,19,"Lerista gerrardii"
172,4655,324,38,"Lerista gerrardii"
174,4444,314,26,"Lerista gerrardii"
189,5623,330,59,"Lerista gerrardii"
200,3916,449,85,"Lerista gerrardii"
189,4178,685,80,"Lerista gerrardii"
170,4138,986,79,"Lerista gerrardii"
177,4976,315,21,"Lerista gerrardii"
175,4908,314,28,"Lerista gerrardii"
195,5270,364,73,"Lerista gerrardii"
187,4920,249,29,"Lerista gerrardii"
207,5892,283,51,"Lerista gerrardii"
171,4274,327,13,"Lerista gerrardii"
193,5691,322,60,"Lerista gerrardii"
217,5783,262,60,"Lerista gerrardii"
186,4722,514,75,"Lerista gerrardii"
197,5903,243,36,"Lerista gerrardii"
189,5637,273,29,"Lerista gerrardii"
211,6033,294,59,"Lerista gerrardii"
198,4561,423,82,"Lerista gerrardii"
194,5716,284,42,"Lerista gerrardii"
172,4346,318,28,"Lerista gerrardii"
203,5867,288,54,"Lerista gerrardii"
188,5563,293,45,"Lerista gerrardii"
187,5373,311,57,"Lerista gerrardii"
173,4930,337,35,"Lerista gerrardii"
173,4993,363,56,"Lerista gerrardii"
201,5778,343,56,"Lerista gerrardii"
181,4550,271,12,"Lerista gerrardii"
185,5460,307,53,"Lerista gerrardii"
193,5888,254,26,"Lerista gerrardii"
210,6089,264,48,"Lerista gerrardii"
190,5594,248,29,"Lerista gerrardii"
173,4866,342,51,"Lerista gerrardii"
169,4155,341,23,"Lerista gerrardii"
192,5411,276,24,"Lerista gerrardii"
208,6065,275,43,"Lerista gerrardii"
187,4569,575,82,"Lerista gerrardii"
200,6000,236,28,"Lerista gerrardii"
190,5459,333,64,"Lerista gerrardii"
182,5129,399,70,"Lerista gerrardii"
171,4752,325,52,"Lerista gerrardii"
180,4763,282,25,"Lerista gerrardii"
169,3493,393,25,"Lerista gerrardii"
172,4178,319,10,"Lerista gerrardii"
190,3772,737,83,"Lerista gerrardii"
181,5026,490,73,"Lerista gerrardii"
192,3903,635,83,"Lerista gerrardii"
185,5238,273,27,"Lerista gerrardii"
192,5715,301,57,"Lerista gerrardii"
189,5660,263,32,"Lerista gerrardii"
165,4192,326,31,"Lerista gerrardii"
178,4684,292,16,"Lerista gerrardii"
190,3710,742,84,"Lerista gerrardii"
192,5413,381,64,"Lerista gerrardii"
204,5595,325,63,"Lerista gerrardii"
211,6044,270,50,"Lerista gerrardii"
204,4699,354,76,"Lerista gerrardii"
186,5049,248,25,"Lerista gerrardii"
211,6159,252,49,"Lerista gerrardii"
207,3776,483,87,"Lerista gerrardii"
197,5831,253,34,"Lerista gerrardii"
185,4962,448,71,"Lerista gerrardii"
187,5481,374,60,"Lerista gerrardii"
198,5838,240,32,"Lerista gerrardii"
169,4663,337,51,"Lerista gerrardii"
202,3931,411,89,"Lerista gerrardii"
166,3688,371,20,"Lerista gerrardii"
192,5420,354,68,"Lerista gerrardii"
201,5708,289,56,"Lerista gerrardii"
194,5850,264,47,"Lerista gerrardii"
192,5715,306,46,"Lerista gerrardii"
173,4375,312,28,"Lerista gerrardii"
193,5740,295,36,"Lerista gerrardii"
205,5758,298,64,"Lerista gerrardii"
180,4517,271,12,"Lerista gerrardii"
