"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
203,3589,924,41,"Saiphos equalis"
99,4489,1165,10,"Saiphos equalis"
164,4318,805,20,"Saiphos equalis"
130,4405,845,39,"Saiphos equalis"
182,3439,1435,28,"Saiphos equalis"
120,4452,907,30,"Saiphos equalis"
170,3649,1147,24,"Saiphos equalis"
200,3353,1293,39,"Saiphos equalis"
192,3672,1261,49,"Saiphos equalis"
180,3759,936,24,"Saiphos equalis"
132,4022,927,40,"Saiphos equalis"
171,4039,1052,28,"Saiphos equalis"
166,4012,1291,43,"Saiphos equalis"
167,3508,1032,24,"Saiphos equalis"
155,4257,984,43,"Saiphos equalis"
130,4521,819,24,"Saiphos equalis"
117,4409,945,25,"Saiphos equalis"
131,4257,883,41,"Saiphos equalis"
176,4040,899,34,"Saiphos equalis"
196,3704,945,44,"Saiphos equalis"
186,3434,1513,44,"Saiphos equalis"
181,3832,1231,55,"Saiphos equalis"
179,3507,1054,24,"Saiphos equalis"
156,4059,878,31,"Saiphos equalis"
178,4066,1014,51,"Saiphos equalis"
149,4049,1064,43,"Saiphos equalis"
123,4238,757,31,"Saiphos equalis"
174,4088,745,26,"Saiphos equalis"
189,3232,1502,37,"Saiphos equalis"
187,4366,626,38,"Saiphos equalis"
189,3276,1456,35,"Saiphos equalis"
130,4512,886,21,"Saiphos equalis"
190,3268,1343,34,"Saiphos equalis"
178,4202,727,37,"Saiphos equalis"
129,4210,1075,35,"Saiphos equalis"
186,4011,904,41,"Saiphos equalis"
170,3482,1302,35,"Saiphos equalis"
178,4058,799,23,"Saiphos equalis"
126,4571,879,31,"Saiphos equalis"
172,3942,1194,34,"Saiphos equalis"
134,4372,940,11,"Saiphos equalis"
127,4141,861,40,"Saiphos equalis"
164,4161,818,37,"Saiphos equalis"
199,3278,1447,38,"Saiphos equalis"
151,4148,1178,44,"Saiphos equalis"
183,3899,1039,46,"Saiphos equalis"
129,4490,853,34,"Saiphos equalis"
198,3750,1126,51,"Saiphos equalis"
160,3747,1138,19,"Saiphos equalis"
203,3926,783,41,"Saiphos equalis"
173,4136,804,38,"Saiphos equalis"
181,3633,1204,36,"Saiphos equalis"
128,4310,937,32,"Saiphos equalis"
155,4138,853,44,"Saiphos equalis"
195,3320,1429,38,"Saiphos equalis"
165,4407,696,30,"Saiphos equalis"
189,3306,1168,24,"Saiphos equalis"
191,3936,978,45,"Saiphos equalis"
177,4411,662,37,"Saiphos equalis"
206,3513,1191,43,"Saiphos equalis"
138,4109,1054,39,"Saiphos equalis"
166,3651,956,20,"Saiphos equalis"
127,4542,705,13,"Saiphos equalis"
163,4376,706,29,"Saiphos equalis"
146,4451,792,18,"Saiphos equalis"
150,4491,814,25,"Saiphos equalis"
149,3998,1158,38,"Saiphos equalis"
182,3710,1195,24,"Saiphos equalis"
156,4110,1121,53,"Saiphos equalis"
130,4344,787,31,"Saiphos equalis"
171,4216,994,45,"Saiphos equalis"
134,4288,734,14,"Saiphos equalis"
154,4456,884,30,"Saiphos equalis"
193,3284,1279,35,"Saiphos equalis"
186,3755,1176,48,"Saiphos equalis"
177,4004,910,33,"Saiphos equalis"
161,3853,1054,16,"Saiphos equalis"
186,3406,1388,42,"Saiphos equalis"
142,3681,1900,41,"Saiphos equalis"
173,4198,759,38,"Saiphos equalis"
