"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
242,6370,277,65,"Varanus caudolineatus"
188,5432,264,36,"Varanus caudolineatus"
225,6370,215,54,"Varanus caudolineatus"
213,6309,231,45,"Varanus caudolineatus"
245,5426,303,83,"Varanus caudolineatus"
212,6319,252,43,"Varanus caudolineatus"
220,5306,270,61,"Varanus caudolineatus"
208,6025,217,34,"Varanus caudolineatus"
263,5770,284,84,"Varanus caudolineatus"
253,6130,260,67,"Varanus caudolineatus"
210,5845,235,30,"Varanus caudolineatus"
225,6365,246,48,"Varanus caudolineatus"
231,5992,206,53,"Varanus caudolineatus"
213,5737,273,63,"Varanus caudolineatus"
254,6357,239,73,"Varanus caudolineatus"
232,6303,226,52,"Varanus caudolineatus"
189,5504,262,28,"Varanus caudolineatus"
261,4458,338,90,"Varanus caudolineatus"
244,5059,240,75,"Varanus caudolineatus"
253,4669,250,84,"Varanus caudolineatus"
242,5636,237,66,"Varanus caudolineatus"
248,5761,304,83,"Varanus caudolineatus"
240,5986,210,62,"Varanus caudolineatus"
252,6328,266,59,"Varanus caudolineatus"
214,6072,238,55,"Varanus caudolineatus"
237,5740,358,77,"Varanus caudolineatus"
207,5848,242,41,"Varanus caudolineatus"
213,6262,241,42,"Varanus caudolineatus"
252,6076,229,72,"Varanus caudolineatus"
258,4562,438,93,"Varanus caudolineatus"
193,5432,239,27,"Varanus caudolineatus"
241,6180,283,69,"Varanus caudolineatus"
212,6101,253,50,"Varanus caudolineatus"
267,5485,308,90,"Varanus caudolineatus"
236,5368,203,70,"Varanus caudolineatus"
247,5546,283,79,"Varanus caudolineatus"
267,3699,278,89,"Varanus caudolineatus"
260,6125,293,67,"Varanus caudolineatus"
242,6196,233,70,"Varanus caudolineatus"
262,5763,267,83,"Varanus caudolineatus"
249,6403,234,69,"Varanus caudolineatus"
224,6264,224,55,"Varanus caudolineatus"
236,3388,248,82,"Varanus caudolineatus"
263,5228,337,88,"Varanus caudolineatus"
209,5804,236,31,"Varanus caudolineatus"
271,3545,327,97,"Varanus caudolineatus"
259,5986,246,75,"Varanus caudolineatus"
222,5478,255,62,"Varanus caudolineatus"
246,6238,254,70,"Varanus caudolineatus"
258,6245,264,61,"Varanus caudolineatus"
242,6326,225,61,"Varanus caudolineatus"
207,6053,243,36,"Varanus caudolineatus"
225,6444,228,52,"Varanus caudolineatus"
254,6273,297,75,"Varanus caudolineatus"
262,5848,241,78,"Varanus caudolineatus"
213,5954,266,57,"Varanus caudolineatus"
270,4115,364,102,"Varanus caudolineatus"
217,5582,268,59,"Varanus caudolineatus"
239,6398,193,57,"Varanus caudolineatus"
223,6402,255,40,"Varanus caudolineatus"
250,6355,245,57,"Varanus caudolineatus"
217,6284,235,44,"Varanus caudolineatus"
229,6336,249,60,"Varanus caudolineatus"
267,4164,289,96,"Varanus caudolineatus"
256,5423,310,83,"Varanus caudolineatus"
240,5479,405,85,"Varanus caudolineatus"
214,6058,260,54,"Varanus caudolineatus"
246,5355,320,95,"Varanus caudolineatus"
239,6386,224,59,"Varanus caudolineatus"
196,6030,278,28,"Varanus caudolineatus"
216,6156,220,41,"Varanus caudolineatus"
244,6327,227,62,"Varanus caudolineatus"
246,6359,252,68,"Varanus caudolineatus"
250,6072,262,73,"Varanus caudolineatus"
194,5905,269,32,"Varanus caudolineatus"
225,6240,245,57,"Varanus caudolineatus"
246,5676,211,73,"Varanus caudolineatus"
244,6420,207,61,"Varanus caudolineatus"
233,5801,203,74,"Varanus caudolineatus"
270,5876,300,83,"Varanus caudolineatus"
253,5863,283,80,"Varanus caudolineatus"
200,5549,229,32,"Varanus caudolineatus"
210,6003,227,51,"Varanus caudolineatus"
269,5024,251,87,"Varanus caudolineatus"
243,5593,241,70,"Varanus caudolineatus"
270,4365,361,99,"Varanus caudolineatus"
262,6175,273,78,"Varanus caudolineatus"
265,5196,350,95,"Varanus caudolineatus"
200,4094,443,91,"Varanus caudolineatus"
242,6242,287,66,"Varanus caudolineatus"
189,5647,264,32,"Varanus caudolineatus"
236,6374,285,60,"Varanus caudolineatus"
245,4758,246,76,"Varanus caudolineatus"
209,6006,252,31,"Varanus caudolineatus"
191,5776,300,37,"Varanus caudolineatus"
266,3357,279,90,"Varanus caudolineatus"
202,5763,313,58,"Varanus caudolineatus"
268,5001,266,89,"Varanus caudolineatus"
221,6311,215,41,"Varanus caudolineatus"
217,6223,228,44,"Varanus caudolineatus"
199,6061,257,29,"Varanus caudolineatus"
220,6331,242,40,"Varanus caudolineatus"
244,5182,387,95,"Varanus caudolineatus"
250,6343,265,62,"Varanus caudolineatus"
253,6323,273,61,"Varanus caudolineatus"
194,5083,402,73,"Varanus caudolineatus"
249,4315,262,81,"Varanus caudolineatus"
215,6262,232,44,"Varanus caudolineatus"
266,5040,264,87,"Varanus caudolineatus"
253,5539,347,90,"Varanus caudolineatus"
227,6419,225,44,"Varanus caudolineatus"
238,3514,231,82,"Varanus caudolineatus"
194,5779,278,44,"Varanus caudolineatus"
208,6015,232,36,"Varanus caudolineatus"
211,6233,253,36,"Varanus caudolineatus"
205,6012,308,53,"Varanus caudolineatus"
223,6379,230,40,"Varanus caudolineatus"
216,5749,281,59,"Varanus caudolineatus"
202,4892,403,82,"Varanus caudolineatus"
238,5500,335,87,"Varanus caudolineatus"
244,6400,274,66,"Varanus caudolineatus"
209,3572,411,96,"Varanus caudolineatus"
234,6388,263,57,"Varanus caudolineatus"
230,6278,218,51,"Varanus caudolineatus"
264,5181,333,90,"Varanus caudolineatus"
227,6355,238,54,"Varanus caudolineatus"
253,6321,280,64,"Varanus caudolineatus"
266,4228,341,101,"Varanus caudolineatus"
244,5494,223,74,"Varanus caudolineatus"
242,6388,250,67,"Varanus caudolineatus"
243,6240,265,64,"Varanus caudolineatus"
248,3819,224,79,"Varanus caudolineatus"
264,5252,322,85,"Varanus caudolineatus"
249,4334,261,81,"Varanus caudolineatus"
227,6337,225,51,"Varanus caudolineatus"
239,6414,216,58,"Varanus caudolineatus"
219,6019,209,50,"Varanus caudolineatus"
212,6271,235,44,"Varanus caudolineatus"
222,5809,234,63,"Varanus caudolineatus"
254,5312,322,83,"Varanus caudolineatus"
233,6365,280,60,"Varanus caudolineatus"
195,5711,346,52,"Varanus caudolineatus"
218,6104,233,51,"Varanus caudolineatus"
219,6398,245,46,"Varanus caudolineatus"
248,5817,259,82,"Varanus caudolineatus"
244,5322,209,77,"Varanus caudolineatus"
240,6144,230,64,"Varanus caudolineatus"
269,3558,252,91,"Varanus caudolineatus"
270,4784,261,92,"Varanus caudolineatus"
242,5284,370,87,"Varanus caudolineatus"
217,5931,249,60,"Varanus caudolineatus"
267,4233,275,97,"Varanus caudolineatus"
214,5952,239,45,"Varanus caudolineatus"
206,6150,237,38,"Varanus caudolineatus"
247,5751,269,78,"Varanus caudolineatus"
267,5494,276,87,"Varanus caudolineatus"
217,6084,225,51,"Varanus caudolineatus"
242,6346,242,67,"Varanus caudolineatus"
274,4135,317,100,"Varanus caudolineatus"
252,5580,307,80,"Varanus caudolineatus"
269,5898,303,84,"Varanus caudolineatus"
191,5631,322,53,"Varanus caudolineatus"
242,5868,268,72,"Varanus caudolineatus"
268,3983,282,90,"Varanus caudolineatus"
216,5976,202,47,"Varanus caudolineatus"
229,6451,216,45,"Varanus caudolineatus"
265,6005,319,80,"Varanus caudolineatus"
205,6153,244,25,"Varanus caudolineatus"
238,5521,354,78,"Varanus caudolineatus"
220,6035,220,49,"Varanus caudolineatus"
206,5863,283,54,"Varanus caudolineatus"
267,5130,308,86,"Varanus caudolineatus"
235,6182,215,54,"Varanus caudolineatus"
232,6424,231,50,"Varanus caudolineatus"
209,3477,367,97,"Varanus caudolineatus"
220,2794,327,96,"Varanus caudolineatus"
252,5129,247,81,"Varanus caudolineatus"
207,6252,274,38,"Varanus caudolineatus"
221,6147,205,50,"Varanus caudolineatus"
250,6134,250,71,"Varanus caudolineatus"
265,5974,275,80,"Varanus caudolineatus"
224,6240,315,68,"Varanus caudolineatus"
247,5960,243,78,"Varanus caudolineatus"
221,6238,221,54,"Varanus caudolineatus"
197,5928,247,29,"Varanus caudolineatus"
242,5168,217,74,"Varanus caudolineatus"
213,6287,235,45,"Varanus caudolineatus"
204,6101,320,47,"Varanus caudolineatus"
199,5698,298,54,"Varanus caudolineatus"
251,6331,252,58,"Varanus caudolineatus"
219,6338,232,43,"Varanus caudolineatus"
206,6187,273,27,"Varanus caudolineatus"
242,6380,253,66,"Varanus caudolineatus"
234,6331,220,53,"Varanus caudolineatus"
276,3762,381,104,"Varanus caudolineatus"
217,6201,238,44,"Varanus caudolineatus"
227,6174,219,50,"Varanus caudolineatus"
215,5935,267,53,"Varanus caudolineatus"
243,5882,332,77,"Varanus caudolineatus"
263,6190,280,66,"Varanus caudolineatus"
228,6435,250,40,"Varanus caudolineatus"
219,6126,239,51,"Varanus caudolineatus"
