"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
97,3252,763,16,"Austrelaps superbus"
142,2676,836,47,"Austrelaps superbus"
145,3381,868,14,"Austrelaps superbus"
115,2449,1528,34,"Austrelaps superbus"
145,3686,556,12,"Austrelaps superbus"
131,2215,1032,33,"Austrelaps superbus"
134,3356,753,30,"Austrelaps superbus"
127,4251,728,20,"Austrelaps superbus"
137,3199,721,27,"Austrelaps superbus"
135,4544,732,28,"Austrelaps superbus"
136,2990,688,31,"Austrelaps superbus"
114,3153,741,14,"Austrelaps superbus"
115,4047,862,36,"Austrelaps superbus"
159,2878,792,14,"Austrelaps superbus"
144,2320,714,20,"Austrelaps superbus"
138,3121,628,25,"Austrelaps superbus"
113,2900,582,11,"Austrelaps superbus"
118,3242,494,12,"Austrelaps superbus"
139,2485,1077,18,"Austrelaps superbus"
136,2926,1161,26,"Austrelaps superbus"
115,4026,1021,27,"Austrelaps superbus"
135,2820,842,31,"Austrelaps superbus"
141,2341,687,19,"Austrelaps superbus"
136,4190,838,28,"Austrelaps superbus"
106,3175,655,11,"Austrelaps superbus"
136,3179,1175,33,"Austrelaps superbus"
119,2398,957,13,"Austrelaps superbus"
52,3343,1339,27,"Austrelaps superbus"
120,3001,835,30,"Austrelaps superbus"
118,2829,688,11,"Austrelaps superbus"
114,2710,1243,35,"Austrelaps superbus"
127,3788,1035,14,"Austrelaps superbus"
127,2883,880,32,"Austrelaps superbus"
123,2928,974,30,"Austrelaps superbus"
140,2974,981,22,"Austrelaps superbus"
128,4502,809,28,"Austrelaps superbus"
136,3082,768,25,"Austrelaps superbus"
98,3163,714,14,"Austrelaps superbus"
117,3245,653,15,"Austrelaps superbus"
131,2809,781,30,"Austrelaps superbus"
147,2747,760,13,"Austrelaps superbus"
116,3943,1089,20,"Austrelaps superbus"
146,3316,511,14,"Austrelaps superbus"
138,3191,637,33,"Austrelaps superbus"
142,3666,1053,26,"Austrelaps superbus"
144,2319,693,19,"Austrelaps superbus"
121,3913,827,24,"Austrelaps superbus"
145,2753,899,12,"Austrelaps superbus"
140,2791,798,40,"Austrelaps superbus"
120,2360,1445,33,"Austrelaps superbus"
143,3540,836,14,"Austrelaps superbus"
146,2806,841,14,"Austrelaps superbus"
141,2354,770,23,"Austrelaps superbus"
128,3659,675,18,"Austrelaps superbus"
137,3088,802,33,"Austrelaps superbus"
133,2797,1089,32,"Austrelaps superbus"
128,2892,1357,26,"Austrelaps superbus"
129,3733,969,10,"Austrelaps superbus"
134,3755,588,20,"Austrelaps superbus"
139,3011,768,30,"Austrelaps superbus"
122,2725,1200,35,"Austrelaps superbus"
123,2307,631,13,"Austrelaps superbus"
141,3069,1063,26,"Austrelaps superbus"
143,3738,561,12,"Austrelaps superbus"
122,2865,648,15,"Austrelaps superbus"
114,2691,1579,36,"Austrelaps superbus"
140,3599,973,14,"Austrelaps superbus"
131,3358,1060,13,"Austrelaps superbus"
126,2251,1578,31,"Austrelaps superbus"
120,2438,1969,29,"Austrelaps superbus"
60,3179,1656,29,"Austrelaps superbus"
129,2854,824,32,"Austrelaps superbus"
126,3068,978,22,"Austrelaps superbus"
135,2811,986,32,"Austrelaps superbus"
136,3850,724,15,"Austrelaps superbus"
68,3274,1076,30,"Austrelaps superbus"
139,3767,607,15,"Austrelaps superbus"
137,3178,668,29,"Austrelaps superbus"
134,2744,1031,31,"Austrelaps superbus"
132,2567,637,9,"Austrelaps superbus"
153,3304,991,14,"Austrelaps superbus"
131,4119,658,27,"Austrelaps superbus"
143,3193,512,21,"Austrelaps superbus"
105,3163,523,11,"Austrelaps superbus"
121,3161,571,12,"Austrelaps superbus"
70,2928,1066,13,"Austrelaps superbus"
139,3091,689,15,"Austrelaps superbus"
144,2318,699,23,"Austrelaps superbus"
125,2904,938,32,"Austrelaps superbus"
136,1925,942,39,"Austrelaps superbus"
147,2803,704,11,"Austrelaps superbus"
141,4287,585,24,"Austrelaps superbus"
129,2376,826,20,"Austrelaps superbus"
137,3418,628,16,"Austrelaps superbus"
104,3867,1094,26,"Austrelaps superbus"
134,2529,894,14,"Austrelaps superbus"
137,4365,618,19,"Austrelaps superbus"
87,3220,1307,32,"Austrelaps superbus"
143,3034,833,20,"Austrelaps superbus"
147,3326,500,13,"Austrelaps superbus"
134,2983,882,28,"Austrelaps superbus"
130,4129,826,22,"Austrelaps superbus"
106,3062,522,10,"Austrelaps superbus"
62,3335,1137,22,"Austrelaps superbus"
111,2935,616,12,"Austrelaps superbus"
