"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,4932,375,99,"Diplodactylus bilybara"
267,3743,252,95,"Diplodactylus bilybara"
251,5318,261,80,"Diplodactylus bilybara"
243,5348,198,76,"Diplodactylus bilybara"
259,3789,308,87,"Diplodactylus bilybara"
262,4330,307,86,"Diplodactylus bilybara"
239,4818,216,67,"Diplodactylus bilybara"
257,4706,365,97,"Diplodactylus bilybara"
267,3888,290,88,"Diplodactylus bilybara"
261,5162,307,84,"Diplodactylus bilybara"
260,4497,375,100,"Diplodactylus bilybara"
270,4086,313,94,"Diplodactylus bilybara"
246,4708,245,77,"Diplodactylus bilybara"
244,4151,270,79,"Diplodactylus bilybara"
257,4672,374,98,"Diplodactylus bilybara"
258,5179,291,82,"Diplodactylus bilybara"
263,5700,268,89,"Diplodactylus bilybara"
243,5530,273,82,"Diplodactylus bilybara"
263,4280,314,87,"Diplodactylus bilybara"
254,4357,406,97,"Diplodactylus bilybara"
238,5348,227,73,"Diplodactylus bilybara"
265,5377,293,87,"Diplodactylus bilybara"
262,5645,272,89,"Diplodactylus bilybara"
270,4071,307,92,"Diplodactylus bilybara"
240,4945,223,70,"Diplodactylus bilybara"
264,5361,311,85,"Diplodactylus bilybara"
257,5226,295,82,"Diplodactylus bilybara"
259,4622,407,95,"Diplodactylus bilybara"
263,4764,299,85,"Diplodactylus bilybara"
259,5323,300,84,"Diplodactylus bilybara"
264,5115,342,90,"Diplodactylus bilybara"
267,4347,324,103,"Diplodactylus bilybara"
264,5069,348,90,"Diplodactylus bilybara"
268,3637,270,92,"Diplodactylus bilybara"
270,3800,288,93,"Diplodactylus bilybara"
249,5424,285,85,"Diplodactylus bilybara"
249,4030,237,77,"Diplodactylus bilybara"
257,4428,350,92,"Diplodactylus bilybara"
259,4066,314,95,"Diplodactylus bilybara"
245,5322,216,76,"Diplodactylus bilybara"
243,5573,303,82,"Diplodactylus bilybara"
265,5128,348,87,"Diplodactylus bilybara"
241,5242,214,74,"Diplodactylus bilybara"
247,5599,239,73,"Diplodactylus bilybara"
249,5356,371,99,"Diplodactylus bilybara"
260,4159,321,91,"Diplodactylus bilybara"
240,5350,222,73,"Diplodactylus bilybara"
263,4381,309,87,"Diplodactylus bilybara"
252,4952,246,82,"Diplodactylus bilybara"
258,4708,410,95,"Diplodactylus bilybara"
259,4086,292,83,"Diplodactylus bilybara"
243,3405,279,77,"Diplodactylus bilybara"
259,3895,306,86,"Diplodactylus bilybara"
245,4698,247,75,"Diplodactylus bilybara"
243,4805,235,73,"Diplodactylus bilybara"
241,5329,215,72,"Diplodactylus bilybara"
256,5091,364,99,"Diplodactylus bilybara"
247,5648,219,71,"Diplodactylus bilybara"
235,5280,377,86,"Diplodactylus bilybara"
250,5305,251,81,"Diplodactylus bilybara"
242,4955,422,100,"Diplodactylus bilybara"
254,4282,269,81,"Diplodactylus bilybara"
241,4962,496,93,"Diplodactylus bilybara"
270,3677,286,91,"Diplodactylus bilybara"
241,5661,228,62,"Diplodactylus bilybara"
254,5112,296,82,"Diplodactylus bilybara"
248,5757,241,74,"Diplodactylus bilybara"
241,5249,225,75,"Diplodactylus bilybara"
241,5247,205,69,"Diplodactylus bilybara"
240,4776,223,67,"Diplodactylus bilybara"
261,4806,291,85,"Diplodactylus bilybara"
264,3832,303,89,"Diplodactylus bilybara"
245,5009,390,99,"Diplodactylus bilybara"
239,4510,232,67,"Diplodactylus bilybara"
241,5565,225,66,"Diplodactylus bilybara"
247,5493,289,79,"Diplodactylus bilybara"
258,4723,378,94,"Diplodactylus bilybara"
237,4105,238,73,"Diplodactylus bilybara"
266,4617,319,90,"Diplodactylus bilybara"
259,4077,334,91,"Diplodactylus bilybara"
262,5339,285,84,"Diplodactylus bilybara"
242,5326,348,81,"Diplodactylus bilybara"
239,5634,216,63,"Diplodactylus bilybara"
251,4839,397,97,"Diplodactylus bilybara"
240,5227,434,88,"Diplodactylus bilybara"
247,5616,256,72,"Diplodactylus bilybara"
250,4665,244,80,"Diplodactylus bilybara"
241,5043,221,72,"Diplodactylus bilybara"
245,3558,309,77,"Diplodactylus bilybara"
268,3702,269,93,"Diplodactylus bilybara"
243,4462,240,74,"Diplodactylus bilybara"
247,5460,340,87,"Diplodactylus bilybara"
251,3827,285,78,"Diplodactylus bilybara"
256,3814,288,83,"Diplodactylus bilybara"
246,5692,231,71,"Diplodactylus bilybara"
263,5312,303,93,"Diplodactylus bilybara"
256,4670,432,96,"Diplodactylus bilybara"
267,4003,289,88,"Diplodactylus bilybara"
249,5556,256,79,"Diplodactylus bilybara"
242,5217,227,74,"Diplodactylus bilybara"
248,5245,384,101,"Diplodactylus bilybara"
268,3715,287,92,"Diplodactylus bilybara"
256,5223,268,81,"Diplodactylus bilybara"
241,3953,233,76,"Diplodactylus bilybara"
261,4440,298,85,"Diplodactylus bilybara"
247,5771,259,76,"Diplodactylus bilybara"
255,5450,301,93,"Diplodactylus bilybara"
248,4748,432,98,"Diplodactylus bilybara"
254,5698,287,88,"Diplodactylus bilybara"
262,4622,299,85,"Diplodactylus bilybara"
253,5534,309,81,"Diplodactylus bilybara"
269,3928,291,97,"Diplodactylus bilybara"
238,4612,222,67,"Diplodactylus bilybara"
267,4012,290,88,"Diplodactylus bilybara"
259,5719,269,83,"Diplodactylus bilybara"
248,4257,268,81,"Diplodactylus bilybara"
244,4851,243,74,"Diplodactylus bilybara"
262,3866,303,91,"Diplodactylus bilybara"
261,5629,277,86,"Diplodactylus bilybara"
268,4529,308,89,"Diplodactylus bilybara"
263,5582,279,91,"Diplodactylus bilybara"
255,4925,362,96,"Diplodactylus bilybara"
235,6180,237,58,"Diplodactylus bilybara"
265,5120,319,85,"Diplodactylus bilybara"
267,4100,289,98,"Diplodactylus bilybara"
268,4563,316,90,"Diplodactylus bilybara"
243,4601,237,72,"Diplodactylus bilybara"
241,5674,235,62,"Diplodactylus bilybara"
255,4750,255,85,"Diplodactylus bilybara"
245,5694,219,71,"Diplodactylus bilybara"
244,5634,285,88,"Diplodactylus bilybara"
253,5363,264,82,"Diplodactylus bilybara"
261,4042,312,86,"Diplodactylus bilybara"
255,4830,413,98,"Diplodactylus bilybara"
266,5038,317,86,"Diplodactylus bilybara"
251,4949,234,81,"Diplodactylus bilybara"
244,5738,265,78,"Diplodactylus bilybara"
238,4335,233,69,"Diplodactylus bilybara"
